Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.17087	0.011161	0.5125	0.0033131	0.17454	0.12438	0.53201	0.4327	0.27974	0.21569	0.49841	0.25071	0.54445	0.25591	0.46735	-0.0091823	0.041607	0.48164	0.71429	0.625	0.14547	0.37432	0.049393	0.11304	0.12356	0.29455	0.6417	0.12475	0.7422
0.056846	0.0382	0.22331	0.025052	-0.012737	0.030037	0.90116	0.84167	0.048892	0.048733	0.93954	0.064791	0.17797	0.078205	0.83452	0.08489	0.070663	0.8666	0.57143	0.5	0.49591	0.13406	-0.011574	0.13441	-0.0065932	0.096544	0.79537	0.15331	0.77517
0.001386	0.046463	0.12932	0.037795	0.37405	0.013345	0.35667	0.34885	0.14651	0.010629	0.32391	0.13049	0.099695	0.072942	0.44741	0.1012	0.047305	0.39257	0.42857	0.375	0.20811	0.1208	0.35009	0.20191	0.03238	0.16582	0.57775	0.18443	0.49026
0.12337	0.15069	0.46645	0.19433	0.13356	0.096743	0.4666	0.44415	0.077937	0.12736	0.37426	0.15935	0.043202	0.19269	0.64606	0.054687	0.16433	0.55272	0.71429	0.625	0.35096	0.13942	0.63485	0.1447	0.092729	0.095798	0.45285	0.16753	0.65424
0.057452	0.054423	0.52215	0.049672	0.17813	0.06488	0.54878	0.41181	0.37418	0.041164	0.36732	0.36	0.30291	0.11366	0.32519	0.090092	0.068023	0.3672	0.57143	0.5	0.12319	0.33599	0.37653	0.34243	0.0078946	0.12821	0.72898	0.4253	0.47651
0.063644	0.093389	0.29826	0.13626	0.36612	0.084494	0.39267	0.55831	0.3715	0.11692	0.53917	0.15666	0.56856	0.073182	0.59196	0.22843	0.10966	0.45605	0.42857	0.5	0.23197	0.39669	0.32705	0.45296	0.040284	0.24162	0.30486	0.49832	0.78319
0.2875	0.19235	1.0369	0.11893	0.33191	0.10328	0.24265	0.074039	0.50954	0.24533	0.16399	0.2789	0.74457	0.25543	0.20689	0.76447	0.12677	-0.089743	0.57143	0.875	0.14966	0.15568	0.44614	-0.0046767	0.59475	-0.020276	0.17373	0.088038	0.46348
0.044313	0.028232	0.12386	0.026586	0.082687	0.014223	1.2132	1.0542	0.069919	0.048989	1.0907	0.057517	0.19735	0.08369	0.88636	0.14108	0.12327	0.90561	0.42857	0.5	0.54204	0.04888	0.3766	0.10019	0.022975	0.068528	0.76582	0.096768	0.69298
0.066448	0.023222	-0.0073448	0.009665	0.26397	0.10773	0.33632	0.58823	0.1394	0.095762	0.24669	0.25914	0.035767	0.023989	0.63727	0.072579	0.061546	0.55234	0.57143	0.5	0.42042	0.11476	0.53521	0.20345	0.043332	0.33379	0.78553	0.21827	0.70164
0.092453	0.046031	0.42201	0.027523	0.27192	0.11008	0.39355	0.33151	0.085391	0.013015	0.30011	0.13351	0.38036	0.31328	0.50721	0.18541	0.050578	0.43688	0.57143	0.5	0.14075	0.067897	0.47297	0.091956	0.049885	0.098608	0.45591	0.072439	0.67693
0.081091	0.15568	0.22676	0.19709	0.13712	0.11033	0.75665	0.6229	0.076495	0.14298	0.72708	0.13594	0.31551	0.33526	0.67027	0.12318	0.25058	0.77929	0.57143	0.625	0.27574	0.32996	0.16185	0.26039	0.068739	0.156	0.83047	0.25697	0.78273
0.12396	0.0052985	0.1365	0.0072037	0.52407	0.12441	0.42115	0.24816	0.16566	0.11575	0.23524	0.22725	0.46413	0.067477	0.57129	0.14912	0.056541	0.42838	0.42857	0.5	0.30378	0.16522	0.76136	0.21471	0.041292	0.3675	0.13819	0.24135	0.73547
0.229	0.046604	0.38921	0.05542	0.15349	0.20331	0.66277	0.61962	0.17154	0.28273	0.7196	0.13937	0.149	0.043662	0.67918	0.060206	0.022251	0.75727	0.42857	0.5	0.30483	0.12221	0.34044	0.19525	0.10389	0.33527	0.55216	0.26043	0.70632
0.063525	0.051018	0.44303	0.095549	1.1131	0.086838	0.66102	0.70633	0.10553	0.043547	0.67082	0.15134	0.45065	0.33342	0.96396	0.062703	0.097556	0.79553	0.42857	0.5	0.22201	0.11341	0.73536	0.53069	0.035954	0.45013	0.45033	0.75344	0.46037
0.14237	0.090366	0.14589	0.075415	0.43623	0.092288	0.68989	0.81131	0.21581	0.050436	0.7202	0.44781	0.49537	0.1595	0.66942	0.044222	0.12169	0.73489	0.71429	0.625	0.25424	0.046423	0.50757	-0.019153	0.12759	0.15742	0.7413	-0.00010213	0.91198
0.0070128	0.056462	0.67484	0.039735	0.62832	0.02222	0.53414	0.60377	0.10691	0.0039374	0.60494	0.15677	0.36882	0.34927	0.75667	0.074506	0.093147	0.7181	0.57143	0.5	0.44296	0.11604	1.1635	0.11821	0.050495	0.11124	0.36092	0.13285	0.61963
0.035138	0.10692	0.086419	0.099965	0.46456	0.021343	0.57973	0.52873	0.070843	0.060838	0.71883	0.054372	0.099141	0.1584	0.7806	0.066648	0.097994	0.75857	0.28571	0.375	0.44244	0.071931	0.26414	0.021755	0.017891	0.036733	0.84731	0.0033065	0.5955
0.17835	0.11507	0.19216	0.14574	0.16156	0.18035	0.5741	0.39791	0.49397	0.1896	0.42393	0.59351	0.26772	0.15297	0.48584	0.11268	0.15185	0.48609	0.71429	0.75	0.15674	0.46639	0.56581	0.25989	0.078572	0.25774	0.65454	0.27276	0.77287
0.11772	0.10204	0.4311	0.080112	0.46173	0.13621	0.51197	0.38916	0.12342	0.1687	0.34627	0.0064065	0.49994	0.10798	0.41589	0.16253	0.13969	0.36115	0.28571	0.625	0.20471	0.085079	0.58414	0.22442	0.089559	0.27828	0.61707	0.227	0.37302
0.13482	0.12575	0.11064	0.067375	0.098263	0.20182	0.42748	0.524	0.36391	0.33994	0.57301	0.18864	0.077979	0.15639	0.6429	0.19062	0.079764	0.67877	0.42857	0.5	0.41649	0.10882	0.21537	0.23797	0.12086	0.15003	0.39961	0.27091	-0.024447
0.15761	0.14084	0.13929	0.080095	0.79336	0.18737	0.4071	0.29033	0.11507	0.28198	0.19784	0.4035	0.52186	0.25816	0.56788	0.08753	0.16629	0.37915	0.42857	0.625	0.23642	0.13008	0.80949	0.15265	0.088049	0.27509	0.075549	0.12315	0.6285
0.20986	0.17186	0.27959	0.16461	0.4372	0.21418	0.44711	0.60727	0.006005	0.1611	0.50819	0.70479	0.3559	0.35401	0.82912	0.086464	0.10905	0.63088	0.71429	0.75	0.39578	0.037217	0.43479	0.21555	0.047346	0.2155	0.28932	0.26643	0.89
-0.0041971	0.067721	0.60124	0.1122	0.46239	0.035562	0.65249	0.47282	0.026834	0.0044033	0.49399	0.69057	0.055209	0.087281	0.51917	0.058542	0.082419	0.58048	0.42857	0.5	0.12476	0.12352	0.4926	0.42938	0.067275	0.57177	0.79002	0.46975	0.84122
0.020698	0.10031	0.47041	0.082988	0.033698	0.021675	0.51722	0.66129	0.71383	-0.0016172	0.53112	0.081577	0.40795	0.15246	0.69048	0.2564	0.083503	0.50146	0.57143	0.5	0.39945	0.79348	0.63788	0.47619	0.013113	0.60255	0.54759	0.53209	0.39178
0.0093356	0.33954	0.13724	0.29425	0.18528	0.025846	0.42245	0.60309	0.11916	0.16095	0.5705	0.13268	0.046223	0.26658	0.68398	0.12004	0.30081	0.66956	0.85714	0.75	0.44637	0.16959	0.33427	0.16437	0.22546	0.060867	0.92867	0.19633	0.74085
0.10657	0.18127	0.054322	0.16485	0.031477	0.1006	0.36882	0.56278	0.22278	0.15988	0.47214	0.14976	0.39129	0.31634	0.54591	0.10997	0.21753	0.57152	0.57143	0.625	0.22463	0.17294	0.61506	0.47284	0.079605	0.2073	0.80958	0.53596	0.3862
0.037941	0.10046	0.23077	0.086614	-0.0043323	0.025168	0.66237	0.58115	0.054586	0.040935	0.56847	0.31301	0.12044	0.17683	0.67907	0.016732	0.056888	0.65906	0.71429	0.625	0.34336	0.10007	0.42536	0.25138	0.005447	0.35977	0.5557	0.20244	0.69424
0.11368	0.096884	0.18892	0.083503	0.31945	0.10293	0.2272	0.21058	0.58354	0.14978	0.17921	0.23363	0.57089	0.26042	0.39948	0.058644	0.13436	0.31751	0.57143	0.5	0.12607	0.38379	0.62514	0.18654	0.13353	0.21691	0.57593	0.14641	0.6125
0.11002	0.053056	0.38873	0.035049	0.28085	0.13765	1.1462	0.99261	0.27363	0.05147	1.1657	0.021651	0.4856	0.04486	1.0284	0.032739	0.053633	0.89218	0.85714	0.75	1.1016	0.33224	0.34192	0.11508	0.069907	0.13537	0.67775	0.1163	0.29544
0.10385	0.07707	0.16009	0.095879	0.37841	0.14799	0.81814	0.64691	0.037324	0.16045	0.82345	0.23957	0.34627	0.08387	0.78813	0.13262	0.19653	0.88053	0.85714	0.75	0.5541	0.041211	0.48412	0.2199	0.11759	0.23237	0.57214	0.24524	0.5014
0.08371	0.087017	0.59801	0.13324	0.86509	0.07933	0.48919	0.69966	0.09576	0.020039	0.60065	0.10532	0.11532	0.2044	0.83502	0.11256	0.15799	0.7581	0.71429	0.625	0.46603	0.095095	0.98728	0.16631	0.098357	0.092286	0.2702	0.19898	0.57746
0.15485	0.0038229	0.43535	0.016347	0.62233	0.14061	0.69032	0.64296	0.03536	0.21487	0.61686	0.37486	0.2806	0.011947	0.63353	0.078751	0.012107	0.75111	0.71429	0.75	0.2144	0.067968	0.41963	0.29996	0.11194	0.23103	0.37234	0.31358	0.842
0.015295	0.054694	0.016486	0.062808	0.056444	0.048408	0.81308	0.99266	0.050704	0.04763	1.0159	0.024022	0.46035	0.024764	1.03	0.061163	0.041633	1.0491	1.1429	1	0.94569	0.037551	0.52427	0.35446	0.026425	0.30731	0.84233	0.34181	0.51144
0.039432	0.13122	0.13878	0.2219	0.13179	0.03139	0.41059	0.51023	0.079331	0.10929	0.63079	0.06494	0.014363	0.25168	0.7011	0.041523	0.2513	0.74222	0.14286	0.25	0.39788	0.1102	0.42793	0.26829	0.08089	0.14293	0.72031	0.36221	0.85097
0.030933	0.10594	0.37481	0.086155	0.46361	-0.0027911	0.3984	0.43002	0.1233	0.066716	0.41591	0.17195	0.39668	0.29761	0.41172	0.16697	0.11587	0.44752	0.42857	0.5	0.11847	0.071433	0.44655	0.22591	0.087442	0.17885	0.45324	0.23706	0.88637
0.096721	0.0074013	0.21268	0.0030787	0.40338	0.071758	0.38646	0.75731	1.1244	0.085281	0.72557	0.3136	0.4306	0.24535	0.83099	0.4612	0.0015378	0.80556	0.42857	0.5	0.18924	1.828	0.69814	0.34439	-0.0038661	0.40679	0.10155	0.33727	0.77848
0.06248	0.04437	0.62466	0.042782	0.11972	0.050151	0.43461	0.35463	0.13261	0.10852	0.32108	0.18268	0.36035	0.061172	0.68896	0.12906	0.059396	0.49007	0.71429	0.75	0.37508	0.12899	0.71909	0.27177	0.040921	0.16448	0.66927	0.24588	0.41988
0.10937	0.060092	0.17596	0.09174	0.18447	0.12168	0.74975	0.76411	0.080533	0.17917	0.75187	0.16061	0.35613	0.066475	0.77382	0.044062	0.079717	0.74858	0.71429	0.75	0.46839	0.094563	0.76026	0.23218	0.050589	0.12453	0.69564	0.21165	0.45132
0.24194	0.0083449	0.16369	0.013924	0.21128	0.19629	0.57765	0.59265	0.1297	0.048702	0.44014	0.026329	0.2672	0.16159	0.73874	0.080676	0.06351	0.7319	0.42857	0.375	0.36879	0.11681	0.75039	0.22738	0.099186	0.14177	0.44407	0.28455	0.79191
0.10965	0.056625	0.037459	0.039935	0.16693	0.11185	0.71685	0.4919	0.08648	0.091751	0.64353	0.35949	0.81014	0.55207	0.46009	0.00086065	0.035755	0.62479	0.71429	0.625	0.12607	0.082891	0.052987	0.30593	0.044055	0.41358	0.65295	0.30821	0.7695
0.028869	0.045483	0.16306	0.070667	0.35927	0.019788	0.30041	0.42043	0.074952	0.051918	0.36651	0.015062	0.46693	0.079707	0.60279	0.14458	0.074678	0.57096	0.28571	0.25	0.082826	0.1421	0.75745	0.42503	0.063832	0.28694	0.30724	0.48748	0.53667
0.10295	0.047891	0.16235	0.049837	0.097998	0.10875	0.95084	0.98634	0.17391	0.097283	1.1048	0.12557	0.12405	0.24034	0.95417	0.031427	0.092538	0.94342	0.42857	0.5	0.62854	0.15441	0.36192	0.15615	0.025872	0.1445	0.73877	0.15312	0.5388
0.11862	0.031965	0.45051	0.00046142	0.52062	0.13541	0.52745	0.28825	0.088011	0.14289	0.33698	0.33551	0.16729	0.091071	0.4491	0.11061	0.049157	0.36112	0.71429	0.75	0.13184	0.047749	0.70267	0.17382	0.095687	0.09678	0.47921	0.13192	0.83007
0.16095	0.014088	0.64987	0.0012454	0.33898	0.2082	0.89028	0.71734	0.073889	0.12089	0.86122	0.14183	1.2548	0.08143	0.78582	0.49266	0.038501	0.80406	0.57143	0.5	0.1937	0.50105	0.60646	0.033302	-0.013342	0.06121	0.34156	0.032123	0.72918
-0.00068553	0.13186	0.22306	0.13044	0.54494	0.026437	0.027982	0.0564	0.035643	0.1131	0.10009	0.28935	0.32206	0.11731	0.044374	0.090873	0.16702	0.0039239	0.57143	0.625	0.079943	0.045037	0.11012	0.52624	0.12761	0.17996	0.023766	0.53448	0.7781
0.10819	0.012884	0.058531	0.10844	0.02725	0.06995	0.38283	0.52825	0.05781	0.080516	0.44458	0.033926	0.26397	0.194	0.69918	0.075474	0.20392	0.65684	0.57143	0.5	0.46472	0.028143	0.53051	0.25186	0.10171	0.28118	0.88435	0.30415	0.56145
0.16859	0.083364	0.0254	0.077403	0.17297	0.19025	0.55438	0.62187	-0.0012011	0.1706	0.4354	0.31959	0.17479	0.32269	0.69498	0.091633	0.13522	0.66948	0.57143	0.625	0.41256	0.10146	0.6135	0.13192	0.073102	0.15638	0.593	0.1107	0.64052
0.052561	0.083154	0.089373	0.055032	0.37273	0.055021	0.33482	0.27528	0.051685	0.1265	0.20047	0.22873	0.10509	0.17504	0.42574	0.033975	0.14825	0.33665	0.28571	0.375	0.21991	0.011698	0.69851	0.10946	0.052894	0.099192	0.59989	0.1316	0.90077
0.033017	0.15009	0.34762	0.15256	0.22944	0.068196	0.61372	0.481	0.3332	0.081104	0.51085	0.14526	0.25499	0.28489	0.49747	0.10911	0.21289	0.55618	0.71429	0.625	0.20261	0.30815	0.32025	0.34688	0.16092	0.65464	0.51023	0.28204	-0.02334
0.15366	0.023281	-0.02327	0.031	0.043421	0.13115	0.77254	0.79225	0.13313	0.045451	0.81503	0.309	0.28051	0.30625	0.80216	0.049982	0.071073	0.82171	0.71429	0.75	0.40312	0.12623	0.17939	0.3015	0.072718	0.21298	0.73457	0.31372	0.57336
0.047481	0.06328	1.0402	0.050785	0.70026	0.022444	0.23818	0.23353	0.11407	0.021847	0.2466	0.12653	0.17195	0.24332	0.13164	0.022369	0.10486	0.10343	0.28571	0.625	0.04482	0.054555	0.24659	0.3419	0.079663	0.33085	0.070859	0.35491	0.79919
0.20059	0.055866	0.13156	0.044903	0.16968	0.20274	0.7007	0.57958	0.11137	0.22773	0.66161	0.19921	0.057368	0.18652	0.85474	0.13899	0.091351	0.83333	0.42857	0.375	0.55043	0.16351	0.60367	0.054197	0.099524	0.06426	0.72866	0.032494	0.68385
0.047679	0.23975	0.381	0.24965	0.1433	0.14524	0.53907	0.46359	0.089632	0.10988	0.54249	0.11332	0.70088	0.44022	0.62459	0.27546	0.22012	0.60209	0.42857	0.375	0.14442	0.11841	0.41341	0.093883	0.064896	-0.046993	0.5537	0.19751	0.76038
0.015001	0.14013	0.13459	0.041523	0.30597	0.014963	0.55465	0.54098	0.081657	0.027735	0.34959	0.095325	0.16288	0.17822	0.48417	0.10852	0.081503	0.41438	0.42857	0.625	0.18112	0.014644	0.73907	0.48244	0.074687	0.44642	0.64037	0.5462	0.42132
0.19234	-0.0068604	0.14052	-0.0098575	0.25176	0.19793	0.52801	0.49819	0.21711	0.25067	0.32893	0.12131	0.22967	0.1792	0.54038	0.070166	-0.011881	0.47914	0.57143	0.625	0.33052	0.1518	0.84846	0.12529	0.094199	0.25255	0.40598	0.147	0.5991
0.18811	0.038822	0.50118	0.078077	0.45268	0.24907	0.74208	0.62993	0.14159	0.40808	0.73411	1.2585	0.37292	0.68592	0.66054	0.12397	0.2013	0.67192	0.57143	0.625	0.15936	0.18252	0.53163	0.2742	0.12816	0.26426	0.16108	0.32006	0.29979
0.047874	0.19068	0.15819	0.22435	0.16669	0.030018	0.59172	0.42003	0.15438	0.029188	0.5202	0.17154	0.23653	0.18259	0.6189	0.014549	0.2486	0.58486	0.57143	0.5	0.19527	0.1305	0.61202	0.43521	0.068076	0.37505	0.9916	0.39323	0.6358
0.058294	0.0077857	0.49961	0.053989	0.13146	0.14126	0.668	0.54429	0.32947	0.11166	0.55718	0.3724	0.40132	0.19008	0.54915	0.062352	0.054063	0.59634	0.71429	0.625	0.16775	0.26557	0.28586	0.37199	0.064518	0.21296	0.39535	0.30502	0.056121
0.12139	0.13071	0.13276	0.11121	0.18337	0.12353	0.52107	0.47185	0.061113	0.18378	0.55306	0.12004	0.14517	0.1765	0.59441	0.11658	0.17111	0.65401	0.28571	0.375	0.2359	0.17742	0.39521	0.48216	0.10622	0.19047	1.0686	0.44247	0.6143
0.014445	0.12068	0.31725	0.16936	0.73423	0.06095	0.61693	0.77406	0.017841	0.25626	0.74614	0.44036	0.40859	0.16811	0.88033	0.23506	0.30422	0.90326	0.28571	0.375	0.086496	0.030004	0.13431	0.32601	0.12515	0.14462	0.41249	0.33867	0.58733
0.1811	0.11025	0.38242	0.096695	0.018207	0.17572	0.42345	0.45588	0.39388	0.20524	0.31901	0.17064	0.36155	0.039885	0.60511	0.21508	0.11066	0.5264	0.42857	0.625	0.43824	0.42248	0.56936	0.12554	0.044433	0.16097	0.79583	0.132	0.41428
0.093848	0.10976	0.021372	0.07452	0.024035	0.13533	0.75535	0.59186	0.059734	0.15018	0.6442	0.18634	0.19202	0.11889	0.55007	0.086984	0.091988	0.65236	0.42857	0.5	0.18479	0.016742	0.69406	0.28672	0.065157	0.17645	0.8738	0.27619	0.79526
0.12597	0.077797	0.20474	0.010961	0.20408	0.22937	0.33539	0.38182	0.063773	0.32237	0.49859	0.21011	0.23334	0.11125	0.61608	0.066254	0.092411	0.59721	0.28571	0.25	0.40443	0.058273	0.058375	0.24204	0.10149	0.13664	0.83975	0.31236	0.70651
0.0036954	0.057328	0.015696	0.04077	0.2587	0.006732	0.66649	0.61268	0.20054	0.019014	0.65773	0.17052	0.10904	0.2209	0.68409	0.017833	0.11029	0.71744	0.71429	0.625	0.34651	0.17108	0.90954	0.29431	0.045822	0.29705	0.82294	0.23255	0.53697
0.056727	0.14925	0.11241	0.13195	0.22022	0.032187	0.13345	0.30294	0.080774	0.047522	0.25628	0.36315	0.097351	0.58989	0.44202	0.04097	0.18273	0.42924	0.57143	0.5	0.12031	0.068578	0.38162	0.53324	0.081271	0.40865	0.47346	0.64191	0.9129
0.067464	0.17345	0.45868	0.14948	0.16443	0.034121	0.51719	0.36333	0.038032	0.024836	0.44042	0.28595	0.38456	0.25208	0.38518	0.055992	0.21103	0.45332	0.42857	0.5	0.14862	0.1324	0.36616	0.62858	0.073133	0.42392	0.56696	0.6244	0.62197
0.33798	0.19296	0.38398	0.17802	0.14945	0.22312	0.90306	0.77395	0.26577	0.28435	0.88536	0.63878	0.60183	0.38984	0.75756	0.86042	0.28659	0.84056	1	0.875	0.3452	0.26459	0.20446	0.14693	0.20859	0.12789	0.30314	0.17046	0.69738
0.062822	0.090939	0.18339	0.11739	0.025362	0.10111	0.5968	0.39085	0.32818	0.087325	0.4751	0.18971	0.345	0.020766	0.41878	0.35397	0.056085	0.43966	0.57143	0.625	0.11244	0.19227	0.48911	0.32906	0.019749	0.27407	0.78766	0.39221	0.45464
-0.0013535	0.039928	0.25976	0.053719	0.19322	0.017994	0.91927	0.81354	0.22403	0.050371	0.95058	0.008565	0.3431	0.16719	0.92327	0.057124	0.022636	0.97123	0.71429	0.875	1.1268	0.23469	0.075684	0.32408	0.10984	0.25163	0.34458	0.35717	0.29966
0.017576	0.1443	0.30834	0.17699	0.20944	0.031615	0.22852	0.55486	0.051116	0.040148	0.42016	0.042768	0.049326	0.10505	0.48675	0.04599	0.20284	0.56347	0.57143	0.625	0.23459	0.059111	0.81535	0.42905	0.054497	0.23354	0.48227	0.47296	0.73318
0.050799	0.026999	0.33187	0.026288	0.13394	0.051971	0.4493	0.64461	0.085443	0.02823	0.39412	0.14454	0.067356	0.070969	0.79209	0.13846	0.053267	0.68553	0.85714	0.75	0.3929	0.068688	0.51507	0.18636	0.019136	0.1551	0.67679	0.19152	0.65466
0.20129	0.18604	0.15629	0.20014	0.31898	0.1731	0.49784	0.69515	0.015543	0.038489	0.62465	0.34539	0.14187	0.14862	0.70887	0.026917	0.13048	0.66212	0.57143	0.625	0.25818	0.067584	0.554	0.011429	0.033587	-0.036354	0.67563	0.1075	0.71179
0.016996	0.0095572	0.16102	0.033759	0.041701	0.013305	0.59992	0.76444	0.097791	0.036836	0.80084	0.12757	0.33696	0.20896	0.86103	0.10816	0.1037	0.88734	0.71429	0.625	0.5001	0.22873	0.49553	0.1307	-0.024461	0.16158	0.2404	0.11836	0.4664
0.10335	0.075075	0.2995	0.032286	0.16903	0.077945	0.50806	0.48565	0.1412	0.096386	0.35891	0.18472	0.25752	0.015941	0.65426	0.042213	0.071618	0.58572	0.71429	0.625	0.31296	0.069775	0.73796	0.20327	0.055261	0.15906	0.85363	0.19193	0.70536
0.014637	0.04193	0.08171	0.030838	0.3511	0.026783	0.83863	0.60806	0.1045	0.0046349	0.70811	0.44306	0.07146	0.30806	0.58959	0.043182	0.074149	0.65087	0.71429	0.625	0.25896	0.13787	0.61164	0.32023	0.0071914	0.18672	0.79185	0.37328	0.49813
0.062527	0.034918	0.2255	0.035876	0.001291	0.041025	0.85485	0.79114	0.28973	0.10499	0.86673	0.051924	0.50005	0.035287	0.77577	0.073754	0.12553	0.62138	0.85714	0.875	0.44847	0.31715	0.39289	0.050595	0.072763	0.088114	0.59291	0.10696	-0.46601
0.1633	0.045256	0.33158	0.077519	0.17891	0.13435	0.62443	0.63562	0.12663	0.014433	0.63011	0.050343	0.31296	0.10919	0.66879	0.10007	0.087349	0.73996	0.14286	0.25	0.31322	0.16168	0.19953	0.21268	0.13483	0.087409	0.71272	0.22217	0.93111
0.046401	0.089024	0.27328	0.034457	0.37996	0.041681	0.64889	0.74101	0.17038	0.12169	0.60455	0.12026	0.37863	0.33147	0.75937	0.17214	0.1515	0.68071	0.85714	0.75	0.39264	0.12862	0.5656	0.24796	0.16096	0.16616	0.47906	0.2618	0.30461
0.11486	0.059089	0.0435	0.039752	0.17748	0.081213	0.55447	0.50843	0.16928	0.091903	0.65671	0.28475	0.25399	0.15771	0.57702	0.20716	0.088836	0.5383	0.57143	0.625	0.19763	-0.0032715	0.63459	0.071977	0.096663	0.046776	0.60889	0.087752	0.60291
0.051202	0.058157	0.30595	0.062695	0.19238	0.03793	0.56276	0.76733	0.15658	0.045458	0.53162	0.21751	0.22954	0.041404	0.90232	0.070406	0.068726	0.88938	0.71429	0.75	0.55095	0.18665	0.56793	0.17076	0.037317	0.17735	0.74382	0.17379	0.54833
0.12925	0.090004	0.20871	0.097256	0.16594	0.1309	0.53942	0.62611	0.049998	0.16326	0.45483	0.17455	0.11349	0.22677	0.67502	0.068753	0.20262	0.70157	0.42857	0.5	0.2933	0.078792	0.61013	0.33177	0.1036	0.15166	0.56348	0.35129	0.88175
0.034794	0.088115	0.066873	0.059265	0.24598	0.024811	0.78009	0.82362	0.15473	0.11153	0.82536	0.37822	0.18575	0.097757	0.88	0.10713	0.038202	0.90041	0.85714	1	0.5824	0.11853	0.68065	0.29018	0.056033	0.24925	0.31096	0.31351	0.73019
0.261	0.011439	0.32313	0.0033685	0.023614	0.30518	0.59924	0.52876	0.14779	0.26604	0.59644	0.29347	0.2926	0.17667	0.6963	0.014374	0.0023911	0.7594	0.42857	0.5	0.26552	0.15639	0.17313	0.14087	0.050155	0.22073	0.41564	0.13986	0.58371
0.1262	0.078495	0.30209	0.078447	0.18172	0.10128	0.48923	0.41154	0.53958	0.18083	0.36119	0.13911	0.30725	0.092862	0.47478	0.066652	0.083648	0.38097	0.57143	0.5	0.19711	0.44604	0.48999	0.40147	0.080544	0.18442	0.3383	0.38614	0.50185
0.073275	0.13298	0.30554	0.13527	0.41243	0.10375	0.30127	0.4206	0.11026	0.23439	0.29506	0.15493	0.2515	0.12218	0.54901	0.22186	0.071047	0.41715	0.57143	0.5	0.23485	0.11417	0.57305	0.42087	0.13807	0.68308	0.69881	0.54687	0.67002
0.031654	0.064356	0.26702	0.088264	0.42036	0.018181	0.43416	0.35565	0.065077	0.087422	0.3983	0.1669	0.52217	0.16852	0.44335	0.034252	0.11395	0.39736	0.57143	0.625	0.22017	0.032819	0.4646	0.33722	0.062086	0.40123	0.32295	0.30741	0.34327
0.1322	0.07816	0.039366	-0.00071859	0.40034	0.1833	0.69811	0.58437	0.26066	0.20934	0.66012	0.13322	0.17239	0.1143	0.55729	0.66695	0.12458	0.6463	0.57143	0.625	0.14495	0.46724	0.25341	0.59672	0.074873	0.33499	0.83671	0.71773	0.89586
0.055229	0.031184	0.3518	0.040027	0.49338	0.031537	0.64976	0.65137	0.1768	-0.0016008	0.72176	0.17862	0.28501	0.03038	0.78585	0.082172	0.025432	0.82276	0.42857	0.375	0.38949	0.1864	0.25987	0.14178	-0.023666	0.10859	0.43719	0.13334	0.39945
0.014299	0.057116	0.30584	0.05038	0.022566	0.023376	0.33503	0.3997	0.5219	0.032974	0.32173	0.27227	0.38022	0.29536	0.44741	0.055896	0.02154	0.43101	0.57143	0.5	0.17273	0.36323	0.51637	0.38656	0.016162	0.38754	0.68941	0.40462	0.12928
0.07862	0.084738	0.15007	0.086704	0.12813	0.085766	0.54085	0.85812	0.62025	0.088394	0.75187	0.027339	0.13624	0.077229	0.86201	0.138	0.087118	0.86541	1	0.875	0.60154	0.68492	0.50234	0.23827	0.013406	0.24329	0.9103	0.25487	0.62619
0.050183	-0.00090379	0.24176	0.0044281	0.22119	0.076908	0.75595	0.74462	0.089241	0.078245	0.703	0.40026	0.16461	0.083195	0.88401	0.012675	0.047897	0.93784	0.42857	0.5	0.71084	0.17981	0.74701	0.12112	0.066352	0.099078	0.76194	0.14439	0.86759
0.085611	0.16526	0.11539	0.11915	0.30676	0.066772	0.19552	0.34619	0.1827	0.10387	0.25179	0.18505	0.28428	0.17023	0.58044	0.059157	0.098778	0.48076	0.57143	0.75	0.26866	0.16017	0.44921	0.44785	0.066391	0.45297	0.48788	0.44598	0.4581
