Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.0010535	0.0318339	0.678873	0.0501354	0.655634	0.0236563	0.556735	0.53563	0.0949475	0.0226929	0.670245	0.0618281	0.941307	0.0826236	0.723286	0.284468	0.0853545	0.555466	0.375	0.375	0.821034	0.154525	0.476905	0.195188	0.150782	0.239459	0.648085	0.148274	0.599913
0.049059	0.0189586	0.822059	0.0633764	0.507428	0.114229	0.689993	0.491539	0.153946	0.00618773	0.631863	0.185018	0.82397	0.30129	0.609146	0.409691	0.0540014	0.647493	0.625	0.75	0.343046	0.170458	0.574803	0.212687	0.0654143	0.125025	0.0850498	0.190128	0.596255
0.516758	0.0151798	0.277774	0.0119106	0.847548	0.542792	0.259087	0.41115	0.150493	0.435554	0.135656	0.398233	0.407403	0.0367854	0.576919	0.0363088	0.154011	0.413077	0.75	0.75	0.552177	0.158149	0.398617	-0.00157401	0.294802	0.0613675	0.80137	-0.025878	0.124602
0.192978	-0.0021753	0.0484854	0.00899583	0.232278	0.206979	0.443846	0.742092	0.0158246	0.568045	0.34009	0.359935	0.136243	0.096484	0.892148	0.235503	0.0980173	0.616612	0.75	0.75	0.441787	0.038937	0.6964	0.147554	0.0999235	0.16738	0.722409	0.188824	0.550422
0.0883504	0.169738	0.348897	0.164086	0.800554	0.172758	0.386741	0.6059	0.0858231	0.0849096	0.398268	-0.000602164	0.773356	0.097538	0.626407	0.151739	0.0484199	0.481723	0.625	0.75	0.419413	0.0824561	0.577417	0.142587	0.163061	0.103831	0.148247	0.0717813	0.605379
0.473784	0.0195006	1.46062	0.0423245	1.1108	0.447216	0.332741	0.215692	0.0996095	0.272566	0.271867	0.273381	0.62288	0.0820203	0.244624	0.0619899	0.0660315	0.228631	0.375	0.375	0.0329544	0.037032	0.135379	0.507558	0.155335	0.457865	0.134346	0.433745	0.69759
0.0398014	0.0622009	0.372086	0.102869	0.602272	0.0489676	0.536562	0.743271	0.074987	0.15908	0.783492	0.0332401	0.496747	0.1228	0.651257	0.0596343	0.0643023	0.714813	0.625	0.625	0.279437	0.0780603	0.357158	0.597389	0.156627	0.452771	0.132496	0.503282	0.264966
0.00596712	0.137916	0.869149	0.138676	1.10256	0.00511771	0.48412	0.482704	0.123183	0.146571	0.474341	0.0162691	0.231762	0.243191	0.754994	0.211644	0.214283	0.532369	0.75	0.75	0.400368	0.0876681	0.697321	0.272274	0.206995	0.182241	0.157571	0.283722	0.248278
0.0851917	0.0623081	0.296095	0.0464236	0.152489	0.0639558	0.45303	0.432026	0.0370392	0.0428424	0.534543	0.0494793	0.622331	0.0628339	0.797504	0.413237	0.0744198	0.547868	0.25	0.25	0.671998	0.0214453	0.11464	0.191297	0.129224	0.237167	0.796237	0.155601	0.733665
0.250953	0.0690504	0.163987	0.0625277	0.453736	0.292526	0.618293	0.606241	0.130567	0.338752	0.675882	0.121488	0.193344	0.123928	0.667818	0.258413	0.152547	0.569558	0.25	0.25	0.796627	0.116947	0.511919	0.153194	0.164296	0.158494	0.407554	0.0823138	0.458404
0.00466181	0.105669	0.993636	0.15259	0.852665	0.0205022	0.262884	0.562996	0.178588	0.0543846	0.499512	0.0112798	0.978189	-0.00244973	0.830496	0.635702	0.160446	0.343828	0.75	0.75	1.69658	0.234213	0.444435	0.193962	0.167071	0.164234	0.559728	0.225842	0.374936
0.274352	0.00724617	0.211688	0.0313809	0.407536	0.245695	0.760071	0.746001	0.0473308	0.0660015	0.66897	0.0370324	0.586154	0.00842268	0.859452	0.0971523	0.0744599	0.80672	0.75	0.75	0.766302	0.0911574	0.611326	0.236139	0.117164	0.15437	0.291697	0.200377	0.472398
0.216899	0.17557	0.96091	0.155872	0.279727	0.211027	0.517781	0.627263	0.277247	0.0229168	0.63412	0.0115094	0.289362	-0.000745488	0.765522	0.209824	0.243469	0.105916	0.375	0.375	1.50131	0.213563	0.0531586	0.148596	0.150902	0.148897	0.532534	0.132469	0.582913
0.0385065	0.0731979	0.616687	0.0899041	0.629189	0.0252153	0.312334	0.411287	0.112242	0.107957	0.420614	0.0464506	0.18688	0.0338637	0.780945	0.242768	0.300014	0.647404	0.25	0.25	0.368933	0.141651	0.00706899	0.0599595	0.25735	0.0191374	0.139323	0.0856032	0.648474
0.0536239	0.102954	0.936662	0.112995	0.740518	0.0897542	0.341018	0.464197	0.108448	0.0666968	0.326879	0.072948	0.933063	0.0190858	0.909637	0.151543	0.077351	0.435219	0	0	0.460463	0.141801	0.59351	0.195809	0.0901414	0.217417	0.271041	0.14488	0.648786
0.0711795	0.043305	0.799822	0.0460086	0.880379	0.0956175	0.963769	0.941157	0.389457	0.133387	1.03102	0.0612117	0.632888	0.0616358	1.00073	0.163062	0.0678051	0.600809	1.125	1.125	1.216	0.144405	0.167877	0.15	0.165995	0.135403	0.729296	0.189707	0.673021
0.0235949	0.0607626	0.377535	0.0338515	0.149116	0.0459443	0.648263	0.643468	0.24723	0.0636698	0.68788	0.027707	0.151325	0.0653343	0.852132	0.0867386	0.147762	0.686624	0.75	0.75	0.563827	0.107992	0.470261	0.511294	0.0946619	0.360671	0.442626	0.497278	0.421189
0.0656318	0.127513	0.584981	0.120823	0.550328	0.0729203	0.503782	0.788014	0.26637	0.0220063	0.63146	0.00941302	0.213943	0.0194022	0.780356	0.110494	0.19632	0.846089	0.25	0.25	0.384281	0.271101	0.728787	0.139938	0.241512	0.0985118	0.44422	0.114438	0.762918
0.0230658	0.211247	0.0881558	0.236217	0.218201	0.0390443	0.871082	0.82896	0.0882637	0.0107723	0.974298	0.0161834	0.142063	0.0312278	0.93538	0.257529	0.0734183	0.650379	0.25	0.375	1.01611	0.129413	0.134997	0.17719	0.218017	0.18712	0.628968	0.113006	0.470861
0.0189215	0.201559	0.18263	0.249881	0.37018	0.0420928	0.637121	0.523659	0.335268	0.0878735	0.662393	0.0230027	0.791555	0.00242581	0.708784	0.170063	0.0960071	0.445591	0.75	0.875	1.03202	0.287121	0.443184	0.133096	0.190919	0.124723	0.416311	0.146987	0.568284
-0.00481567	0.315698	0.547131	0.29174	0.0697464	0.000275073	0.375846	0.439124	0.170489	0.115639	0.523935	0.0453261	0.420644	0.278981	0.785855	0.168565	0.17539	0.83303	0.5	0.5	0.400553	0.160995	0.235456	0.348722	0.188822	0.271597	0.642977	0.27471	0.802667
0.0644264	0.0439429	0.189947	0.0502581	0.437438	0.0685211	0.311823	0.55362	0.517951	0.0655769	0.391883	0.265627	0.376883	0.136608	0.713046	0.20469	0.0551994	0.612182	0.75	0.875	0.685312	0.361783	0.72776	0.286615	0.0643793	0.282224	0.857758	0.252795	0.451259
0.0147967	0.234143	0.171751	0.218835	0.108032	0.0187478	0.960959	0.850111	0.0616075	0.218327	1.01461	0.0136048	0.218969	0.109601	0.877158	0.0412852	0.15215	0.934167	0.625	0.625	0.660349	0.0742907	0.279716	0.133601	0.293444	0.101071	0.623954	0.156662	0.898836
0.0382364	0.129834	0.649871	0.12476	0.527593	0.0239176	0.359875	0.506406	0.0864554	0.0919075	0.409657	0.0526342	0.853682	0.155547	0.77033	0.515695	0.0532964	0.613341	0.875	0.875	0.724882	0.104516	0.531658	0.491931	0.101327	0.423534	0.630177	0.491229	0.695112
-0.000247048	0.226835	0.760115	0.19967	0.868463	0.017582	0.433679	0.769084	0.243849	0.0597602	0.535965	0.169652	0.337343	0.316663	0.794663	0.0902369	0.0786924	0.783784	0.375	0.625	0.180511	0.288056	0.408901	0.497461	0.0773561	0.499465	0.355993	0.372455	0.553416
0.0797475	0.0841918	0.44365	0.0770022	0.278806	0.0679238	0.52103	0.619534	0.198009	0.0756301	0.506687	0.0643059	0.187929	0.0209156	0.932101	-0.0072625	0.0850962	0.878859	0.5	0.5	0.491527	0.164775	0.554212	0.404245	0.091258	0.326908	0.208296	0.298176	0.333049
0.0613032	0.225979	0.115132	0.13601	0.374583	0.0741857	0.228342	0.35501	0.0692046	-0.00785505	0.413852	0.0518828	0.56328	0.141471	0.660756	0.0852836	0.199483	0.477152	0.5	0.5	0.429398	0.0632575	0.121006	0.174441	0.0739084	0.2169	0.671323	0.211675	0.951979
0.0588764	0.0811287	0.0616947	0.0757288	0.161521	0.0413328	0.43869	0.708063	0.0996442	0.0402462	0.382909	0.0500886	0.14277	0.063927	0.688435	0.166495	0.105007	0.293706	0.25	0.25	0.761124	0.0278567	0.541029	0.104761	0.142402	0.130865	0.888052	0.0989976	0.690049
0.0861518	0.215941	0.685531	0.227767	0.543695	0.108327	0.605597	0.560861	0.0453427	0.151566	0.753658	0.0516575	0.0878944	0.0765191	0.781838	0.0381454	0.177733	0.403786	0.5	0.5	0.816042	0.0543317	0.238109	0.559911	0.0888661	0.560596	0.784983	0.507438	0.534772
0.210097	0.124561	0.169958	0.139314	0.22614	0.199216	0.565825	0.812696	0.186619	0.0592998	0.574328	0.01746	0.235449	0.00336255	0.961995	0.250567	0.130675	0.39354	0.75	0.75	1.29976	0.208016	0.544612	0.052343	0.224324	0.0782093	0.581781	0.0412631	0.767874
0.100548	0.0543435	0.659908	0.031108	0.139947	0.128676	0.590086	0.538214	0.37981	0.207852	0.701617	0.0127875	0.707955	0.0150796	0.916423	0.244513	0.127108	0.526874	0.25	0.25	0.710089	0.416553	0.374578	0.119598	0.118389	0.14038	0.0353263	0.0433597	0.49301
0.0553279	0.060938	0.274494	0.0538536	0.168428	0.0818782	0.763141	0.756693	0.155372	0.145609	0.870683	0.0372374	0.382751	0.0657818	0.90475	0.195699	0.0485477	0.839623	0.625	0.75	1.38353	0.164864	0.112985	0.078013	0.152249	0.114721	0.804957	0.0622972	0.329948
0.234564	0.0990659	0.0760527	0.0820973	0.250982	0.251557	0.363409	0.734783	0.124695	0.356225	0.592334	0.0806966	0.640299	0.0326897	0.829899	0.151538	0.143639	0.401965	0.25	0.375	0.722108	0.167282	0.51037	0.149101	0.281244	0.237268	0.738354	0.160505	0.761149
0.254375	0.0745723	0.294048	0.081532	0.730059	0.276182	0.466003	0.526719	0.141828	0.140555	0.318103	0.0726049	0.63511	0.000988159	0.642506	0.189302	0.0650194	0.464259	0.5	0.5	0.480063	0.139178	0.783572	0.229987	0.111801	0.202377	0.0649918	0.149695	0.174768
0.358742	0.0549971	0.560671	0.0549427	0.691398	0.320673	0.433542	0.961301	0.335341	0.18874	0.349031	0.120351	0.29211	0.0457564	0.991637	0.495793	0.0825278	0.66344	0.375	0.5	0.593412	0.71928	0.737699	0.0505156	0.17178	0.053732	0.316591	0.0809369	0.686006
0.279799	0.0272477	0.757486	0.0520515	0.893564	0.312374	0.403887	0.668347	0.454909	0.0824569	0.376103	0.0712956	0.382018	0.0178379	0.934432	1.27022	0.133006	0.307942	0.625	0.625	1.18364	1.0735	0.575879	0.0567653	0.148824	0.044492	0.293044	0.0763576	0.556597
0.0365347	0.166037	0.535241	0.216428	0.807877	0.0349267	0.142497	0.488279	0.374853	0.00599657	0.275903	0.0362282	0.437104	0.015766	0.859844	0.0482103	0.232007	0.471878	0.5	0.5	0.67884	0.370295	0.666987	0.107839	0.152712	0.164345	0.0268915	0.0661731	0.555792
0.0360951	0.449358	0.41024	0.452202	0.367632	0.0314075	0.870414	0.69655	0.039245	0.149245	0.848102	0.078928	0.566607	0.122976	0.585891	0.0156154	0.0603096	0.867818	0.375	0.5	0.136133	0.0324829	0.400848	0.620438	0.247645	0.73972	0.0679993	0.57866	0.913052
0.0861075	0.0252253	0.785247	0.0197584	0.844156	0.122687	0.355217	0.167846	0.076465	0.134749	0.238815	0.0329825	0.589719	0.103837	0.442697	-0.0084234	0.131638	0.371287	0.25	0.25	0.105808	0.114008	0.533312	0.512135	0.109117	0.0450569	0.210119	0.651308	0.814501
0.0902518	0.0756904	0.162202	0.0493114	0.467281	0.122076	0.754446	0.51197	0.251323	0.137762	0.76584	0.0645219	0.971724	0.0124211	0.814714	0.956232	0.091545	0.530074	0.125	0.375	0.392417	0.324203	0.581642	0.141368	0.205596	0.176495	0.197762	0.101031	0.873977
0.155948	0.198513	0.139669	0.18996	0.877376	0.177646	0.60994	0.675898	0.160487	0.240778	0.681731	0.00330692	0.741534	0.051048	0.860893	0.100091	0.00230132	0.490472	0.125	0.375	0.583797	0.129904	0.579616	0.292297	0.205805	0.287979	0.182891	0.215312	0.73976
0.250175	0.0015046	0.567916	0.0105496	0.853711	0.25784	0.77849	0.705926	0.0719749	0.405726	0.555888	0.0786552	1.10742	0.0790305	0.64521	0.357383	0.0757437	0.576633	1.125	1.125	0.671628	0.0558622	1.04225	0.00119681	0.287296	0.021764	0.30317	0.000591252	0.118399
0.0811674	0.00564496	0.171291	0.00800971	0.653535	0.0554747	0.452204	0.189141	0.0429339	0.185539	0.171238	0.029455	0.332831	0.0357835	0.443905	0.0293963	0.0860514	0.368844	0.625	0.875	0.329178	0.0436297	0.896826	0.0819895	0.125301	0.127457	0.836492	0.027054	0.40457
0.230682	0.250127	0.352043	0.231823	1.03882	0.247409	0.0906086	0.068021	0.667339	0.098698	-0.0856476	0.766676	0.482427	0.981867	0.176766	0.0927157	0.316503	0.0893544	0.375	0.5	-0.00273295	0.628587	0.407005	0.355852	0.233806	0.366494	0.156207	0.254331	0.695396
0.158962	0.0614183	0.346478	0.040552	0.0333682	0.163935	0.84683	0.704157	0.118568	0.119971	0.771238	0.0439495	0.368173	0.0908396	0.87093	0.0990189	0.0809295	0.818645	0.75	0.75	0.448814	0.10151	0.983045	0.130733	0.0735167	0.181049	0.254976	0.0995508	0.788219
0.267209	0.063688	0.706635	0.105829	1.12839	0.391462	0.14743	0.174088	0.0310414	0.251441	0.276667	0.0241092	0.741008	0.122162	0.331369	0.10846	0.250139	-0.0400712	0.75	0.875	0.552177	0.00529559	0.210709	0.164156	0.273426	0.111764	0.134525	0.280501	0.479713
0.206338	0.195149	0.680172	0.180579	0.562698	0.223678	0.0658589	-0.0381322	0.230726	0.111431	-0.0808365	0.142463	0.695204	0.293279	-0.000215978	0.390378	0.220796	0.0464872	0.25	0.375	-0.0227031	0.166041	0.310546	0.544971	0.224792	0.118477	0.0470838	0.658659	0.0755252
0.07827	0.0614324	0.777559	0.0558556	0.311119	0.0695528	0.151452	0.0527955	0.0796642	0.114322	0.117782	0.0925592	0.744982	0.0448893	0.261573	-0.00196256	0.113521	0.217815	0.375	0.375	0.0775173	0.0480572	0.238097	0.792401	0.0433736	1.05725	0.028524	0.637535	0.925056
0.272588	0.128389	0.529275	0.145503	0.561042	0.284249	0.748179	0.657956	0.237937	0.065458	0.819649	0.0778003	0.426104	0.0478737	0.795428	0.177879	0.0959508	0.119982	0.375	0.375	1.2245	0.319849	0.543998	0.116789	0.113411	0.111862	0.0328161	0.124496	0.637813
0.0703119	0.0700368	0.453409	0.0496053	0.378882	0.0800568	0.662676	0.584833	0.0375815	0.0917691	0.616342	0.136739	0.376204	0.104091	1.03675	0.0485042	0.0442889	0.818493	0.375	0.375	0.306249	0.0486141	0.874546	0.250976	0.0405877	0.199833	0.076236	0.194636	0.333049
0.235883	0.143595	0.763195	0.140765	0.465928	0.213227	0.880058	0.809086	0.177393	0.142713	0.917878	0.0313307	1.17741	0.0961855	1.03369	0.511995	0.0639038	0.949005	0.625	0.625	1.03091	0.216473	0.434124	0.0709569	0.161482	0.0790768	0.665209	0.0991055	0.789472
0.117031	0.0868116	0.58395	0.132243	0.859934	0.095263	0.335142	0.518245	0.223913	0.0599493	0.423172	0.153715	0.153089	0.0178104	0.557784	0.126125	0.160427	0.51098	0.625	0.75	0.690489	0.266917	0.589852	0.489488	0.145271	0.387048	-0.00901286	0.470736	0.384411
0.0119072	0.0459361	0.274253	0.0944589	0.306312	0.0117252	0.737458	0.662847	0.11907	0.0530817	0.83552	0.0224907	0.0120036	0.00355257	0.911545	0.21347	0.0270639	0.344441	0.75	0.75	1.28442	0.162922	0.876928	0.0673651	0.150911	0.0582458	0.480137	0.0592567	0.0615025
0.136035	0.128681	0.41177	0.112924	0.6761	0.113001	0.389641	0.525395	0.077895	0.289137	0.413406	0.0848256	0.404364	0.0191795	0.784693	0.098301	0.157724	0.516398	0.625	1	1.43475	0.0963882	0.381592	0.00617804	0.160842	0.0273245	0.00201524	0.00262517	0.513984
0.108843	0.0649764	0.260703	0.0373827	0.0197433	0.146405	0.829838	0.762419	0.271072	0.114692	0.753012	-0.000723768	0.193835	0.00330907	0.877528	0.0349013	0.0965005	0.505373	0.25	0.5	1.03553	0.398366	0.506731	0.220085	0.0852552	0.246832	0.620257	0.209173	0.73764
0.121271	0.0565955	0.51064	0.0758562	0.868207	0.149874	0.0483465	0.675295	0.0599198	0.0226641	0.25411	0.014682	0.137027	0.0888549	0.989258	0.129573	0.0440241	0.519329	0.5	0.5	0.665526	0.0831782	0.425056	0.122441	0.0669092	0.122925	0.0386244	0.0770242	0.225029
0.0961725	0.0928499	0.310659	0.132671	0.279656	0.117967	1.02192	0.94348	0.265813	0.0888973	1.05101	0.0238035	0.599371	0.000492183	0.983759	0.180726	0.0747457	0.879979	0.625	0.625	2.00371	0.277058	0.109626	0.1067	0.154553	0.0680372	0.520832	0.116521	0.352493
0.123851	0.118707	0.294525	0.181962	0.40431	0.0872794	1.07162	1.14701	0.299324	0.317779	1.24248	0.528935	0.2425	0.12239	1.07872	0.824475	0.697935	0.291971	0.75	0.75	0.604876	0.284797	0.481755	0.234687	0.163464	0.102782	0.170918	0.407606	0.623904
0.0354423	0.0370934	0.694212	0.0416519	0.382206	0.0421233	0.599512	0.674727	0.164314	0.0426656	0.726057	0.021299	0.390838	0.0655656	0.911444	0.0895163	0.0456767	0.90444	0.625	0.625	1.11948	0.163066	0.200215	0.202268	0.0650708	0.207516	0.806318	0.166261	0.555015
0.175634	0.0877208	0.792719	0.0796226	0.972847	0.186203	0.105887	0.381751	0.873935	0.106696	-0.0225794	0.191132	0.409472	0.0537846	0.485407	0.176346	0.140967	-0.0452334	0	0.125	1.09082	0.773618	0.406671	0.047142	0.296601	0.0513339	0.129385	0.069902	-0.148385
0.0214324	0.0687751	0.706368	0.0582308	0.353888	0.0183798	0.730177	0.997246	0.372204	0.0977109	0.926955	0.0325396	0.0623134	0.0405537	0.910042	0.236201	0.0289178	0.31318	0.625	0.75	1.6093	0.417211	0.229366	0.118306	0.082706	0.124598	0.402504	0.058363	0.53759
0.0276618	0.056121	0.349226	0.0571014	0.604819	0.0635947	0.941075	0.990893	0.139194	0.0684083	0.88059	0.0126956	0.291517	0.0192718	0.819335	0.170605	0.147576	0.0999299	0.125	0.25	1.01815	0.168952	0.77374	0.0663349	0.119463	0.0833942	0.0185487	0.0583392	-0.0289338
0.127615	0.1214	0.171281	0.173776	0.770619	0.134544	0.691534	0.678587	0.120638	0.148534	0.686042	1.4263e-05	0.785676	0.0183098	0.864311	0.298809	0.131903	0.430185	0.375	0.5	0.844518	0.169462	0.721563	0.099429	0.29983	0.0691186	0.412343	0.108205	0.4434
0.0532573	0.0694938	0.204337	0.0915222	0.453938	0.0765359	0.84847	0.857331	0.513808	0.10765	0.91464	0.00780325	0.139123	0.00946499	0.879563	0.0997888	0.259312	0.516971	0.125	0.25	0.963229	0.610739	0.0722512	0.441027	0.126528	0.435464	0.690684	0.415613	0.452302
0.115919	0.318856	0.400211	0.283995	0.588218	0.0985036	0.72325	0.552282	0.132571	0.0939431	0.67136	0.0225707	0.830976	0.0734301	0.733723	0.103014	0.320762	0.723487	0.75	0.75	0.634647	0.0772084	0.554781	0.62486	0.289379	0.373112	0.531798	0.717231	0.482508
0.0691762	0.0721655	0.66498	0.0734126	0.669384	0.0632048	0.69563	0.879011	0.285837	0.152634	0.965822	0.00393258	0.13099	0.00996916	0.918848	0.105285	0.167654	0.930449	0.625	0.625	0.821034	0.307664	0.435174	0.0263808	0.27587	0.0103676	0.907636	0.057114	0.444676
0.286915	0.071841	0.0678407	0.0795819	0.585091	0.351255	0.558268	0.741809	0.233479	0.109527	0.435485	0.0253262	0.186223	0.0538104	0.756439	0.0795557	0.0412418	0.549347	0.875	0.875	0.684017	0.168923	0.684275	0.17689	0.0839762	0.167668	0.536053	0.140105	0.628559
0.00543356	0.25046	0.194085	0.254999	0.406688	0.0175653	0.28608	0.778638	0.0379066	0.067085	0.557735	0.00741908	0.150743	0.0467214	0.825276	0.159883	0.0794464	0.772542	0.875	0.875	1.38427	0.0432648	0.875307	0.24555	0.208704	0.207188	0.803635	0.245529	0.376082
0.0471808	0.16683	0.175365	0.155411	0.532906	0.0704872	0.472266	0.847871	0.33247	0.163033	0.487371	0.0641326	0.80698	0.0214501	0.874545	0.387205	0.0529854	0.230088	-0.125	0	1.32454	0.377986	0.592909	0.0365237	0.202554	0.0894533	0.860518	0.0383738	0.690519
0.436038	0.0189457	0.415969	0.0559383	0.159146	0.44506	0.374292	0.614823	0.101645	0.468318	0.24531	0.3855	0.132663	0.333118	0.913481	0.031821	0.0874407	0.667093	0.375	0.375	0.220452	0.0679167	0.67789	-0.0379224	0.14321	0.0135934	0.631285	-0.0616505	0.704882
0.0448022	0.0935612	0.847103	0.0868383	0.412682	0.0182405	0.512297	1.10265	0.0427385	0.0479185	0.951262	0.157417	0.588096	0.0929973	1.0479	0.183621	0.222575	1.02115	0.5	0.5	0.544966	0.0971305	0.988626	0.111695	0.187985	0.110054	0.0593852	0.0555095	0.744949
0.1267	0.11164	0.473418	0.1206	0.155138	0.173692	0.357478	0.356377	0.118753	0.0876012	0.468736	0.0331677	0.833266	0.0408438	0.561352	0.240091	0.0938689	0.560155	0.25	0.25	0.376329	0.193672	0.678866	0.177027	0.0892096	0.248118	0.688354	0.196893	0.252015
0.0765633	0.0911987	0.510109	0.0607328	0.498779	0.136776	0.284624	0.0883316	0.199473	0.17388	0.191459	0.132896	0.832928	0.169108	0.497742	0.114325	0.121364	0.223633	0.25	0.375	0.176074	0.153336	0.642802	0.29991	0.149245	0.248805	0.61081	0.311054	0.736245
0.00815578	0.0873468	0.793146	0.0838518	0.957331	0.031874	0.557476	0.671028	0.0830781	0.0839942	0.774516	0.0928478	0.898552	0.0739222	0.990443	0.163455	0.215362	0.853982	0.375	0.375	0.423481	0.0690579	0.437729	0.234399	0.061612	0.148455	0.775803	0.19442	0.957383
0.0749729	0.0562805	0.955405	0.0816497	1.03092	0.106621	0.799685	0.984249	0.123412	0.204345	1.01574	0.014068	0.513002	0.0131716	0.971903	0.193045	0.0859666	0.502223	0.125	0.125	0.550328	0.135705	0.634974	0.0566968	0.189129	0.0832732	0.122769	0.0656542	0.622396
0.175571	0.691793	0.218477	0.655352	0.289083	0.154855	1.01405	0.976435	0.111599	0.214364	1.00328	0.0678238	0.67018	0.139289	0.801889	0.239005	0.028799	0.136716	0.375	0.375	1.1045	0.112889	0.237553	0.272936	0.476939	0.115066	0.650808	0.520768	0.281262
0.0871635	0.0540808	0.679567	0.0723362	1.21589	0.129959	0.495062	0.815687	0.190542	0.223659	0.462981	0.00446375	0.644395	0.00504495	0.892054	0.201083	0.0406184	0.4385	0.125	0.25	0.341012	0.215132	0.772158	0.109894	0.111018	0.115179	0.316253	0.114968	0.736818
0.178191	0.0886601	0.452312	0.102043	0.0609678	0.254687	0.74766	0.591947	0.100431	0.154277	0.768563	0.0322526	0.176839	0.000276628	0.602493	0.0186504	0.145776	0.448827	0.375	0.5	0.681798	0.0667151	0.0266725	0.220695	0.0990065	0.312268	0.863948	0.181615	0.636231
0.10624	0.0734529	0.122685	0.139811	0.364475	0.162664	0.897025	0.824341	0.19204	0.0954457	1.01137	0.0563999	0.35289	0.0448599	0.925578	0.503534	0.189616	0.272694	0.25	0.25	1.52923	0.263874	0.0444341	0.0939987	0.327087	0.0884742	0.867092	0.0580623	0.560759
0.140175	0.0277541	0.777177	0.022	0.837934	0.131231	0.283441	0.292169	0.127746	0.132501	0.300798	0.10772	0.540186	0.0289445	0.61701	0.306494	0.0575562	0.194547	0.375	0.375	0.448629	0.120312	0.442703	0.0993458	0.146882	0.0575679	0.11098	0.0838178	0.625407
0.0827116	0.0490902	1.55567	0.0561577	0.786397	0.0806169	0.979326	1.2364	1.02498	0.112641	1.23964	0.00513451	0.436542	0.0525665	1.06248	0.833577	0.0840249	1.07164	0.5	0.625	0.405175	1.11635	0.444528	0.0235731	0.0929674	0.0331907	0.130112	0.0286287	0.485735
0.0725668	0.10999	0.708951	0.103185	0.305973	0.0512663	0.101318	0.808437	0.114015	0.0220014	0.383746	0.0592064	0.835904	0.0958434	0.775175	0.120965	0.0549641	0.146782	0.125	0.25	0.683647	0.0748857	0.674183	0.0338881	0.263193	0.0827984	0.194669	-0.00444533	0.152098
1.37062	0.970171	0.89145	1.03684	0.673986	1.41916	0.702575	0.390309	0.584571	1.06089	0.56956	0.0708948	0.477642	0.200443	0.348301	1.0135	0.972454	0.644641	0	0	0.169232	0.379303	0.0681163	0.516254	1.1515	0.566597	0.688546	0.496453	0.937746
0.0116206	0.0259575	0.17243	0.0604984	0.173597	0.0311375	1.03945	0.991254	0.0506356	0.0596675	1.11356	0.00784131	0.476566	-0.00369874	0.852483	0.155712	0.0898778	0.421753	0.75	0.75	1.2809	0.0919912	0.322672	0.153218	0.208307	0.158381	0.21483	0.201109	0.626512
0.0202287	0.144171	1.67515	0.181051	0.882145	0.0409396	0.350168	0.878624	0.54841	0.116828	0.537888	0.00463194	0.810444	0.1299	0.79054	0.630438	0.194171	0.221164	0.25	0.25	0.534241	0.554788	0.918958	0.308455	0.0887407	0.392327	0.0158525	0.195113	0.712197
0.161337	0.116929	0.439984	0.146342	0.398263	0.185502	0.487087	0.239922	0.0639293	0.0146285	0.356232	0.122696	0.248442	0.0856315	0.29767	0.022514	0.0360557	0.103564	0.25	0.25	0.584536	0.0461884	0.582268	0.188274	0.256125	0.243501	0.695449	0.189291	0.639979
0.0402873	0.00716487	0.870403	0.017862	0.726102	0.0552707	0.845936	0.791255	0.17643	0.0303967	0.882304	0.0826073	0.558221	0.0422684	0.784245	0.220162	0.0444784	0.24879	0	0	1.02869	0.235394	0.507309	0.0641727	0.12627	0.080251	0.332951	0.0792485	0.614729
0.0835242	0.0190407	0.350556	0.0280995	0.202082	0.019573	0.298211	0.507601	0.210936	0.230919	0.327003	0.0117708	0.53603	0.0123087	0.593567	0.198536	0.0294089	0.101233	0.25	0.375	1.10616	0.16697	0.291548	0.0485458	0.138458	0.0782591	0.42282	0.000558944	0.000404522
0.021726	0.202281	0.660589	0.245513	0.739052	0.0181174	0.161065	0.753834	0.122141	0.0395912	0.443715	0.026521	0.356277	0.0288149	0.846867	0.0962209	0.0835202	-0.0144959	0.5	0.5	1.32824	0.119726	0.483153	0.32487	0.0789749	0.315313	0.349265	0.327909	0.567235
