Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.22335	0.12999	0.23918	0.037902	0.31846	0.13441	0.79708	0.76437	0.26151	0.052817	0.70471	0.33434	0.17602	0.14158	0.82692	0.20852	0.1335	0.90035	0.42857	0.375	0.23866	0.40738	0.98238	0.38802	0.078961	0.49369	0.94667	0.34716	0.655
0.26162	2.3539	0.2118	1.8065	0.65555	0.14494	0.23402	0.48877	0.1226	0.41096	0.32698	0.32428	0.18689	0.58865	0.58796	0.32523	1.0774	0.55025	0.42857	0.375	0.071182	0.072956	0.51403	0.74382	0.68299	0.83705	-0.012892	0.78518	0.98479
0.5087	0.031724	0.74269	0.32314	0.047061	0.55337	0.45846	0.44081	0.1002	0.52425	0.44786	1.48	0.62455	0.37278	0.48396	0.17114	0.93109	0.44137	0.42857	0.375	0.088297	0.035042	0.23891	0.20759	0.44401	0.27121	0.57058	0.17947	0.69364
0.10064	0.13895	0.19666	0.066077	-0.011606	0.090189	0.37	0.73032	0.015119	0.090873	0.56615	0.043398	0.12326	0.086971	0.85693	0.24009	0.15525	0.7977	0.42857	0.375	0.35015	0.057251	0.5061	0.1597	0.074933	0.13688	0.94323	0.15832	0.46882
0.7511	0.24534	0.48969	0.12038	0.2673	0.44716	0.4608	0.62418	0.088941	0.36909	0.49963	0.42318	0.21971	0.21748	0.69158	0.2446	0.29736	0.70281	0.42857	0.375	0.10717	0.059707	0.37535	0.40804	0.14978	0.47875	0.87816	0.51605	0.59884
0.12196	0.28684	0.34288	0.10744	1.0112	0.12793	0.11925	0.23079	0.2316	0.1684	0.14918	0.19403	0.73791	0.31489	0.24756	0.062521	0.21143	0.23309	0.71429	0.625	0.019195	0.25411	0.37786	0.12929	0.19818	0.35689	0.013044	0.10103	0.48515
1.3221	0.5882	0.19553	0.34628	0.32722	0.91988	0.46921	0.32502	0.086016	0.70694	0.4311	0.7198	0.30593	0.4377	0.38861	0.095668	0.56744	0.43366	0.57143	0.5	0.035191	0.074424	0.08391	0.46648	0.47757	1.744	1.0045	0.70112	1.0307
0.18789	0.049858	-0.028633	0.035132	0.15053	0.16852	0.45713	0.58728	0.049735	0.063527	0.52381	0.13351	0.22001	0.15375	0.83075	0.024656	0.052641	0.7281	0.28571	0.25	0.31768	0.091575	0.10796	-0.039342	0.067703	-0.0042144	0.1433	-0.038291	0.61173
0.73089	0.20963	0.44908	0.45602	1.0261	0.28525	0.23917	0.32947	0.14045	0.38778	0.32842	0.44089	0.10984	0.30825	0.38882	0.68728	0.55817	0.34149	0.57143	0.5	0.068143	0.070474	0.53652	0.1921	0.30112	0.028401	0.52355	0.18271	0.60123
0.33402	0.24803	0.55416	0.21276	0.19312	0.23198	0.22934	0.49554	0.083228	0.3974	0.33986	0.31672	0.34121	0.065983	0.51536	0.048288	0.051677	0.47937	0.57143	0.5	0.1542	0.065208	0.69439	0.14952	0.24722	0.26473	0.8289	0.22359	0.71857
0.24776	0.10593	0.11802	0.14506	0.15944	0.14907	0.24074	0.61091	0.16834	0.14028	0.45758	0.013461	0.46929	0.11092	0.783	0.056533	0.094342	0.79872	0.42857	0.375	0.25098	0.21243	0.41745	0.42982	0.13505	0.50736	0.17982	0.52694	0.68473
1.1867	0.10891	0.44522	0.018692	0.53542	1.0622	0.46698	0.64274	0.057475	0.49175	0.63815	0.11753	0.64124	0.14268	0.77155	0.031309	0.27996	0.76225	0.28571	0.25	0.092136	0.16615	0.18222	0.020315	0.28789	0.017505	0.25794	-0.0041077	0.52665
0.24893	0.286	0.51335	0.30574	0.12765	0.16364	0.69015	0.70446	0.08623	0.10098	0.67648	0.050351	0.21629	0.047082	0.82772	0.033823	0.22669	0.80124	0.28571	0.25	0.3236	0.11645	0.55092	0.4218	0.11924	0.33998	0.53067	0.38003	0.59901
0.030285	0.22742	0.50339	0.18534	0.28426	0.11879	0.66938	0.68553	0.037571	0.21779	0.73585	0.14262	0.44203	0.10629	0.66584	0.089928	0.25018	0.61745	0.57143	0.5	0.27385	0.052442	0.42646	0.17163	0.29953	0.1953	0.6252	0.20393	0.38944
0.26137	0.30387	0.16191	0.32739	0.26575	0.21328	0.35828	0.46709	0.10194	0.057013	0.37613	0.028596	0.69775	0.010493	0.60956	0.096411	0.37532	0.52258	0.57143	0.625	0.22042	0.11561	0.22905	0.23992	0.28461	0.24497	0.58932	0.19088	0.80056
0.15441	0.11951	0.31066	0.086134	0.1814	0.1001	0.56168	0.56851	0.10179	0.15918	0.57644	0.063128	0.17488	0.14659	0.88697	0.1026	0.017193	0.70483	0.42857	0.375	0.43205	0.17166	0.32273	0.19329	0.13785	0.14653	0.78981	0.18203	0.60361
0.058009	0.018671	0.39367	0.040466	0.34545	0.053977	0.59796	0.51058	0.12574	0.098597	0.57903	0.15862	0.060452	0.18753	0.71588	0.060677	0.075104	0.64105	0.71429	0.625	0.24682	0.23759	0.22618	0.18864	0.098792	0.18246	0.81457	0.23142	0.72296
0.13371	0.28623	0.43285	0.27465	0.37604	0.060605	0.58869	0.56942	0.15858	0.071019	0.59148	0.06521	0.39061	0.098538	0.65633	0.18092	0.301	0.37412	0.71429	0.625	0.57089	0.29332	0.52383	0.35829	0.11075	0.24851	0.76016	0.37673	0.68864
0.70832	0.46139	0.44226	0.5822	0.55799	0.57196	0.23789	0.27658	0.25439	1.0123	0.2744	0.11033	0.42637	0.32866	0.31045	0.50475	1.1015	0.27789	0.57143	0.5	0.03791	0.05891	0.25004	0.7458	0.58499	0.16602	0.58688	0.64465	0.65527
0.27643	0.18964	0.09662	0.21506	0.43732	0.2444	0.39879	0.78597	0.03214	0.17663	0.63268	0.096506	0.30814	0.011539	0.92988	0.080808	0.15923	0.75268	0.42857	0.375	0.42021	0.026178	0.74108	0.48684	0.12396	0.36046	0.62424	0.55992	0.68696
0.27097	0.13461	0.030001	0.15106	0.2519	0.23076	0.47396	0.52534	0.36364	0.20912	0.34031	0.38686	0.14356	0.10935	0.70009	0.14231	0.10488	0.53302	0.71429	0.75	0.19723	0.27359	0.87649	0.18209	0.07705	0.2664	0.70546	0.16259	0.32323
0.1337	0.16249	0.27998	0.086983	0.9056	0.14209	0.36646	0.51243	0.116	0.12551	0.56972	0.059844	0.33802	0.24968	0.79932	0.12723	0.19545	0.55889	0.42857	0.375	0.65391	0.092912	0.28123	0.12822	0.16126	0.093377	0.14888	0.11849	0.44232
0.88593	0.0009512	0.31244	0.05756	0.21983	0.67586	0.61673	0.58916	0.12361	0.30744	0.60146	0.30514	0.25858	0.099485	0.79296	0.067356	0.19368	0.65739	0.71429	0.75	0.33607	0.21579	0.46648	0.22694	0.25352	0.21372	0.71645	0.18185	0.51406
1.5137	0.83506	0.43396	0.72389	0.22788	1.2864	0.34487	0.40269	0.12282	1.0479	0.31713	0.079062	0.38511	0.59059	0.46115	0.57653	0.97356	0.43763	0.57143	0.5	0.0097575	0.2696	0.47456	0.4728	0.68152	0.11904	0.21698	0.34441	0.49575
0.19937	0.15287	0.44768	0.14427	0.62503	0.27656	0.43719	0.43038	0.16823	0.16875	0.40478	0.38207	0.29599	0.15133	0.62025	0.15221	0.22896	0.54679	0.85714	0.75	0.11085	0.23195	0.56088	0.34604	0.17674	0.39313	0.26985	0.33305	0.59627
0.10343	0.21523	0.080018	0.26709	0.29475	0.076214	0.48739	0.56085	0.1069	0.04801	0.55681	0.039779	0.30638	0.067953	0.75471	0.19932	0.35842	0.52763	0.57143	0.5	0.2377	0.12991	0.55989	0.30676	0.17376	0.18963	0.76025	0.2446	0.65114
0.091525	0.13312	0.26161	0.21245	0.30856	0.052743	0.47888	0.50757	0.089708	0.061664	0.57693	0.028828	0.60859	0.052614	0.59211	0.036334	0.17868	0.53192	0.28571	0.25	0.23386	0.032515	0.3931	0.41136	0.14845	0.35816	0.72309	0.34078	0.79372
0.28711	0.2189	0.25556	0.095569	0.32546	0.2328	0.37123	0.47274	0.13169	0.33883	0.42842	0.069238	0.55594	0.074711	0.65997	0.10826	0.25832	0.48084	0.85714	0.75	0.19771	0.18719	0.19562	0.20792	0.21187	0.26033	0.5053	0.16241	0.48822
0.061423	0.085007	0.081807	0.11974	0.46028	0.049489	0.23945	0.55447	0.98532	0.061249	0.34887	0.030231	0.026325	0.038062	0.6816	0.09535	0.078149	0.54769	0.42857	0.375	0.20251	1.1997	0.66684	0.45859	0.050408	0.57382	0.62438	0.54845	0.4129
0.014626	0.14587	0.10879	0.15903	0.20472	0.025733	0.70123	0.64256	0.12709	0.078409	0.59924	0.047638	0.053752	0.05036	0.76585	0.13069	0.22889	0.76438	0.57143	0.625	0.3156	0.087357	0.79746	0.11358	0.075693	0.13695	0.19617	0.11287	0.563
0.34241	0.14647	0.4934	0.098294	0.70474	0.078759	0.59664	0.5699	0.04153	0.13696	0.60602	0.087233	0.83848	0.1625	0.7109	0.19209	0.24895	0.60779	0.57143	0.5	0.59473	0.13986	0.49982	0.20253	0.141	0.15926	0.58997	0.25674	0.72247
0.1871	0.18444	0.096839	0.16555	0.48152	0.086914	0.52537	0.55182	0.02738	0.2319	0.45409	0.1506	0.40907	0.058831	0.57743	0.029435	0.17657	0.47188	0.57143	0.5	0.2529	0.023453	0.64813	0.087616	0.20894	0.10031	0.93139	0.086682	0.66852
1.147	0.31351	0.61707	0.22364	0.24319	0.87207	0.30609	0.47469	0.076844	0.59705	0.40955	0.18441	0.20964	0.55735	0.51286	0.07535	0.51343	0.61929	0.71429	0.625	0.0089577	0.095483	0.32863	0.35495	0.42897	0.069257	0.58698	0.34818	0.91842
0.22194	0.18645	0.14775	0.23758	0.31511	0.1052	0.66809	0.80158	0.11079	0.15255	0.66593	0.12133	0.46479	0.12933	0.8377	0.25199	0.16664	0.71966	0.28571	0.5	0.23466	0.13874	0.57151	0.23581	0.18382	0.16099	0.10038	0.28943	0.7667
0.199	0.14867	0.6141	0.10392	0.77152	0.18537	0.34928	0.46074	0.083043	0.142	0.33154	0.078489	0.21906	0.090425	0.70363	0.17154	0.19089	0.50837	0.71429	0.625	0.12189	0.081167	0.48326	0.29063	0.24322	0.25068	0.05263	0.18911	0.70864
0.099543	0.15723	0.46015	0.16645	0.56791	0.080395	0.32748	0.33989	0.55218	0.22501	0.26405	0.028929	0.60983	0.1382	0.36014	0.34786	0.34099	0.33755	0.71429	0.625	0.11021	0.71313	0.49776	0.11651	0.26818	0.06576	0.45534	0.080203	0.5494
0.25601	0.012808	0.083423	0.027555	0.20392	0.28175	0.44794	0.49079	0.093107	0.16177	0.44332	0.068934	0.26915	0.020724	0.67285	0.073798	0.13989	0.69875	0.71429	0.625	0.10445	0.039039	0.46758	0.24163	0.14028	0.22796	0.75075	0.20463	0.95643
0.15605	0.23456	0.4828	0.21478	0.10856	0.12978	0.5438	0.54342	0.050366	0.22542	0.50464	0.071853	0.068904	0.16104	0.47111	0.22318	0.35333	0.51843	0.71429	0.875	0.058865	0.012879	0.34408	0.28048	0.1885	0.4198	0.65552	0.3454	1.0169
0.5034	0.2379	0.17303	0.10664	0.15868	0.41964	0.45826	0.38225	0.050126	0.27312	0.39583	0.37306	0.30887	0.041274	0.4047	0.061579	0.2737	0.47572	0.57143	0.5	0.046068	0.0079442	0.34986	0.30377	0.16126	0.19721	0.45852	0.21632	0.62242
0.11337	0.088678	0.46681	0.08052	0.44449	0.061475	0.5666	0.57787	0.86739	0.087513	0.55094	0.062708	0.23635	0.26054	0.65732	0.85589	0.12033	0.59658	0.71429	0.625	0.23354	1.2026	0.91075	0.21091	0.12085	0.22059	0.11562	0.18501	0.72259
0.88091	0.29436	0.32062	0.30198	0.4881	0.88004	0.34765	0.6095	0.049755	0.70011	0.31698	0.39958	0.24293	0.11285	0.69753	0.21015	0.22229	0.65891	0.57143	0.5	0.087338	0.049568	0.51628	0.36357	0.44088	0.38374	0.50648	0.41364	0.76607
0.10185	0.54442	0.048423	0.44174	0.077692	0.1468	0.75939	0.63872	0.11258	0.14761	0.66951	0.25633	0.10505	0.31343	0.60908	0.23218	0.30919	0.67263	1	0.875	0.096135	0.085182	0.18909	0.28591	0.14961	0.38125	0.84967	0.40427	0.85691
0.24175	0.0199	0.31925	-0.0014986	0.20904	0.16255	0.59997	0.5454	0.43247	0.09804	0.52211	0.10397	0.21514	0.082389	0.68314	0.20257	0.10333	0.66983	0.85714	0.75	0.34983	0.21722	0.71399	0.19357	0.10944	0.15491	0.94314	0.20053	0.43993
0.34092	0.07681	0.37378	0.1069	0.20819	0.24136	0.37463	0.57312	0.13992	0.29628	0.30925	0.65507	0.08011	0.062784	0.71606	0.066059	0.1715	0.56114	0.71429	0.625	0.18059	0.14566	0.65389	0.35505	0.21333	0.34064	0.88017	0.47583	0.87516
0.034929	0.087661	0.22337	0.059121	0.14667	0.036613	0.6405	0.64967	0.059159	0.023374	0.71607	0.033679	0.090556	0.0042877	0.68496	0.082506	0.063034	0.65752	1	0.875	0.27465	0.064517	0.27881	0.13306	0.1217	0.32316	0.6477	0.16532	0.55489
0.082069	0.039329	0.29833	0.0034245	0.16828	0.14796	0.51341	0.77476	0.14383	0.26536	0.47502	0.18602	0.17621	0.1541	0.85071	0.11833	0.20389	0.81612	0.71429	0.75	0.23834	0.22367	0.62589	0.16732	0.12127	0.19318	0.40265	0.16256	0.79695
0.55001	0.21721	0.22095	0.61004	0.087697	0.57494	0.60483	0.55262	0.39131	0.89369	0.60698	0.17161	0.57876	0.16272	0.68454	0.55672	1.3716	0.56354	0.57143	0.625	0.12765	0.33434	0.54375	0.29428	0.8395	0.042698	0.59026	0.43603	0.97652
0.28038	0.34171	0.07173	0.34744	0.33309	0.3685	0.23871	0.37035	0.032006	0.50909	0.32627	0.15819	0.15002	0.12092	0.57798	0.1013	0.27399	0.45868	0.71429	0.75	0.14508	0.010438	0.15199	0.38146	0.32887	0.40164	0.67251	0.38769	0.58992
0.17051	0.08344	0.41744	0.068419	0.24549	0.15233	0.40945	0.5879	0.022765	0.079873	0.53575	0.17237	0.33205	0.0089006	0.71179	0.015157	0.11492	0.69768	0.57143	0.5	0.26185	0.087775	0.12184	0.20281	0.064683	0.14935	0.75333	0.18543	0.71629
0.24449	0.53797	0.062399	0.44199	0.1903	0.23056	0.10548	0.28737	0.18623	0.28769	0.23364	0.092711	0.17004	0.35343	0.36725	0.16662	0.35803	0.26931	0.57143	0.625	0.075021	0.11371	0.23014	0.4126	0.18885	0.52964	0.6947	0.3625	0.58415
0.18917	0.056269	0.26941	0.30861	0.36651	0.068925	0.21631	0.48895	0.40672	0.20763	0.33657	0.22066	0.4685	0.1681	0.59996	0.22657	0.35928	0.52903	0.57143	0.5	0.16412	0.46944	0.38274	0.12442	0.23701	0.079698	0.60702	0.094991	0.73327
0.24144	0.094947	0.75855	0.05492	0.17449	0.14242	0.32869	0.40219	0.093184	0.286	0.364	0.12361	0.68692	0.17844	0.57381	0.10061	0.11504	0.56484	0.71429	0.625	0.094376	0.12179	0.27066	0.2417	0.15009	0.30127	0.17355	0.1939	0.45514
0.28334	0.20217	0.19968	0.094133	-0.0041515	0.23232	0.60777	0.63373	0.055317	0.13863	0.57118	0.019596	0.21867	0.24437	0.7798	0.076525	0.12087	0.80492	0.57143	0.5	0.20795	0.071555	0.39451	0.58821	0.24343	0.62842	0.62902	0.50344	0.74807
0.48211	0.20352	0.3137	0.15509	0.67319	0.44445	0.26196	0.52195	0.046693	0.47259	0.29028	0.097464	0.12439	0.064957	0.75242	0.1201	0.24755	0.58639	0.42857	0.375	0.22138	0.052768	0.36801	0.12894	0.29562	0.14138	0.25283	0.12809	0.65589
0.38294	0.17563	0.067333	0.15997	0.33255	0.28631	0.80112	0.70265	0.025768	0.19914	0.80687	0.11924	0.14444	0.10652	0.76046	0.21341	0.1232	0.83135	0.28571	0.25	0.19163	0.040159	0.17318	0.36601	0.11517	0.39125	0.72805	0.34774	0.55848
0.42233	0.3011	0.24981	0.29789	0.076152	0.25967	0.59685	0.70465	0.1041	0.16393	0.80032	0.26543	0.14663	0.56467	0.82194	0.15169	0.20873	0.79433	0.42857	0.375	0.24858	0.19817	0.58016	0.16035	0.1644	0.1903	0.744	0.21304	0.76232
0.15675	0.22072	0.15567	0.18534	0.15255	0.16413	0.22	0.44366	0.28143	0.25156	0.37028	0.076454	0.52127	0.065397	0.6789	0.25579	0.01664	0.64769	0.57143	0.5	0.19627	0.49271	0.50026	0.43106	0.12441	0.37605	0.67477	0.46028	0.19635
0.28912	0.32356	0.064373	0.23578	0.59982	0.13638	0.44276	0.50045	0.43732	0.060827	0.52545	0.11289	0.086348	0.066895	0.69618	0.99202	0.28456	0.64003	0.42857	0.375	0.16108	0.13652	0.29857	0.41693	0.17745	0.1901	0.75948	0.39292	0.70765
0.084963	0.052534	0.44466	0.051612	0.11211	0.065079	0.26295	0.47746	0.097763	0.037433	0.30172	0.19274	0.20204	0.044926	0.78704	0.14715	0.087793	0.5725	0.28571	0.25	0.33287	0.10857	0.54189	0.14198	0.13747	0.10145	0.44124	0.11161	0.63584
0.097983	0.055944	0.096854	0.0109	0.223	0.034484	0.8459	0.7233	0.099698	0.080806	0.75563	0.15498	0.098966	0.079561	0.84206	0.04976	0.024215	0.85184	0.28571	0.25	0.26921	0.10975	0.98403	0.304	0.054466	0.30137	0.60822	0.27527	0.49922
0.07147	0.10731	0.17411	0.098562	0.33073	0.062727	0.48548	0.62891	0.28384	0.11045	0.63561	0.10806	0.0019721	0.032189	0.63225	0.38971	0.1985	0.59708	0.28571	0.25	0.22698	0.36899	0.4084	0.24735	0.11321	0.28457	0.37109	0.21204	0.59329
0.047491	0.13554	0.15872	0.12744	0.50889	0.066453	0.25246	0.72427	0.049358	0.10048	0.47999	0.011528	0.0348	0.32323	0.66541	0.3878	0.21718	0.64839	0.28571	0.25	0.18603	0.10464	0.85152	0.24731	0.17299	0.13841	0.29003	0.21055	0.57554
0.13723	0.14635	0.11504	0.036981	0.052206	0.052138	0.50438	0.53693	0.20879	0.22974	0.47248	0.14573	0.19288	0.084588	0.68838	0.10982	0.25665	0.61461	0.14286	0.125	0.24794	0.17056	0.68733	0.30891	0.1418	0.28563	0.57899	0.30539	0.64711
0.46218	0.1148	0.17778	0.040082	0.62716	0.50712	0.45931	0.74149	0.20457	0.23083	0.46348	0.33071	0.4138	0.72034	0.75112	0.091397	0.017089	0.69004	0.14286	0.125	0.090377	0.24864	0.51255	0.13108	0.14296	0.22365	0.1123	0.2886	0.68706
0.62898	0.35544	0.34086	0.35539	0.58625	0.6336	0.13269	0.17626	0.41905	0.67107	0.17102	0.56139	0.76075	0.97991	0.28108	0.087706	0.38969	0.17039	0.28571	0.25	0.11405	0.33051	0.076788	0.25324	0.46528	0.34024	0.29972	0.3133	0.58234
0.25617	0.35643	0.13096	0.34484	0.20306	0.32838	0.68019	0.64155	0.14214	0.34893	0.55399	0.090133	0.069573	0.077744	0.6782	0.23347	0.35966	0.62537	0	0	0.21403	0.15338	0.89893	0.488	0.26495	0.37515	0.51183	0.47121	0.709
1.3063	0.1737	0.42612	0.25507	0.39595	1.0985	0.60824	0.66481	0.58334	0.65266	0.49334	0.53579	0.060148	0.13242	0.68054	0.20679	0.47008	0.7077	0.14286	0.125	0.096775	0.28638	0.807	0.63983	0.37271	1.0493	0.36146	0.67329	0.74556
1.1196	0.071932	0.57614	0.06866	0.26011	1.1585	0.65349	0.68154	0.17491	0.79448	0.50439	0.51221	0.32516	0.082809	0.60658	0.16131	0.33481	0.53663	0.14286	0.125	0.11405	0.1435	0.81943	0.57634	0.41155	0.6161	0.29464	0.48494	0.7503
0.32464	0.1276	0.44201	0.11013	0.29604	0.31322	0.90572	0.87741	0.056875	0.20925	0.99509	0.034535	0.51489	0.067069	0.91965	0.052111	0.14134	0.66297	0.28571	0.25	0.45252	0.051604	0.63392	0.27546	0.18208	0.2222	0.44132	0.27398	0.33486
0.078063	0.19584	0.053122	0.18413	0.041887	0.03233	0.4887	0.73395	0.095355	0.10832	0.65997	0.062905	0.085368	0.028643	0.85885	0.14856	0.19732	0.60634	0.57143	0.625	0.59361	0.10747	0.42933	0.32164	0.1328	0.31741	0.83425	0.29187	0.70345
0.22704	0.050582	0.43804	0.076277	0.60998	0.32756	0.59715	0.64185	0.12976	0.39669	0.58815	0.30481	0.51756	0.10959	0.90346	0.023787	0.18231	0.60174	0.57143	0.5	0.58385	0.13746	0.82276	0.1247	0.20078	0.11599	0.40241	0.082552	0.71386
0.054136	0.094595	0.55773	0.11095	0.11361	0.12574	0.36617	0.55753	0.60239	0.20679	0.48551	0.15831	0.52228	0.046168	0.56712	0.32862	0.13582	0.6314	0.42857	0.375	0.21211	0.80522	0.7146	0.24338	0.16408	0.43058	0.083066	0.26976	0.64911
0.17853	0.023339	0.24089	0.090404	0.63372	0.21196	0.35165	0.41604	0.12422	0.23709	0.31015	0.29248	0.49947	0.085232	0.63719	0.028985	0.20804	0.49991	0.57143	0.5	0.26985	0.13323	0.52616	0.0079411	0.076832	0.047727	0.29968	-0.00012723	0.68488
0.29335	0.23854	0.48321	0.27028	0.62176	0.02391	0.36616	0.40348	0.010335	0.2661	0.33989	0.44156	0.31621	0.016297	0.52343	0.12695	0.27523	0.44689	0.28571	0.375	0.073261	-0.0011509	0.47355	0.17192	0.23859	0.10592	0.1628	0.11665	0.58084
0.13279	0.15824	0.080925	0.15527	0.64096	0.35034	0.48525	0.61446	0.1584	0.26128	0.39596	0.30964	0.17038	0.08831	0.72351	0.13491	0.12354	0.67752	0.42857	0.375	0.16508	0.20037	0.74267	0.18688	0.18414	0.23825	0.17143	0.16137	0.59157
0.44446	0.5618	0.56734	1.0718	0.3993	0.32438	0.30784	0.32597	0.20553	0.3579	0.27487	0.30617	0.24597	0.20926	0.47124	0.29263	1.5715	0.37884	0.28571	0.375	0.12029	0.22588	0.43646	0.51726	0.76801	0.38592	0.30365	0.76096	0.58906
0.56081	0.17103	0.38275	0.13386	0.12735	0.52541	0.43991	0.40356	0.55635	0.38639	0.32921	0.23556	0.1128	0.10293	0.45056	0.55641	0.24705	0.48571	0.57143	0.5	0.059825	0.33363	0.70345	0.13361	0.26032	0.11958	0.83202	0.096686	0.27726
0.26024	0.3824	0.28438	0.31056	0.46913	0.19395	0.47071	0.47984	0.10021	0.34115	0.57378	0.26306	1.0458	0.18985	0.68215	0.14119	0.049721	0.62124	0.57143	0.5	0.18267	0.1838	0.64711	0.3943	0.37775	0.37419	0.62671	0.62702	0.97487
0.14566	0.12573	0.10384	0.19906	0.066211	0.14491	0.85456	0.85567	0.18529	0.11678	0.87119	0.070272	0.18716	0.053411	0.98669	0.23628	0.22683	0.97624	1	1	0.67391	0.23884	0.4637	0.20155	0.13553	0.12745	0.28208	0.16616	0.6747
0.24208	0.006092	0.5392	0.11056	0.32985	0.30294	0.39255	0.46355	0.037108	0.082874	0.48609	0.12512	0.4427	0.10757	0.63412	0.2369	0.26322	0.58439	0.28571	0.375	0.19035	0.036036	0.59896	0.10884	0.30205	0.13341	0.85093	0.092986	0.8095
0.21482	0.097295	0.95114	0.04936	0.28605	0.16026	0.61287	0.55361	0.11871	0.11022	0.61392	0.093906	0.2689	0.18693	0.70803	0.11065	0.16791	0.66888	0.57143	0.75	0.15788	0.14857	0.2566	0.33745	0.12511	0.15818	0.2475	0.30283	0.85346
0.37704	0.11403	0.27657	0.12148	0.64152	0.18445	0.3613	0.3577	0.26594	0.18951	0.30379	0.4746	0.32805	0.48929	0.36457	0.17018	0.37895	0.3833	0.57143	0.5	0.092616	0.13944	0.43279	0.19092	0.26209	0.55626	0.78313	0.24572	0.93808
0.090812	0.22759	0.09465	0.20152	0.27583	0.017984	0.53253	0.73296	0.087165	0.14744	0.73766	0.2457	0.69358	0.39482	0.8273	0.085452	0.26762	0.83445	0.57143	0.5	0.095656	0.12799	0.49086	0.88695	0.10011	0.47254	0.168	0.75541	0.80594
0.12116	0.10444	0.11531	0.14651	0.5448	0.1125	0.38918	0.72982	0.051615	0.097157	0.5461	0.33235	0.13148	0.30605	0.74509	0.21655	0.1178	0.67787	0.85714	0.875	0.2417	0.067294	0.35582	0.042842	0.17439	0.036401	0.5924	0.017578	0.76091
0.060919	0.073924	0.24031	0.091409	0.49149	0.090414	0.57474	0.6226	0.14234	0.11969	0.61194	0.40746	0.87994	0.070817	0.63437	0.28778	0.15405	0.68677	1	0.875	0.25785	0.21911	0.30562	0.22495	0.10896	0.13214	0.043174	0.20407	0.77151
0.16379	0.060747	0.16886	0.11883	0.41864	0.18681	0.38235	0.57085	0.19307	0.20117	0.51236	0.47199	0.12299	0.48906	0.69731	0.087389	0.17072	0.65194	0.71429	0.625	0.25114	0.20446	0.2556	0.27308	0.1114	0.22734	0.54828	0.23133	0.70213
0.53958	0.044376	0.73128	0.10559	0.19318	0.43114	0.96035	0.89028	0.083384	0.20302	0.95572	0.37018	0.62281	0.21394	0.82969	0.098088	0.21948	0.82948	0.42857	0.5	0.11629	0.040343	0.19672	0.30934	0.16453	0.20948	0.17597	0.27812	0.78641
0.2256	0.11798	0.16521	0.054373	0.61429	0.078557	0.32373	0.41642	0.13247	0.015115	0.41699	0.077915	0.42794	0.186	0.60479	0.22185	0.10227	0.51932	0.57143	0.5	0.15404	0.15734	0.35901	0.17201	0.049835	0.13826	0.41668	0.16802	0.65839
0.098541	0.21421	0.24664	0.14565	0.69543	0.10202	0.5258	0.39456	0.13846	0.14066	0.34919	0.075534	0.43171	0.18384	0.68419	0.0958	0.14779	0.50028	0.57143	0.625	0.21642	0.17695	1.0181	0.26904	0.072085	0.29038	-0.0058958	0.23137	0.87107
0.26449	1.1662	0.55827	0.96551	0.37436	0.084492	0.673	0.82244	0.039481	0.28978	0.89773	0.13352	0.75694	0.43899	0.92401	0.11975	0.65988	1.004	0.42857	0.375	0.23802	0.081499	0.50985	0.45491	0.32662	0.39275	0.60034	0.33893	0.67107
0.097408	0.10915	0.050582	0.043736	0.32071	0.072863	0.43369	0.43265	0.22216	0.024669	0.34125	0.73243	0.485	0.12444	0.51974	0.062516	0.14939	0.52945	0.57143	0.5	0.070862	0.26367	0.47163	0.41042	0.16141	0.47764	0.74091	0.28134	0.54574
0.42935	0.38472	0.36378	0.23833	0.38811	0.30475	0.67206	0.64314	0.44304	0.18343	0.66131	0.4753	0.9474	0.06817	0.7967	0.4282	0.096005	0.66094	0.71429	0.625	0.30008	0.84208	0.69679	0.35344	0.2364	0.32445	0.40812	0.3202	0.75411
0.61332	0.13126	0.3865	0.054939	0.909	0.66369	0.15656	0.18895	0.25976	0.50693	0.11145	0.83663	0.22934	0.21261	0.24569	0.068611	0.17659	0.2141	0.71429	0.875	0.010717	0.079763	0.29122	0.31545	0.17286	0.026243	0.23061	0.37852	0.7063
