Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.74609	0.19526	0.53827	0.065976	0.9107	0.50883	-0.034373	-0.19586	2.7714	0.23051	-0.11079	1.6629	1.2343	0.39735	-0.33027	0.39342	0.094916	-0.28873	0.5	0.5	0.051663	3.3913	0.093588	0.24733	0.47054	0.093489	0.1608	0.35278	-0.0077788
0.24434	0.085869	0.52911	0.29076	0.85794	0.19066	0.30383	0.37763	1.1871	0.2981	0.27416	0.18202	0.24536	0.045372	0.60469	0.17824	0.049289	0.29821	0.25	0.25	0.14936	0.93992	0.54178	0.14132	0.18534	0.11314	0.57269	0.15084	-0.33873
0.29167	0.19161	0.2775	0.054359	0.66237	0.2452	0.022951	0.13849	0.057866	0.037195	-0.020821	0.12058	0.24419	0.058217	0.32925	0.10144	0.038778	0.091433	0.25	0.25	0.15775	0.13296	0.17239	0.19568	0.077312	0.21211	0.083154	0.22635	-0.24528
0.14757	0.048632	0.13515	0.12252	0.25841	0.12958	0.34127	0.099328	0.073079	0.09627	0.18445	0.29566	0.21368	0.0089464	0.36615	0.073678	-0.0028983	0.091254	0	0	0.43178	0.052479	0.61109	0.13828	0.11467	0.099424	0.80395	0.12952	0.096534
0.83131	0.76441	0.68367	0.40608	0.82799	0.3998	0.31507	-0.025699	1.2381	0.22387	0.14123	0.65305	0.82654	0.22205	-0.15336	0.6246	0.27374	0.041329	0.25	0.25	0.01959	0.40441	0.11806	0.83119	0.47562	0.0016101	0.81799	0.90619	-0.094114
0.4433	0.12335	0.26279	0.20137	1.0413	0.34817	0.22092	0.0052035	0.31537	0.2599	0.10727	1.6572	0.63504	0.65058	0.044315	0.06235	0.047117	0.021774	0.125	0.125	0.29806	0.38404	-0.036535	0.47426	0.33102	0.74645	0.25603	0.60219	0.72122
1.2927	1.0099	0.38258	0.29075	0.90097	0.54439	0.1189	-0.068346	0.2641	0.25428	0.021311	1.072	0.58927	0.47889	-0.084182	0.13331	0.5307	-0.018999	0.25	0.25	0.11055	0.55351	0.26202	0.77809	1.1197	0.16218	0.64973	0.68081	-0.048664
0.040637	0.17372	0.21403	0.12714	0.13929	0.024748	0.28293	0.59194	0.10528	0.024735	0.36608	0.059553	0.11672	0.052651	0.80052	0.1579	0.037039	0.58754	0.375	0.375	0.82587	0.10191	0.72033	0.44633	0.16101	0.26307	0.88771	0.39676	0.2384
0.17619	0.51594	0.57996	0.42859	0.52293	0.22438	0.41454	0.29617	0.28878	0.061854	0.27205	0.22243	0.3388	0.34886	0.33836	0.098073	0.19498	0.17624	0	0	0.31598	0.35091	0.60375	0.48936	0.28981	0.2283	0.04542	0.56055	0.63016
0.18081	0.082105	0.3218	0.05581	0.26623	0.11594	0.52807	0.54324	0.004755	0.14664	0.43336	0.099724	-0.0032889	0.079313	0.59393	0.12051	0.041724	0.48619	0	0	0.42799	0.017344	0.6266	0.13657	0.095645	0.14843	0.31374	0.11277	0.57233
0.66285	1.4601	0.32466	0.75811	0.44285	0.080384	0.1664	-0.033386	0.59448	0.40282	0.10443	0.88371	0.19486	1.0621	-0.10908	0.38924	0.87138	0.079599	0.25	0.25	0.11795	0.30669	0.19669	0.48152	1.1502	0.34409	0.91072	0.28619	0.52013
0.37743	0.52006	0.79055	0.39442	0.51242	0.38595	0.21207	0.065975	1.1389	0.27726	0.10997	0.064001	0.57417	0.82567	0.094262	0.052082	0.32265	0.14964	0.375	0.375	0.01005	0.30905	0.32144	0.83257	0.12798	0.30115	0.61039	0.44617	0.13728
0.30443	0.10963	0.64063	0.12825	0.78679	0.47866	0.057154	-0.0048748	0.20392	0.66902	-0.046299	0.087758	0.082905	0.038873	0.051446	0.42622	0.15827	-0.08852	0.5	0.5	0.37585	0.18128	0.22764	0.047647	0.19085	-0.00025904	0.13018	0.054602	-0.067274
0.12819	0.49528	0.44494	0.40617	0.22715	0.20788	0.21824	0.78508	0.027113	0.26515	0.47472	0.48236	1.1647	0.17033	1.0961	0.22043	0.24785	0.92434	0.375	0.375	0.10972	0.032001	0.57584	0.26413	0.1326	0.12235	0.7602	0.24069	0.62731
1.2174	0.68525	0.15769	0.32059	0.13018	0.48596	0.2265	0.32964	0.30307	0.19774	0.18439	1.1944	0.46592	0.47876	0.23841	0.27383	0.3938	0.26994	0	0	0.17996	0.10262	0.54543	0.73064	0.87803	0.20448	0.091346	0.83503	0.66632
0.048451	0.19351	-0.0088481	0.042065	0.28507	0.1793	0.24093	0.069125	0.40702	0.09644	0.15041	0.74578	0.20044	0.15157	0.11299	0.040509	0.04091	0.17471	0.375	0.375	0.057256	0.24376	0.30095	0.15467	0.1178	0.22072	0.24719	0.066033	0.0074283
0.08456	0.075073	0.069828	0.071506	0.52329	0.0247	0.72875	0.43616	0.22683	0.042787	0.5564	0.46231	0.16318	0.33909	0.50426	0.11521	0.059183	0.38716	0.5	0.5	0.76205	0.22342	0.67984	0.18275	0.037135	0.25703	0.37307	0.22469	0.71877
0.59318	1.1227	0.88567	0.6191	1.0344	0.27363	0.37145	0.42139	0.50241	0.46631	0.48568	0.31661	0.38564	0.11751	0.90014	0.027759	0.67132	0.63375	0.25	0.25	0.077158	0.45891	0.78739	0.72729	0.42535	0.48567	0.30264	0.6536	0.73298
0.3786	0.47318	0.20351	0.18274	0.4969	0.13912	0.25939	0.26691	0.2365	0.21212	0.32357	0.54719	0.49732	0.95781	0.32142	0.38178	0.15878	0.11166	0.5	0.5	0.29	0.30563	0.32832	0.33626	0.38816	0.08335	0.78508	0.2754	0.38726
0.062533	0.1896	0.39269	0.08046	0.32071	0.016767	0.43375	0.5863	0.059708	-0.0024661	0.39221	0.47527	0.42563	0.32904	0.72458	0.036051	0.062355	0.64979	0.375	0.375	0.077158	0.033274	0.64675	0.79864	-0.042601	0.9398	0.096761	0.61931	0.71154
0.1061	0.38101	0.036425	0.20584	0.01404	0.03581	0.3308	0.46545	0.060274	0.16702	0.47416	0.56731	0.25061	0.65245	0.41093	0.30708	0.11353	0.072294	0.375	0.375	0.52158	0.084416	0.69146	0.22846	0.14055	0.17101	0.57893	0.20759	0.74418
0.016551	0.15188	0.31024	0.17942	0.28871	0.017158	0.63791	0.6612	0.085439	0.13028	0.80803	0.27044	0.4868	0.13717	0.63356	0.31939	0.073923	0.46024	0	0	1.0362	0.097559	-0.03711	0.07895	0.13993	0.046242	0.64395	0.15654	0.42823
0.034834	0.084614	0.18855	0.051762	0.64364	0.012087	-0.031688	0.30078	0.24436	0.032211	0.02251	0.2733	0.29185	0.11523	0.48021	0.026122	0.030723	0.2621	0.625	0.625	0.31483	0.21479	0.43375	0.080326	0.014519	0.19037	0.0050446	0.095554	0.57667
0.13816	0.2895	0.028193	0.29805	0.57523	0.050881	0.079332	0.65942	1.6142	0.03857	0.34424	0.31005	0.46767	0.40139	0.82107	1.1661	0.11706	0.65197	0.25	0.25	0.39395	1.6305	0.47032	0.13516	0.012087	0.12278	0.41679	0.086538	0.55642
0.10886	0.23972	0.39726	0.062859	0.38384	0.068326	0.22475	0.29647	0.15746	0.00072782	0.28604	0.12732	0.34468	0.080372	0.6603	0.1853	0.024891	0.38456	0.375	0.375	0.99496	0.1512	0.024523	0.16852	0.062888	0.16338	0.50231	0.18288	0.40256
0.23992	0.1131	0.27457	0.12511	0.64678	0.24249	0.50328	0.85127	0.68001	0.23373	0.35278	0.97298	0.057417	0.017327	0.87736	0.046409	0.033133	0.51871	0.125	0.125	1.0029	0.68793	0.82669	0.026575	0.1184	0.065339	0.32771	0.11925	0.0412
0.12519	0.23274	0.51725	0.10094	0.0408	0.18459	0.36622	0.49603	0.19923	0.16771	0.46665	0.043845	0.49138	0.14239	0.71802	0.38429	0.15512	0.62262	0.375	0.375	0.36253	0.17299	0.14233	0.44947	0.073387	0.36921	0.51302	0.25138	0.56724
0.25008	0.11259	0.011252	0.096376	0.32152	0.18575	0.34075	0.45747	0.36468	0.09358	0.1811	0.15814	0.34863	0.29836	0.43207	0.16651	0.060744	0.33324	0.25	0.25	0.49806	0.28903	0.58123	0.28789	0.3969	0.053625	0.59892	0.30062	-0.024097
0.17595	0.26671	0.59959	0.14776	0.17245	0.11627	0.037278	-0.13758	0.36265	0.072381	-0.12367	0.23141	0.55376	0.39242	-0.18883	0.11643	0.029088	-0.097614	0.25	0.25	0.051663	0.1731	0.24316	0.3932	0.42453	0.29726	0.35479	0.3867	0.3701
0.28511	0.10426	0.2941	0.098674	0.20922	0.17697	0.34937	0.4116	0.12338	0.10518	0.31068	0.14647	0.10166	0.14427	0.52059	0.58852	0.0080478	0.48606	0.125	0.125	0.29131	0.6127	0.38211	0.094735	0.14568	0.12765	0.53672	0.057849	0.40544
0.13932	0.16635	0.096974	0.0095824	0.31835	0.046141	0.51423	0.32374	0.31552	0.035686	0.37428	-7.1188e-05	0.46459	0.02892	0.31798	0.13405	0.008599	0.36322	0.25	0.25	0.37766	0.27642	0.4922	0.068142	0.026269	0.20249	0.61133	0.10572	0.1486
0.029262	0.23244	0.28894	0.0167	0.52376	0.036805	0.16677	0.12761	0.33124	0.053678	0.20739	0.30936	0.042475	0.012221	0.23952	0.18957	0.050113	0.013984	0.375	0.375	0.37026	0.39134	0.18868	0.17694	0.11091	0.33246	0.51472	0.27015	0.4664
0.028911	0.076755	0.37772	0.23839	0.24166	0.26751	0.060347	-0.17983	0.93988	0.12997	-0.080781	0.14204	0.26452	0.42835	-0.23799	0.19457	0.12298	-0.11467	0.125	0.125	0.0046219	0.23859	0.098024	0.78435	0.34376	0.89515	0.42166	0.8342	0.63136
0.52221	0.0020239	0.033599	0.14514	0.31947	0.56082	0.4399	0.23541	0.25158	0.27685	0.22358	0.34032	0.082344	0.1627	0.30216	0.14701	0.08288	0.37378	-0.125	-0.125	0.15578	0.20871	0.74044	0.85461	0.23324	0.83066	0.83024	0.9226	1.0042
0.12752	0.17939	0.27391	0.11178	0.042107	0.1232	0.20794	0.076524	0.61874	0.0084926	0.10162	0.21807	0.066212	0.34281	0.2471	0.32373	-0.00093954	0.1961	0	0	0.13242	0.36231	0.55852	0.42679	-0.033668	0.50898	0.6956	0.39792	0.98997
0.13832	0.34887	0.54777	0.21424	0.87508	0.14202	0.25999	0.030896	0.17065	0.081731	0.14435	0.14739	0.68	0.14892	0.14535	0.40735	0.094993	0.07448	0.375	0.375	0.25068	0.11116	0.54349	0.09822	0.12124	0.0032311	0.43906	0.10384	0.21915
0.48144	0.27421	0.40327	0.13126	0.060641	0.319	0.50483	0.39848	0.18948	0.23214	0.47195	0.59952	0.099373	0.251	0.30381	0.13843	0.16164	0.38614	0.125	0.125	0.088671	0.30526	0.06557	0.98632	0.11504	0.58971	0.72508	0.74829	0.58129
1.091	0.64408	0.063539	0.15408	0.16796	0.36154	0.31813	0.1999	0.88413	0.43053	0.26173	0.69289	0.17011	0.50836	0.09555	0.26327	0.3527	0.22827	0	0	0.10907	0.11097	0.25003	0.93028	0.75724	0.26654	0.25924	1.0908	0.58471
0.35357	0.38366	0.55453	0.15273	0.29404	0.19626	0.44474	0.30282	0.023086	0.31756	0.35346	0.17479	0.99751	0.16487	0.57054	0.094728	0.10408	0.38003	0	0	0.2071	0.061953	0.54093	0.23721	0.18062	0.41668	0.27601	0.35437	0.64115
0.39316	0.82013	0.17649	0.25572	0.54921	0.15708	0.35957	0.10579	1.5834	0.18588	0.21197	0.53102	0.35013	0.8261	-0.04733	1.4343	0.23618	0.10733	0.125	0.125	0.062355	1.0894	0.067877	0.63427	0.71205	-0.00064661	0.61263	0.76742	0.18586
0.052748	0.16697	0.52869	0.27377	0.46387	0.35756	0.50075	0.27979	0.37821	0.35276	0.45186	0.39956	0.30969	0.19005	0.28957	0.28591	0.40555	0.24279	0.375	0.375	0.29279	0.71786	0.37244	0.13143	0.87747	-0.044137	0.13134	0.26531	-0.35512
1.3367	0.50582	0.24901	0.18907	0.080637	0.61737	0.39353	0.10587	2.6993	0.26191	0.23832	0.82896	0.2284	0.544	-0.029188	0.92907	0.0053542	0.14844	0.25	0.25	0.041301	2.0402	-0.035137	0.54619	0.37626	0.35099	1.166	0.79312	0.16263
0.89727	0.55155	0.27231	0.19434	0.269	0.33689	0.062583	0.0003997	2.0881	0.056945	0.0027267	1.1222	0.67703	0.785	-0.020591	0.9701	0.098477	-0.032402	0.375	0.375	0.094922	2.3716	0.3144	0.19219	0.38682	0.20435	0.91619	0.25662	0.13884
0.2452	0.5838	0.62823	0.35626	0.207	0.1466	0.3743	0.54036	0.11143	0.13418	0.43825	0.014299	0.14873	0.057425	0.62818	0.1345	0.071809	0.53586	0.125	0.25	0.47339	0.1025	0.62166	0.4699	0.29291	0.35603	0.456	0.30989	0.32241
0.24455	0.096482	0.36664	0.058187	0.4336	0.15397	-0.020204	0.1932	0.076931	0.10083	0.083113	0.079681	0.29257	0.21378	0.37083	0.17074	0.09735	0.25234	0.25	0.25	0.20743	0.14356	0.3145	0.32753	0.029059	0.13414	0.47113	0.35216	0.63469
0.26041	0.19307	0.96065	0.23443	0.37216	0.13186	0.15504	0.26774	0.082673	0.17447	0.18562	0.05317	0.60729	0.054991	0.50759	0.17281	0.089572	0.37382	0.375	0.375	0.14015	0.00080165	0.55756	0.44004	0.20146	0.043875	0.39706	0.59053	0.13527
0.66417	0.35634	0.088219	0.11729	0.52439	0.32868	0.24996	0.081133	1.2376	0.23975	0.11206	0.74281	0.32067	0.60241	0.22402	1.2817	0.23297	0.12871	0.125	0.125	0.13703	2.0372	0.55561	0.8392	0.4505	0.052411	0.63634	1.0935	0.4943
0.96065	0.16589	0.51253	0.087332	0.48401	0.66182	0.26091	0.1302	0.77622	0.37852	0.090968	1.2023	0.58265	0.25642	0.03062	0.58129	0.087144	0.099027	0.25	0.25	0.074362	0.2543	0.41945	0.69534	0.31781	0.14953	0.55022	0.91147	0.83984
0.40789	0.21489	0.75421	0.018761	0.71143	0.2522	0.39929	0.37651	0.0077596	0.10089	0.4909	0.12154	0.19534	0.050126	0.60415	0.028872	0.15907	0.51763	0.125	0.125	0.10035	0.016147	0.36971	0.63255	0.11791	0.35595	0.19114	0.5536	0.60752
0.25091	0.45115	0.89543	0.22065	0.54486	0.30431	0.64906	0.46811	0.10055	0.37062	0.51435	0.080667	0.62946	0.044421	0.48202	0.030176	0.15143	0.41926	0.25	0.375	0.068934	0.13201	0.38618	0.67877	0.21663	0.53769	0.34083	0.31025	0.37564
1.5172	0.52443	0.65914	0.053969	0.1459	0.44746	0.024563	0.15357	0.14852	0.38349	0.030991	1.7188	0.98334	0.82653	0.13788	0.35293	0.41565	0.059619	0	0	0.17075	0.42354	0.35524	0.74963	0.96181	0.83693	0.36617	0.53844	0.34529
0.38006	0.12872	0.090755	0.15515	0.076333	0.36028	0.46989	0.50182	0.033121	0.069821	0.44904	0.021069	0.46772	0.046293	0.62314	0.099828	0.03014	0.38311	-0.125	-0.125	0.77143	0.050204	0.37543	0.27221	0.33283	0.26764	0.56901	0.33519	0.46495
0.29393	0.74566	0.20784	0.89942	0.07943	0.31693	0.35918	0.14649	0.35669	0.20712	0.21891	0.57237	0.0073839	0.93129	-0.021211	0.20937	0.44246	0.20031	-0.125	-0.125	0.055611	0.17102	0.10668	1.4946	0.2956	0.099432	0.86917	1.3259	1.028
0.40368	0.58244	0.87837	0.34347	0.89029	0.54425	0.080498	0.21758	0.093359	0.31596	0.19463	0.091544	0.085577	0.039243	0.25119	0.13374	0.06801	0.10544	0	0	0.45957	0.063287	0.27775	0.34891	0.33853	0.36513	0.2238	0.36679	0.1941
0.71336	1.2022	0.75441	0.2641	0.72751	0.4068	0.18314	-0.026314	1.0349	0.68111	0.047857	0.66185	0.40342	1.4133	-0.017705	1.0789	0.69119	-0.031453	0.375	0.5	0.17469	0.88111	0.22017	0.50312	1.677	0.046093	0.11082	0.48927	0.4249
0.88053	0.49686	0.53837	0.3387	0.71213	0.27424	0.15698	0.034574	0.16463	0.14398	0.15388	0.21246	0.27479	0.19998	0.13787	0.11306	0.17619	0.11338	-0.125	-0.125	0.21302	0.14579	0.19107	0.32696	0.7049	0.35847	0.51143	0.41465	0.91075
0.011418	0.62769	0.14361	0.29492	0.019175	0.050135	0.1034	0.33605	0.099149	0.047524	0.24159	0.12988	0.42975	0.45891	0.29593	0.10622	0.11732	0.32221	0.125	0.125	0.22947	0.064886	0.56863	0.30946	0.24711	0.31897	0.71076	0.33183	0.74308
0.32819	0.95229	0.47205	0.58675	0.1449	0.41287	0.24543	0.25798	0.080928	0.26121	0.3488	0.1846	0.22478	0.28398	0.43778	0.13636	0.22008	0.19889	0.375	0.5	0.47586	0.13383	0.54163	0.48701	0.42406	0.35239	0.89384	0.37918	0.70075
0.19973	0.36139	0.58148	0.20156	0.44545	0.17613	0.24678	-0.066249	0.20949	0.23139	0.040756	0.75377	0.061115	0.84014	-0.19965	0.19875	0.17284	-0.0029881	0.5	0.5	0.014984	0.059632	0.36028	0.071046	0.64965	0.020083	0.89539	0.14114	0.25812
0.42673	0.21397	0.69655	0.29263	0.031803	0.18104	0.069306	0.068973	0.050204	0.073642	0.088106	0.40066	0.2815	0.02762	0.1389	0.6371	0.089904	0.032103	0.375	0.375	0.25874	0.070592	0.42093	0.11783	0.23211	0.095839	0.23242	0.083199	0.73573
0.22247	0.6189	0.67657	0.30237	0.74841	0.10825	0.055123	-0.092761	0.53105	0.24989	-0.11237	0.85473	0.38883	0.18237	-0.037839	0.15007	0.15093	-0.061048	1.125	1.25	0.13637	0.34563	0.34607	0.17825	0.29807	0.10004	0.058965	0.15977	0.6156
0.52494	0.30484	0.94793	0.13775	0.59726	0.3082	0.38053	0.24771	0.069066	0.12526	0.32772	0.025337	0.99555	0.15984	0.39596	0.13358	0.033866	0.31691	0.375	0.375	0.48096	0.022111	0.38003	0.16496	0.22907	0.20364	0.30106	0.12865	0.19812
0.36566	0.2206	0.95035	0.19897	0.44421	0.21387	0.18519	0.33269	0.678	0.10598	0.19647	0.31532	0.3392	0.94444	0.49716	0.59457	0.28295	0.35242	0.375	0.375	0.020083	0.47109	0.50051	0.28304	0.1237	0.17559	-0.0094841	0.18074	0.41465
0.16701	0.40904	1.3	0.3028	0.87271	0.15676	0.01512	-0.0040156	0.74561	0.10725	-0.012145	0.52116	1.0337	0.31713	-0.12861	0.080342	0.24109	-0.020726	0.5	0.5	-0.026136	0.24101	0.20765	1.2253	0.099961	2.0356	0.14623	0.83176	0.57599
0.17087	0.21908	0.72628	0.15992	0.78644	0.12627	0.010277	-0.20658	0.11663	0.11663	-0.12622	0.293	0.55897	0.32683	-0.30302	0.083637	0.13494	-0.12709	0.625	0.625	-0.017254	0.12236	0.128	0.41279	0.17822	0.64568	0.02358	0.33704	0.54917
0.18008	0.12413	0.49309	0.16575	0.73519	0.11402	0.27099	0.63156	0.067596	0.17246	0.54953	0.2351	0.39055	0.19905	0.76751	0.076111	0.19911	0.68148	0.125	0.375	0.10709	0.14283	0.69007	0.08399	0.1726	-0.035223	0.12099	0.13945	0.86008
0.021814	0.58053	0.25445	0.30103	0.32691	0.075392	0.26765	0.42172	0.080013	0.094449	0.39392	0.12971	0.19591	0.18098	0.46382	0.25455	0.12746	0.31986	0.5	0.5	0.39592	0.05364	0.57259	0.24602	0.27916	0.22197	0.76086	0.27768	0.59614
0.13495	0.14327	0.7993	0.15185	1.1624	0.12538	-0.10241	0.11687	-0.0036122	0.038526	-0.024172	0.19568	0.63453	0.01143	0.016917	0.18707	0.050821	-0.050822	0.5	0.5	0.081599	0.10111	0.27687	0.017473	0.15453	0.052499	0.11331	0.025246	0.59361
0.16806	0.050659	0.23257	0.048368	0.34397	0.07961	0.48804	0.19872	0.13409	0.014885	0.22804	0.12238	0.10492	0.13759	0.35004	0.078415	0.0007626	0.38015	0.625	0.625	0.25332	0.11949	0.92832	0.10921	0.11682	-0.0222	0.7128	0.23182	0.78322
0.12946	0.077387	0.7691	0.030735	0.66183	0.16548	0.065869	-0.20031	0.24375	0.060823	-0.051394	0.19052	0.20266	0.064614	-0.2071	0.48332	0.00069387	-0.17128	0.625	1	0.018274	0.10009	0.32039	0.23743	0.22507	0.12435	0.25683	0.23944	0.22196
0.24097	0.44371	0.38052	0.19643	0.67683	0.16591	0.4156	0.21097	0.44823	0.098081	0.33761	0.055328	0.13032	0.12304	0.20246	0.14613	-0.009606	0.24228	0.5	0.5	0.18539	0.17887	0.62637	0.37362	0.1444	0.59404	0.71382	0.35809	0.28531
0.31841	0.14839	0.89887	0.15391	0.742	0.29322	0.14592	0.01135	0.29182	0.22221	0.019785	0.57179	0.74912	0.087732	0.059138	0.076014	0.076055	0.078425	0.25	0.625	-0.031564	0.22386	0.3411	0.36764	0.074572	0.91662	0.21515	0.31995	0.38082
0.18514	0.32429	0.81032	0.025831	0.43443	0.17515	0.33674	0.27863	1.3676	0.14187	0.20666	0.19454	0.20787	0.28387	0.39954	0.77848	0.18819	0.28496	0.125	0.125	0.21368	0.8162	0.5796	0.35147	0.25051	0.53424	0.41437	0.64032	0.76565
0.011714	0.05316	0.57208	0.065834	0.93977	0.047236	0.42586	0.14918	0.24891	0.10503	0.2515	0.27547	0.80774	0.12912	0.26004	0.12038	0.034751	0.2688	0.625	0.875	0.068111	0.15313	0.5575	0.4338	0.067089	0.52298	0.39997	0.38042	0.22949
0.13495	0.48018	0.62245	0.36637	0.3451	0.17966	0.55095	0.27199	0.26983	0.088189	0.46031	0.307	0.064188	0.26061	0.33789	0.19231	0.10727	0.46702	0.5	0.5	0.29411	0.030962	0.24455	0.25958	0.10144	0.47427	0.92803	0.38195	0.30706
0.12334	0.32041	0.28354	0.23834	0.55698	0.031848	0.56092	0.42935	-0.0095777	0.015587	0.4697	0.33195	0.51186	0.21325	0.67613	0.019231	0.13696	0.62106	0.5	0.5	0.10495	0.020673	0.83218	0.88957	0.089305	0.58242	0.36922	0.77479	0.8945
0.43556	0.010157	0.061462	0.25901	0.17456	0.32291	0.42688	0.55738	0.31052	0.39891	0.27764	0.2098	0.3896	0.058149	0.58436	0.30217	0.26818	0.47922	0.5	0.5	0.44099	0.29304	0.62255	0.12375	0.59052	0.045657	0.83806	0.23635	0.091466
0.25159	0.26326	0.34228	0.26329	0.34215	0.40325	0.1476	0.075538	0.15751	0.19879	0.077348	0.51973	0.43752	0.23008	0.10035	0.14973	0.28195	0.024058	0.375	0.375	0.3548	0.31662	0.22097	0.14717	0.23557	0.16807	0.31937	0.15082	0.56733
0.1893	0.2469	0.48998	0.32716	1.1125	0.012573	0.16888	0.032781	0.4356	0.051867	0.093573	0.11502	0.95189	0.27714	0.12046	0.39481	0.032488	0.096936	0.375	0.625	0.01301	0.18808	0.44356	0.29748	0.096719	0.87199	0.11272	0.57939	0.47546
0.16176	0.58729	0.31222	0.81962	0.69539	0.2545	0.28808	0.018773	0.070901	0.29189	0.11454	0.077765	0.4116	0.070211	0.1727	0.050838	0.32639	0.16927	0.75	0.875	0.2196	0.036508	0.62987	0.16723	0.48785	0.21347	0.3046	0.28313	0.44668
0.32216	0.64252	0.65033	0.19939	0.51333	0.15264	0.28371	0.075809	0.19606	0.26532	0.11798	0.45887	0.30271	0.86646	0.081537	0.053365	0.21494	0.060859	0	0	0.2821	0.33521	0.45476	0.43546	0.90007	0.40116	0.52754	0.57321	0.86429
0.10466	0.2458	0.75967	0.078569	0.2409	0.041457	0.52606	0.46112	0.055212	0.040392	0.35724	0.20391	0.32159	0.098115	0.4296	0.1913	0.041415	0.34478	0.375	0.375	0.53096	0.13019	0.59784	0.19345	0.087577	0.10476	0.035517	0.15754	0.84356
0.4218	0.24183	0.11844	0.1451	0.61509	0.33112	0.27047	0.21316	0.10468	0.26235	0.097733	0.32527	0.34148	0.030063	0.36729	0.16085	0.029796	0.17552	0	0	0.46681	0.084179	0.50423	0.22714	0.34361	0.20557	0.019085	0.27594	0.3819
0.12432	0.17498	0.75457	0.05998	0.69567	0.18582	0.22175	0.23047	0.13473	0.14013	0.097542	0.11296	0.83793	0.08039	0.31656	0.069238	0.049975	0.17404	0.375	0.375	0.46155	0.10301	0.42152	0.20338	0.041481	0.18272	0.06314	0.19651	0.58092
0.23838	0.10512	0.12232	0.1195	0.72044	0.33021	0.13656	0.10561	0.19857	0.20396	-0.053002	0.055858	0.38785	0.12014	0.11205	0.16238	0.11357	-0.0095822	0.125	0.125	0.17946	0.14093	0.45171	0.69723	0.22588	0.32727	0.39227	0.7337	0.76953
0.18021	0.1769	0.37877	0.1451	0.46535	0.098457	0.74385	0.9679	0.39343	0.018378	0.86123	0.12688	0.50356	0.21072	0.75903	0.32346	0.093632	0.7773	0.375	0.375	0.16055	0.31024	0.54993	0.085871	0.032813	0.055383	0.66999	0.070708	0.40362
0.27513	0.16796	0.83361	0.02603	0.99686	0.13995	0.17504	0.73377	0.063669	0.2583	0.11854	0.66335	0.63679	0.093635	0.68404	0.101	0.036569	0.42155	0	0	0.24263	0.042526	0.41172	0.26564	0.1912	0.13702	0.41565	0.25902	0.73335
-0.0036366	0.36969	0.98382	0.22573	0.99579	0.016265	0.25047	0.42031	0.25223	0.1358	0.28406	0.020928	0.18091	0.21836	0.45021	0.12253	0.031122	0.1857	0.125	0.125	0.72324	0.24269	0.34041	0.21464	0.19478	0.21242	0.44081	0.15257	0.39577
0.075817	0.17485	0.32991	0.063479	0.052001	0.08424	0.27981	0.22626	0.099306	0.068544	0.17822	0.12578	0.052265	0.13336	0.29196	0.094842	0.083778	0.29571	0.25	0.25	0.20364	0.076356	0.31595	0.45953	0.14161	0.75782	0.83821	0.47673	0.72047
0.33134	0.24777	0.11277	0.11291	0.11485	0.10317	0.55448	0.5479	0.088328	0.16293	0.58241	0.20601	0.35106	0.13391	0.73594	0.083451	0.073136	0.60064	0	0	0.74988	0.090769	0.25353	0.3365	0.30489	0.2678	0.84999	0.24736	0.73312
0.36774	0.10673	0.5839	0.25758	0.58005	0.29293	0.053162	-0.13416	0.44185	0.25162	-0.059971	0.12057	0.34484	0.054999	0.035209	0.17527	0.47521	-0.054036	0.125	0.25	0.27569	0.90029	0.21638	0.29361	1.3312	0.31926	0.076813	0.38941	0.62383
0.40287	0.97728	0.5253	0.21435	0.81368	0.22332	0.027505	-0.20484	0.94736	0.21237	-0.1447	1.4326	0.62597	0.31372	-0.16246	0.16307	0.4925	-0.1621	0.125	0.125	0.096566	0.47336	0.3593	0.85852	0.59248	0.84354	0.29957	0.91437	0.10959
0.63544	0.46409	0.20466	0.34415	0.45164	0.45865	0.18521	0.17361	0.32779	0.26862	0.19632	0.77181	0.6025	1.0589	0.37378	0.42621	0.10511	0.30657	0	0.125	0.24345	1.2805	0.48494	0.65805	0.51806	0.91638	0.57767	0.58312	0.12415
