Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.039592	0.029368	0.33736	0.069786	0.74442	0.031594	0.31788	0.60413	0.25672	0.17732	0.44534	0.012516	0.0098413	0.039589	0.73591	0.1137	0.24465	0.44535	0.5	0.5	1.0405	0.33607	0.51793	0.25125	0.26827	0.25899	0.29675	0.24329	0.6449
0.17241	0.19649	0.16433	0.17557	0.26579	0.12046	0.696	0.66106	0.16173	0.12413	0.68304	0.033389	0.072703	0.024505	0.77642	0.16541	0.045372	0.69056	0.5	0.5	0.50283	0.17726	0.40492	0.21437	0.24814	0.17569	0.96139	0.22453	0.070218
0.13804	0.23411	0.70651	0.23667	0.19842	0.15288	0.43549	0.53972	0.028687	0.10733	0.50884	0.033784	0.6463	0.056503	0.75081	0.19697	0.086369	0.50365	0.375	0.375	0.55744	0.039744	0.14145	0.057971	0.29162	0.033542	0.0063749	0.048634	0.37081
0.43615	0.076477	0.54074	0.080635	0.97922	0.52727	0.19245	0.26367	0.053988	0.45344	0.10752	0.11366	0.27942	0.029231	0.51877	0.031505	0.11125	0.37694	0.5	0.5	0.2367	0.046021	0.38214	0.24056	0.28319	0.22603	0.18048	0.24163	0.46418
0.13772	0.072061	0.16423	0.093276	0.46584	0.16128	0.46299	0.15204	0.18091	0.046209	0.28101	0.010726	0.72896	0.017301	0.34978	-0.0080872	0.033774	0.19756	0.625	0.625	0.57619	0.24114	0.37249	0.20319	0.13979	0.26054	0.10451	0.1654	0.64123
0.025947	0.22071	0.26019	0.22643	0.47597	-0.0096139	0.60877	0.40885	0.091632	0.038859	0.42739	0.052137	0.44825	0.08588	0.29723	0.072539	0.24225	0.37195	0.5	0.625	0.36204	0.056063	0.64447	0.11831	0.21361	0.17174	0.4776	0.14517	0.3257
0.1545	0.1901	0.51946	0.18248	0.70877	0.16571	0.55682	0.59412	0.042314	0.4098	0.62447	0.12231	0.14762	0.29836	0.79862	0.08669	0.15609	0.49315	0	0	0.30891	0.10963	0.323	0.27607	0.1939	0.26224	0.16498	0.29345	0.71798
0.35075	0.2988	1.1415	0.23357	0.52452	0.51374	0.44588	0.23822	0.16264	0.53484	0.32174	-0.00085215	0.26522	0.12849	0.24157	0.095516	0.016459	0.32273	0.25	0.25	-0.0075497	0.20542	0.52801	0.48324	0.23246	1.0339	0.6362	0.54756	0.78634
0.095685	1.113	0.61082	0.99206	0.20814	0.11184	0.1335	0.17723	0.078779	0.22261	0.27213	0.23173	0.2768	0.68246	0.17814	0.4387	0.44196	0.15725	0.25	0.25	0.13654	0.20071	0.55087	0.68478	0.31824	0.55532	0.59473	0.75918	0.95733
0.034288	0.079857	0.20134	0.083507	0.57472	0.061743	0.46793	0.53187	0.19202	0.19856	0.40967	0.10185	0.3272	0.085798	0.84684	0.08801	0.16901	0.57867	0.25	0.25	0.27256	0.20778	0.72535	0.14403	0.10259	0.16186	0.35568	0.09884	0.36634
0.005084	0.063521	0.27311	0.080187	0.89417	0.10507	0.53503	0.39959	0.069943	0.32242	0.45536	0.11029	0.39263	0.034786	0.75253	0.11769	0.13152	0.45357	0.625	0.625	0.29427	0.066604	0.87264	0.096741	0.34384	0.093501	0.011698	0.12371	0.55282
0.17697	0.060926	0.17264	0.056652	0.71272	0.15571	0.51983	0.37225	0.47613	0.35582	0.34173	0.3601	0.25576	0.11068	0.79878	1.0616	0.15093	0.44349	1	1	0.61238	0.93506	0.89004	0.070446	0.33949	0.10611	0.26906	0.07698	0.80014
0.11433	0.13536	0.27573	0.18911	0.15479	0.1426	0.59808	0.68014	0.38741	0.35341	0.65882	0.0079393	0.38702	0.11291	0.82025	0.41673	0.34797	0.20913	0.375	0.375	1.2267	0.47973	0.53813	0.072652	0.40969	0.095695	0.48339	0.0676	0.75923
0.25679	0.50987	0.39909	0.59706	0.53529	0.14531	0.18209	0.10677	0.19707	0.3866	0.011346	0.21111	0.47741	0.43404	0.11712	0.12356	0.56409	0.1051	0.5	0.5	0.080612	0.12247	0.42465	0.47608	0.44578	0.43696	0.080078	0.4026	0.24452
0.066576	0.22203	0.50707	0.17112	0.12523	0.066235	0.7583	0.58695	0.12036	0.24516	0.59649	0.024843	0.15491	0.042048	0.89154	0.21958	0.17471	0.72411	0.75	0.75	0.68327	0.12402	1.0243	0.21928	0.2741	0.16838	0.59885	0.26989	0.41648
0.21106	0.056852	0.20182	0.12273	0.51944	0.23001	0.53715	0.36642	-0.001619	0.27952	0.39709	0.083982	0.38135	0.1041	0.36966	0.17202	0.10962	0.35202	0.5	0.625	0.25463	0.036412	0.6194	0.15568	0.15449	0.26609	0.6523	0.16317	0.56191
0.24129	0.08154	1.1968	0.25915	0.12981	0.14313	0.082919	0.3699	0.08763	0.15549	0.095704	0.16883	0.59645	0.14052	0.49008	0.12851	0.20671	0.21334	0.25	0.375	0.11647	0.10087	0.21007	0.16796	0.30479	0.1658	0.68054	0.18054	0.53677
0.099331	0.12705	0.11433	0.17926	0.26884	0.20169	0.39817	0.57168	0.028917	0.38469	0.31021	0.056882	0.21439	0.018491	0.89653	0.15519	0.29742	0.62731	1	1	0.69182	0.050674	0.46348	0.067291	0.22112	0.086312	0.6801	0.071291	0.2368
0.19436	-0.004074	0.1018	-0.010019	0.46659	0.22628	0.72367	0.58164	0.042381	0.1317	0.68861	0.15955	0.25563	0.012991	0.74983	0.065706	0.061153	0.58738	0.625	0.625	0.40398	0.055732	0.44565	0.1088	0.2095	0.16112	0.72109	0.072107	0.15671
0.066928	0.49674	0.88703	0.41079	0.69755	0.054993	0.22246	0.55684	0.10066	0.20806	0.53601	0.08781	0.87168	0.072011	0.81014	0.19751	0.42544	0.58138	0.375	0.375	0.23884	0.1284	0.32431	0.74666	0.28984	0.69458	0.35085	0.55507	0.44565
0.012741	0.040793	0.81021	-0.0091944	0.41976	0.13977	0.36869	0.62691	0.50936	0.41718	0.64031	0.42564	0.72665	0.14369	0.67265	0.11997	0.085142	0.58399	0.5	0.5	0.15381	0.5375	0.56914	0.19457	0.24408	0.22824	0.41673	0.15542	0.34737
0.63114	0.048578	0.32504	0.10618	0.53632	0.6337	0.30935	0.32675	0.26917	0.39824	0.29958	0.038511	0.92039	0.21399	0.46564	0.069651	0.03074	0.39906	0.5	0.5	0.041301	0.14842	0.25384	0.076921	0.18997	0.15306	0.0037105	0.070407	0.90055
0.24467	0.10353	0.81615	0.19741	0.73229	0.1438	0.10141	-0.093296	0.1091	0.34708	-0.0048833	0.10535	0.35198	0.010667	0.21113	0.031112	0.31561	0.028153	0.375	0.375	0.040314	0.14684	0.38386	0.23456	0.32002	0.043473	-0.01048	0.2387	0.56884
0.11897	0.088136	0.51205	0.042256	0.17314	0.18059	0.67131	0.91229	0.53317	0.06189	0.90507	0.035306	0.50518	0.03891	0.94506	0.72282	0.058093	0.9193	0.625	0.75	0.68014	0.66758	0.57019	0.18528	0.15278	0.12402	0.69831	0.18279	0.33698
0.11281	0.073851	0.50797	0.13047	-0.017649	0.13813	0.3722	0.6154	0.22136	0.18011	0.49624	0.029371	0.33057	0.048093	0.73074	0.1799	0.016345	0.24793	0.5	0.5	1.3267	0.29728	0.065517	0.0086487	0.37256	0.0006212	0.66953	0.022327	0.55711
0.21536	0.043112	0.099897	0.045679	0.18496	0.29274	0.49127	0.47344	0.082452	0.18845	0.62148	0.13708	0.19938	0.032977	0.77592	0.070387	0.10538	0.68497	0.625	0.75	0.43688	0.087558	0.10649	0.21145	0.13855	0.15213	0.84866	0.18221	0.4396
0.13786	0.23147	0.098526	0.25584	0.076123	0.15719	0.97706	1.0263	0.3357	0.048316	0.96656	0.024185	0.081163	0.011235	0.96472	0.15439	0.36389	0.87122	1.125	1.125	0.91584	0.29193	0.49484	0.093328	0.20418	0.10794	0.82649	0.096524	0.42031
0.18382	0.5533	0.95215	0.48965	0.50896	0.24079	0.62141	0.97051	0.016429	0.15954	0.86481	0.13864	0.45547	0.12443	0.8894	0.0060895	0.20785	0.60754	-0.125	-0.125	0.91617	0.049374	0.48028	0.15449	0.52513	0.13539	0.75876	0.16565	0.79232
0.13892	0.21571	0.67779	0.14697	0.30121	0.21561	0.57551	0.53544	0.5056	0.24492	0.53592	0.25126	0.60085	0.10131	0.68062	0.67441	0.081383	0.60721	0.625	0.625	0.33523	0.14377	0.23261	0.32721	0.40458	0.24584	0.20543	0.2621	0.7747
0.32306	0.1781	0.12278	0.061928	0.26772	0.30462	-0.041827	0.5868	0.15194	0.049067	0.11626	0.0107	0.1899	0.077819	0.49141	0.64121	0.23164	-0.055115	0.125	0.125	1.0838	0.10201	0.44643	0.21282	0.23506	0.1895	0.72764	0.26917	0.4063
0.28045	0.15017	0.37355	0.13626	0.65091	0.24719	0.63933	0.94547	0.31301	0.30659	0.60326	0.084158	0.037966	0.042142	1.0022	0.24655	0.093903	0.96545	0.75	0.75	0.68261	0.27237	0.67151	0.12736	0.22906	0.10115	0.30637	0.168	0.30768
0.20823	0.18717	0.040183	0.22866	0.17006	0.25332	0.83173	0.6083	0.096872	0.28106	0.76159	0.16692	0.15275	0.14481	0.64883	0.24807	0.13674	0.28924	0.75	0.75	0.85893	0.11396	0.33267	0.029967	0.50145	0.17209	0.47861	0.026771	0.38558
0.067737	0.059267	0.38749	0.07914	0.10762	0.11625	0.7357	0.65833	0.016122	0.14208	0.66152	0.04363	0.22107	0.061931	0.81274	0.22909	0.022653	0.79217	0.625	0.75	0.48671	0.052909	0.92697	0.062968	0.24105	0.12901	0.72933	0.04194	0.69793
0.23365	0.079583	0.24262	0.14525	0.54862	0.23812	0.47053	0.40687	0.23006	0.11203	0.4021	0.018008	0.61731	0.064676	0.65171	0.07995	0.033596	0.57055	0.625	0.75	0.43605	0.17978	0.40028	0.20772	0.17256	0.15322	0.64721	0.21249	0.86949
0.089905	0.34783	0.85077	0.47394	0.22489	0.047185	0.33893	0.48536	0.13342	0.26855	0.44595	0.045007	0.20257	0.42982	0.57624	1.3116	0.17332	0.24685	0.625	0.625	0.3145	0.172	0.28625	0.52659	0.34331	0.393	0.66475	0.63137	0.58227
0.064193	1.0053	0.67503	1.0196	0.61766	0.10462	0.63315	0.51655	0.13364	0.45954	0.62809	0.15067	0.60239	0.17224	0.75165	0.29251	0.45814	0.65091	0.625	0.625	0.27947	0.19568	0.045061	0.67944	0.49603	0.3514	0.14042	0.75849	0.64437
0.10748	0.26176	0.37444	0.38016	0.27418	0.14281	-0.058701	0.27283	0.56913	0.12949	0.051305	0.28281	0.19651	0.31611	0.31264	0.28798	0.15476	0.16665	0.5	0.625	0.27601	1.0248	0.41538	0.12511	0.14545	0.074734	0.21707	0.14183	0.46796
0.091818	0.13477	0.063729	0.16295	0.14467	0.15529	0.54961	0.59363	0.54651	0.24622	0.72266	0.046451	0.17586	0.026377	0.79211	0.053206	0.10941	0.76557	0.625	0.75	0.78081	0.50483	0.3588	0.072379	0.25002	0.058611	1.0343	0.081693	0.49386
0.52336	0.047333	0.062891	0.10657	0.202	0.4428	0.4657	0.56596	0.099734	0.34892	0.44952	0.024451	0.079593	0.03266	0.72983	0.15797	0.20919	0.30992	0.375	0.375	0.90466	0.14396	0.49816	0.064837	0.45397	0.11242	0.49486	0.065157	-0.03202
0.069202	0.20743	0.28465	0.3574	0.46435	0.073822	0.10764	0.61452	0.2837	0.098786	0.36202	0.18892	0.23643	0.11703	0.65408	0.36998	0.68397	0.62528	0.375	0.5	0.54182	0.3629	0.58339	0.35072	0.33227	0.22809	0.40147	0.37962	0.52974
0.072778	0.054159	0.67119	0.086628	0.051361	0.098415	0.20665	0.39744	0.31746	0.21387	0.40239	0.072713	0.14592	0.10856	0.59097	0.18438	0.32097	0.066842	0.5	0.5	0.60794	0.3263	0.23391	0.31793	0.23446	0.24401	0.36128	0.29314	0.8631
0.094193	0.023131	0.81945	0.018044	0.21442	0.074928	0.61933	0.67605	0.14646	0.044078	0.67464	0.044537	0.40376	0.019589	0.79364	0.31765	0.17561	0.33595	0.25	0.375	0.18456	0.03688	0.56898	0.44082	0.17031	0.29686	0.33733	0.39294	0.46387
0.45864	0.073314	0.050891	0.11809	0.17982	0.52827	0.91117	0.81939	0.56461	0.16755	0.80721	0.091764	0.084629	0.051917	0.78377	0.97888	0.18527	0.34104	0.625	0.625	0.55497	0.41419	0.67966	0.14512	0.21045	0.11457	0.92653	0.15922	0.74862
0.076197	0.26576	0.2197	0.26486	0.045913	0.059323	0.78836	0.82479	0.14105	0.084631	0.67558	0.022668	0.53102	0.0090895	0.84271	0.024953	0.26298	0.83279	0.5	0.625	0.48589	0.14169	0.64318	0.12838	0.15773	0.12619	0.37962	0.11372	0.43703
0.20696	0.18751	0.068681	0.13675	0.11183	0.20324	0.96043	0.81402	0.073823	0.34981	0.94375	0.042929	0.12387	0.024821	0.9102	0.13036	0.20005	0.71978	0.75	0.75	1.083	0.096659	0.55893	0.12367	0.24635	0.14579	0.90446	0.13644	0.30732
0.13225	0.057607	-0.0014497	0.12321	0.14187	0.11863	0.36402	0.52581	0.086677	0.38375	0.33022	0.020138	0.24743	0.029595	0.64769	0.22182	0.19305	0.23221	0.5	0.625	0.46385	0.024147	0.46797	0.080086	0.57742	0.013113	0.6664	0.11869	0.45212
0.32424	0.23004	0.53121	0.18475	0.040273	0.30891	0.77652	0.53142	0.003829	0.26872	0.70341	0.06527	0.38908	0.037225	0.78011	0.089873	0.11614	0.73798	0.25	0.25	0.45332	0.019295	0.64868	0.45079	0.25181	0.45302	0.74086	0.43962	0.69897
0.19852	0.13333	0.087552	0.13079	0.077534	0.20154	0.44308	0.56906	0.16246	0.076898	0.58358	0.034568	0.17914	0.0048584	0.77241	0.11081	0.055783	0.60103	0.375	0.5	0.66682	0.24796	0.25762	0.1495	0.18158	0.19924	0.28468	0.11461	0.41242
0.27265	0.047389	0.067358	0.028843	0.33043	0.25519	0.54648	0.33437	0.014297	0.28668	0.41848	0.1757	0.298	0.054022	0.37994	0.47949	0.16265	0.13851	0.25	0.5	0.47882	0.040611	0.51261	0.14417	0.31793	0.13131	0.47585	0.11816	0.40402
0.13944	0.39353	0.1743	0.37399	0.067145	0.37743	0.38985	0.59839	0.084877	0.019334	0.37422	0.030491	0.27897	0.045189	0.65357	0.21712	0.10233	0.44169	-0.125	-0.125	0.56764	0.084497	0.39852	0.13545	0.48743	0.10034	0.70743	0.13172	0.34726
0.30984	0.10994	0.013315	0.093041	0.088162	0.40518	0.74796	0.77006	0.35293	0.24187	0.87052	0.068899	0.12462	0.047775	1.03	0.041319	0.10613	0.96852	0.875	1	0.95729	0.5937	0.43693	0.078604	0.2517	0.086339	0.68877	0.098858	0.28076
0.2682	0.068021	0.2557	-0.0017842	0.08681	0.26847	0.43007	0.46956	0.19027	0.133	0.5935	0.098093	0.12788	0.1044	0.68967	0.068387	0.18792	0.5267	0.375	0.5	0.41204	0.15189	0.34827	0.06505	0.48355	0.056937	0.80248	0.094411	0.34693
0.12196	0.43239	0.14183	0.31969	0.15	0.21104	0.52046	0.55789	0.14178	0.1193	0.54722	0.18167	0.11044	0.2291	0.75771	0.34293	0.14648	0.36872	0.375	0.375	0.84035	0.11189	0.59809	0.3	0.29471	0.22495	0.70492	0.28006	0.42715
0.25198	0.087582	0.81937	0.053595	0.25414	0.29101	0.71704	0.84776	0.11438	0.30731	0.52576	0.26325	0.17035	0.058546	0.68906	0.076182	0.040747	0.68112	0.25	0.25	0.18127	0.12324	0.97289	0.2092	0.18562	0.20283	0.22482	0.15406	0.672
0.15331	0.061481	0.63123	0.094522	0.16854	0.13442	0.61062	0.47536	1.0078	0.059574	0.58171	0.16535	0.60988	0.10059	0.64208	1.4383	0.096242	0.5172	0.125	0.375	0.1719	1.3108	0.48557	0.1875	0.13587	0.11602	0.36792	0.18489	0.80365
0.072509	0.11099	0.18647	0.11984	0.27568	0.060345	0.5333	0.58355	0.30913	0.2719	0.54366	0.022639	0.31013	-0.0017841	0.94148	0.35574	0.15959	0.23899	0.5	0.5	0.94989	0.37009	0.44925	0.10713	0.28809	0.12471	0.97705	0.14327	0.62122
0.13971	-0.0025577	0.35957	0.022832	0.20209	0.17883	0.37737	0.20871	0.35752	0.25811	0.29758	0.069528	0.32997	0.031104	0.50432	0.12685	0.14659	0.16812	0.5	0.625	0.48046	0.33634	0.58549	0.13035	0.35879	0.14279	0.33202	0.10889	0.55579
0.084099	0.28799	0.35676	0.24635	0.89567	0.065665	0.63891	0.4638	0.0079924	0.28359	0.62227	0.12476	1.5842	0.21672	0.70686	0.3161	0.081869	0.445	0.125	0.25	0.077322	0.056175	0.89206	0.54434	0.20962	0.51442	0.099569	0.31309	0.4595
0.022747	0.05644	0.49296	0.10752	0.047568	0.072528	0.24087	0.6106	0.083737	0.068738	0.47992	0.11228	0.33429	0.072558	0.82522	0.047422	0.21814	0.65627	0.5	0.5	0.99101	0.035962	0.58052	0.14971	0.17541	0.15945	0.68631	0.12989	0.28179
0.050332	0.15197	0.34196	0.072689	0.058135	0.04481	0.30755	0.33581	0.22944	0.061915	0.27635	0.39541	0.37715	0.27835	0.43846	-0.0053742	0.1017	0.16349	0	0.25	0.35694	0.24619	0.40613	0.32397	0.20309	0.4575	0.68729	0.41804	0.3933
0.24098	0.38432	0.19103	0.43851	0.54123	0.27535	0.42175	0.35484	0.17306	0.21847	0.40945	0.028571	0.68092	0.093303	0.62113	0.043933	0.12916	0.28667	0.25	0.375	0.51714	0.22383	0.29984	0.092748	0.55565	0.042594	0.15259	0.10852	0.28847
0.10612	0.13696	0.39534	0.16469	0.70755	0.19003	0.35875	0.6261	0.093553	0.38586	0.43221	0.010735	0.19201	0.042826	0.87289	0.16467	0.30525	0.16856	0	0.125	0.45563	0.12771	0.37104	0.027384	0.37619	0.020664	0.22745	0.0093252	0.77079
0.2671	0.1225	0.13929	0.10475	0.128	0.37669	0.56266	0.47357	0.27413	0.19309	0.50271	0.080938	0.067774	0.010602	0.72327	0.037684	0.054788	0.61359	0.5	0.625	0.74018	0.24637	0.57611	0.13434	0.2377	0.11036	0.60735	0.1567	0.42523
0.45866	0.10966	0.29209	0.11997	0.07998	0.42156	0.4424	0.46987	0.094274	0.45858	0.31145	0.1254	0.395	0.053699	0.83198	0.022295	0.18473	0.4121	0.25	0.25	0.73672	0.056669	0.76357	0.15381	0.29024	0.16216	0.80943	0.13805	0.55575
0.076412	0.049923	0.34129	0.040216	0.091599	0.10033	0.72921	0.62075	-0.00032721	0.016392	0.74742	0.025565	0.58739	0.032064	0.75902	0.17564	0.03811	0.54334	0.375	0.375	0.9114	0.038053	0.55309	0.097924	0.20427	0.10519	0.65634	0.095747	0.52559
0.28569	0.34763	0.47916	0.28366	0.72235	0.29251	0.48297	0.34211	0.54531	0.64254	0.44198	0.039578	0.19178	0.18698	0.7365	0.18393	0.35145	0.47762	0.375	0.375	0.16664	0.60638	0.87667	0.6165	0.50755	0.30604	0.018119	0.6683	0.55074
0.38809	0.023597	0.30893	0.063011	0.58805	0.40575	0.52255	0.45825	0.59965	0.54643	0.52432	0.13525	0.49851	0.034549	0.64034	0.2623	0.14099	0.37634	0.625	0.75	0.71732	0.28156	0.72933	0.063932	0.41798	0.060609	0.37089	0.073871	0.41004
0.016477	0.53712	0.63909	0.48326	0.27481	0.02049	0.37653	0.72018	0.1675	0.20604	0.60212	-0.00046682	0.76156	0.014555	0.73131	0.20581	0.11995	0.31669	0.5	0.625	1.1239	0.037136	0.49285	0.18681	0.244	0.17336	0.37052	0.2283	0.29623
0.19445	-0.014167	0.73543	0.0092826	-0.010765	0.20252	0.026417	0.78568	0.012659	0.15701	0.30189	0.032231	0.55231	0.032514	0.88855	0.085853	0.31717	0.41326	0.5	0.625	0.43869	0.050157	0.65578	0.061826	0.25669	0.068858	0.42244	0.06536	0.42186
0.092493	0.1404	0.73009	0.12156	0.16626	0.11871	0.19223	0.59583	0.12399	0.39328	0.43215	0.020051	0.30677	0.045605	0.9729	0.046861	0.19875	0.63083	0.375	0.5	0.38408	0.15535	0.34165	0.19992	0.20075	0.19987	0.4494	0.19594	0.41232
0.2457	0.21258	0.60083	0.1865	0.13101	0.33203	0.2148	0.61762	-0.0028059	0.32272	0.41307	0.44499	0.41493	0.22486	0.67741	0.2524	0.024097	0.69138	0.25	0.25	0.30842	0.011416	0.55601	0.18083	0.20347	0.23516	0.57541	0.17612	0.828
-0.00091951	0.071693	0.1289	0.062407	0.3594	0.085368	0.35991	0.47572	0.068217	0.013161	0.41797	0.42451	0.16645	0.36981	0.63496	0.0061624	0.1319	0.44506	0.125	0.25	0.57093	0.046463	0.31906	0.24867	0.22327	0.25947	0.94067	0.2241	0.54768
0.69889	0.46413	0.23968	0.50289	0.19193	0.714	0.15771	0.516	0.30706	0.60857	0.35983	0.24847	0.30281	0.26887	0.70275	1.2917	0.47737	0.47903	0.5	0.5	0.41418	0.20237	0.43376	0.12863	0.38926	0.10587	0.66881	0.12906	0.80121
0.36099	0.15464	0.19621	0.18853	0.15512	0.37587	0.86455	0.87189	0.18033	0.10084	0.91739	0.0083063	0.45721	0.030909	0.8505	0.046249	0.10404	0.66104	0.125	0.25	0.90038	0.15999	0.18313	-0.0097659	0.49342	0.10442	0.61709	0.00085958	0.45352
0.4816	0.10466	0.084068	0.12245	0.11903	0.59207	0.56614	0.57088	0.21114	0.34859	0.588	0.11592	0.018994	0.05902	0.90129	0.17802	0.15895	0.68864	0.875	1	0.91173	0.2147	0.4903	0.091377	0.35589	0.048875	0.35241	0.11792	0.5193
0.10431	0.42996	0.0093175	0.44451	0.25227	0.087394	0.35504	0.34908	0.19217	0.12038	0.49474	0.11099	0.072139	0.39638	0.65075	0.23705	0.40506	0.25236	0.75	0.875	0.59428	0.38928	0.55485	0.22084	0.53578	0.084391	0.72601	0.22512	0.85111
0.087391	0.082547	0.15817	0.032682	0.32858	0.06205	0.85409	0.93453	0.53041	0.15743	0.9817	0.074307	0.28124	0.056261	0.85776	0.18388	0.084956	0.41712	0.25	0.375	0.55662	0.4943	0.096202	0.086152	0.1957	0.11219	0.86004	0.15424	0.30536
0.11109	0.12589	0.37903	0.034807	0.23796	0.1391	0.52716	0.53863	0.084464	0.20588	0.66354	0.023319	0.22586	0.081681	0.7143	0.17785	0.35385	0.39656	0	0	0.74939	0.079264	0.6113	0.29601	0.26475	0.3366	0.80552	0.29998	0.28134
0.1065	0.25718	0.4973	0.22936	0.16183	0.12901	0.54954	0.53034	0.21191	0.27347	0.54157	0.0094308	0.42369	0.072398	0.54706	0.056178	0.065054	0.052296	0.5	0.5	0.51698	0.2631	0.5341	0.30174	0.23259	0.27295	0.63857	0.29483	0.038601
0.53021	0.14099	0.19494	0.25014	0.48322	0.54854	0.41692	0.21576	0.27115	0.50023	0.29388	0.43476	0.50356	0.27898	0.1854	0.17148	0.38864	0.1192	0.25	0.25	0.34608	0.11325	0.38599	0.18007	0.85251	0.1663	0.21657	0.15167	1.0517
0.14723	0.12998	0.54319	0.078873	0.12736	0.15041	0.66755	0.75833	1.0593	0.018054	0.71402	0.053411	0.73221	0.031234	0.68135	0.046927	0.032245	0.49826	0.5	0.5	0.57751	1.21	0.13359	-0.011732	0.17272	0.0168	0.90782	0.0067717	0.51222
0.11328	0.21117	0.099932	0.21327	0.39388	0.18344	0.61006	0.62056	0.093709	0.24118	0.79998	0.045165	0.83905	0.07153	0.79404	0.032368	0.15928	0.59066	0.25	0.375	0.20068	0.15095	0.4622	0.35418	0.16656	0.25534	0.81368	0.43376	0.84031
0.096527	0.20709	0.64439	0.25145	0.087487	0.1456	0.60401	0.61165	0.16329	0.15278	0.5427	0.020562	0.62429	0.077493	0.73033	0.048431	0.22085	0.70418	0.375	0.375	0.39592	0.13634	0.59053	0.20525	0.32665	0.17668	0.51783	0.19653	0.1319
0.58687	0.18306	0.23215	0.30252	0.48418	0.59964	0.94677	0.89943	0.027509	0.31994	0.97194	0.38049	0.22751	0.17117	0.92198	0.048883	0.65748	0.46219	0	0	1.3303	0.01675	0.45105	0.079416	0.63494	0.11742	0.60353	0.11108	0.14536
0.054404	0.1322	0.48685	0.23795	0.053572	0.044817	0.51626	0.42735	0.22519	0.39266	0.51653	0.15299	0.37111	0.10966	0.638	0.24587	0.56133	0.65346	0.5	0.5	0.20808	0.22077	0.54318	0.17377	0.31842	0.031182	0.70354	0.17891	0.51417
0.1575	0.050012	0.26927	0.14651	0.24883	0.45848	0.20048	0.2548	0.69314	0.51244	0.1349	0.1502	0.032732	0.054879	0.27508	0.52438	0.10213	0.23143	0.5	0.5	0.22864	0.80047	0.35552	0.069018	0.68193	0.10591	0.11117	0.11697	0.5324
0.037534	0.2163	0.48321	0.16451	0.67992	0.069896	0.52002	0.30689	0.68689	0.072313	0.34783	0.17433	0.77186	0.095737	0.31583	0.21777	0.10676	0.38756	0.375	0.5	0.24049	0.56529	0.68077	0.41617	0.30913	0.40838	0.43855	0.43134	0.3534
1.01	1.0488	0.23135	1.095	0.27051	0.82499	0.27427	0.048714	0.80944	0.12216	0.22992	0.24951	0.46518	0.22726	0.20513	0.82838	0.20675	0.10341	0.375	0.5	0.21318	0.43268	0.40564	0.11909	0.66552	-0.018465	0.77146	0.30161	0.45683
0.092687	0.05318	0.050489	0.070033	0.97584	0.090136	0.55469	0.33265	0.16539	0.13048	0.46823	0.15762	0.67928	0.055253	0.57999	0.19653	0.16945	0.37085	0.625	0.75	0.57636	0.13296	0.94485	0.12815	0.19074	0.23187	0.18568	0.13316	0.45306
0.34127	0.34186	0.10103	0.26299	0.12151	0.27963	0.34749	0.45308	0.042041	0.24957	0.49326	0.085273	0.15408	0.06977	0.57949	0.12847	0.38912	0.36134	0.375	0.5	0.38161	0.040795	0.37288	0.31353	0.47281	0.21652	0.62127	0.33546	0.59437
0.74135	0.68861	0.12619	0.62583	0.155	0.82754	0.3612	0.36782	0.12087	0.66505	0.47067	0.1953	0.81952	0.078343	0.5738	0.25534	0.53313	0.21478	0.125	0.25	0.21154	0.1134	0.05573	0.56671	0.80215	0.11285	0.20455	0.82836	0.45013
0.079912	0.66214	0.28053	0.59253	0.069377	0.070304	0.74724	0.93719	0.059848	0.057148	0.92752	0.048657	0.13758	0.024882	0.86455	0.13322	0.17897	0.64793	-0.125	0	0.55481	0.045945	0.62542	0.39478	0.31134	0.34105	0.82196	0.38756	0.25489
0.061991	0.11352	0.26852	0.053344	0.41954	0.046429	0.41	0.48442	0.1386	0.068815	0.48536	0.064293	0.47242	0.0064472	0.77803	0.16254	0.053281	0.40864	0.625	0.75	0.78854	0.14204	0.69994	0.29887	0.31387	0.19675	0.6769	0.34747	0.038646
