Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.252704	0.529444	0.470076	0.503943	0.592192	0.785389	0.0486304	0.43186	0.126883	1.47087	0.288587	0.150459	0.674525	0.30176	0.518211	0.258011	0.131607	0.297737	0.25	0.125	0.264471	0.0935596	0.486921	0.380607	0.775526	0.0408661	0.00890168	0.616939	0.773307
1.22891	0.317887	0.339045	1.23775	0.430919	0.580831	0.279197	0.0824369	0.908345	0.687743	0.100865	0.306822	0.606769	1.08909	0.158731	1.0288	0.963903	0.169453	0.25	0.125	0.272129	1.00261	0.582767	0.375268	1.32464	0.100097	0.0244364	0.34653	-1.54359e-05
0.222791	0.425487	0.261752	0.461649	0.450874	0.0371264	0.206906	0.446562	0.531976	0.127837	0.201661	1.00573	0.929975	0.787243	0.457603	0.144831	0.223027	0.43154	0.375	0.25	0.136531	0.233831	0.410547	0.147852	0.249356	0.172457	0.544048	0.166908	0.690999
0.283029	0.173812	0.868786	0.180045	0.952278	0.459591	0.384001	0.594799	0.0112056	0.0561773	0.416491	0.0453973	0.627669	0.0816355	0.721136	0.00992611	0.0392383	0.61159	0.625	0.5	0.357858	0.0451765	0.465886	0.264163	0.0350833	0.226029	0.211209	0.304301	0.329267
2.0209	1.07453	0.414083	1.01524	0.197562	1.29233	0.216891	0.0579948	0.40263	1.33072	0.116717	0.4537	1.34861	0.224053	0.0634794	0.411298	0.909869	0.138055	0.25	0.125	-0.00803126	0.292879	0.14263	0.332567	1.21173	0.0706047	0.29156	0.252442	-0.199209
0.449496	0.854138	0.649529	1.32152	0.760975	0.269295	0.451161	0.334428	0.217332	0.295761	0.387842	0.416312	0.325539	0.496634	0.459248	0.0855203	1.54943	0.356879	0.5	0.625	0.313406	0.124534	0.428538	0.489611	0.679247	0.0819193	0.362004	0.596918	0.154016
0.864175	1.27733	0.0784808	0.733462	0.384538	0.8569	0.0480909	0.00340373	1.56794	0.697872	0.00953805	0.00502624	0.936212	0.753403	-0.0223301	0.83946	0.955668	0.0236384	0.25	0.125	-0.0263351	0.557834	-0.0159039	1.59498	1.00711	0.991878	0.46315	0.2696	0.256116
0.984316	1.05083	0.139569	0.992312	0.556251	0.750963	0.240282	0.129667	0.629249	0.510797	0.208711	1.20682	0.243899	0.972545	0.205415	0.602969	1.07319	0.135307	0.375	0.375	0.00597675	0.491852	0.123671	0.637073	0.788827	-0.0181108	0.00978405	0.601893	0.622596
2.77058	2.45447	0.563198	1.70624	0.582331	2.00297	0.426881	0.33308	0.334203	1.92691	0.443929	0.0694304	0.457251	0.0808968	0.404826	0.0426413	1.63617	0.256761	0.375	0.25	0.517549	0.31003	0.286725	0.133543	0.938038	0.0665874	0.483473	0.35247	0.402804
1.18148	0.814932	0.61194	0.704629	0.637118	0.886849	0.587609	0.407404	0.0736466	0.888063	0.43148	1.47511	0.84601	1.0652	0.437246	0.45047	0.6586	0.451869	0.5	0.375	-0.00747094	0.112361	0.641323	0.48499	0.590515	0.105536	-0.0130145	0.28507	0.614212
0.800726	0.574507	0.470056	0.917813	0.20393	0.970349	0.240099	0.22735	0.178648	0.897494	0.10148	1.00716	0.319077	0.777598	0.214006	0.3142	1.04738	0.22195	0.25	0.125	0.10534	0.00598012	0.453435	0.820446	0.871667	0.320119	0.749559	0.594542	0.706944
0.345713	1.56459	0.644249	0.828192	0.696167	0.18483	0.0958413	0.178828	0.369087	0.324601	0.132186	0.544814	0.289597	1.18291	0.206564	0.24971	0.994573	0.144243	0.25	0.25	0.00896513	0.265909	0.17985	1.1821	0.910712	0.399391	-0.0119039	0.20533	0.112059
0.830263	0.258068	0.826904	0.535881	0.056808	0.417765	0.219342	0.136975	0.276558	0.157354	0.169679	0.176894	0.58183	0.257725	0.184851	0.463132	0.659736	0.0801486	0.25	0.125	0.335445	0.185235	0.17782	0.51673	0.774461	0.425009	0.725404	0.583329	0.727707
0.747473	0.297912	0.846412	0.115826	0.358093	0.0808	0.0252795	-0.0688579	0.812312	0.188369	-0.0284835	0.100979	0.195842	0.402372	-0.0291046	0.570022	0.199347	-0.0308957	0.25	0.125	0.0861026	0.342714	0.216913	0.167213	0.193878	0.399332	0.425098	0.190656	0.504137
0.367399	0.315953	0.537687	0.165661	0.249257	0.255701	0.467388	0.506584	0.184476	0.111843	0.459165	0.988611	0.597094	0.158597	0.621288	0.230983	0.0754514	0.514024	0.25	0.125	0.394652	0.0913761	0.42967	0.349124	0.137563	0.21269	0.128883	0.675805	0.640418
0.202933	0.274227	0.22949	0.0507034	0.571009	0.998611	0.339746	0.32626	0.145752	0.633644	0.423609	0.718413	0.860048	0.749507	0.501312	0.286015	0.687345	0.338937	0	-0.125	0.292861	0.200819	0.0772119	0.307605	1.03153	0.241272	0.105806	0.571734	0.67219
1.79692	1.94503	0.429442	1.35283	0.300516	1.41162	0.159164	0.21254	0.412135	1.02828	0.112209	0.221057	0.335684	0.277687	0.334851	0.250474	0.945991	0.117571	0.375	0.25	0.456848	0.361773	0.294743	0.221634	0.787392	0.0315895	0.474263	0.422869	0.456028
1.25145	1.14055	0.576747	0.82028	0.239207	0.666086	0.444061	0.405154	0.27977	0.271967	0.410356	0.331029	0.333943	0.450607	0.529307	0.254765	0.295218	0.434566	0.5	0.375	0.179116	0.246618	0.29052	0.476817	0.36726	0.547395	1.00462	0.827693	0.518064
0.0234936	0.0705285	0.337372	1.25676	0.269592	0.951868	0.273169	0.272768	0.181532	1.84492	0.19569	0.239083	0.198584	0.154155	0.361139	0.591029	0.573604	0.260819	0.25	0.125	0.235521	0.166077	0.496592	0.471976	1.34325	-0.0342274	0.525407	0.887512	-0.00521337
0.286757	0.215999	0.252375	0.344751	0.0803537	0.819325	0.031805	0.300118	0.19279	1.15332	0.148456	1.01505	0.174466	1.10919	0.24869	0.219656	1.01012	0.130003	0.375	0.25	0.190882	0.30294	0.284308	0.638992	0.988009	0.168492	0.861185	0.640218	0.574043
0.437426	0.0719141	0.821599	0.0464242	0.42446	0.459866	0.379674	0.570629	0.302838	0.362431	0.520618	0.10764	0.415	0.0300498	0.59442	0.549317	0.148864	0.450234	0.25	0.125	0.672758	0.456009	0.51318	0.333762	0.310039	0.301301	0.647668	0.432516	0.481837
0.562779	0.958861	0.40049	0.497987	0.186118	0.191239	0.341831	0.343166	0.0619611	0.272641	0.476264	0.311552	0.444657	0.4299	0.465047	0.0633864	0.47139	0.34918	0.125	0	0.398948	0.0805717	0.254424	0.62579	0.808799	0.478149	0.947521	0.704604	0.671436
0.105417	0.154618	0.0136985	0.153169	0.101134	0.192178	0.761062	0.924754	0.14938	0.0586489	0.846176	0.163365	0.202564	0.0464939	0.965102	0.010435	0.0257045	0.86473	0.125	0	1.14623	0.116149	0.780441	0.105317	0.767344	0.0778482	0.32264	0.278386	0.788059
0.888176	1.59497	0.124028	0.994112	0.487043	0.822217	0.0868781	0.155232	0.245454	0.352313	0.0150647	0.529064	0.505287	0.401222	0.33586	0.652591	1.16719	0.133358	0.25	0.125	0.122337	0.116028	0.444164	0.607001	1.24817	0.10529	0.0366414	0.515273	0.378866
0.677559	0.828832	0.781697	0.918298	0.61122	0.628208	0.280099	0.463137	0.100584	0.076842	0.427889	0.233755	0.635154	0.246369	0.589746	0.352373	0.248113	0.375896	0.25	0.125	0.742238	0.0955538	0.506812	0.0873041	0.730966	-0.00221318	0.33137	0.145404	0.367137
0.640023	0.766355	0.623879	0.534857	0.622843	0.327966	0.0858502	0.0557111	0.566024	0.173865	0.091409	0.261423	1.18373	0.870595	0.150296	0.477097	0.843205	0.0999616	0.25	0.125	0.12215	0.298648	0.0594044	0.429124	0.968246	0.073351	-0.0214715	0.543329	-0.0423473
0.606186	0.437169	0.691556	0.325508	0.792848	0.563562	0.288136	0.683506	0.185964	0.353798	0.273586	0.149327	0.333715	-0.00392566	0.773126	0.166287	0.245897	0.421086	0.25	0.125	0.497751	0.205973	0.540877	0.0453965	0.517869	0.0264851	-0.00932514	0.150776	0.504084
0.398977	1.83836	0.645495	1.19139	0.694023	0.238896	0.0408107	0.226006	1.39633	0.12589	-0.0438874	0.654715	0.264235	0.343533	0.345636	1.22505	1.17175	0.078197	0.5	0.375	0.138959	0.0492489	0.428899	0.69405	1.07886	0.0801264	0.612982	0.716976	-0.152422
0.903601	0.234031	1.07406	0.238754	0.968101	0.676451	0.383839	0.293313	0.0163217	0.771598	0.283152	0.102576	0.752978	0.112856	0.561181	-0.0129591	0.107181	0.395335	0.25	0.125	0.0513627	0.0645667	0.604705	0.235496	0.708912	0.0709773	0.211328	0.400312	0.297173
0.514218	0.711237	0.496495	0.322959	0.153446	0.63446	0.0871742	0.286085	0.103638	0.36756	0.0744822	0.0776511	0.310822	0.0797572	0.327255	0.44585	0.432718	0.105555	0.5	0.375	0.0410902	0.0962897	0.254791	0.459533	0.36939	0.268074	0.20411	0.423847	-0.0326121
0.51081	0.0920726	0.164376	0.162914	0.92694	0.508546	0.860301	0.842639	0.154387	0.483696	0.779354	0.096078	0.496018	0.114232	0.856576	0.191789	0.253168	0.665405	0.5	0.375	0.23963	0.186893	1.09253	0.216208	0.262541	0.176278	0.020259	0.282408	0.54582
0.159043	0.546477	0.494147	0.716351	0.272826	0.112362	0.61568	0.505098	0.326855	0.294608	0.474459	0.0167029	0.651512	0.123126	0.735308	0.251639	0.424386	0.387276	0	-0.125	0.53604	0.389859	0.820026	0.4302	0.698863	0.29259	0.24525	0.547641	0.514773
0.563045	0.260603	0.662595	0.196488	1.0988	0.38242	0.203749	0.181013	0.198108	0.422736	0.0791902	0.432785	0.206749	0.286977	0.44938	0.517943	0.203742	0.229862	0.125	0	0.112998	0.134535	0.494042	0.369574	0.157934	-0.00874157	0.292065	0.724549	0.847867
0.427117	0.719826	0.523166	0.557342	1.25831	0.263242	0.338598	0.310969	0.396282	0.334608	0.27999	0.197802	0.815677	0.203645	0.474663	0.238027	0.296953	0.448267	0.125	0.125	0.0248409	0.220999	0.33537	1.04847	0.248078	1.28443	0.282842	0.754721	0.752878
0.613258	0.982424	0.159429	0.868035	0.689691	1.06286	0.197036	0.350565	0.12352	0.463685	0.29894	0.109404	0.0604443	0.106349	0.457398	0.129917	0.776016	0.370651	0.5	0.625	0.172765	0.157133	0.30828	0.503431	0.810665	0.299301	0.159903	0.556872	0.386654
0.237404	0.442169	0.802181	0.64219	1.3366	0.464272	0.568226	0.570379	0.321694	0.488632	0.665424	0.0500285	0.420486	0.0956818	0.585952	0.357549	0.648457	0.48676	0.625	0.625	0.0846084	0.256411	0.211611	0.325792	0.423995	0.167865	0.113983	0.395098	0.376364
1.26681	1.38342	0.420443	1.43064	0.739337	0.608153	0.384397	0.286799	0.135286	0.366037	0.23671	1.44588	0.750602	0.775829	0.300813	0.148822	1.4539	0.287557	0.375	0.25	0.0739623	0.244685	0.572788	1.15433	1.14399	0.210239	0.150311	1.1966	0.558204
1.25858	1.86446	0.404666	1.72159	0.293408	0.253904	0.160093	0.176396	0.391114	0.412242	0.166567	0.23353	0.488206	0.501149	0.124373	0.357768	1.40188	0.162817	0.25	0.25	0.0924529	0.158224	0.54839	0.423971	1.14666	0.244612	0.629219	0.487536	0.616691
1.45239	1.50248	0.733878	0.688426	0.670786	0.662969	0.187255	0.122249	0.25453	0.522333	0.171042	0.910047	1.4778	0.862634	0.190326	0.224034	0.506925	0.141676	0.375	0.375	0.033806	0.017746	0.079442	0.461145	0.953824	0.0372479	0.5033	0.475706	0.602138
1.4999	0.941248	1.05696	0.854743	0.42591	1.11534	0.124603	0.0855187	0.0249566	0.88713	-0.00334357	0.12749	0.693009	0.364835	0.0165111	0.0896952	0.495644	0.0313789	0.625	0.5	-0.0289499	0.0870766	0.327156	0.674963	0.679462	1.3569	0.11324	0.648836	0.781504
0.919881	1.3426	0.826073	1.2564	1.17356	0.605899	0.10132	0.072538	0.202463	0.938896	0.0809334	0.67145	0.184044	1.11407	0.128249	0.493758	1.25508	0.0908032	0.375	0.5	0.0252144	0.316987	-0.0126641	0.842466	1.10181	0.257861	0.0433134	0.8114	0.410317
0.827985	0.448539	0.90018	0.178597	0.398478	0.88482	0.133469	-0.0681055	1.36606	0.609155	0.0354737	0.892131	0.846725	0.537212	-0.0703484	0.52711	0.104334	-0.0787374	0.375	0.25	0.150539	0.457853	0.129869	0.486155	0.945252	0.942577	0.192376	0.592061	0.375142
2.37963	1.40501	0.284004	0.905705	0.615412	1.60874	0.19861	0.0917734	1.81556	1.2823	0.129911	0.756641	0.978856	0.479447	0.0440929	1.34366	0.936752	0.0906245	0.25	0.125	0.0056032	0.871227	0.168607	0.668106	1.04127	0.189577	0.120802	0.640965	0.0179522
0.885622	1.16507	0.558853	0.693155	0.892398	0.93878	0.477794	0.417743	0.0859244	0.798527	0.392344	0.0413809	0.0916919	0.147597	0.375499	0.199952	0.697387	0.340149	0.125	0	0.235521	0.0547153	0.357295	0.630969	0.757873	0.541629	-0.00712442	0.609731	0.823205
0.993837	2.44101	0.321186	1.32959	0.267429	0.4541	0.490077	0.19465	0.394758	0.710052	0.284212	0.465877	0.368636	0.676217	0.124732	0.231644	0.925679	0.261583	0.125	0	0.0521098	0.105578	0.184999	1.13673	0.984297	0.53097	0.201175	0.806039	0.909868
0.607959	0.566941	0.652359	0.571582	0.385648	0.685408	0.1032	0.138898	0.186123	0.516453	0.0634061	0.263175	0.572362	0.0614544	0.174222	0.193115	0.45806	0.141096	0.5	0.375	0.158944	0.0931311	0.229987	0.413108	0.403669	0.270198	0.0790869	0.424539	0.727496
0.373071	0.294708	0.0784778	0.410688	0.739174	0.161871	0.044852	0.0824033	0.28612	0.463034	0.048185	0.210607	0.377937	0.422178	0.277847	0.171071	1.1254	0.18309	0.375	0.25	-0.0190509	0.189531	0.225079	0.79092	0.501349	0.571986	0.29469	0.901605	0.643885
0.877293	0.257262	0.954592	0.853516	0.685187	0.259234	0.445533	0.247003	0.056233	0.490188	0.316985	0.403336	0.484316	0.359302	0.475531	0.696273	1.40509	0.183954	0.375	0.25	0.254199	0.01489	0.759112	0.379399	0.689901	0.184196	0.000339822	0.426903	0.684831
0.431506	0.944623	0.174953	0.646875	0.219565	0.679674	0.44001	0.356709	0.108901	0.794348	0.40208	0.489651	0.304282	0.692573	0.394359	0.15979	0.414283	0.412209	0.375	0.25	-0.00952545	0.139757	0.345581	0.663202	0.662032	0.70126	0.852375	0.552435	0.964075
1.35395	0.643771	0.589331	0.363147	0.697276	0.479477	0.112263	-0.0277932	0.275861	0.856027	0.0279089	0.716099	0.684519	0.443322	0.0155255	0.467209	0.325604	-0.0203464	0.125	0	0.121403	0.411927	0.192708	0.622363	1.06848	0.644197	0.277642	0.439476	0.733033
0.417953	0.713212	0.723757	0.978743	0.738865	0.116878	0.62892	0.597881	0.0824985	0.68464	0.531227	0.341465	0.0597815	0.383381	0.590353	0.16847	1.25831	0.289438	0.125	0	0.363835	0.0880855	0.686776	0.406331	0.803172	0.254866	-0.0269928	0.446626	-0.291205
0.212442	0.6636	-0.0196611	0.694182	0.740963	0.318938	1.41657	1.38252	0.116859	0.19914	1.46264	0.310662	4.9427	0.442153	1.22589	0.0366219	0.47385	1.69662	0.25	0.125	-0.00691062	0.164093	0.114312	1.8639	0.10229	1.23774	0.399588	1.27732	0.90681
0.771369	0.557099	0.833262	0.587175	0.163154	0.69812	0.56233	0.446743	0.171441	0.266322	0.43902	0.0579399	0.369984	0.100116	0.548327	0.029178	0.314838	0.417195	0.25	0.125	0.363648	0.158505	0.581374	0.319257	0.490012	0.214909	0.0279222	0.28737	0.393712
0.924898	0.208046	0.542419	0.355856	0.596903	0.642079	0.269365	0.206508	0.214178	0.240379	0.301047	0.284816	0.469569	0.0818021	0.386015	0.243282	0.392961	-0.000202856	0.25	0.125	0.22749	0.256558	0.304041	0.957321	0.386943	0.641543	0.397041	1.15857	0.748604
0.384239	0.13241	0.536672	0.358893	0.853408	0.177886	0.357781	0.256929	0.450141	0.206683	0.333935	0.14645	0.37998	0.400087	0.388201	0.522263	0.385025	0.278487	0.25	0.25	0.364208	1.14457	0.586134	0.445107	0.508797	0.299547	0.34553	0.44061	0.190858
0.393764	0.100547	0.634434	0.530661	0.314091	0.360938	0.488613	0.625807	0.173054	0.33164	0.465867	0.237165	0.973116	0.0258479	0.636074	0.0672138	0.473993	0.451772	0.625	0.5	0.697972	0.279098	0.436117	0.289977	0.360622	0.188342	0.206232	0.347114	0.236341
0.783058	0.236325	0.491022	0.17568	1.0275	0.967743	0.535824	0.559855	0.0787316	0.626096	0.655127	0.702521	0.279034	0.587427	0.613288	0.190273	0.258679	0.618516	0.375	0.25	0.254946	0.124883	0.548871	0.0971841	0.433567	0.0105508	-0.00142479	0.160587	0.542318
0.951333	0.241602	0.262698	0.130832	0.632921	0.604359	0.375054	0.272078	0.290205	0.820725	0.28968	1.18694	0.0865746	0.414021	0.272013	0.0799068	0.321687	0.223348	0.375	0.25	0.0905851	0.448016	0.44411	0.171764	0.795059	0.114962	0.31751	0.156353	0.286607
0.398816	0.859622	0.317821	0.782959	0.635407	0.509056	0.217546	0.21133	0.598499	0.349751	0.183716	0.124797	0.54039	0.091556	0.34337	0.181671	0.829934	0.288194	0.75	0.625	0.119161	0.336149	0.55436	0.248129	0.595689	0.0139129	0.282476	0.367269	0.139469
0.292688	0.0393052	0.720945	0.140126	0.542122	0.35463	0.184195	0.836462	0.31473	0.333999	0.553735	0.105602	0.154725	0.235283	0.987047	0.241171	0.0544662	0.975791	0.5	0.5	0.0162493	0.314775	0.682983	0.295521	0.0651413	0.296846	0.611838	0.397776	0.750662
0.702779	0.27931	1.00668	0.189772	0.70614	0.723212	0.370178	0.307806	0.307151	0.296351	0.387021	0.0471727	0.846323	0.0529365	0.405257	0.336614	0.163892	0.182884	0.25	0.25	0.23328	0.304203	0.395182	0.402374	0.157123	0.333584	0.180118	0.40886	-0.336355
1.11725	1.66786	0.753483	1.24531	0.336544	0.643318	0.296475	0.379952	1.41109	0.231497	0.261503	0.00518399	0.613358	0.0210054	0.584582	0.114836	0.678221	0.263371	0.375	0.25	0.507463	1.46625	0.514801	0.38495	0.524086	0.246779	0.147922	0.522519	0.330343
0.973446	0.400786	0.476291	0.180329	0.240813	1.03208	0.294628	0.143689	0.711099	1.22041	0.135959	0.394955	0.486345	0.787558	0.187507	0.512609	0.246028	0.167288	0.625	0.5	0.0364208	0.339654	0.414292	0.392905	0.71435	0.212287	0.0826556	0.463129	0.63619
1.23413	0.0970449	0.430851	0.247037	0.872689	0.796533	0.362023	0.521826	0.211994	0.996497	0.2173	1.38589	0.479208	0.599903	0.429338	0.410695	0.148915	0.4351	0.375	0.375	0.0588336	0.0821719	0.64182	0.229215	0.719441	0.200423	0.355588	0.455404	0.568091
1.19588	0.86302	0.683018	0.701443	0.744731	0.870936	0.150929	-0.0273653	1.33475	0.767339	0.0512309	0.666285	0.230411	1.27358	0.0484823	0.697433	0.723899	-0.0115798	0.625	0.5	0	0.346676	0.417805	0.706739	0.632381	0.483266	0.412718	0.473737	0.506312
1.15224	0.545013	1.08383	0.54182	0.967505	0.605293	0.193592	0.1756	0.250896	0.87201	0.0989926	1.26848	0.874653	0.711583	0.261017	0.0699378	0.589024	0.21824	0.375	0.25	0.0035487	0.051676	0.424409	0.518736	0.597479	0.255596	0.555344	0.440366	0.823491
0.748257	1.53797	0.933097	0.877258	0.707944	0.732919	0.359138	0.145102	0.533738	0.685895	0.214971	0.323906	0.359956	0.714283	0.198656	0.351414	1.09623	0.168216	0.25	0.125	-0.0287631	0.349534	0.426072	2.4564	0.96725	1.38144	-0.0175832	1.03799	0.322999
0.828858	0.616322	0.915817	0.135759	0.789109	0.520951	0.618535	0.793671	0.208694	0.148423	0.707221	0.524401	0.785695	0.253333	0.82101	0.64958	0.144848	0.62024	0.375	0.25	0.634283	0.197384	1.02857	0.25203	0.383945	0.203194	0.227478	0.272975	0.567875
0.239976	0.59883	0.460561	0.266599	0.681147	0.377401	0.229918	0.51442	0.468578	0.33839	0.173176	0.556388	0.39682	0.219026	0.504276	0.170895	0.330103	0.299933	0.375	0.25	0.144189	0.356166	0.45204	0.504725	0.46927	0.281765	0.0966414	0.565986	0.465769
0.17719	0.299732	1.1048	0.109906	1.03607	0.181329	-0.0314401	0.0305646	0.502693	0.0633929	-0.0954201	0.277162	1.0442	0.0697999	0.0714502	0.281171	0.178264	-0.00675087	0.375	0.25	-0.037915	0.295682	0.134658	0.362067	0.1197	0.574155	0.210389	0.394628	0.678733
0.340118	0.61467	0.450281	0.416112	0.789494	0.123586	0.348	0.731025	0.375048	0.145313	0.61042	0.600548	0.848736	0.23328	0.866229	0.452069	0.0792504	0.537109	0.5	0.375	0.78146	0.367357	0.798774	0.242566	0.344466	0.192235	0.370321	0.313424	0.647223
1.57935	1.3687	0.708849	0.461053	0.424508	1.33414	0.0957328	-0.0339062	0.480177	1.08368	-0.0137631	0.289746	0.983861	0.401456	0.0613129	0.274085	0.311277	-0.0130467	0.375	0.25	0.124204	0.320526	0.228155	0.323081	0.634846	0.265558	0.496568	0.413486	0.876675
0.28485	0.259757	0.466933	0.196658	1.03116	0.233708	0.253322	0.801935	0.0250735	1.02801	0.603177	0.589833	0.500448	0.273521	0.774356	1.14264	0.538436	0.602694	0.375	0.25	0.235708	0.0761834	0.47138	0.136928	0.947703	-0.0115119	0.15127	0.33776	0.718872
0.468953	0.382949	0.267746	0.24149	0.233622	0.333364	0.950057	0.930192	0.0305457	0.332499	0.949813	0.0368935	0.190378	0.160795	1.10985	0.0376389	0.264494	0.896289	0	-0.125	1.26315	0.0275952	0.90845	0.265067	0.402479	0.227078	0.968967	0.346853	0.612843
0.287603	0.215387	0.162964	0.128246	0.100173	0.182382	0.211969	0.481269	0.123269	0.229933	0.335177	0.0432889	0.14659	0.0390106	0.605846	0.376125	0.116706	0.0971676	0.125	0	0.948622	0.154796	0.587436	0.33135	0.349651	0.324999	0.858234	0.436554	-0.126467
0.296547	0.423822	0.35127	0.369869	0.549261	0.235206	0.650307	0.53399	0.0851017	0.220922	0.692559	0.235091	0.231444	0.417551	0.769625	0.0337584	0.317837	0.428616	0	-0.125	1.09804	0.0963638	0.276427	0.507115	0.424528	0.462974	0.724856	0.472507	0.674622
0.311178	0.0841857	0.901661	0.16129	0.157958	0.321105	0.133785	0.196614	0.178204	0.247178	0.012185	0.111411	0.86903	0.158064	0.292485	0.294582	0.195578	0.118697	0.625	0.5	0.155769	0.136768	0.380168	0.488853	0.182325	0.332044	-0.00661525	0.524664	0.752194
0.466603	0.23745	0.537819	0.338575	0.901183	0.50378	0.358942	0.641234	0.127238	0.369769	0.297515	0.293724	0.0224458	0.346951	0.833737	0.374429	0.058558	0.444905	0.5	0.375	0.420987	0.0953425	0.63533	0.376144	0.227876	0.260325	0.143418	0.45158	0.818527
0.468279	1.30112	0.795787	0.522383	0.920782	0.839525	0.0276407	0.146715	0.688615	0.715821	0.0746629	1.35486	0.582424	0.414594	0.088114	1.06625	0.513523	0.0103097	0.5	0.375	0.101044	0.427323	0.317607	0.490098	0.798834	0.264059	0.297922	0.28873	0.776189
0.419116	2.33811	0.122544	1.53655	0.684979	0.442691	0.140404	0.192016	1.12927	0.491181	0.257746	0.177105	0.28681	0.362473	0.355221	2.13411	0.45461	0.142796	0.5	0.375	0.250463	0.535973	0.225074	0.637053	0.596636	0.371371	0.133398	0.939425	0.58952
0.418428	0.649335	0.150405	0.457527	0.909839	0.251891	0.379963	0.228011	0.281633	0.244463	0.34778	0.218318	0.6525	1.17768	0.239784	0.156992	0.372982	0.354002	0.375	0.25	0.0584601	0.269703	0.051302	0.252351	0.563721	0.0531857	0.496132	0.291917	0.501909
0.611945	0.394438	0.27804	0.127768	0.747919	0.678417	0.316785	0.645549	0.668232	0.514794	0.357961	0.153089	0.144071	0.0795692	0.736613	0.3795	0.317688	0.0520563	0.375	0.25	0.781273	1.51875	0.376225	0.221588	0.472227	0.181616	0.0758593	0.252811	-0.658724
0.322031	0.230147	0.719753	0.20416	0.5991	0.469816	0.647469	1.04353	0.149637	0.454447	0.870311	0.00914783	0.852843	-0.00111449	1.05978	0.0740926	0.11097	0.614333	0.25	0.125	0.65296	0.210958	0.257066	0.232016	0.261459	0.194372	0.0752055	0.245728	-0.580814
0.975833	0.613686	0.883736	0.143345	0.266567	0.841969	0.264758	0.367623	0.329838	0.297724	0.363375	0.522686	0.931991	0.653561	0.331414	1.9924	0.105829	0.348931	0.25	0.125	0.025588	-0.00788468	0.295518	0.439723	0.716224	0.00999589	0.649994	0.456777	1.09878
0.658669	0.892273	0.195529	0.567843	0.169132	0.362932	-0.0445016	0.0433747	0.122026	0.454317	-0.0371786	0.565794	0.564575	0.37512	0.116623	0.00848265	0.577753	-0.00331279	0.375	0.25	-0.023907	0.018954	0.151767	1.43389	0.494035	0.38709	0.829426	0.343944	0.53336
0.58789	0.181827	0.330054	0.105505	0.597561	0.477131	0.416841	0.462279	0.156975	0.349862	0.356623	0.0392484	0.125527	0.0987643	0.826406	0.0944281	0.129058	0.382733	0.375	0.25	0.323865	0.124997	0.733943	0.157709	0.353713	0.129138	0.464349	0.159432	0.0471226
1.76991	1.06065	0.445642	0.310596	0.772822	0.967419	0.427634	0.331313	0.425334	0.663034	0.28968	2.68464	0.357301	1.40777	0.402424	0.339158	0.352419	0.355613	0.5	0.375	0.0831142	0.120087	0.716987	0.514098	0.453428	0.367963	0.31549	0.7536	0.747013
0.600699	0.348569	0.500664	0.410034	0.407674	0.384512	0.203537	0.155718	1.54396	0.342989	0.154062	0.1241	0.53038	0.263031	0.136507	0.950417	0.378871	0.16864	0.625	0.5	0.0735887	1.19439	0.388463	0.0752746	0.428857	0.13108	0.638427	0.0736326	0.628203
1.6578	1.46338	0.0854917	1.10598	0.211941	1.83028	0.589817	0.324803	0.438475	1.19434	0.426184	0.40528	0.112748	0.525578	0.260701	0.423587	0.82985	0.474572	0	-0.125	0.0709739	0.0797624	0.0584573	1.43638	1.31508	0.39163	0.559681	1.35309	0.529957
0.0233147	0.745234	0.525049	0.203366	0.390511	0.261464	0.18688	-0.00802169	0.319456	0.330111	0.0708816	0.0237731	0.567042	1.06701	0.0677126	0.165573	0.400501	0.0243265	0.25	0.125	0.0642501	0.541569	0.639391	0.860632	0.756711	0.47505	0.172241	0.688899	0.951966
0.514234	1.76425	0.818004	1.30219	0.2631	0.703019	0.323928	0.249792	0.767773	0.887527	0.147536	0.247278	0.277197	1.07871	0.13421	0.515735	0.978352	0.16194	0.5	0.5	0.0268954	0.315626	0.514607	0.825452	0.793625	1.22202	0.201278	0.654252	0.476504
