Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.053419	0.11624	0.46486	0.11847	0.60858	0.044083	0.19489	0.489	0.11183	0.15539	0.3225	0.48556	0.64179	0.19724	0.41458	0.1326	0.11344	0.21536	0.42857	0.375	0.33983	0.10335	0.40609	0.66376	0.089092	0.72356	0.13693	0.71945	0.27888
0.079903	0.3249	0.1958	0.31864	0.34699	0.10104	0.20617	0.28049	0.12798	0.22846	0.28156	0.03844	0.55464	0.070447	0.20944	0.1455	0.33258	-0.05617	0	0	0.48318	0.11144	0.28512	0.52125	0.27243	0.33673	0.5062	0.54335	0.38447
0.63038	0.090979	0.37705	0.061397	0.26973	0.68858	0.3864	0.33653	0.16331	0.38516	0.20774	0.77664	0.53086	0.12145	0.48525	0.15122	0.21467	0.314	0	0	0.36645	0.14632	0.67568	0.28139	0.45632	0.20306	0.66102	0.35157	0.35457
0.032711	0.073639	0.11345	0.10852	0.16464	0.085064	0.7912	0.59535	0.10568	0.18485	0.81585	0.056636	0.1571	0.04072	0.60854	0.047794	0.010121	0.46276	0	0	0.85845	0.098048	0.44313	0.11907	0.27418	0.14218	0.34564	0.10235	0.26946
0.025517	0.13235	0.60057	0.13415	0.2382	0.029682	1.1742	1.0231	0.10264	0.048294	1.1595	0.035774	0.20879	0.034154	0.98698	0.028533	0.085915	0.99888	0	0	1.2868	0.076957	0.15134	0.10231	0.18188	0.089427	0.65691	0.086912	0.82161
0.039363	0.51986	0.13272	0.5867	0.21571	0.055408	0.05305	0.33559	0.43398	0.13348	0.17213	0.038584	0.2666	0.026651	0.49355	0.033155	0.25678	0.33759	0	0	0.45212	0.21064	0.37307	0.43452	0.26071	0.42248	0.74054	0.44748	0.36039
0.045121	0.13312	0.085215	0.099936	0.016088	0.056173	0.31224	0.38951	0.074998	0.086411	0.42079	0.028635	0.091573	0.026812	0.61108	0.054071	0.10098	0.25416	0	0	0.80657	0.096221	0.04991	0.18711	0.1678	0.19294	0.92018	0.14847	0.80096
0.089444	0.17135	0.13795	0.15787	0.064919	0.15329	0.70393	0.66427	0.096952	0.028062	0.71274	0.035546	0.44771	0.018637	0.76361	0.12758	0.038924	0.62794	0.14286	0.125	1.0829	0.057982	0.53196	0.09112	0.22615	0.063321	0.16412	0.095722	0.46207
0.07359	0.05598	0.2095	0.078963	0.19294	0.11801	0.42893	0.61113	0.138	0.10479	0.6365	0.023321	0.23951	0.15105	0.74799	0.57023	0.1441	0.74579	0.14286	0.125	1.0455	0.10033	0.57301	0.12533	0.23953	0.090033	0.56952	0.13942	0.48303
0.01028	0.0089993	0.061616	0.059863	0.47535	0.035662	0.49015	0.31795	0.17788	0.10125	0.45152	0.05348	0.10785	0.059819	0.37606	0.31075	0.13498	0.30819	0.14286	0.125	0.66612	0.18249	0.4033	0.18258	0.35938	0.13993	0.64849	0.17307	0.24827
0.82745	0.71759	-0.0065205	0.76378	0.1212	1.0327	0.52275	0.48212	0.12659	0.55445	0.3921	0.21557	0.10445	0.14464	0.50926	0.12405	0.61983	0.59081	0	0	0.15142	0.092092	0.56422	0.68827	0.74109	0.71298	0.91943	0.74721	0.92609
0.033124	0.18037	0.057432	0.17871	0.24161	0.051313	0.44755	0.57727	0.22554	0.090057	0.54785	0.029471	0.086038	0.014692	0.66035	0.20231	0.05856	0.42555	0.42857	0.375	0.88097	0.38271	0.50883	0.19606	0.24014	0.15633	0.62029	0.16767	0.20646
0.072985	0.022364	0.70378	-0.0083211	0.087655	0.090858	0.23653	0.09827	0.10775	0.011455	0.23394	0.026785	0.43774	0.031307	0.19416	0.12757	0.10067	-0.056093	0.42857	0.375	0.77448	0.098141	0.31287	0.23129	0.15543	0.18202	0.63705	0.28223	0.39137
0.55315	0.087853	0.13887	0.071972	0.21494	0.61477	0.37506	0.42933	0.03316	0.35494	0.33704	0.38195	0.30258	0.029817	0.46844	0.057771	0.19995	0.088846	0.42857	0.375	0.81425	0.032734	0.38393	0.078687	0.27891	0.1176	0.41192	0.055879	0.49414
0.13345	1.4646	0.30063	1.5637	0.75828	0.16523	0.051553	0.54061	0.23609	0.087596	0.14884	0.19425	0.13708	0.66787	0.56915	0.030047	0.83394	0.43017	0	0	0.21678	0.25376	0.65861	0.87455	0.59869	0.68922	0.19753	0.61008	1.0839
0.09165	0.042403	0.059998	0.053081	0.69363	0.12402	0.59307	0.33732	0.056612	0.16831	0.58233	0.21686	0.9924	0.39664	0.52332	0.092169	0.26145	0.44385	0	0	0.36508	0.069885	0.44985	0.5721	0.25197	0.51035	0.84545	0.65838	0.67122
0.053216	0.028858	0.060289	0.039505	0.36639	0.049835	0.59339	0.8102	0.12792	0.095246	0.46151	0.03393	0.3823	0.019966	0.84264	0.12798	0.0080997	0.65275	0.85714	0.75	0.90009	0.13223	0.78887	0.13121	0.12502	0.085238	0.7393	0.16156	0.68084
0.22277	0.030901	0.42548	0.011988	0.0057269	0.21035	0.5492	0.67394	0.14596	0.062708	0.50414	0.28462	0.43548	0.062849	0.75801	0.14583	0.14868	0.62035	0.57143	0.5	0.95572	0.16876	0.52952	0.11312	0.1578	0.11981	0.7983	0.072014	0.55517
0.013916	0.15947	0.10493	0.11092	0.10704	0.0061767	0.73153	0.72166	0.73816	0.08447	0.73606	0.015429	0.17921	0.087509	0.83878	0.29235	0.042147	0.51038	0.71429	0.625	1.396	0.6205	0.50439	0.037866	0.15038	0.054575	0.67767	0.026206	0.14272
0.14699	0.048377	0.16157	0.041267	0.2035	0.14663	0.70386	0.69432	0.012105	0.1006	0.73946	0.071463	0.15347	0.12067	0.64069	0.03227	0.071687	0.51288	0	0	0.70332	0.0090011	0.60829	0.2875	0.10543	0.26454	0.59519	0.23631	0.44157
1.1447	0.081541	0.1641	0.092551	0.44478	1.0607	0.121	0.11908	0.70502	0.33266	0.01448	0.98559	0.020531	0.16654	0.31994	0.1907	0.069289	0.17347	0	0	0.43556	0.62094	0.28626	0.25656	0.4863	0.28464	0.62949	0.3687	0.54281
0.1495	0.067647	0.031357	0.05949	0.30017	0.13992	0.46602	0.34888	0.089759	0.065885	0.55686	0.11148	0.12606	0.011985	0.5	0.059572	0.047845	0.064937	0.57143	0.5	0.9465	0.1081	0.21641	0.08571	0.11913	0.10916	0.88151	0.030699	0.62775
0.024792	0.105	0.52578	0.13642	0.96534	0.012569	0.79186	1.0164	0.014729	0.21607	0.83108	0.088152	0.11814	0.033885	0.94094	0.095942	0.18769	0.86312	0.71429	0.625	0.35126	0.018173	0.56181	0.40152	0.20553	0.38016	0.42958	0.24659	0.76218
0.045669	0.017476	0.34107	0.049234	0.62969	0.046928	0.59511	0.7767	0.1367	0.26643	0.77416	0.13843	0.948	0.07201	1.0178	0.18578	0.10431	0.87214	0.71429	0.625	0.45502	0.13835	0.84265	0.43418	0.17805	0.33691	0.0063057	0.37872	0.55197
0.058366	0.23773	0.41062	0.13223	0.47771	0.076329	0.72926	0.72558	0.049323	0.074433	0.84637	0.14548	0.4745	0.045507	0.64102	0.11353	0.30916	0.37843	0.42857	0.375	1.4808	0.11302	0.30636	0.24606	0.24379	0.25542	0.58082	0.25488	0.17864
0.044384	0.034226	0.59599	0.0063725	0.15235	0.020115	0.81542	0.7047	0.069061	0.13682	0.80114	0.074803	0.75053	0.14582	0.75541	0.13007	0.10705	0.66403	0	0	0.81954	0.072299	0.4439	0.246	0.15335	0.25395	0.55655	0.1857	0.51803
0.087902	0.042871	0.26638	0.077687	0.42377	0.1222	0.23055	0.8814	0.1075	0.043963	0.54455	0.14418	0.3836	0.050849	0.8056	0.56092	0.15043	0.25243	0.57143	0.5	0.64854	0.10145	0.80483	0.2819	0.174	0.2086	0.17444	0.25233	0.62942
0.17569	0.027068	0.10988	-0.0036231	0.08164	0.3253	0.014084	0.0096085	0.57336	0.18706	-0.018761	0.23517	0.34283	0.047666	-7.1413e-05	0.3785	0.25933	-0.20187	0.14286	0.125	0.96016	0.91346	0.069926	0.077302	0.30526	0.091179	0.70139	0.12469	0.21164
0.16033	0.35255	0.53003	0.22557	0.038784	0.2378	0.13308	0.0049352	1.1774	0.17881	0.077846	0.15179	0.44342	0.22214	0.022923	0.19259	0.097937	-0.027532	0.28571	0.25	0.35689	0.66226	0.080551	0.50238	0.27107	0.31394	0.26947	0.56759	0.4209
0.11772	0.14853	0.14443	0.11222	0.45246	0.12809	0.72153	0.78839	0.054184	0.12354	0.72123	0.12615	0.046553	0.060801	0.68803	0.18133	0.20878	0.62648	0.14286	0.125	0.66782	0.044751	0.34549	0.1934	0.29608	0.18702	0.69496	0.23416	0.32663
0.091096	0.081915	0.064453	0.11352	0.31628	0.045066	0.50022	0.4885	0.11031	0.11074	0.63853	0.15668	0.01574	0.052517	0.57459	0.063246	0.066532	0.43979	0	0	0.62721	0.13356	0.11091	0.27691	0.16904	0.30627	0.98629	0.24367	0.61176
0.12754	0.073666	0.39575	0.089287	0.19649	0.14537	0.89603	0.75456	0.064084	0.096114	0.85797	0.031405	0.40372	0.053303	0.74062	0.05269	0.094462	0.86552	0	0	0.46713	0.051707	0.20807	0.41381	0.072234	0.5213	0.90421	0.376	0.61401
0.091716	0.029735	0.065346	0.035143	0.057198	0.084268	0.78946	0.68535	0.11352	0.086898	0.78826	0.078277	0.14274	0.14631	0.6302	0.035381	0.17738	0.65745	0.14286	0.125	0.3714	0.094176	0.13453	0.074287	0.13013	0.13704	0.25444	0.078273	0.42366
0.085419	0.022094	-0.0051271	0.052791	0.090788	0.050039	0.74052	0.70994	0.053057	0.17728	0.77803	0.099321	0.20268	0.03185	0.81491	0.15018	0.10348	0.799	0	0	0.41782	0.02165	0.093962	0.16758	0.14995	0.15616	0.37598	0.17902	0.53244
0.3029	0.053862	0.32129	0.14356	0.01521	0.16482	0.74573	0.59045	0.2484	0.49989	0.65229	0.26086	0.24815	0.12144	0.50953	0.3328	0.21391	0.48038	0.28571	0.25	0.30109	0.22581	0.29837	0.33926	0.75634	0.35353	0.64707	0.5654	0.60774
0.52503	0.11017	0.14027	0.12627	0.37951	0.65046	0.13799	-0.11853	0.36091	0.23537	-0.020603	0.71133	0.088643	0.042696	-0.051015	0.32601	0.10317	-0.11413	0	0	0.5354	0.28104	0.38245	0.14882	0.21502	0.20497	0.86323	0.20355	0.65871
0.041356	0.074447	0.31249	0.0764	0.96139	0.037509	0.42889	0.58709	0.052221	0.044517	0.42052	0.038568	0.37281	0.075279	0.82623	0.10504	0.044191	0.569	0.28571	0.25	0.19921	0.061026	0.85291	0.24797	0.013315	0.23108	0.11211	0.15854	0.46601
0.026701	0.16675	0.53136	0.18727	0.25527	0.022921	0.53814	0.6633	0.066469	0.067755	0.63181	0.13825	0.65354	0.078194	0.67184	0.017921	0.10357	0.51415	0.14286	0.125	0.53676	0.049562	0.30608	0.56946	0.10953	0.54709	0.50198	0.54254	0.15642
0.21234	0.20022	0.24308	0.2028	0.57328	0.23486	0.28219	0.36165	0.12472	0.38956	0.13143	0.35732	0.16148	0.30822	0.5413	0.10243	0.2218	0.40374	0.14286	0.125	0.24187	0.087982	0.507	0.37385	0.46486	0.29034	0.49764	0.46627	0.4589
0.061228	0.23092	0.23604	0.24029	0.3234	0.051544	0.16171	0.13082	0.033085	0.26013	0.025586	1.2056	0.36949	0.35695	0.17411	0.23645	0.23351	0.076884	0.14286	0.125	0.18061	0.0892	0.33434	0.40856	0.48714	0.21195	0.50926	0.5081	0.61107
0.12938	0.1369	0.42375	0.13873	0.56148	0.11874	0.48566	0.38254	0.10888	0.13292	0.47645	0.17873	0.14167	0.057236	0.78711	0.10473	0.13751	0.3214	0.28571	0.25	0.24545	0.11141	0.82716	0.51828	0.10092	0.46387	0.10394	0.55203	0.64236
0.3936	0.064139	0.67036	0.044485	0.84889	0.38504	0.2153	0.17021	-0.0038835	0.14593	0.11861	0.41265	0.101	0.063614	0.41677	-0.0057757	0.22225	0.192	0.28571	0.25	0.22259	0.011659	0.28603	0.35825	0.15653	0.23989	0.024719	0.38721	0.41728
0.046783	0.29905	0.09964	0.2535	0.25505	0.00084796	0.40849	0.39109	0.13805	0.053344	0.42772	0.042145	0.47793	0.20991	0.43253	0.18163	0.14437	0.33187	0.14286	0.125	0.26627	0.088154	0.51712	0.50137	0.20885	0.67191	0.95849	0.69335	0.6562
0.38797	0.040113	0.29838	0.0074072	0.57086	0.27777	0.4682	0.40011	0.10235	0.13925	0.34259	0.40939	0.36528	0.20648	0.41228	0.34359	0.14244	0.43336	0.14286	0.125	0.20996	0.080196	0.48073	0.14669	0.19345	0.26498	0.7093	0.16855	0.33315
0.039162	0.31278	0.671	0.37369	0.95326	0.038237	0.26837	0.29405	0.40923	0.11777	0.27795	0.15026	0.25676	0.55542	0.39423	0.15961	0.26121	0.32205	0	0	0.31286	0.30923	0.38182	0.29399	0.23366	0.25777	0.75803	0.24207	0.66965
0.077939	0.1688	0.40934	0.1253	0.24006	0.18495	0.40987	0.32767	0.23435	0.098716	0.31383	0.088058	0.58014	0.1071	0.30224	0.25414	0.02766	0.25686	0.125	0.11111	0.3941	0.089118	0.35172	0.18947	0.25231	0.25134	0.47457	0.19137	0.64702
0.15102	0.32215	0.1913	0.36221	0.27005	0.16619	0.72283	0.96299	0.12722	0.011816	0.8585	0.0029607	0.25882	0.065131	0.74067	0.04814	0.044522	0.67684	0	0	0.74298	0.091559	0.58873	0.33018	0.30041	0.24507	0.54008	0.35021	0.50533
0.14251	0.32946	0.16431	0.24359	0.62759	0.12696	0.66148	0.4834	0.010447	0.27018	0.54765	0.099063	0.81705	0.16486	0.65361	0.033516	0.49155	0.55343	0.25	0.22222	0.083714	0.062763	0.49865	0.99166	0.26122	0.6078	0.1753	0.75863	0.7755
0.24072	0.066605	0.87554	0.036269	0.7048	0.30114	0.76082	0.81243	0.13255	0.45778	0.73728	0.14457	0.3069	0.082733	0.97443	0.067414	0.76991	0.89834	0.25	0.22222	0.38231	0.1434	0.779	0.50178	0.39131	0.29235	0.27293	0.51551	0.51273
0.18962	0.19324	0.55341	0.35696	0.71193	0.22936	0.17501	0.42476	0.10037	0.05702	0.32894	0.071837	0.37869	0.029461	0.52344	-0.00115	0.25522	0.33684	0.25	0.22222	0.43069	0.087032	0.44994	0.4609	0.23597	0.31274	0.016853	0.44078	0.35667
0.093544	0.065842	0.54136	0.043717	0.40338	0.071429	0.444	0.48478	0.063204	0.063257	0.41872	0.1128	0.22923	0.20982	0.55179	0.19715	0.20898	0.57334	0.25	0.22222	0.84095	0.10205	0.36462	0.18186	0.25001	0.17647	0.66481	0.21149	0.10762
0.048538	0.04725	0.7476	0.11464	0.77524	0.020999	0.53691	0.57078	0.42491	0.067501	0.58018	0.14625	0.47534	0.11541	0.64938	0.19706	0.14163	0.54077	0.125	0.11111	0.25971	0.35888	0.5018	0.37323	0.19197	0.37065	-0.0077717	0.25389	0.56197
0.21982	0.21901	0.17364	0.21623	0.4098	0.17063	0.95408	0.96846	0.44655	0.19692	0.88848	0.94948	0.21595	0.18865	0.98372	0.050809	0.10212	0.63887	0.25	0.22222	1.1222	0.42438	0.90671	0.14418	0.2356	0.11226	0.70937	0.12807	0.22124
0.10131	1.1301	0.12126	0.99822	0.036804	0.10414	0.2085	0.086753	0.10152	0.18436	0.19999	0.095909	0.14117	0.54031	0.087699	0.24087	0.28347	0.048	0.25	0.22222	0.45687	0.072337	0.58552	0.11675	0.32355	0.21227	0.64877	0.19836	0.51019
0.08365	0.010625	0.11747	0.016093	0.42741	0.099808	0.63745	1.0209	0.054124	0.085735	0.63786	0.20349	0.28765	0.15266	0.97324	0.13097	0.07838	0.92722	0.25	0.22222	1.0563	0.053623	0.5444	0.097603	0.094008	0.10089	0.48771	0.075177	0.5981
0.030766	0.33827	0.43196	0.35358	0.70714	0.0027633	0.49386	0.67525	0.34234	0.061751	0.55878	0.080232	0.14649	0.36928	0.83611	0.17359	0.1136	0.12576	0.25	0.22222	1.0662	0.31762	0.15678	0.27763	0.17313	0.22455	0.28632	0.15756	-0.11758
0.026913	0.11031	0.23296	0.096699	0.084976	0.0098245	0.68463	0.7461	0.029301	0.074774	0.81189	0.014034	0.1502	0.088675	0.86368	0.082057	0.010615	0.80088	0.625	0.55556	0.88898	0.058071	0.46238	0.11083	0.078922	0.10952	0.84338	0.063677	0.47065
0.10001	0.055104	0.032799	0.085871	0.21989	0.12215	0.90355	0.78763	0.026814	0.14802	0.84736	0.063095	0.22434	0.082888	0.62333	0.11557	0.095386	0.63942	0.125	0.11111	0.63391	0.020775	-0.077569	0.29316	0.091974	0.29695	0.46279	0.26343	0.72947
0.14533	0.40779	0.14139	0.5169	0.54952	0.14989	0.52346	0.4512	0.093197	0.37828	0.60839	0.2817	0.3806	0.3552	0.51083	0.48229	0.57117	0.7223	0.375	0.33333	0.11805	0.14214	0.15567	0.35313	0.43343	0.34087	0.77621	0.36454	0.78425
0.20905	0.039946	0.080299	0.061627	0.61666	0.29772	0.58322	0.58952	0.034056	0.40764	0.62157	0.36287	0.50566	0.074429	0.73337	0.17953	0.092594	0.59396	0.5	0.44444	0.45167	0.041647	0.55555	0.22533	0.44468	0.181	0.38771	0.29012	0.41839
0.36971	0.19176	0.68171	0.074907	0.074675	0.42649	0.36799	0.1998	0.32867	0.53596	0.22921	1.2102	0.63148	0.94815	0.10299	0.11119	0.6382	0.11654	0.5	0.44444	0.10678	0.25915	0.37428	0.47648	0.49613	0.18298	0.34528	0.49981	0.62908
0.26524	0.85259	0.15786	0.75091	0.23196	0.3328	0.59578	0.40434	0.097357	0.15879	0.50231	0.2016	0.31786	0.65801	0.48754	0.13629	0.77371	0.52424	0.375	0.33333	0.25798	0.17255	0.59597	0.41949	0.54012	0.44696	0.61035	0.49243	0.88521
0.088747	0.50883	0.46053	0.40223	0.29973	0.12934	0.42817	0.46512	0.18785	0.22387	0.39813	0.049219	1.7492	0.09652	0.37496	0.097359	0.36686	0.35522	0.25	0.22222	-0.0087081	0.12432	0.38367	1.1134	0.23249	2.0207	0.66062	1.3968	0.80968
1.3395	0.14201	0.17547	0.22108	0.75016	1.571	0.11386	0.29666	0.09528	0.97146	0.2032	0.41055	0.020926	0.51772	0.35129	0.043941	0.91284	0.19589	0.625	0.55556	0.47733	0.097553	0.27379	0.22331	1.0428	0.12356	1.0029	0.44325	0.56869
0.46986	0.098085	0.46207	0.12516	0.44726	0.38022	0.47661	0.46235	0.025138	0.080004	0.45589	0.14207	0.43192	0.15424	0.5511	-0.0028813	0.085651	0.43545	0.25	0.22222	0.40173	0.035831	0.39749	0.27055	0.27366	0.31519	0.48429	0.25927	0.67985
0.17852	0.14671	0.57798	0.20889	0.23874	0.15736	0.31363	0.32268	0.18175	0.12159	0.30124	0.069433	0.57397	-0.001914	0.51252	0.29582	0.25434	0.421	0.5	0.55556	0.2807	0.21476	0.41025	0.14701	0.35091	0.1117	0.16813	0.1256	0.17193
0.078684	0.18028	0.32205	0.22949	0.53836	0.09208	0.4524	0.39737	0.040931	0.096411	0.40444	0.055148	0.60926	0.035205	0.49342	0.14686	0.16101	0.57542	0.375	0.33333	0.058398	-0.0084075	0.5098	0.26515	0.26118	0.30182	0.21133	0.15595	0.90764
0.3326	0.22644	0.23423	0.2769	0.31744	0.43196	0.51562	0.52576	0.25603	0.15024	0.64453	0.46824	0.20886	0.12061	0.59986	0.062539	0.058506	0.46367	0.375	0.44444	0.38439	0.21946	0.42955	0.5076	0.272	0.23612	0.6541	0.70397	0.65576
0.054159	0.10992	0.5573	0.15252	0.25011	0.069074	0.6485	0.5715	0.086927	0.040567	0.56722	0.25438	0.1136	0.012387	0.55157	0.075268	0.1033	0.45912	0.375	0.33333	0.39341	0.090337	0.79286	0.11589	0.099131	0.092092	0.42074	0.078998	0.34701
0.033559	0.22812	0.15987	0.18002	0.71538	0.11084	0.11587	0.15082	0.044446	0.15423	0.063186	0.29785	0.45026	0.81918	0.17474	0.15646	0.17672	0.10802	0.5	0.44444	0.13227	0.056416	0.26679	0.26712	0.10007	0.39288	0.24449	0.31757	0.74987
0.080752	0.18409	0.28009	0.27873	0.0059187	0.078398	0.71438	0.68613	0.30794	0.18057	0.76686	0.20394	0.43294	0.14318	0.80748	0.24509	0.42261	0.50153	0.5	0.44444	0.42982	0.2901	0.56553	0.26688	0.23682	0.1994	0.29894	0.18313	0.28687
0.43031	0.2045	0.2946	0.29158	0.36516	0.43216	0.44925	0.53337	0.24902	0.28855	0.41445	0.046223	0.50057	0.027495	0.63729	0.37123	0.36704	0.50903	0.25	0.22222	0.35751	0.19262	0.53646	0.13236	0.47765	0.075313	0.076352	0.16857	0.70483
0.08482	0.42235	0.585	0.35669	0.4801	0.11236	0.48819	0.26213	0.27183	0.073156	0.24965	0.071455	0.53343	0.19466	0.36243	0.50806	0.16583	0.2738	0.5	0.44444	0.46554	0.22411	0.8633	0.11333	0.18483	0.05333	0.38987	0.18244	0.48815
0.07073	0.23094	0.12602	0.19165	0.17276	0.018992	0.4862	0.53152	0.21441	0.19301	0.52193	0.064113	0.17466	0.21147	0.63238	0.040084	0.036897	0.47182	0.25	0.22222	0.72911	0.20734	0.40437	0.21126	0.23147	0.18225	0.3754	0.16198	0.56229
0.11129	0.1867	0.16876	0.14929	0.08814	0.10956	0.56615	0.62926	0.13414	0.081934	0.80586	0.0098368	0.14588	0.039465	0.82457	0.030058	0.10237	0.54806	0.625	0.66667	1.1583	0.16414	0.60208	0.10609	0.092536	0.082819	0.87639	0.077227	0.53435
0.096284	0.28011	0.28609	0.19851	0.16088	0.10368	0.59116	0.60148	0.091186	0.045965	0.50644	0.079013	0.14104	0.063191	0.73179	0.37192	0.08887	0.57795	0.5	0.44444	0.76674	0.15162	0.49733	0.058677	0.12686	0.060814	0.55923	0.076457	0.45949
0.18995	0.087845	0.30588	0.081236	0.066375	0.28234	0.38797	0.841	0.0028437	0.050337	0.28954	0.30945	0.43966	0.095482	0.81229	0.53105	0.083366	0.58728	0.5	0.44444	0.48461	0.18583	0.63913	0.11929	0.22226	0.11905	0.78268	0.093241	0.5741
0.21014	0.047992	0.1907	0.017329	0.24712	0.2712	0.16511	0.44155	0.092506	0.28269	0.087441	0.075263	0.30757	0.29664	0.56012	0.1953	0.093513	0.12637	0.5	0.44444	1.0846	0.088242	0.43095	0.13187	0.23788	0.13717	0.75634	0.19835	0.50684
0.10154	0.12899	0.091812	0.16984	0.22755	0.12176	0.43499	0.50236	0.058318	0.093063	0.52935	0.040135	-0.0052998	0.022514	0.67114	0.13997	0.06098	0.24927	0.25	0.22222	0.9436	0.051659	0.64099	0.28459	0.23827	0.26996	0.69664	0.29377	0.55617
0.49003	0.24482	0.1223	0.17625	0.25137	0.54138	0.3384	0.57417	0.15627	0.39685	0.26139	0.19759	0.12619	0.090493	0.69129	0.12259	0.40997	0.69133	0.25	0.22222	0.27428	0.14235	0.54466	0.31551	0.51282	0.27531	0.80655	0.28627	0.4772
0.068613	0.35365	0.75095	0.40819	0.71797	0.12045	0.83773	0.86119	0.36289	0.33323	0.91746	0.12685	0.46122	0.20285	0.80406	0.21888	0.36893	0.45401	0.5	0.44444	0.36393	0.11597	0.4382	0.18705	0.3722	0.15329	0.24247	0.2127	0.74269
0.12402	0.0062895	0.83585	0.04548	0.43934	0.1751	0.59574	0.71537	0.12329	0.38321	0.68581	0.031957	0.10656	0.067715	0.99824	0.095781	0.20104	0.81914	0.625	0.55556	0.68558	0.13248	0.6882	0.10325	0.25092	0.047894	0.38319	0.11022	0.71744
-0.0039766	0.093242	0.6583	0.13339	0.38459	0.10954	0.47909	0.27299	0.026604	0.16648	0.40959	0.16439	0.66128	0.16187	0.41162	0.068177	0.085197	0.15741	0.375	0.33333	0.59594	0.034029	0.70336	0.1105	0.20623	0.11805	0.57539	0.13148	0.78832
0.13386	0.05306	0.16206	0.039321	0.14598	0.15832	0.2745	0.55249	0.045622	0.12967	0.31843	0.16146	0.032111	0.080005	0.67052	0.11096	0.1022	0.081794	0.25	0.22222	0.75113	0.046856	0.2234	0.11542	0.092043	0.12982	0.95944	0.11153	0.67273
0.08757	0.14663	0.32912	0.05755	0.17789	0.076039	0.32567	0.46538	0.23401	0.22845	0.46266	0.0301	0.14381	0.077671	0.77758	0.019057	0.35221	0.56332	0.25	0.22222	0.76257	0.2362	0.275	0.35473	0.27202	0.33489	0.65356	0.36663	0.56054
0.11525	0.031241	1.5101	0.0067606	0.58931	0.10608	0.60019	0.38146	0.063194	0.27122	0.4657	0.1204	0.70099	0.87268	0.39741	0.018276	0.22569	0.52406	0.625	0.55556	0.055623	0.039842	0.74873	0.40136	0.18136	0.15895	0.72428	0.34923	0.74385
0.2023	0.073057	0.15025	0.1245	-0.0011482	0.16831	0.73459	0.66232	0.11097	0.22923	0.75482	0.039875	0.088502	0.04062	0.71777	0.14404	0.03267	0.34044	0.375	0.33333	0.83644	0.34107	0.3146	0.13197	0.35036	0.1566	0.61337	0.15413	0.31167
0.11071	0.069085	0.53179	0.018622	0.43525	0.35064	0.12119	0.44883	0.048051	0.6074	0.31593	0.3772	0.59551	0.15312	0.52697	0.19495	0.28824	0.17528	0.625	0.66667	0.50664	0.40335	0.35839	0.1369	0.62864	0.21327	0.64131	0.21655	0.14152
0.11962	0.13305	0.5657	0.21966	0.87613	0.16005	-0.020018	0.39984	0.17927	0.036134	0.1871	0.046553	0.11388	0.05908	0.51219	0.087132	0.19558	0.41953	0.5	0.44444	0.49571	0.066163	0.42812	0.2554	0.18876	0.25863	0.17594	0.24967	0.59003
0.17337	0.30668	0.70352	0.29014	0.10669	0.22104	0.51581	0.54741	0.0019559	0.31552	0.47597	0.17961	0.63875	-0.0086016	0.49906	0.01147	0.21518	0.29013	0	0	0.63391	-0.0054851	0.57598	0.20568	0.31159	0.18002	0.81996	0.16908	0.35471
0.063843	0.047252	0.33935	0.078758	0.081924	0.12421	0.38528	0.24007	0.13245	0.064534	0.2921	0.031183	0.16823	0.051739	0.37488	0.029776	0.11644	0.066149	0.25	0.22222	0.82673	0.12472	0.63728	0.25591	0.1706	0.22386	0.69914	0.24537	0.24379
0.10357	0.12101	0.31427	0.077242	0.056043	0.066617	0.57775	0.76547	0.22416	0.25458	0.73936	0.024219	0.24222	0.025807	0.96593	0.1673	0.24962	0.67651	0.5	0.44444	0.9143	0.23221	0.55687	0.27417	0.22197	0.1658	0.71326	0.31209	0.1353
0.008706	0.32683	0.1333	0.29944	0.062064	0.018934	0.2153	0.65833	0.15382	0.053813	0.43885	0.0013128	0.1107	0.047078	0.88595	0.040694	0.14105	0.58069	0.25	0.22222	0.86592	0.45034	0.39062	0.18879	0.19498	0.17568	0.89198	0.13104	0.16127
