Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
-0.0044446	0.033395	0.71945	0.07115	0.31739	-0.0095229	0.58228	0.34381	0.29732	0.011387	0.47812	0.057266	0.5926	0.081783	0.53536	0.14693	0.020809	0.41811	0.375	0.375	0.31383	0.21927	0.23735	0.43144	0.1308	0.48953	0.38512	0.36371	0.25256
0.33802	0.15798	0.30733	0.26895	0.42666	0.23138	0.49855	0.4521	0.10227	0.16581	0.46286	0.2186	0.40719	0.17784	0.43557	0.1718	0.4462	0.47649	0.375	0.375	0.27629	0.087445	0.30075	0.20246	0.19822	0.034609	0.56006	0.23484	0.57199
1.3054	0.053935	0.38221	0.11712	0.37712	1.6496	0.32636	0.26592	0.026376	0.78259	0.13893	0.58338	0.59861	0.25541	0.19461	0.082972	0.21624	0.2937	0	0	0.051445	0.047684	0.55704	0.52311	0.44291	1.0483	0.1286	0.59679	0.9562
1.5117	0.26176	0.23427	0.11552	0.60522	1.5967	0.32133	0.2146	0.0078601	0.65967	0.20529	0.073189	0.69595	0.030768	0.34063	0.15179	0.17813	0.18669	0.25	0.25	0.19549	0.010158	0.40272	0.47055	0.39154	0.60038	0.13231	0.49525	0.4487
0.17281	0.15651	0.067638	0.055525	0.29385	0.21344	0.4605	0.55777	0.29087	0.2984	0.63139	-0.00042319	0.20369	0.057044	0.65506	0.17852	0.27416	0.38743	0.125	0.25	0.4662	0.22012	0.72816	0.38321	0.18385	0.37709	0.81296	0.3754	0.54835
0.13447	0.040504	0.32114	0.12302	0.26999	0.093175	0.51985	0.39355	0.12321	0.087296	0.46471	0.084162	0.28383	0.060525	0.48254	0.1565	0.17976	0.48657	0.25	0.25	0.15278	0.097083	0.496	0.27692	0.24006	0.17595	0.76645	0.26432	0.55092
0.56226	0.064156	0.1079	0.18566	0.42558	0.48231	0.5853	0.63674	0.033336	0.31739	0.5691	0.22953	0.53499	0.037004	0.41013	0.2593	0.18072	0.5548	0.125	0.125	0.093789	0.056213	0.26939	0.19076	0.19023	0.13697	0.092361	0.14683	0.85349
0.23577	0.23298	0.24007	0.16886	0.50746	0.20823	0.56337	0.4866	0.16224	0.1227	0.3642	0.05086	0.082183	0.1406	0.57489	0.087939	0.1241	0.4833	0.125	0.125	0.41294	0.1163	0.83839	0.4002	0.26253	0.27142	0.54862	0.41924	0.50559
0.24584	0.45489	0.38525	0.43664	0.19937	0.23857	0.39307	0.45918	0.531	0.098958	0.44776	0.14503	0.62168	0.14395	0.61714	0.19156	0.2568	0.60891	0.375	0.375	0.1341	0.37593	0.71419	0.16516	0.113	0.21342	0.73164	0.14926	0.37042
0.2142	0.10309	0.43363	0.00023742	0.15108	0.12691	0.50512	0.37933	0.079205	0.14353	0.39334	0.085271	0.19385	0.20644	0.54026	0.039836	0.12538	0.48101	0.375	0.375	0.2885	0.051265	0.85634	0.1591	0.15476	0.097114	0.78187	0.15543	0.65648
0.046652	0.25394	0.24297	0.11621	0.033315	0.063929	0.48644	0.24417	0.10147	0.098749	0.38078	0.093264	0.234	0.21908	0.25005	0.1114	0.06429	0.44513	0.375	0.375	0.20141	0.036619	0.11272	0.091678	0.21998	0.45543	0.87506	0.12532	0.58202
0.27937	0.35153	0.305	0.23424	0.095721	0.24492	0.57688	0.35499	0.060704	0.37549	0.50273	0.16355	0.37312	0.075231	0.50202	0.1262	0.076959	0.54111	0	0	0.21823	0.11628	0.35113	0.48394	0.26204	0.48179	0.54791	0.57164	0.7846
0.35206	0.23799	0.097219	0.21686	0.41619	0.37591	0.32379	0.076937	0.16304	0.18702	0.13893	0.21202	0.37229	0.18186	0.25409	0.11495	0.41933	0.32297	0.375	0.375	0.066053	0.060903	0.68263	0.15313	0.27391	0.022126	0.12544	0.12522	0.28175
0.32746	0.54705	0.083736	0.36629	0.17435	0.43049	0.27654	0.17118	0.1981	0.41602	0.14633	0.18146	0.38783	0.33058	0.17229	0.079902	0.097937	0.23147	0.125	0.125	0.10562	0.12951	0.385	0.43565	0.35633	0.46432	0.59444	0.50658	0.43208
0.16272	0.30869	0.10024	0.29945	0.060853	0.045125	0.50595	0.45044	0.12287	0.20947	0.46043	0.2736	0.66285	0.31475	0.4902	0.15045	0.095086	0.52556	-0.125	-0.125	0.31272	0.063992	0.21717	0.43551	0.31636	0.46192	0.29843	0.44292	0.70333
0.62916	0.1399	0.27563	0.14989	0.20449	0.55048	0.38826	0.44219	0.03495	0.28731	0.20669	0.0079496	0.28305	0.025097	0.43127	0.091668	0.16004	0.42963	0.25	0.25	0.11505	0.024912	0.67272	0.24273	0.21035	0.39632	0.82457	0.19251	0.8167
0.25064	0.24902	0.70395	0.45126	0.19552	0.25766	0.271	0.40691	0.19683	0.28406	0.42101	0.06181	0.58736	0.039104	0.54364	0.36323	0.48512	0.45807	0.125	0.25	0.22526	0.14424	0.30957	0.36631	0.47405	0.21315	0.95697	0.49123	0.35314
0.1059	0.09891	0.41671	0.068143	0.11606	0.14745	0.25929	0.096208	0.15022	0.065115	0.15474	0.085785	0.51617	0.29197	0.25198	0.042815	0.099342	0.22006	0.125	0.125	0.17404	0.095252	0.41272	0.14482	0.25608	0.22194	0.30816	0.1165	0.71101
0.066697	0.15783	0.11315	0.16526	0.26699	0.05746	0.43291	0.26609	0.15471	0.017947	0.29482	0.062893	0.26409	0.079722	0.45793	0.040564	0.14092	0.51508	0.25	0.25	0.1267	0.11054	0.44811	0.20282	0.2198	0.23794	0.7703	0.23756	0.71381
0.21891	0.35533	0.47739	0.36571	0.03956	0.17963	0.57656	0.307	0.15058	0.17744	0.42553	0.12277	0.23421	0.066192	0.4352	0.074801	0.27349	0.44974	0.25	0.25	0.25669	0.06383	0.86492	0.26611	0.089106	0.34761	0.72822	0.20444	0.69775
0.55705	0.20255	0.30868	0.55639	0.37474	0.40364	0.042221	0.35198	0.076624	0.22957	0.21434	0.13266	0.58534	0.93967	0.44502	0.11175	0.69225	0.41932	0	0.125	0.11542	0.055243	0.33592	0.83337	0.60218	0.67141	0.3263	0.62098	0.8569
0.052905	0.12008	0.55793	0.45113	1.0795	0.18726	-0.089891	0.083828	0.17172	0.13521	-0.030166	0.36305	0.20937	0.1444	0.0024708	0.066039	0.32752	0.056485	0.375	0.375	0.14057	0.014488	0.45448	0.13014	0.50856	0.27642	0.14675	0.13227	0.59723
0.46005	0.20277	0.54906	0.17473	0.21835	0.51054	0.25857	0.15236	0.17564	0.4132	0.21983	0.1277	0.16719	0.11359	0.30611	0.20348	0.32251	0.34751	0.375	0.375	0.16646	0.010825	0.25777	0.18654	0.33522	0.058064	0.13038	0.17879	0.51271
0.27089	1.989	0.26719	2.187	0.22202	0.085522	0.17451	0.4207	0.20606	0.0469	0.18569	0.28742	0.17154	0.38742	0.4304	0.087249	1.0448	0.49203	-0.125	-0.125	0.10137	0.057109	0.55957	0.96183	0.8967	0.79808	0.61569	0.67808	1.0042
0.36784	0.35706	0.27741	0.29318	0.76637	0.30505	0.93136	0.68794	0.19156	0.11234	0.87864	0.047063	0.772	0.033456	0.72288	0.046017	0.22443	0.62952	0.375	0.375	0.13059	0.17252	0.69816	0.22272	0.21708	0.1594	0.29789	0.13319	0.91161
0.14395	0.08577	0.76799	0.14188	0.29536	0.094399	0.4734	0.26302	0.2544	0.031919	0.23194	0.094021	0.84986	0.15037	0.31507	0.14724	0.11707	0.37055	0.375	0.375	0.011875	0.16357	0.72225	0.18271	0.061469	0.18593	-0.0050311	0.14268	0.79774
0.18124	0.11625	0.54711	0.17208	0.22224	0.25491	0.26803	0.58514	0.050592	0.33244	0.42424	0.20953	0.58436	0.039197	0.60994	0.12518	0.13322	0.68431	0.125	0.25	0.21583	0.078581	0.33245	0.15687	0.25943	0.17139	0.69565	0.1362	0.7103
0.1024	0.44389	0.30829	0.42668	0.2501	0.15308	0.22172	0.46755	0.091216	0.026336	0.28727	0.078393	0.20434	0.12191	0.44658	0.17261	0.35133	0.34344	0.75	0.75	0.20436	0.01074	0.67806	0.36232	0.19911	0.11891	0.39509	0.4094	0.61938
0.35245	0.3448	0.66558	0.30627	0.10459	0.33907	0.51035	0.68506	0.15705	0.1491	0.73559	0.37238	0.64653	0.080252	0.78489	0.094145	0.28305	0.67013	0	0.125	0.59914	0.16663	0.79891	0.29704	0.25934	0.24118	0.61085	0.34601	0.60354
0.33361	0.30339	0.52946	0.22153	0.30875	0.33477	0.28729	0.13611	0.23605	0.21362	0.12639	0.41525	0.90349	0.081945	0.28607	0.10794	0.15488	0.26403	0.375	0.375	-0.0032877	0.10129	0.5024	0.49045	0.078607	1.2318	0.37165	0.6284	0.88915
0.22648	0.30298	0.78902	0.42184	0.0038427	0.18989	0.26268	0.23538	0.21698	0.18546	0.36702	0.16931	0.87439	0.14898	0.25151	-0.0063107	0.2281	0.35792	0.25	0.375	-0.0075406	0.1567	0.24325	0.46036	0.097161	0.39378	0.14766	0.35533	0.51363
0.36227	0.547	0.28588	0.65562	0.11102	0.32481	0.3088	0.24894	0.48088	0.33033	0.28966	0.026409	0.10283	0.22884	0.36562	0.34065	0.52879	0.37069	0.125	0.125	0.10211	0.27246	0.014212	0.40827	0.38962	0.19883	0.72809	0.32564	0.57897
0.50298	0.25104	0.27629	0.17889	0.451	0.34739	0.23483	0.12978	0.34147	0.1274	0.10063	0.35611	0.49539	0.20537	0.35397	0.4275	0.088469	0.3707	0.25	0.375	0.10988	0.556	0.48468	0.2864	0.16414	0.40766	0.33149	0.17234	0.63326
0.16156	0.17127	0.42653	0.27035	0.29414	0.16813	0.60951	0.5242	0.084644	0.11079	0.59415	0.08598	0.36233	0.084118	0.6733	0.075841	0.23364	0.50976	0.125	0.25	0.30551	0.064124	0.52834	0.53092	0.092682	0.60869	0.88811	0.4436	0.81729
0.28052	0.042802	0.15501	0.0411	0.11221	0.2457	0.49833	0.37331	0.15971	0.18978	0.27405	0.065011	0.25461	0.035539	0.5441	0.071617	0.055039	0.39419	0.25	0.25	0.25614	0.12101	0.72696	0.21728	0.13549	0.16968	0.74234	0.20766	0.73028
1.6983	1.4011	0.97051	0.9835	0.94829	1.8198	0.40164	0.24064	0.073951	1.707	0.32727	1.4998	0.6217	0.56594	0.36962	0.0379	1.1754	0.26113	0	0.125	0.15758	0.060132	0.52895	0.50587	1.2504	0.53908	0.31341	0.28168	0.73872
0.22679	0.91032	0.30388	0.78428	0.53856	0.11154	0.33606	0.13905	0.15602	0.10044	0.1712	0.3671	0.28038	0.68003	0.18479	0.11208	0.59759	0.24442	0.25	0.25	0.34989	0.20588	0.53176	0.17849	0.9081	0.10136	-0.0070397	0.17624	0.17752
0.53776	0.64285	0.45566	0.48529	0.42404	0.69917	0.669	0.39044	0.14473	0.53555	0.53054	0.12536	0.33184	0.060838	0.52214	0.043398	0.16716	0.381	0.375	0.375	0.41498	0.14095	0.55286	0.49783	0.27816	0.4088	0.25425	0.41979	0.60441
0.50748	0.14369	0.22679	0.1508	0.73732	0.46937	0.24415	0.37698	0.046154	0.35486	0.28028	0.046213	0.15267	0.17641	0.41156	0.10115	0.063832	0.25699	0.25	0.25	0.65813	0.029434	0.45114	0.16182	0.28271	0.26599	0.37502	0.17732	0.72189
1.122	0.7175	0.85744	0.41455	0.14395	0.61304	0.26132	0.12019	0.056607	0.31835	0.23954	0.028121	0.55694	0.15612	0.39239	0.12655	0.35857	0.19465	0	0	0.12097	0.027929	0.47192	0.45719	0.64418	0.35069	0.46372	0.45495	0.73708
0.40902	0.34728	0.94341	0.14913	0.98783	0.49744	0.53522	0.6728	0.16077	0.33641	0.26753	0.27291	0.29625	0.052058	0.45175	0.10425	0.068285	0.422	0	0	0.41627	0.1464	0.96547	0.11685	0.38265	0.15052	0.58106	0.082776	0.55225
0.32887	0.10123	0.052745	0.27782	0.26062	0.26053	0.51117	0.3823	0.11042	0.17201	0.46598	0.11439	0.1389	0.22608	0.32698	0.079605	0.18051	0.14357	0.125	0.125	0.37023	0.059464	0.3055	0.42306	0.19905	0.37223	0.62408	0.55506	0.72474
0.46996	0.33339	0.18009	0.21226	0.26074	0.40458	0.61512	0.52766	0.042497	0.24563	0.5866	0.14203	0.24169	0.059138	0.80479	0.034366	0.21562	0.49021	0.125	0.125	0.57991	0.070008	0.6882	0.23489	0.24417	0.24546	0.71301	0.20796	0.93884
0.017215	0.81136	0.12517	0.59569	0.23779	0.12202	0.66839	0.74085	0.10362	0.059813	0.79493	0.048419	0.064231	0.18668	0.69497	0.097992	0.14956	0.62592	0	0	0.3068	0.09013	0.51225	0.57438	0.25227	0.5119	0.99275	0.53419	0.87264
0.49078	0.5511	0.82858	0.31321	0.54355	0.2588	0.020095	0.24051	0.35256	0.22454	0.13266	0.29247	0.449	0.095377	0.3438	0.3515	0.67318	0.22188	0.125	0.25	0.39445	0.23233	0.27114	0.32455	0.38287	0.46156	0.70489	0.30878	0.49287
0.1936	0.64322	0.32385	0.47999	0.10717	0.40287	0.40729	0.13716	0.1336	0.54551	0.23812	0.30412	0.0062446	0.23856	0.23039	0.12967	0.34942	0.32108	0.125	0.125	0.22396	0.067919	0.4226	0.55523	0.52156	0.75687	0.55485	0.55593	1.039
0.36092	0.35744	0.28574	0.41621	0.29547	0.41919	0.30143	0.35489	0.14928	0.30902	0.30039	0.097159	0.38625	0.052942	0.60091	0.068855	0.31562	0.52331	0.125	0.125	0.19937	0.098162	0.70487	0.51322	0.25988	0.49086	0.56658	0.39269	0.86082
0.15672	0.18748	0.18252	0.15971	0.72521	0.13759	0.63456	0.4065	0.049841	0.22031	0.42142	0.38396	0.12376	0.0030621	0.43615	0.076581	0.32557	0.38581	0.375	0.375	0.24209	0.065231	0.89137	0.22883	0.29963	0.13595	0.70547	0.19212	0.7562
0.81623	0.083723	0.6124	0.054494	0.96079	1.117	0.40252	0.34061	0.1092	0.43765	0.14594	0.44686	0.27992	0.10687	0.37259	0.12883	0.072295	0.24067	0	0	0.23118	0.060855	0.87489	0.16841	0.34039	0.20426	0.15435	0.15763	0.96401
0.2605	0.053963	0.05228	0.038523	0.29405	0.20947	0.48056	0.77101	0.18039	0.58687	0.32741	0.035461	0.4384	0.15321	0.66213	0.06201	0.13487	0.54749	0.25	0.25	0.28498	0.13866	0.72952	0.18982	0.37603	0.16342	0.53584	0.15847	0.31683
0.23276	0.38891	0.60591	0.40504	0.034153	0.16164	0.61117	0.54277	0.22514	0.17927	0.51975	0.0030992	0.49539	0.19002	0.51315	0.056078	0.30811	0.50706	0.125	0.125	0.26409	0.22481	0.38915	0.23022	0.22104	0.26901	0.61763	0.17059	0.77402
0.45638	0.32739	1.1529	0.28588	0.23278	0.23087	0.2597	0.2116	0.14447	0.13508	0.27672	0.17299	0.45079	0.10268	0.4964	0.18391	0.32177	0.3283	0.25	0.25	0.27925	0.093517	0.19014	0.28333	0.24491	0.15546	0.74182	0.23053	0.38606
0.2411	0.84611	0.39438	1.0914	0.20614	0.074666	0.014366	0.42994	0.023775	0.098408	0.21645	0.078392	0.34187	0.11964	0.52836	0.97344	0.30051	0.18307	0.125	0.125	0.32326	0.03454	0.49064	0.37539	0.34375	0.23558	0.57337	0.41049	0.58203
0.32345	0.14204	0.58602	0.27784	0.24276	0.33024	0.29829	0.11765	0.29167	0.22253	0.11985	0.28852	0.4933	0.14945	0.62298	0.17538	0.081561	0.29361	0.25	0.375	0.20159	0.17384	0.7391	0.29002	0.22428	0.19527	0.37969	0.25336	0.65169
0.21111	0.25528	0.59584	0.17769	0.60729	0.09674	0.40613	0.33619	0.13585	0.23437	0.40614	0.11476	0.59292	-0.0071998	0.66631	0.062197	0.15348	0.5156	0.125	0.125	0.35802	0.076874	0.32814	0.39898	0.25124	0.34676	0.10867	0.35206	0.53578
0.40242	0.14547	0.78286	0.11893	1.174	0.27861	0.58175	0.27793	0.12006	0.3316	0.43703	0.053377	0.39453	0.069866	0.5242	0.011094	0.11926	0.35714	0.125	0.125	0.61616	0.091636	0.90533	0.17647	0.27351	0.1412	0.7742	0.15871	0.54503
0.034337	0.22533	0.48583	0.13675	0.49369	0.10491	0.40659	0.19876	0.14717	0.17579	0.35797	0.20324	0.29654	0.048917	0.2679	0.13951	0.15176	0.24506	0.25	0.25	0.28184	0.53716	0.12821	0.058522	0.18598	0.039221	0.1826	0.10071	0.51215
0.2752	0.10219	0.30241	0.23043	0.52779	0.16087	0.16166	-0.0066421	0.45091	0.097622	0.15219	0.41882	0.6992	0.21504	-0.063323	0.27164	0.26616	0.13577	0.375	0.375	0.031105	0.090803	0.18226	0.53916	0.46333	0.17582	0.78945	0.31477	0.6013
0.17015	0.26096	0.50379	0.18569	0.030418	0.12064	0.62763	0.38538	0.20887	0.078542	0.4824	0.066248	0.47144	0.062964	0.56014	0.27211	0.13522	0.44186	0.375	0.375	0.51372	0.075869	0.75956	0.41258	0.20449	0.53517	0.64206	0.37138	0.48387
0.031514	0.05976	0.13583	0.0972	0.050632	0.1509	0.52672	0.58321	0.040269	0.0038944	0.36707	0.043155	0.1771	0.07917	0.50531	0.058139	0.044035	0.46337	0	0.25	0.2909	0.034822	0.63987	0.19205	0.11331	0.28692	0.76996	0.18158	0.62003
0.53712	0.25345	0.468	0.14452	0.57119	0.46049	0.28797	0.26529	0.35484	0.23854	0.20416	0.16259	0.53116	0.13127	0.40519	0.52659	0.14765	0.46826	0.25	0.375	0.053664	0.24754	0.47883	0.20436	0.25536	0.29531	0.23146	0.21626	0.32912
0.1677	0.40351	0.70348	0.22428	0.27865	0.25884	0.39395	0.29122	0.042288	0.074694	0.44571	0.29677	0.26167	0.83531	0.37497	0.11005	0.07725	0.37027	0.25	0.375	0.11394	0.086586	0.12481	0.51354	0.11147	0.68568	0.44584	0.60263	0.75804
0.056874	0.095819	0.13218	0.20282	0.25632	-0.00053256	0.42762	0.26883	0.053657	0.076534	0.3467	0.038623	0.015271	0.086518	0.45215	0.1345	0.2268	0.14916	0.125	0.25	0.29552	0.015619	0.55348	0.22044	0.13573	0.13814	0.76311	0.18805	0.768
0.153	0.35641	0.32639	0.36075	0.6491	0.11447	0.2333	0.065176	0.23884	0.13922	0.063766	0.054731	0.51864	-0.0012447	0.44019	0.1593	0.26081	0.09009	0	0.125	0.41627	0.13436	0.69767	0.34753	0.17133	0.23866	0.37155	0.29847	0.61969
0.75318	0.50274	0.59224	0.32909	0.32549	0.4838	0.70329	0.5135	0.31198	0.25852	0.71883	0.026508	0.24274	0.17857	0.5708	0.057259	0.14436	0.72339	-0.125	-0.125	0.41719	0.27657	0.0099829	0.37413	0.4237	0.47034	0.19802	0.35728	0.56951
0.15046	0.91849	0.59792	0.84464	0.79532	0.074379	0.12487	0.39121	0.15878	0.30706	0.18118	0.11611	0.31243	0.16713	0.38762	0.26873	0.70954	0.4087	0	0.125	0.41257	0.079967	0.59562	0.5017	0.53789	0.64627	0.1031	0.54209	0.15226
0.29171	0.32206	0.17508	0.31743	0.83012	0.30736	0.23608	0.095923	0.39793	0.1281	0.077525	0.47208	0.26529	0.86937	0.15723	0.15752	0.31859	0.15995	0.25	0.25	0.28572	0.32959	0.48485	0.24224	0.20405	0.23266	0.15256	0.2745	0.3074
0.19203	0.3768	0.28347	0.33047	0.2367	0.12863	0.33692	0.15737	0.022469	0.066995	0.13594	0.19976	0.46452	0.38167	0.027095	0.26177	0.36412	0.10137	0.375	0.375	0.27833	0.13724	0.47763	0.39405	0.83311	0.16529	0.73068	0.47315	0.77033
0.48635	0.11655	0.26607	0.14497	0.42673	0.49296	0.84344	0.68278	0.26125	0.39386	0.72191	0.2267	0.41175	0.12454	0.62973	0.096472	0.17127	0.42433	0.125	0.25	0.36117	0.22272	0.78699	0.2499	0.21637	0.27114	0.51819	0.22994	0.062863
0.24257	0.24537	0.32986	0.26043	0.14679	0.25969	0.40961	0.30137	0.013395	0.23194	0.33345	0.20384	0.38835	0.046255	0.52969	0.2155	0.29984	0.50511	0	0	0.13761	0.029288	0.20875	0.35574	0.34706	0.38773	0.54935	0.40643	0.59489
0.11847	0.24655	0.47667	0.091666	0.11764	0.093322	0.59016	0.31475	0.11361	0.16125	0.48398	0.18845	0.52306	0.11712	0.53991	0.046756	0.26601	0.60833	0	0	0.15148	0.082102	0.72247	0.22615	0.36405	0.33599	0.4732	0.19257	0.74478
0.077409	0.54953	0.26613	0.41108	0.37631	0.003817	0.50193	0.25879	0.23523	0.12198	0.42603	0.13916	0.46598	0.40582	0.464	0.099422	0.1312	0.46368	0	0	0.24394	0.015919	0.55453	0.34018	0.30397	0.27127	0.45676	0.24501	0.68826
0.27255	0.48806	0.29484	0.31901	0.43406	0.16012	0.0029759	0.17869	0.16592	0.061642	0.10333	0.10033	0.5704	0.079297	0.42374	0.31917	0.14292	0.08329	0.25	0.25	0.27352	0.14037	0.46669	0.20103	0.17505	0.21597	0.77177	0.19717	0.70026
0.18667	0.2675	0.11074	0.16572	0.16669	0.062561	0.58486	0.53189	0.077714	0.15572	0.578	0.071664	0.13519	0.0078082	0.56184	0.072289	0.17907	0.13531	0.25	0.375	0.52074	0.082789	0.069065	0.2126	0.17248	0.2402	0.88421	0.19238	0.53757
0.62397	0.2116	0.081672	0.17688	0.18856	0.45794	0.49045	0.76266	0.036737	0.23385	0.63744	0.012367	0.34929	0.054892	0.68639	0.097905	0.25607	0.068261	0.25	0.25	0.41442	0.023969	0.44364	0.51798	0.23966	0.44526	0.18409	0.48079	0.48601
0.20885	0.05386	0.15097	0.055404	0.24275	0.13132	0.37445	0.59048	0.18412	0.12643	0.50025	0.027681	0.23198	0.0080115	0.69962	0.45784	0.078737	0.5178	0.25	0.25	0.32899	0.17641	0.52779	0.27692	0.18551	0.28921	0.9379	0.23928	0.68629
0.14461	0.17021	0.63075	0.1477	0.11477	0.13191	0.44298	0.12664	0.086117	0.047673	0.28041	0.14202	0.19365	0.16495	0.42818	0.14124	0.090549	0.32828	0.375	0.375	0.19364	0.094383	0.73032	0.2508	0.2545	0.24223	0.73816	0.31473	0.66422
0.12939	0.43184	0.56606	0.27733	0.006725	0.1116	0.37794	0.14448	0.15461	0.25095	0.1396	0.49482	0.28593	0.44416	0.11313	0.11239	0.40796	0.28647	0.375	0.375	0.086578	0.088379	0.6502	0.64993	0.48367	1.7222	0.4025	0.60633	1.0659
0.70565	0.20482	0.23543	0.23054	0.63026	1.0808	0.41132	0.2016	0.34457	0.87078	0.1856	0.30267	0.31832	0.23677	0.060375	0.31436	0.21438	0.13149	0.125	0.125	0.094529	0.31254	0.58133	0.22909	0.44873	0.29754	0.27456	0.24035	0.39541
0.15694	0.010264	0.20119	0.012499	0.023298	0.13684	0.41136	0.24469	1.1144	0.059134	0.4227	0.050644	0.034789	0.036425	0.56628	0.24093	0.021092	0.56423	0.375	0.375	0.27444	0.78114	0.43145	0.38948	0.05338	0.48643	0.77122	0.39338	0.44128
0.52742	0.11683	0.387	0.11811	0.19774	0.47942	0.45339	0.24625	0.17433	0.25122	0.27893	0.3838	0.62295	0.15071	0.44998	-0.0086447	0.057459	0.50585	0.375	0.375	0.1463	0.057587	0.69115	0.2003	0.25403	0.43597	0.22979	0.19166	0.5826
0.33532	0.19417	0.073207	0.056095	0.36448	0.40775	0.27992	0.12536	0.27502	0.29798	0.17812	0.064507	0.22579	0.12167	0.33022	0.25042	0.17875	0.31021	0.125	0.125	0.12892	0.22003	0.41215	0.18554	0.4923	0.24889	0.62973	0.25784	0.31229
0.12096	0.17296	0.47163	0.19505	0.37828	0.092271	0.50988	0.38691	0.5697	0.15712	0.43496	0.076656	0.79041	0.14259	0.58644	0.16651	0.17013	0.51231	0.125	0.25	0.23968	0.46473	0.79544	0.33692	0.20674	0.3007	0.46153	0.36617	0.82418
0.16306	0.29582	0.35037	0.1986	0.35336	0.25776	0.21789	0.13056	0.34627	0.17438	0.23246	0.086052	0.27119	0.025204	0.33427	0.12156	0.019602	0.35191	0.25	0.375	0.11006	0.11891	0.50799	0.11	0.15183	0.092141	0.866	0.090334	0.59611
1.547	1.4007	0.24019	0.86232	0.45189	1.1412	0.35836	0.14284	2.5698	0.73832	0.22843	0.5132	0.25842	0.59695	0.037534	1.2123	0.51402	0.1337	0.125	0.125	0.22433	2.4438	0.1972	0.5407	0.94726	0.62866	0.029939	0.63082	0.52464
0.264	0.33302	0.17311	0.68939	0.38131	0.15038	0.063882	0.28248	0.29486	0.18225	0.10696	0.072507	0.50731	0.10441	0.37729	0.10258	0.26383	0.24611	-0.125	-0.125	0.18994	0.2662	0.60162	0.38818	0.28831	0.39507	0.45836	0.30721	0.60521
0.21838	0.99184	0.28286	0.77728	0.54771	0.49787	0.41954	0.42697	0.4292	0.61455	0.31723	0.3112	0.40701	0.7324	0.39676	0.16992	0.53826	0.59624	0.125	0.125	0.075853	0.13841	0.47082	0.4596	0.43064	0.75937	0.64766	0.35538	0.62653
0.21104	0.59315	0.29909	0.63698	0.60654	0.20504	0.3268	0.39096	0.5218	0.22442	0.44823	0.0067445	0.42964	0.22672	0.43845	0.17674	0.38798	0.39409	0.5	0.625	0.53295	0.40486	0.34221	0.20309	0.51728	0.073396	0.041795	0.26648	-0.18248
0.13397	0.26996	0.50137	0.21404	0.75829	0.28171	0.74044	0.46105	0.034991	0.13965	0.5848	0.19071	0.22466	0.11583	0.43392	0.22698	0.20643	0.45908	0.375	0.375	0.47396	0.03954	0.46298	0.31117	0.20952	0.42437	-0.013006	0.28116	0.74177
0.071173	0.22001	0.2252	0.17801	0.11157	0.029767	0.3354	0.17764	0.17569	0.073938	0.18274	0.1176	0.074619	0.084267	0.30712	0.014195	0.16061	0.25231	0.125	0.125	0.14482	0.1905	0.55785	0.26489	0.10275	0.4618	0.60317	0.30102	0.6836
0.36593	0.089711	0.49523	0.05204	0.051858	0.29098	0.47055	0.32379	0.21332	0.27439	0.38728	0.06607	0.021831	0.020702	0.48217	0.091664	0.12345	0.29967	0.125	0.125	0.29904	0.11076	0.41385	0.13287	0.24128	0.11496	0.78618	0.12133	0.7538
0.33624	0.57108	0.2494	0.32362	0.51677	0.27385	0.47827	0.20553	0.173	0.44275	0.3158	0.18831	0.35252	0.20809	0.14998	0.069959	0.36955	0.19668	0.125	0.125	0.30311	0.099981	0.51293	0.3897	0.39044	0.5186	0.45557	0.30085	0.61171
0.56883	0.35064	0.42731	0.32452	0.27997	0.57385	0.37321	0.13064	0.33145	0.45529	0.21651	0.384	0.55039	0.61675	0.12212	0.14813	0.38865	0.30872	0.125	0.125	0.14408	0.19156	0.37809	0.32224	0.48022	0.6255	0.11314	0.34148	0.50486
