Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.196777	0.00859816	0.257049	-0.00365788	0.693758	0.185592	0.143621	0.582795	0.241838	0.0696373	0.0540221	0.174063	0.42055	0.0943438	0.614322	0.0948835	0.0726633	0.37119	0.125	0.125	0.0217072	0.159918	0.373721	0.326718	0.0309895	0.32291	0.530765	0.206871	0.659865
0.0745519	0.107762	0.558037	0.130115	0.21817	0.0882811	0.273147	0.205414	0.822494	0.0536065	0.242449	0.0408662	0.907729	0.0553948	0.463198	1.15636	0.222509	0.321343	0.75	0.625	0.40026	0.540303	0.155372	0.139399	0.136574	0.110512	0.162432	0.109578	0.768233
0.00685107	0.19702	0.315233	0.164208	0.134104	0.105329	0.270884	0.167449	0.0788688	0.24071	0.225149	0.127309	0.440667	0.0580756	0.504757	0.309129	0.279626	0.455306	0.625	0.5	0.305489	0.0383524	0.497217	0.281044	0.21569	0.307798	0.777407	0.162086	0.524897
0.0975309	-0.000275525	0.253454	-0.0100972	0.070385	0.081515	0.948533	0.912586	0.120297	0.0816582	0.768951	0.058726	0.187197	0.0705585	0.925441	0.166659	0.0361834	0.807095	0.75	0.875	0.855052	0.117851	1.01148	0.121311	0.0975678	0.117754	0.705254	0.12896	0.527807
0.0220861	0.0902749	0.636415	0.071564	0.211391	0.0665586	0.690914	0.702061	0.1334	0.063084	0.861562	0.0487511	0.348476	0.012823	0.884007	0.0836806	0.059233	0.580966	1	1	1.05059	0.190651	0.277183	0.11061	0.0525168	0.102842	0.134736	0.0841293	0.253999
0.369414	0.0523023	0.291785	0.065866	0.705365	0.381033	0.427843	0.678547	0.0352269	0.159566	0.31116	0.153712	0.259988	0.0577143	0.813912	0.0411151	0.0675358	0.672337	0.5	0.5	0.327726	0.0695744	0.701795	0.225813	0.11173	0.134896	0.407789	0.228031	0.250133
0.0874919	0.103342	0.581883	0.114945	0.0998709	0.109548	0.209955	0.652058	0.0697531	0.0730863	0.548469	0.0747765	0.0616919	0.133366	0.878772	0.112643	0.0849455	0.496944	0.625	0.5	0.450028	0.0906927	0.587564	0.156122	0.0994338	0.149734	0.581173	0.124316	0.58041
0.143836	0.106402	0.259706	0.133045	0.0813048	0.149814	0.567341	0.569592	0.0686062	0.134242	0.547238	0.0253489	0.277855	0.0425797	0.850638	0.144115	0.136842	0.387914	0.875	1	0.843405	0.0788803	0.653912	0.168458	0.137214	0.130607	0.847508	0.206443	0.165998
0.0664919	0.0218513	0.47295	0.0254401	0.260412	0.0464627	0.485569	0.687813	0.0448597	0.0120934	0.532574	0.0207362	0.823246	0.0191802	0.866363	0.0730319	0.0524405	0.595518	0.625	0.75	0.398495	0.0750874	0.465611	0.140329	0.103929	0.141368	0.136327	0.104692	0.676029
0.0447812	0.249622	0.386677	0.163811	0.259611	0.0510929	0.347499	0.32606	0.0994209	0.0359873	0.40168	0.0380039	0.224256	0.0540068	0.614251	0.250738	0.212127	0.519498	0.5	0.5	0.30196	0.176054	0.400596	0.42841	0.101768	0.405046	0.637268	0.422199	0.630688
0.0190296	0.330708	0.339048	0.414505	0.39468	0.0753862	0.540845	0.577511	0.0689305	0.1719	0.524285	0.0737872	0.295699	0.0899599	0.815713	0.152205	0.392175	0.743963	0.5	0.375	0.102889	0.0824955	0.678823	0.542443	0.231837	0.38581	0.32313	0.328295	0.771945
0.215038	0.0725206	0.0869601	0.0488128	0.160629	0.249924	0.432247	0.29399	0.0684593	0.36361	0.367031	0.0873321	0.0541653	0.0139484	0.658681	0.235628	0.076349	0.361923	0.875	0.75	0.635157	0.0837785	0.606853	0.0909466	0.233271	0.0885891	0.493455	0.111637	0.564985
0.413304	0.159656	0.577513	0.229311	0.257728	0.38211	0.188907	0.125288	0.530452	0.25531	0.279169	0.135526	0.160643	0.0489402	0.241565	1.13719	0.156276	0.123624	0.375	0.25	0.309372	0.702279	0.0795031	0.189867	0.241014	0.122156	0.267953	0.276037	0.419576
0.183098	0.0561443	0.080105	0.0496952	0.198027	0.156877	0.70952	0.554701	0.139017	0.204396	0.589687	0.134343	0.217102	0.068312	0.59809	0.295716	0.0514737	0.642993	0.75	0.625	0.344668	0.103395	0.580939	0.407164	0.171184	0.568367	0.665854	0.560651	0.46628
0.0315115	0.00922904	1.11302	0.0381467	0.921886	0.091139	0.164922	0.0160585	0.15474	0.0801237	0.128771	0.0390734	0.345524	0.1041	0.316659	0.0454231	0.102121	0.112311	0.375	0.375	0.131655	0.281844	0.445858	0.176215	0.0697856	0.0922386	0.0897039	0.132135	0.725888
0.0926148	0.0440677	0.320978	0.0373514	0.350285	0.101316	0.173592	0.0321085	0.173027	0.149048	0.183271	0.1388	0.729388	0.106397	0.134736	0.072755	0.0873462	0.245142	0.625	0.5	0.0585918	0.10767	0.119253	0.297497	0.0394734	0.254565	0.433089	0.24003	0.79343
0.0118609	0.19953	0.0179655	0.178552	0.22816	0.00849699	0.475447	0.50985	0.176809	0.0564354	0.583764	0.0135994	0.190368	0.100041	0.400581	0.164947	0.170186	0.270804	0.5	0.375	0.415261	0.179724	0.40973	0.440348	0.112847	0.377946	0.951671	0.389845	0.222399
0.18008	0.0886854	0.217175	0.0980988	0.332646	0.173175	0.146025	-0.086066	0.280735	0.071564	0.00624933	0.0284242	0.513953	0.0133348	0.204939	0.0645487	0.0848356	-0.074405	0.75	0.875	0.28537	0.299855	0.510536	0.158759	0.037348	0.109364	0.34469	0.147193	0.70819
0.104977	0.0685734	0.11878	0.0950548	0.408362	0.125265	0.393222	0.431994	0.250462	0.0410792	0.608116	0.135944	0.206612	0.0160672	0.626905	0.622385	0.0488806	0.333578	0.625	0.5	0.747046	0.0535492	0.161376	0.156953	0.0588056	0.149583	0.752514	0.163268	0.452247
0.143077	0.130791	0.359163	0.127058	0.45228	0.145889	0.404319	0.718819	0.0911291	0.112492	0.291693	0.22357	0.115635	0.0368016	0.763078	0.116501	0.0486594	0.314027	0.375	0.25	0.224131	0.111941	0.667645	0.49501	0.0732349	0.524114	0.173336	0.600493	0.79068
-0.00320117	0.113512	0.516176	0.118016	0.756132	-0.00629042	0.54087	0.712108	0.0542174	0.0120262	0.438363	0.0282996	0.215033	0.09863	0.871776	0.254475	0.0380882	0.51868	0.5	0.375	0.564035	0.0885384	0.591589	0.21512	0.0687261	0.184537	0.347653	0.274197	0.546032
0.0830797	0.0612693	0.279886	0.0800152	0.141093	0.0945078	0.611819	0.579521	0.119009	0.0453204	0.598902	0.0381513	0.225349	0.104152	0.666722	0.125957	0.0807473	0.515964	0.5	0.625	0.550975	0.126889	0.385546	0.335028	0.083661	0.364603	0.807291	0.396322	0.184276
-0.0119443	0.0518257	0.368229	0.0557975	0.0158277	0.00068438	1.09536	1.25035	0.0760589	0.158018	1.23494	0.00265255	0.644631	0.0777599	1.21737	0.0902328	0.104471	1.21194	0.5	0.5	0.247956	0.0944153	0.433649	0.263565	0.0154812	0.20784	0.461121	0.156122	0.686287
0.100239	0.037444	0.0665046	0.0245334	0.0925872	0.08446	0.525908	0.475462	0.173843	0.125648	0.587399	0.030041	0.284699	0.0316131	0.737806	0.159496	0.143795	0.466877	0.625	0.625	0.625097	0.185435	0.241455	0.128753	0.129841	0.155543	0.630931	0.160384	0.400262
0.0787499	0.0508847	0.401777	0.0532998	0.0567953	0.0862362	0.450452	0.199141	0.0634895	0.221794	0.315139	-0.00259454	0.350504	0.140725	0.580527	0.225736	0.101248	0.370814	0.625	0.5	0.375376	0.0431857	0.441555	0.189427	0.133577	0.175842	0.648199	0.173808	0.650781
0.0112585	0.15081	-0.0275663	0.157826	0.759067	0.0288158	0.840081	0.974022	0.0417672	0.0805178	0.979871	0.0490819	19.4087	0.022064	1.4126	0.0973651	0.0689187	1.3125	0.75	0.75	0.59386	0.055466	0.620464	0.1589	-0.00895395	0.151573	1.11621	0.147126	0.56821
0.109033	0.0638573	0.137527	0.0946081	0.158081	0.105058	0.612863	0.433436	0.0901465	0.109962	0.545675	0.148516	0.526101	0.177414	0.433725	0.143766	0.152016	0.551135	0.5	0.375	0.160775	0.105333	0.495585	0.321023	0.112051	0.423259	0.907995	0.216872	0.622016
0.465893	0.0303582	0.135872	0.0437822	0.453374	0.465851	0.782723	0.799639	0.11577	0.110798	0.879092	0.0658604	0.220091	0.00715088	0.971653	0.101114	0.0826859	0.494669	1	0.875	1.07018	0.123092	0.580438	0.0290973	0.146575	0.0477633	0.565397	0.040624	0.546267
0.0775957	0.0275288	0.149567	0.094258	0.432853	0.082725	0.397891	0.267971	0.0876644	0.0894348	0.295698	0.0209018	0.443887	0.0282791	0.406936	0.295644	0.183176	0.521307	0.5	0.5	0.18107	0.0513683	0.496457	0.248935	0.121978	0.502108	0.554673	0.192739	0.881402
0.0416722	0.172123	0.308726	0.163067	0.266206	0.0821421	0.6647	0.451221	0.0144304	0.0676518	0.550923	0.1022	0.111299	0.047533	0.854783	0.063294	0.105849	0.786986	0.625	0.625	0.694454	0.0528356	1.01387	0.265443	0.0418594	0.200937	0.691345	0.259905	0.466406
0.0782554	0.29871	0.282781	0.286214	0.522188	0.0463449	0.362783	0.320219	0.124939	0.0311289	0.434483	0.027978	-0.00153922	0.383065	0.620053	0.000962832	0.397426	0.465183	0.75	0.625	0.396377	0.110866	0.660064	0.266703	0.192193	0.166479	0.786218	0.264624	0.63192
0.0158679	0.0694116	0.49567	0.0282212	0.209716	0.0503654	0.487763	0.457907	0.183997	0.0236075	0.391542	0.0263417	0.465932	0.0592376	0.69554	0.0783462	0.0610673	0.506971	0.125	0.125	0.561917	0.191339	0.742163	0.192534	0.0385039	0.205876	0.658975	0.170681	0.602072
0.0630834	0.110278	0.169439	0.143187	0.156294	0.0635894	0.531227	0.616697	0.0600546	0.0735848	0.588567	0.0258413	0.285239	0.0614132	0.637372	0.617017	0.0280444	0.356724	0.625	0.5	0.787636	0.0701064	0.133729	0.257532	0.128124	0.207761	0.919613	0.297255	0.453192
0.102544	0.0103848	0.330441	0.0103872	0.56627	0.125043	0.534798	0.609238	0.257322	0.0150539	0.385339	0.0761666	0.437336	0.0643083	0.601832	0.191637	0.0660734	0.546599	0.5	0.375	0.440674	0.278171	0.762278	0.198401	0.0881059	0.24477	0.0222249	0.147184	0.710733
0.0250739	0.276269	0.440444	0.27145	0.0729713	0.0351737	0.293806	0.669783	0.0789374	0.00756929	0.483264	0.00821198	0.278001	0.0284493	0.750387	0.0993627	0.0504599	0.196507	1	1	1.02042	0.0777977	0.566345	0.117801	0.14485	0.102409	0.795207	0.119545	0.273628
0.129485	0.161323	0.164899	0.184064	0.00857558	0.10717	0.47933	0.598307	0.0106978	0.184697	0.622283	-0.00223249	0.0792708	0.0577999	0.774613	0.103967	0.123168	0.40395	0.75	0.875	1.20078	0.0145326	0.169612	0.150104	0.0985581	0.115589	0.780606	0.184985	0.685806
0.10997	1.16573	0.290466	1.3485	0.0883442	0.134575	0.292736	0.706283	0.0920577	0.1668	0.47324	0.0564393	0.0481013	0.454114	0.655803	0.100099	0.698707	0.643821	0.125	0.125	0.175599	0.0999659	0.790137	0.720742	0.402214	0.411659	0.818434	0.617396	0.634571
0.229557	0.0742535	0.302333	0.0641372	0.296534	0.182479	0.422754	0.40005	0.130917	0.0948686	0.489987	0.239672	0.549768	0.0587987	0.70963	0.0379146	0.0745593	0.661148	0.25	0.375	0.384906	0.235349	0.395946	0.302574	0.0731906	0.325216	0.750309	0.274106	0.546451
-0.00302807	0.103318	0.315224	0.0706918	0.0882591	0.0110882	0.551788	0.365597	0.00763727	0.137678	0.510367	0.0227079	0.222998	0.112157	0.702267	0.448798	0.172359	0.496649	0.375	0.25	0.673629	0.0192463	0.738021	0.196122	0.154558	0.18645	0.651299	0.234382	0.433609
0.221565	0.169667	0.48073	0.148806	0.86597	0.147622	0.387252	0.241598	0.618373	0.307657	0.261064	0.266119	0.120885	0.363435	0.415976	0.788667	0.350793	0.401257	0.375	0.25	0.100418	0.412351	0.707008	0.391955	0.653857	0.0715066	0.0380153	0.439306	0.574946
0.597188	0.450568	0.842864	0.423978	1.04108	0.963666	0.369813	0.223995	0.350069	1.07191	0.265154	0.265926	0.496479	0.154349	0.237055	0.340574	0.53792	0.211141	0.375	0.25	0.242309	0.143541	0.299831	0.158734	0.977588	0.180923	0.094152	0.281835	0.148323
0.153368	0.0705015	0.201932	0.067163	0.347168	0.123315	0.930016	0.958493	0.201713	0.119034	0.952225	0.0112699	0.211902	0.0206098	0.758249	0.0722513	0.160281	0.604703	0.25	0.125	0.903585	0.207891	0.170556	0.157352	0.0835542	0.133671	0.754566	0.200792	0.374413
0.0615401	0.250841	0.443948	0.350056	0.388964	0.0918959	0.410605	0.712656	0.134813	0.20447	0.603467	0.157354	0.244045	0.168715	0.640009	0.100753	0.343053	0.645107	0.625	0.5	0.223072	0.0501393	0.586072	0.0420142	0.2281	0.0283636	0.437076	0.0782654	0.603802
0.159474	0.0368322	0.524614	0.110382	0.567648	0.144669	0.0665173	0.442584	0.0754893	0.120188	0.287181	0.0129873	0.661312	0.0460912	0.636417	0.27345	0.176013	0.544882	0.25	0.375	0.430968	0.0984975	0.408762	0.186717	0.211261	0.125859	0.312087	0.13417	0.112662
0.0395569	0.217876	0.393177	0.171439	0.102027	0.0555495	0.551117	0.419302	0.0855412	0.0465325	0.48992	0.0649251	0.426681	0.0296326	0.70811	0.0908837	0.00834251	0.498466	0.375	0.25	0.877818	0.108373	0.632674	0.222232	0.100262	0.200917	0.76221	0.222505	0.352172
0.00477023	0.0581217	0.0327193	0.0385754	0.220421	0.0399536	0.534807	0.481586	0.0426854	0.0515878	0.494609	0.0859806	0.38787	0.116717	0.485195	0.104769	0.101778	0.333139	0.375	0.375	0.546033	0.0535599	0.31922	0.354396	0.090862	0.364171	0.390554	0.483812	0.55121
0.182424	0.188869	0.0621682	0.175944	0.192143	0.198843	0.511484	0.372033	0.111427	0.037885	0.596748	0.0190868	0.144535	0.00784364	0.549415	0.268075	0.0823226	0.349364	0.5	0.375	0.666923	0.133078	0.00269816	0.0702262	0.185542	0.12509	0.203202	0.0709777	0.339502
0.0960051	0.159374	0.778724	0.151017	0.915835	0.119922	0.191922	0.311496	0.12839	0.0796543	0.126986	0.178955	0.745507	0.0537016	0.322912	0.199091	0.214171	0.259294	0.375	0.25	0.0534739	0.105572	0.327673	0.154894	0.0963155	0.267371	0.499541	0.174849	0.422325
0.19403	0.187454	0.392117	0.196618	0.65313	0.224116	0.444803	0.811382	0.0390305	0.146509	0.558521	0.0947833	0.29169	0.141352	0.851198	0.0760038	0.235843	0.742727	0.375	0.25	0.117007	0.00300642	0.404875	0.299049	0.150682	0.239552	0.286826	0.227519	0.334221
0.0318148	0.191101	0.468788	0.182477	0.612619	0.0516178	0.177926	0.322137	0.136158	0.0561329	0.321386	0.14586	0.21724	0.106136	0.476924	0.0950015	0.127271	0.476004	0.25	0.125	0.0352963	0.185621	0.421561	0.316055	0.131199	0.425052	0.22906	0.277302	0.762128
0.0838218	0.0521728	0.148578	0.0430814	0.15935	0.102949	0.948114	0.857012	0.559743	0.0863726	0.885134	0.0185433	0.155188	0.00533873	0.988362	0.0815038	0.0919153	0.640642	0.5	0.625	1.61639	0.635344	0.665696	0.00496116	0.103179	0.0293601	0.948021	-0.00166757	0.566337
0.152962	0.0372449	0.111395	0.0419307	0.3589	0.202075	0.693185	0.631153	0.0716067	0.139542	0.666637	0.0143926	0.0940601	0.0321928	0.883363	0.234732	0.0877715	0.519259	0.125	0.125	0.851876	0.0429239	0.595541	0.127546	0.136001	0.0904983	0.563761	0.157167	0.760575
0.325794	0.0533963	0.325354	0.0313418	0.0836202	0.367255	0.639919	0.42109	0.294742	0.209334	0.590102	0.0993263	0.354629	0.0895645	0.550318	0.69858	0.160753	0.227021	0.375	0.5	0.405378	0.313677	0.439335	0.349055	0.104705	0.388002	0.654346	0.363709	0.501539
0.15563	0.148065	0.206301	0.119242	0.240117	0.14484	0.875463	0.792769	0.0977011	0.102018	0.938504	0.0141517	0.21104	0.043427	0.847949	0.123101	0.164455	0.62305	0.125	0.125	0.945411	0.0937276	0.54673	0.165441	0.0828199	0.155133	0.663241	0.212154	0.268937
0.0590814	0.0762368	1.50973	0.0627388	0.406988	0.0614013	0.364177	0.409414	0.10496	0.0536622	0.468139	0.142991	1.03772	0.264832	0.415354	0.205952	0.0559312	0.0720545	0.375	0.25	0.325079	0.0407786	0.340231	0.0620542	0.0938813	0.103033	0.00951194	0.0461675	0.650678
0.30714	0.0548571	0.226824	0.065136	0.219877	0.323098	0.72982	0.582506	0.0685432	0.126441	0.645111	0.00245602	0.196927	0.00742116	0.788694	0.0718793	0.0679231	0.379552	0.125	0.125	0.753928	0.0756224	0.883036	0.210101	0.152262	0.256596	0.918815	0.227497	0.674769
0.0349698	0.00754852	0.217022	0.023111	0.206574	0.00996337	0.594461	0.473619	0.100935	0.0303324	0.594337	0.112277	0.122684	0.0803986	0.686901	0.202277	0.0393239	0.412023	0.375	0.625	0.915409	0.104434	0.235158	0.0982789	0.135082	0.0809862	0.746165	0.139559	0.262688
0.188333	0.0851228	0.326471	0.0575485	0.0197171	0.217782	0.552207	0.476956	0.147142	0.211397	0.559669	0.0720352	0.151031	0.125579	0.563508	0.0961449	0.175011	0.633003	0.5	0.5	0.195012	0.101092	0.584945	0.220446	0.15043	0.250376	0.35949	0.216768	0.453524
0.307353	0.109661	0.240452	0.0823253	0.765905	0.299621	0.137731	0.263354	0.26149	0.115021	0.0462391	0.198888	0.24842	0.0446204	0.539849	0.0446231	0.0997531	0.232701	0.5	0.5	0.441027	0.265226	0.376962	0.36205	0.205804	0.373293	0.197301	0.408143	0.349016
0.101036	0.145321	0.218391	0.0879023	0.266041	0.145733	0.292249	0.388915	0.12841	0.0584724	0.14369	0.142757	0.12908	0.201746	0.420305	0.192575	0.0853847	0.311653	0.375	0.375	0.270369	0.084072	0.531272	0.192026	0.129302	0.339382	0.468312	0.182547	0.319644
0.139846	0.383864	0.723932	0.592522	0.9662	0.102569	0.168893	0.671933	0.277883	0.0826969	0.384931	0.0843696	0.348389	0.433214	0.724589	0.137468	0.409319	0.645028	0.75	0.75	0.361434	0.392363	0.561906	0.453399	0.202872	0.362859	0.235985	0.493489	0.664333
0.126719	0.316797	0.146892	0.303268	0.0698462	0.154447	0.851199	0.662353	0.220797	0.102069	0.812732	0.0370903	0.202375	0.122229	0.645665	0.0463322	0.188619	0.650388	0.75	0.625	0.466264	0.192534	0.0699937	0.392933	0.195375	0.426569	0.847149	0.453874	0.256284
0.159856	0.27154	0.430663	0.176469	0.190943	0.166599	0.332027	0.219813	0.172989	0.1802	0.344524	0.150082	0.175477	0.172951	0.307091	0.0950737	0.07714	0.288841	0.75	0.75	0.144185	0.137107	0.190565	0.237469	0.103311	0.391605	0.583448	0.241453	0.787582
0.0113506	0.50089	0.579429	0.567612	0.940346	-0.00357967	0.0807751	0.044152	0.306066	0.193675	-0.00439256	0.137991	0.125655	0.362389	0.102573	0.76259	0.552727	0.158396	0.625	0.625	0.102536	0.364156	0.438118	1.42448	0.327428	0.205745	0.0880906	1.38749	0.806621
0.0212216	0.0565984	0.740521	0.110473	0.671142	0.0403542	0.720938	0.840392	0.166491	0.196472	0.985355	0.0138384	0.435301	0.069201	1.09199	0.218816	0.1068	0.839594	0.125	0.125	0.333726	0.16949	0.205919	0.139454	0.151942	0.13339	0.332183	0.129621	0.0647438
0.0508843	0.0997839	0.601291	0.0907419	0.238337	0.0760797	0.318852	0.276416	0.108742	0.0281716	0.498551	0.0131947	0.268657	0.00664561	0.426427	0.0853876	0.0193422	0.0586066	0.25	0.375	0.596684	0.126446	0.321652	0.265045	0.16806	0.204481	0.362088	0.247812	0.235854
0.0204976	0.43528	0.994691	0.387198	0.430686	0.031486	0.520421	0.678933	0.113847	0.111123	0.777902	0.0458093	0.216835	0.133117	0.801573	0.228568	0.136264	0.710422	0.5	0.5	0.478794	0.120849	0.63044	0.436436	0.216588	0.356229	0.234253	0.380516	0.188073
0.0282111	0.0119512	0.118776	0.0269172	0.469684	0.0169815	0.776672	0.58273	0.158576	0.144128	0.790162	0.0670399	-0.0177977	-8.50547e-05	0.848854	0.151083	0.123347	0.490825	0.5	0.5	0.942234	0.193758	0.408195	0.143623	0.121579	0.135094	0.600847	0.180958	0.660495
0.182784	0.0886831	0.55132	0.0921415	0.866236	0.189569	0.39997	0.633298	0.251802	0.0946721	0.691731	0.14869	0.750646	0.128902	0.733127	0.310329	0.128881	0.558664	0.375	0.375	0.148774	0.213596	0.512656	0.243775	0.0161276	0.229149	0.125581	0.185751	0.662196
0.0327998	0.156458	0.0908783	0.238461	0.353465	0.00251914	0.339331	0.0790967	0.078259	0.0470823	0.233081	0.181323	0.0835476	0.109047	0.234979	0.071097	0.207035	0.314522	0.625	0.625	0.161304	0.264765	0.181293	0.301602	0.18593	0.102745	0.684029	0.34949	0.914221
0.0894632	0.0192098	0.0134107	0.0019982	0.429268	0.0981349	0.70403	0.66834	0.246448	0.0261465	0.549144	0.0716733	0.387164	0.0260099	0.584355	0.512886	-0.00218406	0.443647	0.625	0.5	0.962353	0.483498	0.949812	0.0792031	0.0406755	0.0750372	0.770921	0.0867909	0.226643
0.451509	0.194726	0.0328125	0.242192	0.207202	0.42039	0.531912	0.298112	0.263546	0.234834	0.365079	0.278725	0.120741	0.319782	0.483164	0.175409	0.264209	0.227702	0.5	0.625	0.499795	0.336399	0.866968	0.223581	0.278952	0.151576	0.58038	0.210756	0.841926
0.11213	0.115267	0.222854	0.112867	0.217978	0.110032	0.546695	0.378927	0.224612	0.101336	0.52581	0.168172	0.132154	0.197009	0.38386	0.154675	0.0578424	0.513032	0.75	0.875	0.156539	0.160948	-0.00961628	0.127347	0.165585	0.125622	0.847647	0.130491	0.848112
0.0997582	0.0868297	0.437509	0.0765977	0.0833184	0.0734454	0.487267	0.221064	0.703058	0.173257	0.307468	0.17303	0.580603	0.330009	0.451748	0.683106	0.108549	0.414931	0.875	0.75	0.176305	0.499693	0.732683	0.362241	0.132068	0.348414	0.405085	0.349549	0.750466
0.0878099	0.0596333	0.0697222	0.0510672	0.251178	0.0905319	0.491154	0.560178	0.0383671	0.0216693	0.544358	0.0452402	0.154789	0.10146	0.797785	0.0943389	0.065205	0.404428	0.25	0.25	1.07583	0.0416644	0.49203	0.131473	0.0933171	0.130692	0.537287	0.116476	0.255293
0.111156	0.486381	0.405125	0.610938	1.05436	0.108745	0.343206	0.0939607	0.878048	0.241285	0.152189	0.199155	0.312817	0.142065	0.141255	0.501681	0.690139	0.23923	0.375	0.375	0.000705926	1.13292	0.517198	1.6389	0.429014	0.418946	0.0485663	1.46522	0.853445
0.198659	0.104466	0.4576	0.166852	0.23658	0.185208	0.656485	0.299825	0.182932	0.212525	0.451676	0.127937	0.678007	0.0671451	0.491345	0.0368768	0.092588	0.369381	0.75	0.75	0.183541	0.158072	0.79453	0.196376	0.123966	0.229717	0.58137	0.173658	0.502038
0.413409	0.21434	0.281195	0.178582	0.158179	0.363742	0.419324	0.451685	0.0877184	0.121559	0.405365	0.0216891	0.283411	0.0385571	0.621891	0.0971964	0.168299	0.184079	0.625	0.5	0.608861	0.105092	0.392848	0.295715	0.22659	0.270843	0.679774	0.292133	0.468731
0.0625976	0.0130473	0.248816	-0.00100965	0.0858789	0.0855149	0.464273	0.605329	0.894831	0.129299	0.563272	0.283206	0.185901	0.234519	0.682756	0.228456	0.0413243	0.760316	0.5	0.375	0.175422	0.341966	0.187995	0.361058	0.0362755	0.278094	0.577113	0.319565	0.289007
0.131868	0.0418889	0.245928	0.0566375	0.566716	0.168109	0.312262	0.324558	0.188009	0.25662	0.147094	0.164833	0.12082	0.0617974	0.476094	0.117349	0.074682	0.432547	0.5	0.375	0.129008	0.161427	0.576865	0.0750989	0.249531	0.103468	0.50811	0.0991435	0.555025
0.0512512	0.0951711	0.172502	0.0632048	0.140628	0.0495313	0.65111	0.742414	0.204015	0.0886106	0.708324	0.0657962	0.265427	0.0401437	0.723216	0.0633105	0.11179	0.577513	0.5	0.375	0.433968	0.126087	0.610115	0.526574	0.0841295	0.613106	0.655612	0.605325	0.273926
0.0201444	0.096242	0.302197	0.109743	0.233676	0.0164548	0.383574	0.578227	0.315313	0.0648235	0.385627	0.145751	0.236528	0.0343561	0.735949	0.00748025	0.0212973	0.384356	0.625	0.5	0.589624	0.314532	0.399718	0.259283	0.0372203	0.221595	0.829443	0.258188	0.657626
0.121631	0.120595	0.659409	0.118402	0.28047	0.153296	0.292621	0.0166447	0.224434	0.0857626	0.0982549	0.103945	0.953381	0.0915599	-0.00871199	0.121545	0.183943	0.226261	0.625	0.5	0.00670629	0.0628977	0.180779	0.516824	0.0581684	0.896403	0.329837	0.438843	0.596075
0.239157	0.141626	0.276071	0.0963626	0.127327	0.276165	0.581555	0.719554	0.520223	0.229257	0.595924	0.142647	0.258517	0.0588964	0.590622	1.03001	0.107999	0.448233	0.625	0.75	0.306548	0.36054	0.542103	0.228724	0.122133	0.249383	0.568227	0.162528	0.549675
0.100544	0.124762	0.2269	0.0956844	0.208723	0.0912427	0.728627	0.629146	0.037096	0.0170179	0.734054	0.0299582	0.168342	0.0174653	0.970282	0.0878879	0.0978084	0.711071	0.625	0.625	1.17201	0.0204214	0.743126	0.183483	0.0898032	0.171477	0.633348	0.229554	0.316546
0.0308066	0.235943	0.172238	0.196424	0.376512	0.0876677	0.269584	0.329278	0.0463327	0.133737	0.446362	0.0675083	0.435826	0.276111	0.546126	0.111109	0.358012	0.560915	0.5	0.5	0.215307	0.124095	0.405416	0.166913	0.211838	0.327208	0.275276	0.142329	0.492455
0.36481	0.128442	0.695241	0.0438502	0.752509	0.374751	0.674587	0.278275	0.121001	0.293103	0.391741	0.223379	0.639611	0.0777828	0.338052	0.138039	0.144148	0.349609	0.625	0.625	0.341668	0.157518	0.822968	0.379986	0.254193	0.349118	0.125783	0.309865	0.648072
0.219256	0.144226	0.444499	0.107222	0.0816874	0.184747	0.774794	0.7565	0.0978292	0.25749	0.936278	0.206783	0.218968	0.130758	0.887793	0.133145	0.145031	0.539126	0.75	0.625	0.634098	0.0894894	0.0787816	-0.00276673	0.205873	0.0336073	0.57674	0.017838	0.330023
0.060639	0.0867485	0.163489	0.0680246	0.265031	0.064123	0.829176	0.630178	0.150829	0.0350109	0.6001	0.270663	0.199689	0.139541	0.623621	0.0806372	0.161225	0.65829	0.5	0.375	0.364434	0.152099	0.872261	0.296347	0.114861	0.28843	0.711822	0.248188	0.685966
