Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.069824	0.39511	0.21829	0.3037	0.3205	0.13546	0.61265	0.48182	0.31733	0.21508	0.58525	0.93217	0.096594	0.3696	0.49318	0.58659	0.16303	0.42974	0.375	0.25	0.17389	0.26038	0.025869	0.76437	0.26355	1.2104	0.77861	0.96664	0.64821
0.84572	0.29123	1.1605	0.14333	0.4123	0.80423	0.23028	0.16536	0.23919	0.52386	0.2133	0.6728	0.45983	0.71054	0.14814	0.23268	0.21064	0.075236	0.375	0.25	0.022973	0.13677	0.095988	0.61556	0.3782	0.73752	0.61945	0.63944	0.75054
0.77979	0.15814	1.0705	0.31341	0.37471	0.78589	0.45342	0.41081	0.029066	0.70868	0.34377	1.8539	1.2583	1.0744	0.31595	0.55936	0.20123	0.45583	0.375	0.25	-0.021852	0.13829	0.36094	0.14663	0.34946	0.1008	0.13786	0.20407	1.0837
0.16904	0.88368	0.86381	0.76155	0.14051	0.29404	0.35748	0.70102	0.10318	0.1693	0.62755	0.73905	0.13802	1.0855	0.77336	0.20536	0.15242	0.47814	0.25	0.25	0.30706	0.1479	0.26515	1.3055	0.02875	1.2015	0.20778	1.4447	0.75609
0.57182	0.61338	1.1331	0.60571	0.99007	0.5267	0.23007	0.26339	0.27667	0.51367	0.1719	1.0695	0.88714	0.94833	0.40776	0.094491	0.5525	0.30286	0.375	0.375	0.0226	0.10295	0.38408	0.92436	0.41918	0.079328	0.032957	0.81007	1.0708
0.85461	0.39941	0.88628	0.39474	1.0902	0.91274	0.18097	0.0045239	0.091744	0.7995	0.041586	0.16932	0.4313	0.14633	0.24103	0.37886	0.43757	0.092836	0.5	0.375	0.0095254	0.098764	0.45529	0.67364	0.45082	0.28248	0.42215	0.48582	0.94673
0.10515	0.1646	0.62496	0.14314	0.64011	0.25272	0.66039	0.61962	0.32462	0.16342	0.68335	0.1829	0.67286	0.3181	0.62497	0.10236	0.046282	0.3177	0.25	0.125	0.3855	0.4268	0.23552	0.76465	0.081943	0.5923	-0.0029187	0.69128	0.48067
0.31207	0.038299	0.27879	0.080833	0.17198	0.31755	0.58348	0.43876	0.63386	0.088093	0.53591	0.19314	0.15813	0.22599	0.63609	0.49526	0.058202	0.69003	0.375	0.375	0.30612	0.44129	0.35473	0.37033	0.010653	0.48804	0.72369	0.40845	-0.064864
0.63866	0.26395	1.1753	0.45948	0.46485	0.54903	0.33242	0.14174	0.36232	0.39287	0.2357	1.1156	0.43258	0.99673	0.18309	-0.0041491	0.39539	0.032816	0.5	0.375	0.057339	0.33875	0.26338	0.78889	0.28291	0.58615	0.27964	0.45591	0.86972
0.93517	0.59439	0.60813	0.59341	0.52938	0.65484	0.3714	0.47112	0.28278	0.098884	0.36635	1.6562	0.78698	0.84957	0.46292	0.020546	0.43593	0.4746	0.125	0	-0.0074709	0.0014193	0.25531	0.68057	0.25249	0.26681	0.19086	0.87693	0.54684
0.16238	0.28007	0.37852	0.2937	0.52759	0.089072	0.88215	0.80448	0.068885	0.30118	0.93362	0.24732	0.88764	0.55286	0.94479	0.46022	0.31601	1.1514	0	-0.125	0.04632	0.069502	0.54524	0.75373	0.21606	0.87725	0.4371	0.70677	1.0403
0.24504	0.083804	0.72403	0.25319	0.14727	0.18518	0.34866	0.19816	0.273	0.087507	0.31321	1.5773	0.86285	0.28573	0.11792	0.12309	0.36058	0.10202	0.625	0.5	0.23459	0.19709	-0.024962	0.1377	0.24096	0.071047	0.10615	0.17152	-0.011318
0.51226	1.5501	0.58966	1.4782	0.21065	0.22794	0.077316	0.34273	0.91819	0.16833	0.20519	0.1902	0.2936	0.58116	0.4177	0.27992	0.74703	0.44408	0.375	0.25	0.021479	0.50851	0.25858	1.7485	0.41599	1.0183	0.5559	1.2665	0.49169
0.36184	0.75263	0.34734	0.62279	0.23891	0.41454	0.15804	0.34176	1.6139	0.35973	0.20093	1.5	0.54109	1.7939	0.35375	2.6628	0.46814	0.23849	0.125	0	-0.0093387	0.32568	0.3059	1.8159	0.29866	1.908	0.19556	0.44803	0.6918
0.55898	0.43449	0.16474	0.4855	0.46321	0.61195	0.42589	0.31295	0.80563	0.55651	0.39969	0.87334	0.51572	0.5875	0.31493	1.0096	0.32728	0.30309	0.125	0	0.033806	0.34	0.39855	0.6863	0.30504	0.12134	0.079134	0.76984	0.93377
0.16205	0.28268	0.59966	0.51823	0.3558	0.27894	0.31602	0.17055	0.08906	0.288	0.21904	0.65331	0.33554	0.71272	0.24909	0.042955	0.34876	0.35529	0.5	0.375	0.047254	0.068232	0.58525	0.59048	0.16006	0.75612	0.47675	0.55567	0.64558
0.0099563	0.13938	0.61636	0.31448	0.49033	0.24301	0.29604	0.31657	0.2352	0.33412	0.37227	0.38756	0.36705	0.17218	0.43095	0.13285	0.067434	0.24479	0.625	0.5	0.27867	0.29699	0.35514	0.2705	0.1584	0.15305	0.54755	0.40839	0.21587
0.058585	0.078059	0.81035	0.063345	0.92916	0.41866	0.50179	0.33744	0.20859	0.27478	0.42692	0.92128	1.0203	0.43066	0.415	0.15259	0.13175	0.43015	1.125	1	0.29828	0.19197	0.51665	0.17755	0.096368	0.32394	0.23064	0.19902	0.27389
0.9464	0.12017	0.22815	0.11437	0.44045	0.99012	0.4874	0.59984	0.025154	0.48405	0.3403	0.16978	0.48015	0.095683	0.48112	0.1059	0.15275	0.49157	0.625	0.5	0.21105	0.01004	0.57446	0.21549	0.18451	0.25347	0.63264	0.29144	0.65711
0.037428	0.14856	0.32824	0.12075	0.26824	0.071296	0.76672	0.93702	0.050435	0.15519	0.99196	1.6267	1.1753	1.2868	0.97045	0.051965	0.016704	0.87603	0.375	0.25	0.18789	0.047897	0.50117	0.17736	0.02712	0.17787	0.58581	0.18598	-0.2462
0.2994	0.48919	0.94639	0.31916	0.82472	0.29383	0.16417	0.17923	0.13593	0.1839	0.078669	0.2931	0.67606	0.606	0.18835	0.322	0.12148	0.13765	0.625	0.5	0.0072842	0.056297	0.28844	0.82474	0.094114	1.0725	-0.0057344	0.72237	0.69399
0.075767	0.059319	0.94956	0.12188	0.32651	0.12386	0.24001	0.43695	0.68555	0.16308	0.23681	0.36033	0.82387	0.85752	0.58296	0.2481	0.088421	0.53089	0.375	0.25	0.0031751	0.42471	0.44623	0.20641	0.0052523	0.32999	0.22839	0.16546	0.88591
0.033776	0.039705	-0.027461	0.0049542	1.2292	0.060166	0.19136	0.47274	0.32175	0.28031	0.36005	0.41817	6.6119	0.89875	0.5962	0.32564	0.20678	0.30797	0.5	0.5	0.17202	0.40321	0.34021	0.38024	0.055925	0.3221	0.7839	0.89802	0.81903
0.1924	0.41089	0.91932	0.47089	0.52726	0.24481	0.39122	0.8079	0.023912	0.31361	0.62313	0.2682	0.90302	0.23174	1.0307	0.063763	0.45168	1.0224	0.75	0.625	0.079565	0.060443	0.39736	0.026621	0.38477	0.16408	0.9676	0.21465	0.84652
0.29	0.53486	0.87652	0.43255	0.4293	0.2365	0.35333	0.27705	0.10614	0.032105	0.20706	0.11453	0.5642	0.33143	0.48277	0.13243	0.19241	0.43451	0.375	0.375	-0.00074709	0.11355	0.66627	0.79161	0.12276	0.38296	0.15563	0.94702	1.0448
0.33253	0.076665	0.053732	0.11126	0.42338	0.35657	0.23704	0.30785	0.049973	0.21453	0.2531	0.11642	0.4353	0.20432	0.3505	0.20796	-0.010808	0.21434	0.25	0.125	-0.01102	-0.00095313	0.2553	0.16435	0.02819	0.64998	0.38928	0.50284	0.95539
0.033484	0.19788	0.93122	0.22669	0.96951	0.011164	0.25231	0.58063	0.061205	0.084897	0.31866	0.304	0.1472	0.24912	0.65188	0.31737	0.20704	0.62284	0.375	0.375	-0.01681	0.034008	0.34813	0.93681	0.023611	1.2025	0.51848	0.68211	0.8019
0.12971	0.22751	1.007	0.095082	1.0968	0.10076	0.50489	0.4252	0.10029	0.19051	0.4424	0.10902	0.61935	0.087424	0.54562	0.11779	0.19375	0.27874	0.875	0.875	0.2951	0.11544	0.68838	0.2713	0.12403	0.19885	0.49603	0.19053	0.48081
0.35767	0.11092	0.074754	0.037746	0.49831	0.30108	0.29984	0.65776	0.09225	0.10153	0.2569	0.078562	0.5756	0.10449	0.62245	0.042374	0.057952	0.48199	0.625	0.5	0.14606	0.07981	0.47318	0.61823	0.010098	0.76206	0.46039	0.58453	0.52737
0.1651	0.13105	0.85998	0.094449	0.31857	0.26622	0.29295	0.22392	0.091122	0.19138	0.27269	0.28118	0.37235	0.46427	0.35449	0.43184	0.17348	0.19662	0.25	0.125	0.14344	0.13776	0.25397	0.54251	0.15374	0.24008	0.39655	0.68048	0.3316
0.085435	0.10316	0.40576	0.28644	0.78744	0.11027	0.24835	0.23004	0.26161	0.10383	0.26286	0.68954	0.2743	0.33481	0.28676	0.73088	0.13954	0.10965	0	-0.125	0.12327	0.090726	0.4094	0.25377	0.055829	0.023196	0.6747	0.42516	0.95855
0.42377	0.89768	1.5243	0.86576	0.39379	0.36893	0.46036	0.28555	0.099508	0.24795	0.36367	0.17705	1.0128	0.25408	0.20629	0.15579	0.64098	0.30663	0.5	0.375	0.061075	0.055814	0.24761	0.8647	0.36012	0.050651	0.73436	0.76193	0.97345
0.037532	0.19876	0.051021	0.1266	0.42593	0.065877	0.6294	0.60315	0.24164	0.074816	0.6826	0.080339	0.64976	0.134	0.5725	0.40337	0.021962	0.52225	0.125	0.125	0.11449	0.90292	0.34214	0.4763	0.0030866	0.39476	0.54744	0.61661	0.087619
0.25966	0.41147	0.43115	0.35877	0.93653	0.14862	0.51776	0.51007	0.18508	0.06699	0.55121	0.70887	0.69565	1.4945	0.50926	0.066034	0.20421	0.75557	0.25	0.25	0.090212	0.12676	0.2119	0.99747	0.11555	0.72959	0.12823	0.74824	0.57638
0.057012	0.018803	0.71397	0.018201	0.37597	0.083303	0.17343	0.21583	1.7478	0.060695	0.21486	0.33637	0.83949	0.17373	0.24143	0.5119	0.020835	0.11249	0.5	0.375	0.098616	2.3072	0.23765	0.46321	-0.03058	0.76216	0.35169	0.5042	0.17871
0.71538	0.69584	0.77769	0.83334	0.33584	0.50035	0.076827	0.25691	0.53172	0.069967	0.11256	0.34672	0.92637	0.4954	0.32746	0.11331	0.61914	0.31164	0.375	0.25	0.077885	0.33051	0.26822	0.96826	0.33425	0.45483	0.97211	0.74479	0.40994
0.7131	0.64743	1.4198	0.5805	0.31663	0.32124	0.43277	0.23213	0.3095	0.14092	0.31706	0.25196	0.55045	0.16748	0.28091	0.32256	0.38462	0.43864	0.625	0.5	0.051549	0.21801	0.50396	0.83878	0.26917	0.69229	0.78709	0.67294	0.53615
0.30068	0.52736	0.38933	0.5447	0.43331	0.29959	0.71549	0.41845	0.00722	0.33053	0.56162	0.60273	0.57328	0.59897	0.3829	0.34861	0.47234	0.62846	0.125	0	0.027642	0.016691	0.094034	0.69284	0.27759	0.66285	0.58291	0.57558	1.2495
0.1445	0.26799	0.15493	0.32796	0.23909	0.29181	0.10512	0.20504	0.4354	0.046315	0.15072	1.0233	1.149	0.20623	0.20399	0.22412	0.058888	0.023553	0.625	0.5	0.1582	0.45808	0.2856	0.36405	0.016017	0.60163	0.69504	0.3809	0.75559
0.32031	0.053949	0.21394	0.012582	0.56213	0.37051	0.049266	-0.026512	0.080483	0.1734	-0.024802	0.56707	0.70378	0.33489	0.090409	0.063564	0.038316	0.019382	0.375	0.25	0.1313	0.12151	0.26798	0.32786	0.22685	0.18669	0.29399	0.38476	0.26539
0.3124	0.26367	1.1915	0.24242	0.85239	0.25635	0.1457	0.32236	0.076223	0.24142	0.095269	0.54979	1.3109	0.64615	0.55551	0.044648	0.10891	0.35819	0.25	0.125	0.034553	0.044339	0.36829	0.51447	0.13064	0.35462	0.21627	0.48178	0.42137
0.44053	0.099695	0.76251	0.052529	0.93906	0.38834	0.36512	0.37868	0.70173	0.1686	0.30329	0.068928	0.46003	0.25657	0.43043	0.15815	0.10469	0.23962	0.375	0.25	0.24411	0.83491	0.56944	0.33115	0.037156	0.30113	0.41187	0.3852	0.46099
0.016215	0.39306	0.34973	0.45297	0.88558	0.103	0.33883	0.11863	0.11874	0.23134	0.19899	0.11413	0.046637	0.17612	0.2207	0.21137	0.4042	0.14188	0.375	0.25	0.079565	0.093925	0.19741	0.46521	0.24487	0.19586	-0.022141	0.52508	0.4774
0.20932	0.29657	0.36954	0.29501	0.55916	0.2527	0.42161	0.34308	0.26162	0.13968	0.41006	0.64665	0.44646	0.40722	0.37363	0.15004	0.17527	0.53923	0.25	0.125	0.076577	0.22639	-0.046153	0.34115	0.061708	0.31038	0.74264	0.41045	0.9462
0.14328	0.40953	0.59681	0.38967	0.32179	0.084644	0.35334	0.42927	0.028351	0.10655	0.41665	0.25486	0.35935	0.48696	0.543	0.0071305	0.29896	0.54709	0.125	0	0.070787	0.05676	0.17389	0.97699	0.079017	0.96609	0.69427	0.56925	0.64951
0.09517	0.36025	0.31318	0.16901	0.34337	0.090068	0.2422	0.25163	0.47506	0.055458	0.35975	0.17019	0.076141	0.1609	0.33862	0.10349	0.032437	0.17537	0.375	0.25	0.35599	0.31813	0.1119	0.39386	0.017031	0.35492	0.59522	0.45791	0.43801
0.25798	0.28478	1.1387	0.27743	0.19721	0.17224	0.19148	0.38095	0.067027	0.20304	0.1984	0.33353	0.89632	0.4255	0.50363	0.11165	0.30351	0.32462	0.25	0.125	0.15521	0.032112	0.28224	0.76869	0.14902	0.43387	0.20778	0.58563	0.52711
0.12173	0.12612	0.098275	0.12804	0.5852	0.10245	0.39329	0.28399	0.089852	0.047444	0.2976	0.65087	0.34912	0.21688	0.28922	0.21514	0.073061	0.058989	0.25	0.125	0.29417	0.01749	0.7887	0.5768	-0.023442	0.62683	0.5729	0.55252	0.46903
0.11565	0.15345	0.40673	0.24222	0.091368	0.13664	0.61283	0.52686	0.14454	0.087499	0.60804	0.34155	0.18497	0.076044	0.47357	0.031556	0.19611	0.67105	0.25	0.25	0.087784	0.027816	0.18468	0.53756	-0.010339	0.43209	0.47144	0.44835	0.79729
0.32433	0.33648	0.22263	0.35171	0.38718	0.26083	0.81626	0.62992	0.22251	0.17659	0.6983	0.58609	0.093193	0.39873	0.68877	0.29973	0.28475	0.76932	0.125	0	0.086476	0.39413	0.56189	0.81414	0.092176	0.65181	0.08795	0.69151	0.70403
0.030634	0.089589	0.44609	0.17823	0.70589	0.35141	0.10847	0.53947	0.033977	0.075834	0.39488	1.014	0.10806	1.1337	0.60321	0.76476	0.06269	0.49024	0.125	0	0.37766	0.018836	0.36192	0.23037	0.1123	0.073298	0.39201	0.32229	0.5622
0.82113	0.29117	0.31048	0.30364	0.4766	0.76036	0.48152	0.54284	0.066984	0.25963	0.55682	0.09349	0.041039	0.054973	0.59228	0.03144	0.35464	0.28087	0	-0.125	0.57601	0.080913	0.39536	0.17382	0.31064	0.13564	0.80512	0.23854	0.35843
0.19268	0.12015	0.48322	0.10287	0.35868	0.18674	0.68091	0.4678	0.084256	0.083664	0.54379	0.020161	0.29281	0.24721	0.38384	0.20701	0.096646	0.60391	0.125	0	0.093573	0.06902	0.012359	0.88066	0.0038296	0.31519	0.6422	0.7346	1.1399
0.03092	0.14701	0.88703	0.17141	0.68955	0.043884	0.79417	1.061	0.16609	0.03934	0.85669	0.089587	1.1898	0.027259	0.99826	0.035004	0.14753	1.028	0.25	0.25	0.086103	0.21194	0.66981	0.39442	-0.091886	0.17046	0.22629	0.57161	0.34114
0.13795	0.29731	0.70724	0.24286	0.22556	0.21798	0.36141	0.19099	0.1763	0.24165	0.26903	0.050939	0.44145	0.1099	0.26464	0.12409	0.19839	0.166	0.375	0.25	0.14923	0.12599	0.38152	0.67709	0.059205	0.45871	0.81698	0.63882	0.67107
0.018498	0.13479	0.9026	0.13234	0.28795	0.037983	0.27131	0.44228	0.04831	0.039206	0.61845	0.41966	2.141	0.22117	0.64044	0.5548	0.10512	0.46798	0.25	0.125	0.0072842	0.075936	0.5747	1.9142	-0.051752	1.3123	0.76272	1.4823	0.82978
0.042045	0.16925	0.06299	0.091351	0.6449	0.049831	0.29465	0.87654	0.034947	0.09095	0.62196	0.39219	0.49816	0.34108	0.85041	0.69367	0.16355	0.75959	0.125	0.125	-0.00056032	0.076875	0.77683	1.8299	0.034576	0.80959	0.32134	1.2827	0.82388
0.19671	0.37391	0.29828	0.44773	0.1743	0.23194	0.4001	0.38558	0.19376	0.090555	0.43441	0.034292	0.28931	0.19773	0.45183	0.76656	0.50328	0.44071	0.25	0.125	-0.012514	0.10504	0.69278	2.0522	0.29551	0.44864	0.21978	1.216	0.83137
0.39203	0.20196	0.32592	0.38183	0.55289	0.54747	0.15286	0.21152	0.64845	0.4917	0.21893	0.12616	0.97779	0.043286	0.085266	0.90916	0.44327	0.049164	0.25	0.25	0.024094	0.068795	0.59708	0.35165	0.27797	-0.0068662	0.30281	0.45752	0.54455
0.18328	0.17971	0.87742	0.10829	1.0547	0.13323	0.21711	0.1694	0.19887	0.050827	0.067555	0.15202	0.4435	0.16513	0.4273	0.020115	0.016667	0.20957	0	-0.125	0.13317	0.079692	0.57652	0.43359	0.14812	0.092856	0.14105	0.63183	1.1805
0.10033	0.061119	0.33372	0.048361	0.96195	0.077109	0.59367	0.72975	0.10281	0.050882	0.63707	1.1296	0.60691	0.58176	0.82031	0.42706	0.057135	0.93214	0.125	0	0.038289	0.026472	0.34855	0.53924	-0.014923	0.50689	0.17526	0.5823	0.92446
0.019809	0.22758	0.72361	0.25673	0.13211	0.047501	-0.0078901	0.18578	0.52548	0.052518	0.073086	0.26481	0.059308	0.2036	0.2424	0.041996	0.17726	0.22499	0.125	0	0.1356	0.3325	0.37285	0.69983	0.20606	0.25626	0.32126	0.6746	0.66243
0.095383	0.046033	0.75899	0.059987	0.85047	0.11096	0.28358	0.31631	0.043981	0.1228	0.15603	0.10673	0.78698	0.21165	0.66426	0.16163	0.1361	0.30179	0.25	0.125	0.33675	0.053739	0.64429	0.82737	0.072693	0.62252	0.14759	1.0158	0.76975
0.055817	0.039771	0.72018	0.1572	0.40507	0.17662	0.36398	0.3674	0.20022	0.3333	0.46672	0.10087	0.66987	0.34092	0.45827	0.1226	0.28837	0.25973	0.5	0.375	0.17613	0.10703	0.31172	0.33825	0.15122	0.13103	0.75237	0.50825	0.84177
0.16176	0.11287	0.17373	0.11047	0.56198	0.17042	0.42826	0.4787	0.14664	0.21782	0.40901	0.1882	0.79577	0.21217	0.69834	0.32863	0.033774	0.31	0.5	0.375	0.29435	0.1101	0.56801	0.017664	0.063313	0.030275	0.34352	0.036411	1.0188
0.050192	0.064127	0.058658	0.055422	0.1764	0.057596	0.4624	0.56766	0.15881	0.043571	0.56657	0.61409	1.3817	0.49428	0.92348	0.10266	0.080929	0.66613	0.375	0.25	0.072842	0.22789	0.55785	0.42393	-0.0083722	0.21839	0.58278	0.39696	0.14951
0.025272	0.084445	0.80941	0.1222	0.75503	0.090759	0.35439	0.27713	0.18971	0.1297	0.31403	0.067234	0.73217	0.11312	0.38869	0.20999	0.33039	0.27176	0.25	0.25	0.11505	0.0694	0.30261	0.33779	0.16368	0.018273	2.4164e-05	0.5472	0.42831
1.6664	0.24875	0.97547	0.25827	0.41167	1.6327	0.29276	0.39836	0.083839	1.1704	0.34482	0.3695	0.58217	0.010532	0.58905	0.39038	0.60803	0.43493	0.375	0.25	0.10553	0.096329	0.11587	0.30781	0.61756	0.12197	0.58255	0.54107	0.75961
0.047202	0.11121	0.78595	0.095037	0.58568	0.13778	0.20891	0.23803	0.34209	0.12816	0.12987	0.080396	0.13327	0.12672	0.26958	0.13883	0.155	0.33422	0.5	0.5	0.055658	0.17932	0.32701	0.53261	0.080789	0.235	0.84694	0.4454	0.93419
0.13534	0.029899	0.83528	0.012136	0.49098	0.12672	0.51566	0.52647	0.41769	0.042979	0.63864	0.068143	0.72922	0.038689	0.83565	0.015618	0.050023	0.50895	0.625	0.625	0.57153	0.37078	0.1813	-0.0022636	-0.062584	0.037825	0.68269	0.013715	-0.28371
0.47907	0.28017	0.65515	0.54786	0.50558	0.43609	0.82994	0.71396	0.33312	0.36902	0.66495	0.43075	0.37096	0.20618	0.63875	0.076778	0.6123	0.80638	0.625	0.5	0.30127	0.26504	0.73411	0.3058	0.26844	0.1958	1.0433	0.32538	0.69194
0.2059	0.13344	0.093031	0.11222	0.095362	0.21213	0.36013	0.35872	0.3194	0.1642	0.36635	0.47978	0.49853	0.2537	0.40369	0.064991	0.049223	0.43563	0.5	0.375	-0.0037355	0.088678	0.54025	0.33851	0.061092	0.67476	0.53799	0.34341	0.17854
0.20907	0.11327	0.47598	0.074899	0.45262	0.18371	0.36149	0.54822	0.0081648	0.058242	0.49	0.087449	0.26632	0.080056	0.64275	0.16576	0.052647	0.6014	0.75	0.625	0.21684	0.067405	0.57094	0.13573	0.010969	0.16777	0.47083	0.17637	0.59743
0.19284	0.1828	0.70743	0.10026	0.23436	0.14157	0.16171	0.081874	2.1368	0.13346	0.056861	1.0884	0.6905	0.77091	0.1849	1.0465	0.060539	-0.0028794	0.75	0.625	0.11076	1.5711	0.34415	0.43543	0.099239	0.074531	0.33562	0.49443	0.40855
0.13895	0.25795	1.0377	0.21467	0.37004	0.17899	0.47325	0.39332	0.1945	0.14451	0.39134	0.13172	0.57211	0.15458	0.66526	0.38904	0.29852	0.27104	0.5	0.375	0.32405	0.17533	0.86822	0.16295	0.13995	0.0025755	0.11058	0.29085	0.66821
0.050928	0.23425	1.0814	0.29179	0.69835	0.1174	0.10097	0.21355	0.080834	0.036272	0.14441	0.0077136	0.85788	0.10546	0.33818	0.5115	0.2845	0.2184	0.625	0.5	0.063129	0.13697	0.35534	0.75006	0.11624	0.40249	0.17673	1.2083	0.95742
0.26332	0.20061	0.595	0.13675	0.45997	0.20977	0.5138	0.48127	0.1653	0.079178	0.57144	1.001	0.68829	0.48419	0.515	0.019378	0.03629	0.43573	0.5	0.625	0.47721	0.3151	0.23727	0.27554	0.10896	0.15384	0.36971	0.28308	0.26418
0.22991	0.11499	0.17851	0.051957	0.92129	0.18705	0.36821	0.28703	1.1863	0.16278	0.35985	1.106	0.89826	0.92148	0.30573	1.0518	0.093372	0.43566	0.25	0.375	-0.038662	1.0975	0.28338	1.3312	0.054238	0.235	0.35247	1.5038	0.36916
0.076436	0.70149	0.80655	0.52553	0.12599	0.050546	0.40527	0.39338	0.37077	0.23028	0.38057	0.0556	0.97543	0.35364	0.44457	0.036109	0.33218	0.38319	0.375	0.375	0.29958	0.34379	0.19162	0.50607	0.23853	0.38462	0.32531	0.48385	0.38946
0.57179	0.4211	0.31144	0.46773	0.22461	0.89993	0.46072	0.4782	0.42001	0.24587	0.38803	0.58007	0.21674	0.054183	0.72655	0.36386	0.18613	0.59559	0	-0.125	0.47067	0.60118	0.72147	0.048315	0.41313	0.029478	0.4312	0.18251	0.66716
0.1677	0.11104	1.022	0.11318	0.63355	0.21816	0.28612	0.72612	0.33437	0.096983	0.60432	0.26563	0.85008	0.17346	0.75992	0.10722	0.087774	0.59826	0.5	0.375	0.12775	0.33004	0.60649	0.20321	-0.040054	0.096346	0.41723	0.35883	0.59043
0.11184	0.14185	0.5017	0.32978	0.69806	0.065533	0.41197	0.49706	0.093473	0.20826	0.32601	0.099864	0.22303	0.053784	0.61748	0.17116	0.46481	0.37747	0.5	0.375	0.32106	0.13574	0.70634	0.19336	0.12448	0.043438	0.21745	0.35671	0.29233
0.24708	0.14717	0.055513	0.11845	0.5896	0.30787	0.13809	0.30165	0.060359	0.23399	0.019079	0.27731	0.70626	0.082556	0.45295	0.16273	0.04519	0.17989	0.75	0.75	0.15427	0.079261	0.44521	0.11417	0.05038	0.061948	0.55954	0.11347	0.47159
0.01798	0.14256	0.20656	0.16244	0.20581	0.11131	0.86142	0.93428	0.23541	0.10674	0.9669	0.1729	0.49666	0.26804	0.80899	0.073468	0.15161	0.85225	0.625	0.625	0.2994	0.23114	0.17205	0.18063	0.079842	0.12116	0.6218	0.2161	0.55872
0.14632	0.10976	0.77059	0.12619	0.23187	0.05142	0.11087	0.21886	0.1194	0.12917	0.21999	0.36662	0.33031	0.36302	0.41783	0.17809	0.096111	0.21272	0.5	0.5	0.14699	0.19048	0.27083	0.2532	0.063218	0.18888	0.2108	0.26246	0.88504
0.079298	0.67387	0.57666	0.6119	0.49544	0.11481	0.24258	0.097766	0.29008	0.074294	0.17725	0.47764	0.52301	0.35205	0.088565	1.1033	0.50019	0.14913	0.25	0.125	0.00018677	0.044895	0.44659	1.2332	0.40238	0.89666	0.18663	0.7777	0.86444
0.041364	0.10178	0.85016	0.019314	0.53908	0.033108	0.59945	0.52939	0.14	0.043659	0.61216	0.099687	1.0169	0.29342	0.69914	0.13398	0.11097	0.66918	0.25	0.25	0.62196	0.59322	0.75639	0.28463	0.0041081	0.29389	0.38077	0.30103	0.68216
0.49384	0.59394	0.67158	0.27127	0.50614	0.1624	0.21557	0.36796	1.589	0.27721	0.25334	0.76839	0.38249	1.3678	0.3953	1.4165	0.093314	0.33062	0.125	0.25	0.0067238	0.75652	0.31442	1.369	0.29217	1.0369	0.086328	0.90555	0.5998
0.018911	0.22025	0.97232	0.16193	0.56374	0.14871	0.49563	0.63647	0.14697	0.045008	0.5869	0.34159	0.8939	0.37054	0.83252	0.26066	0.069265	0.60215	0.375	0.25	0.30239	0.12582	0.31244	0.22146	0.1001	0.13917	0.10697	0.21599	0.89872
0.074986	0.16951	0.28342	0.18884	0.37347	0.031323	0.32101	0.29827	0.021871	0.06054	0.33313	0.18649	0.30389	0.09761	0.51708	0.018124	0.19693	0.30608	0.5	0.5	0.44863	0.013233	0.51306	0.45844	0.0088741	0.44079	0.38411	0.57646	0.67439
0.096652	0.033708	0.40061	0.025098	0.38994	0.11078	0.31098	0.63376	0.05094	0.072144	0.48914	0.33367	0.40225	0.085571	0.68336	0.32158	0.086877	0.50046	0.25	0.25	0.43686	0.03719	0.45302	0.33145	0.042608	0.35473	0.2025	0.38366	0.56949
0.18481	0.26992	0.76674	0.23787	0.94285	0.14582	0.070761	-0.04511	0.50664	0.037318	0.018867	0.41299	0.4622	0.28279	0.14769	0.61135	0.16782	-0.028584	0.25	0.125	0.010459	0.31775	0.2639	0.59359	0.044617	0.30313	0.71231	0.3625	0.69386
0.23383	0.10163	0.41788	0.065254	0.52712	0.2403	0.52563	0.33941	0.20647	0.19035	0.39912	0.20878	0.47711	0.13138	0.36287	0.028286	0.080075	0.40617	0.25	0.125	0.23795	0.14216	0.63481	0.34292	0.13242	0.36015	0.45149	0.33579	0.13601
