Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.041997	0.15708	0.58717	0.23435	0.3463	0.18619	0.011272	0.078032	0.13359	0.21533	0.12268	0.59998	0.66304	0.81283	0.15477	0.20536	0.25979	0.24813	0.5	0.5	0.20991	0.10252	0.47937	0.25133	0.24467	0.18283	0.30112	0.23397	0.12067
0.25631	0.089014	0.61623	0.06605	0.88941	0.21383	0.41307	0.60459	0.1244	0.13206	0.22127	0.27941	0.23249	0.35702	0.49838	0.14924	0.063856	0.31659	0.25	0.25	0.32733	0.094113	0.78632	0.32297	0.062041	0.40399	0.026113	0.30292	0.75062
0.35592	0.24448	0.84608	0.16727	0.058805	0.16121	0.2515	0.37214	0.048402	0.13495	0.19438	0.20749	0.37412	0.40077	0.50921	0.43608	0.04952	0.38741	0.25	0.375	0.32548	0.12139	0.42847	0.17662	0.067492	0.20891	0.32549	0.15037	-0.19805
0.21704	0.26887	0.65689	0.19597	0.27323	0.18289	0.58661	0.32987	0.33569	0.20331	0.37287	1.1046	0.12823	0.91164	0.25111	0.21544	0.21504	0.4622	0	0	0.20122	0.24367	0.55073	0.29087	0.15725	0.70771	0.20949	0.41451	0.84768
0.16202	0.27471	0.49924	0.19555	0.27761	0.10072	0.38466	0.20211	0.16767	0.10125	0.31001	0.36753	0.62036	0.57193	0.45514	0.57258	0.14795	0.39615	0	0	0.21158	0.10462	0.70511	0.24325	0.18614	0.35084	0.26798	0.30977	0.52627
0.10209	0.26675	0.31472	0.1362	0.22934	0.028519	0.40231	0.27478	0.2623	0.14288	0.37797	0.42233	0.4097	0.5463	0.34972	0.75392	0.17502	0.3616	0.125	0.125	0.14908	0.31283	0.15671	0.40557	0.24061	0.6111	0.78447	0.45528	0.66953
0.27483	0.023498	0.14759	0.11257	0.90994	0.13535	0.053586	0.035801	0.60033	0.075487	0.017097	0.25977	0.89685	0.78998	0.0023433	0.30676	0.083832	0.12563	0.125	0.125	0.22859	0.059767	0.60733	0.12622	0.25428	0.050458	0.0031681	0.15019	0.73087
0.1017	0.505	0.60924	0.51265	0.94272	0.057625	0.10267	0.42958	0.077494	0.026143	0.19986	0.17986	0.2093	0.44727	0.48733	0.040952	0.24641	0.48178	0.25	0.25	0.19715	0.088288	0.69313	0.4377	0.10319	0.11368	0.013792	0.34988	0.68646
0.35084	0.13034	0.54955	0.15213	0.17942	0.34053	0.28984	0.40763	0.13056	0.17659	0.25056	0.69554	0.23513	0.66033	0.57816	0.10744	0.13416	0.42256	0.5	0.5	0.29368	0.079766	0.40485	0.12374	0.1353	0.086948	0.83094	0.10344	0.62714
0.079045	0.017777	0.06538	0.0049689	0.47197	0.084127	0.37205	0.46835	0.086238	0.038616	0.24773	0.27016	0.21406	0.079773	0.36189	0.19987	0.084873	0.39195	0.375	0.375	0.13835	0.095401	0.48485	0.017446	0.045406	0.016764	0.7373	0.014337	0.19677
0.14403	0.20975	0.57553	0.098795	0.25259	0.31841	0.17854	0.35482	0.19409	0.25466	0.11859	0.24457	0.48398	0.33876	0.33717	0.0036809	0.16293	0.34894	0.625	0.625	0.080106	0.19367	0.3619	0.52648	0.10178	0.30091	0.58604	0.43045	0.6922
0.068389	0.14089	0.73632	0.054054	0.55596	0.042387	0.19135	0.34689	0.070389	0.16437	0.28445	0.27378	0.79647	0.5627	0.39656	0.10186	0.096447	0.50148	0.375	0.375	0.29386	0.031094	0.28307	0.18226	0.12131	0.26244	0.65953	0.16732	0.59875
0.1385	1.2767	0.2577	0.68593	1.086	0.3755	-0.0093038	-0.054077	2.0205	0.32388	-0.0067085	0.44617	0.37295	2.6483	-0.20105	0.86169	0.090056	-0.12555	0.375	0.375	0.10599	1.0737	0.12757	0.20945	0.60095	0.1104	0.40117	0.2471	0.62277
0.27779	0.033825	0.83717	0.1944	0.54149	0.27703	0.44839	0.38872	0.028199	0.30598	0.32151	0.22024	0.37233	0.13435	0.46501	0.11269	0.24164	0.44363	0.25	0.25	0.27907	0.029743	0.62167	0.18596	0.22121	0.15313	0.58354	0.20215	0.54222
0.07499	0.083328	0.14084	0.04331	0.28814	0.051869	0.47646	0.5927	0.062753	0.053569	0.29174	0.12619	0.36766	0.075299	0.51347	0.069993	0.052188	0.46004	0.125	0.125	0.351	0.049782	0.72768	0.10871	0.14363	0.15287	0.75598	0.091749	0.77897
0.43569	0.094495	0.61119	0.11018	0.26567	0.3577	0.42618	0.57399	0.16214	0.00506	0.26167	0.22727	0.52229	0.15943	0.46584	0.11517	0.06309	0.42346	0.375	0.375	0.25558	0.10646	0.58718	0.097988	0.10774	0.1437	0.65622	0.096247	0.53528
0.37574	0.059454	0.10456	0.0043801	0.44817	0.299	0.2138	0.19295	0.034109	0.16807	0.057708	0.3154	0.18928	0.25275	0.22126	0.15267	0.040608	0.27729	0.5	0.5	0.10784	0.015893	0.50223	0.24992	0.11779	0.19005	0.61418	0.22629	0.44618
1.2539	0.42789	0.16652	0.49722	0.21799	1.3173	0.29966	0.06509	0.29651	0.81127	0.12338	0.79551	0.35925	0.81891	-0.10801	0.017331	0.51955	0.20734	0.25	0.25	-0.026771	0.035104	0.31117	0.24494	0.43787	0.73559	0.80075	0.16058	0.41067
0.25781	0.58426	0.57929	0.5976	0.35658	0.25705	0.12049	0.42019	0.25205	0.19823	0.29719	0.55616	0.78936	0.33458	0.51328	0.085822	0.34589	0.67124	0.375	0.5	0.09231	0.13127	0.59621	0.52877	0.19367	0.113	0.65536	0.47746	0.41495
0.12158	0.066107	0.43152	0.1019	0.46821	0.12986	0.45452	0.23352	0.16525	0.14278	0.35246	0.58177	0.698	0.5675	0.41242	0.095381	0.13296	0.20158	0.5	0.625	0.36801	0.15903	0.64662	0.25149	0.14867	0.26412	0.37109	0.25771	0.65668
0.22965	0.42882	0.19441	0.42851	0.26829	0.1291	0.087115	-0.093042	1.0131	0.20679	-0.060835	0.29456	0.42215	0.57373	-0.34044	0.16806	0.30743	-0.079527	0.375	0.375	-0.011609	0.19862	0.30658	1.1228	0.13392	0.58502	0.51521	0.89569	0.77018
0.25306	0.13044	0.18355	0.082958	0.73565	0.23566	0.024598	0.3539	0.053509	0.1695	0.21108	0.81907	0.2127	1.5794	0.61264	0.23778	0.1156	0.43042	0.125	0.125	0.2554	0.063068	0.37271	0.61184	0.09346	0.75689	0.19679	0.68829	1.1625
0.26686	0.47666	0.43847	0.48241	0.59088	0.35769	0.18202	0.26999	0.52195	0.47264	0.25331	0.66681	0.54049	0.79454	0.22754	0.54143	0.54884	0.31322	0.25	0.25	0.078442	0.24689	0.74095	0.39159	0.37838	0.1757	0.25032	0.34707	0.52344
0.0971	0.67653	0.59175	0.60906	0.76439	0.079555	0.028335	0.29177	0.26048	0.030586	0.14799	0.25778	1.0531	0.94777	0.17183	0.22673	0.4011	0.16902	0.5	0.625	0.1537	0.31826	0.4274	0.38873	0.25589	0.21914	0.12076	0.45969	0.71627
0.34445	0.93355	0.18926	0.90195	0.09335	0.17068	0.20653	-0.0034414	0.25523	0.31363	0.086751	0.51519	0.37651	0.44924	0.092376	0.066954	0.65574	0.14946	0.125	0.125	0.025003	0.038212	0.62707	0.89633	0.29416	0.65051	0.49825	0.57496	0.83853
0.48341	0.30064	0.6045	0.16847	0.32038	0.35949	0.59433	0.33047	0.15369	0.29626	0.33055	0.35443	0.85175	0.066187	0.39706	0.077488	0.22877	0.47651	0.125	0.125	0.12393	0.096325	0.92788	0.37194	0.21134	0.40571	0.066269	0.24013	0.84713
0.25317	0.30413	0.5863	0.20076	0.022014	0.076787	0.092901	0.29704	0.29378	0.13324	0.21622	0.054495	0.082019	0.44193	0.31776	0.32811	0.43511	0.38076	0.375	0.375	0.19216	0.12912	0.35041	0.57276	0.22222	0.22475	0.24335	0.48285	0.24795
0.3403	0.2927	0.29724	0.15569	0.43345	0.37318	0.55174	0.26042	0.1175	0.33243	0.34613	0.5071	0.684	0.28656	0.27653	0.077873	0.17994	0.32655	0.125	0.125	0.199	0.060665	0.78695	0.39123	0.24426	0.28999	0.17727	0.49554	0.66313
0.55097	0.39724	0.82978	0.45325	0.20821	0.49119	0.11692	-0.017235	0.72014	0.31712	0.062495	0.23343	0.24049	0.28931	-0.019822	0.86143	0.39968	-0.021257	0.25	0.375	0.10119	0.72054	0.56277	0.31068	0.36796	0.22034	0.076942	0.38301	1.0367
0.3802	0.036522	0.041366	0.040601	0.02253	0.43157	0.39031	0.29252	0.012466	0.29738	0.27872	0.053413	0.32681	0.32086	0.41895	0.03515	0.11032	0.37367	0.125	0.125	0.29405	0.03069	0.50059	0.14955	0.12391	0.23514	0.73474	0.123	0.24069
0.096209	0.036941	0.11659	0.10107	0.23753	0.060139	0.40771	0.29553	0.023836	0.13936	0.32668	0.17365	0.24398	0.11315	0.48108	0.015339	0.0042784	0.52116	0.375	0.375	0.25355	-0.0031107	0.58793	0.27004	0.15077	0.13536	0.71523	0.27087	0.60387
0.25555	0.75522	0.79238	0.89733	1.0347	0.29691	0.26039	0.0001119	0.37008	0.25245	0.13003	0.77927	0.1079	0.84731	0.14864	0.082406	0.64709	0.18258	0	0	0.049411	0.17695	0.4734	0.43771	0.68497	0.37096	0.14316	0.45111	0.55759
1.5206	0.22098	1.0255	0.09335	0.19172	1.3802	0.29472	0.14293	0.38597	0.33526	0.19794	1.5439	0.13321	0.19732	0.26549	0.13686	0.43183	0.20031	0	0	0.095453	0.27765	0.39662	0.2433	0.3178	0.38813	0.30789	0.18039	0.36634
0.22255	1.3431	0.99096	1.0549	0.51152	0.4756	0.45994	0.37851	0.13627	0.50105	0.48836	0.25575	0.61494	0.30188	0.30731	0.14376	0.48579	0.48114	-0.125	-0.125	0.052925	0.10525	0.52125	0.89641	0.42966	1.8015	0.67006	0.9865	0.6864
0.76332	0.046042	0.158	0.051631	0.73349	0.68314	0.42065	0.62059	0.075938	0.1985	0.39515	0.10154	0.78037	0.19222	0.79944	0.021929	0.04773	0.56498	0.125	0.125	0.525	0.064077	0.54146	0.23115	0.15589	0.17024	0.39339	0.27513	0.58465
0.29483	0.12454	0.23111	0.076487	0.22956	0.33391	0.28374	0.56224	0.51603	0.34587	0.59917	0.19558	0.8879	0.12562	0.89372	0.09383	0.067102	0.80788	0.125	0.125	0.10673	0.38569	0.11437	0.19617	0.10857	0.18496	0.081093	0.16803	0.75787
0.10389	0.19833	0.41436	0.17912	0.014842	0.074328	0.47322	0.51734	0.733	0.086655	0.44336	0.038909	0.40802	0.013407	0.57661	0.14341	0.13411	0.34128	-0.125	-0.125	0.39889	0.87147	0.63225	0.28742	0.088994	0.34134	0.5439	0.34519	0.021254
0.35231	0.0864	0.98018	0.080451	1.7892	0.35017	0.84639	1.1356	0.62892	0.19687	0.98303	0.14174	1.3614	0.15613	1.0625	0.26783	0.22321	0.93533	0.125	0.125	0.26076	0.64875	0.55522	0.32099	0.15645	0.23007	0.39099	0.31961	0.67904
0.24986	0.55919	0.26286	0.44696	0.039397	0.13311	0.21826	0.60799	0.21538	0.15835	0.39527	0.1179	0.37757	0.12367	0.59542	0.069611	0.23377	0.33327	0	0	0.50466	0.21601	0.56489	0.27361	0.18077	0.12809	0.72685	0.25129	0.72052
0.11474	0.12146	0.38086	0.12851	0.36866	0.16526	0.53692	0.47686	0.19397	0.11143	0.40108	0.62368	0.22837	0.19137	0.57051	0.15076	0.1032	0.43923	0.125	0.125	0.33972	0.16768	0.63888	0.32408	0.18629	0.36348	0.71444	0.43462	0.71394
0.11799	0.149	0.20266	0.15367	0.72812	0.022197	0.71688	0.76097	0.29545	0.092266	0.77511	0.23621	0.9251	0.13372	0.676	0.070463	0.32687	0.68107	0.125	0.125	0.090831	0.25851	0.41467	0.32327	0.16991	0.26068	0.51707	0.17987	0.79643
0.63495	0.20801	0.98856	0.15127	0.89757	0.42942	0.25375	0.297	0.14462	0.37873	0.1502	0.45712	0.84492	0.33904	0.34212	0.087567	0.30131	0.27515	0.125	0.25	0.16276	0.11417	0.44653	0.10757	0.42351	0.11364	0.077968	0.10843	0.76099
0.14597	0.027703	0.30593	0.056115	0.35244	0.07158	0.58385	0.27705	0.090495	0.051565	0.41974	0.070625	-0.022012	0.088616	0.4069	0.16437	0.080251	0.24442	0.25	0.25	0.31069	0.068955	0.48469	0.073032	0.030174	0.17291	0.77183	0.09446	0.75869
0.57001	0.28945	0.35154	0.37079	0.19685	0.52939	0.78079	0.69924	0.16774	0.36227	0.76548	0.17342	0.35333	0.10501	0.76092	0.22683	0.37411	0.43187	0	0	0.60857	0.18078	0.60885	0.17981	0.2301	0.13518	0.67874	0.20676	0.80983
0.3916	0.3001	0.46366	0.22782	0.31086	0.28097	0.26526	0.11841	-0.0074389	0.20201	0.14936	0.2757	0.097361	0.16352	0.072768	0.01799	0.1805	0.24833	0.25	0.25	0.078072	0.034803	0.53587	0.18557	0.20376	0.47124	0.54975	0.29231	0.55316
0.42041	0.12949	0.62005	0.11341	0.89034	0.29541	0.1536	0.040668	0.59999	0.11844	-0.017349	0.21681	0.44533	0.11543	0.048139	0.067662	0.17765	0.016658	0.125	0.125	0.26446	0.42859	0.41296	0.33798	0.17844	0.35816	0.20219	0.31251	-0.34829
0.45806	0.18817	0.33052	0.21492	0.52973	0.43915	0.79631	0.71291	0.2103	0.20922	0.74836	0.56021	0.51216	0.49515	0.73252	0.037358	0.27941	0.72914	0	0	0.28147	0.17662	0.621	0.32314	0.12083	0.31465	0.325	0.24412	0.22755
0.18143	0.083998	0.092832	0.17814	0.54276	0.081469	0.21168	0.3081	0.074731	0.12302	0.15441	0.1579	0.16136	0.074052	0.32474	0.15273	0.15981	0.26305	0	0	0.12208	0.086381	0.23348	0.23683	0.13301	0.33769	0.67449	0.19098	0.7095
0.34294	0.65322	0.34254	0.49297	0.026352	0.19519	0.17427	0.0097005	0.21497	0.069132	0.11095	0.10779	0.26532	0.3256	0.11676	0.31136	0.34608	0.1494	0	0.125	0.12245	0.14787	0.1547	0.38639	0.34516	0.42716	0.51165	0.43791	0.74666
0.11938	0.26566	0.80434	0.025984	0.25586	0.055834	0.026459	0.94678	0.12344	0.1928	-0.044851	0.65422	0.27044	0.20974	0.86411	0.19517	0.27077	0.30016	-0.125	-0.125	0.054589	0.16069	0.28408	0.45146	0.15212	0.34916	0.25199	0.37243	0.76096
0.42983	0.51306	0.32332	0.69263	0.21734	0.32034	0.67406	0.48295	0.24259	0.34622	0.55897	0.17969	0.23145	0.23	0.35161	0.16956	0.6383	0.59629	0.5	0.5	0.059581	0.14021	0.63933	0.63242	0.38348	0.42108	0.70995	0.51741	0.85406
0.31278	0.095789	0.2192	0.12411	0.68653	0.31158	0.33442	0.55813	0.25314	0.064489	0.28048	0.29982	0.33961	0.13151	0.53919	0.15888	0.13175	0.16269	0.5	0.5	0.40887	0.24074	0.47625	0.20346	0.236	0.15979	0.45877	0.28398	0.22008
0.6788	0.3662	0.32633	0.32166	0.26259	0.57224	0.53156	0.46948	0.11688	0.32961	0.3177	0.64781	0.28011	0.35999	0.30826	0.12164	0.2292	0.3452	0.375	0.375	0.1476	0.15118	0.73017	0.39503	0.41731	0.37911	0.6753	0.45104	0.42115
0.85534	0.56335	0.25062	0.48835	0.33365	0.9756	0.31666	0.47277	0.059272	0.75842	0.44837	0.27217	0.83024	0.29458	0.61426	0.039457	0.37403	0.69536	0.125	0.25	0.11283	0.03209	0.33362	0.58791	0.37747	0.65408	0.6524	0.5181	0.85263
0.19202	0.13078	0.29012	0.074727	0.19395	0.1056	0.40149	0.33185	0.21696	0.097299	0.39969	0.2179	0.35376	0.28332	0.19802	0.036122	0.041589	0.37873	0.375	0.375	0.070491	0.16408	0.17875	0.23528	0.07302	0.11522	0.93983	0.23427	0.79738
0.21939	0.42273	0.21376	0.32351	0.31078	0.21261	0.36585	0.14705	0.18482	0.24223	0.37287	0.085161	0.013866	0.23158	0.26859	0.46641	0.28253	0.30048	0.25	0.25	0.19345	0.053083	0.07683	0.19111	0.30517	0.25849	0.79741	0.13087	0.48468
0.54947	0.26536	0.35612	0.13098	0.74513	0.56064	0.50446	0.43558	0.045982	0.38977	0.38685	0.16916	0.25757	0.25491	0.56259	0.038247	0.19963	0.58202	-0.125	-0.125	0.27814	0.049101	0.52302	0.57404	0.35674	0.62659	0.31545	0.71211	0.55343
0.4497	0.27862	0.14779	0.17619	0.46045	0.31146	0.29234	0.10206	0.40026	0.3144	0.10504	0.050233	0.4038	0.097492	0.29846	0.13026	0.23268	0.24836	0.25	0.25	0.090646	0.159	0.70849	0.26223	0.36406	0.15528	0.47469	0.25623	0.86612
0.34576	0.075326	0.36981	0.15111	0.96591	0.32029	0.37647	0.12318	0.48208	0.22175	0.21989	0.71081	1.4102	0.61522	0.18401	0.54231	0.11708	0.12231	0.125	0.25	0.45917	0.50018	0.7675	0.22104	0.53355	0.17332	0.047045	0.19633	0.4738
0.21323	0.16307	0.16595	0.091025	0.39285	0.18991	0.28428	0.37318	0.091822	0.065693	0.37164	0.011737	0.4889	0.15718	0.36732	0.083395	0.019349	0.4158	0.625	0.625	0.21065	0.033008	0.27873	0.29321	0.12496	0.17458	0.32997	0.3628	0.63319
1.601	0.24025	0.12475	0.16711	0.073245	1.9127	0.38489	0.16809	0.14515	1.1016	0.22126	0.62531	0.19652	1.2481	0.11649	0.030355	0.3324	0.3268	-0.125	-0.125	0.066053	0.016616	0.38763	0.72533	1.2084	0.66097	0.76125	0.83749	1.1525
0.16367	0.11863	0.1472	0.082953	0.32739	0.17417	0.59989	0.67349	0.046405	0.20446	0.73211	0.085028	0.22222	0.10956	0.63214	0.10471	0.081702	0.27192	0.375	0.5	0.37725	0.081471	0.15488	0.38301	0.15544	0.37014	0.85557	0.32584	0.8961
0.33546	0.42074	0.23553	0.39761	-0.026616	0.19158	0.89762	0.75325	0.035788	0.18942	0.81361	0.042201	0.067071	0.27145	0.61385	0.13031	0.32177	0.51646	-0.125	-0.125	0.56401	0.033243	0.17903	0.22907	0.26699	0.14906	0.3216	0.21146	0.97535
0.51438	0.42962	0.48734	0.24174	0.58105	0.34503	0.49239	0.54325	0.05048	0.19286	0.46389	0.29537	1.068	0.18264	0.43562	0.054819	0.19307	0.47712	0.375	0.375	-0.013088	0.14364	0.45777	0.86946	0.1379	1.1092	0.12658	0.65272	0.62492
1.1244	0.41665	0.09975	0.31182	0.55721	1.0886	0.44921	0.43206	0.23823	0.78738	0.43007	0.27568	0.18788	0.064028	0.40982	0.27517	0.074057	0.41484	0.375	0.375	0.41904	0.19565	0.53839	0.35733	0.6663	0.31988	0.10013	0.49503	0.7411
0.17173	0.13801	0.18513	0.096025	0.39279	0.095986	0.88697	0.7296	0.22715	0.085017	0.72921	0.12967	0.53688	0.023926	0.70275	0.22866	0.086139	0.58396	0.625	0.625	0.38132	0.16688	0.6968	0.37014	0.12229	0.3111	0.58015	0.40014	0.96334
0.36608	0.13209	0.44278	0.090457	0.26361	0.36197	0.62596	0.53574	0.14018	0.13717	0.49399	0.16447	0.42038	0.034047	0.58192	0.12404	0.10811	0.36468	0.125	0.25	0.34009	0.11609	0.64587	0.40661	0.14492	0.39699	0.42082	0.33623	0.76146
0.37529	0.30482	0.35499	0.19091	0.69148	0.34064	0.32053	0.42553	0.1642	0.20783	0.42233	0.38759	0.19621	0.36606	0.33432	0.081892	0.22082	0.29244	0.25	0.25	0.20436	0.14653	0.57382	0.20894	0.1732	0.21451	0.58486	0.18335	0.3716
0.72339	1.0781	0.22347	0.65188	0.38547	0.68868	0.55651	0.32862	0.14892	0.16144	0.45152	0.78732	0.37828	1.7404	0.24654	0.19305	0.03393	0.46031	-0.125	-0.125	0.023894	0.35139	0.050064	1.6032	0.58512	2.2572	0.66912	1.1966	1.1414
0.2075	0.19264	0.4041	0.090086	0.14531	0.15428	0.80711	0.65493	0.022057	0.0835	0.74623	0.035183	0.11196	0.021039	0.63492	0.13463	0.096412	0.36585	0.375	0.375	0.36579	0.019341	0.27122	0.31135	0.15614	0.24654	0.84314	0.27824	0.43234
1.3125	1.6857	0.54609	0.99387	0.50233	0.60484	0.054735	0.010513	1.5247	0.072561	0.061632	0.28571	0.43952	0.48552	-0.075466	0.92277	0.63588	0.12043	0.125	0.125	0.027407	0.33604	0.36591	0.94448	0.87436	0.27411	0.56968	0.80981	0.80826
0.01105	0.30677	0.48064	0.78377	0.9393	0.069891	-0.096744	0.41665	0.51844	0.11003	0.015598	0.20916	0.05793	0.53643	0.44613	0.028092	0.63578	0.2954	0	0	0.1463	0.27796	0.43887	0.56378	0.44082	0.16069	0.16062	0.73575	0.74733
0.39694	0.58591	0.50695	0.44623	0.80667	0.30631	0.089531	0.10367	0.34604	0.34	0.092428	0.20238	0.37795	0.23172	0.12147	0.10622	0.24545	0.13056	0	0	0.28609	0.25117	0.20781	0.35424	0.35425	0.36915	0.076562	0.28779	0.76059
0.9449	0.80321	0.047634	0.62616	0.11633	0.94828	0.40403	0.38803	0.073752	0.5807	0.31002	0.51936	0.090239	0.17177	0.44048	0.049544	0.40539	0.35839	0	0	0.26095	0.078297	0.55918	0.4786	0.48429	0.58655	0.87661	0.40541	0.22788
0.1693	0.46373	0.46185	0.49025	0.49138	0.13631	0.27391	0.30166	0.26743	0.12175	0.27176	0.072249	0.23865	0.050856	0.31916	0.10041	0.37541	0.20077	0.25	0.25	0.30588	0.19283	0.16703	0.30308	0.13434	0.28301	0.86518	0.29495	0.71417
0.29513	0.19191	0.037301	0.29945	0.84999	0.24582	0.071089	0.08024	0.31127	0.12899	0.096375	0.038618	0.42102	0.059212	0.26675	0.34047	0.279	0.17718	0.125	0.125	0.19623	0.1877	0.16535	0.33909	0.19181	0.40834	0.063028	0.29035	0.80546
1.2359	0.56849	0.053386	0.30245	0.43529	1.5455	0.27232	0.087949	0.34514	0.67126	0.21446	0.19331	0.67021	0.088572	0.11477	0.012186	0.36678	0.1443	0	0	0.09268	0.19579	0.074612	0.21351	0.71562	0.45461	0.65204	0.28673	0.33681
0.076479	0.26836	0.041547	0.27531	0.55945	0.085104	0.057802	0.16664	0.35848	0.10418	0.036852	0.011295	0.28541	0.14389	0.24199	0.081867	0.18736	0.074948	0.25	0.25	0.22803	0.12884	0.49096	0.0033508	0.10779	0.041452	0.53317	-0.015188	0.86482
0.91737	0.68451	0.67089	1.0189	0.65089	0.79452	0.18114	-0.01899	0.33422	0.76359	-0.013434	0.6188	0.4222	1.0947	-0.067833	0.70072	0.87661	0.066704	0.125	0.125	0.014648	0.10216	0.43496	0.63506	0.92043	0.2937	0.54765	0.71958	0.81763
0.57552	0.11679	0.28876	0.03887	0.47959	0.40984	0.2593	0.075491	0.046299	0.41648	0.044028	0.71209	0.33667	0.34372	0.089601	0.19084	0.13824	0.14242	0.375	0.375	0.10156	0.013171	0.57501	0.19704	0.27424	0.07473	0.23409	0.21655	0.72172
0.59712	1.1214	0.43902	1.6404	0.83094	0.19959	-0.012275	0.14882	0.17141	0.014866	0.035702	0.74861	0.44595	1.0426	0.096687	0.21594	0.49016	0.026995	0.25	0.25	0.095453	0.10063	0.16545	0.63267	0.33143	0.53186	0.75212	0.52652	0.82887
0.38215	0.27644	0.20657	0.24782	0.23867	0.26385	0.43462	0.46469	0.45719	0.22742	0.33616	0.29215	0.51453	0.044064	0.75262	0.0064224	0.31668	0.44515	0	0.125	0.3939	0.42271	0.64161	0.16477	0.23113	0.14835	0.38796	0.1524	0.42342
0.038016	0.24244	0.42212	0.27082	0.47417	0.20095	0.21553	0.19413	0.17622	0.25025	0.23229	0.343	0.14821	0.36434	0.19968	0.030945	0.26745	0.28032	0.25	0.25	0.10877	0.08254	0.34683	0.1593	0.20878	0.10566	0.77539	0.11641	0.62758
0.45853	0.54871	1.159	0.38962	0.366	0.46325	-0.045025	-0.076603	0.089628	0.41436	-0.040527	0.06328	0.48238	0.50046	0.19016	0.11217	0.3101	0.018827	0.125	0.125	0.13188	0.098088	0.29931	0.3552	0.29696	0.1593	0.53385	0.31459	0.80483
0.24989	0.42393	0.17541	0.45625	0.60701	0.14411	0.11074	0.085422	0.064801	0.19578	-0.021973	0.19167	0.19152	0.15657	0.33971	0.13027	0.30353	0.16044	0.125	0.125	0.12763	0.090546	0.5169	0.56864	0.25303	0.3524	0.33538	0.45275	0.40442
0.60465	0.49129	0.68039	0.24776	0.38977	0.44485	0.70215	0.48764	0.090122	0.041733	0.60414	0.23522	0.68336	0.10525	0.41511	0.38657	0.060427	0.50031	-0.125	-0.125	0.37651	0.083771	0.13659	0.3982	0.42712	0.53091	0.47431	0.50031	0.78993
0.040146	0.49982	0.57486	0.19037	0.15569	0.16575	0.12248	0.033756	0.12229	0.11597	0.13132	0.155	0.44198	0.31473	0.030907	0.61827	0.079929	0.12058	0.25	0.25	0.23987	0.10352	0.25811	0.20354	0.32436	0.44717	0.54519	0.31508	0.82305
0.36149	0.89973	0.1258	0.41359	0.67401	0.37574	0.50913	0.54095	0.15241	0.27039	0.52297	0.15259	0.65001	0.18216	0.492	0.21858	0.1634	0.5912	0.125	0.125	0.27518	0.10392	0.64982	0.20575	0.4531	0.37206	0.50117	0.22369	0.86468
0.67781	0.2319	0.15528	0.11685	0.64352	0.46227	0.088129	0.2216	0.17322	0.45011	0.18435	0.064681	0.39852	0.0526	0.33643	0.54077	0.37293	0.12202	0.125	0.375	0.44234	0.24753	0.32009	0.26366	0.27052	0.2211	0.73015	0.23847	0.78758
0.54003	0.39324	0.12601	0.38149	0.87422	0.2863	0.59578	0.72801	0.079473	0.10177	0.78093	0.24636	1.1338	0.1223	0.81635	0.12748	0.30604	0.52084	0	0	0.2591	0.073822	0.7544	0.72089	0.33405	0.54	0.40769	0.61467	0.90605
0.40016	0.31918	1.1272	0.31684	0.49132	0.52965	0.45007	0.24179	0.44969	0.35744	0.31176	0.54886	0.83153	0.34518	0.38016	0.25142	0.40214	0.30749	0.125	0.125	0.15499	0.31396	0.77664	0.17773	0.45335	0.23071	0.081806	0.17052	0.82614
0.86575	0.58596	0.43056	0.21829	0.45855	0.38065	0.34855	0.046308	0.61371	0.079626	0.1928	0.1263	0.76796	0.099024	0.24275	0.21826	0.38141	0.19477	0	0	0.15906	0.48304	0.62422	0.52043	0.49852	0.20077	0.18359	0.4769	0.51011
0.83588	0.19425	0.57625	0.01292	0.389	0.90168	0.4652	0.27833	0.13146	0.75113	0.43564	0.12866	0.33206	0.26193	0.52454	0.24932	0.18112	0.58365	-0.125	-0.125	0.36634	0.22907	0.10843	0.19847	0.48179	0.24465	0.46407	0.17144	0.69854
