Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.29095	1.0143	0.23865	0.90298	0.82743	0.081801	0.26329	0.55099	0.35036	0.26406	0.43543	0.010534	0.11123	0.25543	0.4665	0.06954	0.55359	0.44863	0.25	0.125	0.28449	0.26592	0.66272	0.89956	0.63544	0.60178	0.35566	0.91392	0.26618
1.3327	2.0174	0.51934	1.0075	0.55973	0.65551	0.49695	0.31174	0.33383	0.87127	0.39309	0.49951	0.40163	0.92333	0.15774	0.32437	1.1213	0.40435	0.25	0.125	0.11065	0.20908	0.33031	0.67248	1.0276	0.71295	1.0472	0.66417	0.76744
1.0616	0.97588	0.16305	0.67591	0.14837	1.367	0.47805	0.43648	0.31049	1.9825	0.62135	0.08121	0.52478	0.036027	0.60304	0.86754	1.1763	0.5585	0.375	0.25	0.36267	0.2553	0.33383	0.15162	1.148	-0.034812	0.64297	0.36843	0.49996
0.21371	0.50686	0.15165	0.42958	0.29106	0.20732	0.74211	0.59721	0.039289	0.21859	0.70034	0.44771	0.16958	0.29822	0.6071	0.12723	0.38462	0.7383	0.375	0.25	0.24231	0.064064	0.64337	0.31446	0.62612	0.36613	0.77711	0.36557	0.83281
1.6267	0.98136	0.44326	0.59231	0.3225	1.6975	0.28251	-0.0044761	0.26125	1.1602	0.1119	0.95669	0.10253	0.11696	0.074057	0.33926	0.58198	0.094519	0.625	0.5	0.20631	0.21163	0.41582	0.53562	1.0518	0.22399	0.50698	0.57608	0.62248
0.20469	0.76616	1.1175	0.66687	0.58832	0.10627	0.17054	-0.075009	0.33149	0.18059	0.090904	0.14767	0.28955	0.068793	-0.071659	0.93099	0.51941	0.068965	0.375	0.25	-0.035296	0.25156	0.21202	0.96286	0.29578	0.64414	0.11269	0.80244	0.79933
0.13486	0.51093	0.34138	0.30697	1.024	0.07104	0.28752	0.094074	0.34135	0.15302	0.20504	0.063954	0.40445	0.086962	0.24796	0.46806	0.404	0.13207	0.125	0	0.43414	0.32141	0.44564	0.63215	0.55917	0.64328	0.96881	0.81681	0.10553
0.056738	0.63507	0.59594	0.65916	1.1685	0.29753	0.69649	0.35284	0.14622	0.30866	0.444	0.17994	0.51189	0.10131	0.25042	0.43419	0.33872	0.26677	0.25	0.125	0.41279	0.12384	0.85154	0.3019	0.48144	0.32409	0.26061	0.28097	0.77119
0.38849	1.1734	0.21254	0.83766	0.76404	0.39521	0.34252	0.16067	0.72731	0.56416	0.2763	0.041996	0.664	0.069645	0.32238	0.12099	0.3324	0.27597	0.375	0.375	0.15107	0.59491	0.55632	0.60725	0.36521	0.71848	0.18675	0.57227	0.30949
1.1387	1.6356	0.42015	1.4506	0.4964	0.80605	0.056886	0.018339	0.26422	1.1716	0.025293	0.41202	0.1414	1.0192	-0.037311	0.1715	1.8902	0.056132	0.25	0.25	0.06671	0.29038	0.14461	0.96386	1.1977	1.4615	0.80544	0.79152	0.73906
1.198	0.28898	0.61848	0.90526	1.2679	0.70148	0.32702	0.27846	0.072386	0.85156	0.21168	0.43632	0.6948	0.3087	0.47782	0.6073	0.84653	0.37346	0	-0.125	0.2506	0.037956	0.70727	0.57351	1.1054	0.012482	0.14342	0.79801	0.48506
0.16993	0.55927	0.43546	0.80698	0.53772	0.18273	0.74356	0.4801	0.039373	0.40717	0.69682	0.17363	0.59956	0.16212	0.66017	0.096406	1.0322	0.65776	0.125	0	0.41508	0.041098	0.71868	0.34759	0.54982	0.17692	0.028207	0.49132	0.64525
0.53275	0.1607	0.99733	0.16757	0.91677	0.50696	0.67855	0.43033	0.059509	0.37276	0.59844	0.018612	0.86467	0.072125	0.80285	0.028477	0.27153	0.70944	0.125	0	0.30302	0.066705	0.8854	0.49797	0.28685	0.42188	-0.0087355	0.36651	0.59547
0.81964	0.49571	0.13396	0.51236	0.37567	0.61022	0.56107	0.35831	0.23855	0.4913	0.40381	0.73465	0.19684	1.2178	0.26918	0.050231	0.29227	0.60354	0.375	0.25	0.030355	0.20648	0.41099	0.64282	0.4013	0.73498	0.05835	0.68395	0.66084
0.37663	0.46864	0.58028	0.41761	0.24973	0.7336	0.28592	-0.044316	0.89708	0.67284	0.10792	0.85971	0.025893	0.57047	-0.041665	0.22184	0.57791	0.03525	0.5	0.375	0.11912	0.6831	0.37376	0.67513	0.68741	0.56728	0.77715	0.54152	0.18729
0.56026	0.85962	0.29921	0.35039	0.11161	0.55223	0.31736	0.08963	0.35057	0.81569	0.17918	0.56535	0.9396	0.40658	-0.055768	0.11402	0.32946	0.11131	0.25	0.125	0.2769	0.17575	0.40044	0.40683	0.93769	0.13444	0.51518	0.6702	0.45172
1.1127	0.48926	0.74792	0.97704	0.38262	0.85105	0.30598	0.047037	0.95524	0.74458	0.20718	1.2716	0.33615	0.76652	0.025692	0.37911	1.1593	0.053994	0.5	0.375	0.18601	0.71881	0.090566	1.0246	0.71068	1.2607	0.58412	0.80626	0.73434
1.4501	1.4989	0.67025	0.63123	0.33889	0.65094	0.20551	-0.020275	0.37735	0.95501	0.10913	0.33142	0.53042	0.11176	-0.039029	0.20063	1.1661	0.02794	0.375	0.25	0.21654	0.21478	0.06462	0.90899	1.4782	0.49839	0.06716	0.84035	0.6356
0.29973	0.50616	0.42839	0.34626	0.80618	0.12518	0.20136	-0.037627	1.0766	0.19259	0.092978	0.83393	0.19239	0.91986	-0.033504	0.43047	0.30956	0.15545	0.625	0.5	0.14983	1.2952	0.23965	0.38173	0.47021	0.96691	0.29098	0.3865	0.77884
0.6615	0.47867	0.051166	0.67501	0.26522	1.097	0.24108	0.1525	0.44513	1.2296	0.29791	0.59508	0.22849	0.25073	0.098274	0.13118	1.1196	0.16628	0.375	0.25	0.1696	0.63227	0.16494	0.54278	1.0756	0.23505	0.76833	0.64725	-0.058677
2.3851	2.3722	0.42163	1.6924	0.5886	1.6	0.27223	0.17654	0.58842	1.7876	0.21244	0.22307	0.34944	0.20038	0.16388	0.17886	1.7535	0.26905	0.375	0.25	0.10042	0.38929	0.30012	0.66542	1.1662	0.80912	0.84053	0.62889	0.096842
0.59143	0.74536	0.7492	0.38527	0.093887	0.54621	0.37967	0.1374	0.18518	1.2633	0.23749	1.3507	0.16891	0.75687	0.18788	0.20428	0.94955	0.030583	0.25	0.125	0.22307	0.056852	0.37719	0.73363	1.0952	0.1457	0.21811	0.89919	0.52802
2.1302	2.1074	0.7333	2.0349	0.54674	0.8725	0.30376	0.074193	1.1566	0.36847	0.22196	0.8038	0.41286	0.50463	-0.13063	0.37875	1.4416	0.16771	0.5	0.375	0.033002	0.27661	0.20526	0.66248	0.82107	0.5705	0.59289	0.51862	0.38319
0.94019	0.15782	0.73603	0.20327	0.69504	0.81217	0.5473	0.28242	0.058143	1.2607	0.41329	0.93636	0.6347	0.24911	0.49314	0.28868	0.60229	0.32839	0.375	0.25	0.06971	0.11469	0.76548	0.10511	0.92941	-0.058652	0.22932	0.21089	0.46954
0.82753	0.81674	0.43857	0.35924	0.2656	0.34704	0.69555	0.54493	0.06579	0.13591	0.63179	0.14056	0.53034	0.21923	0.5442	0.063365	0.16466	0.45484	0.375	0.25	0.40079	0.10997	0.93477	0.65886	0.25632	0.45235	0.22997	0.60374	0.042532
2.482	2.4104	0.43628	1.2818	0.19413	1.472	0.4073	0.20665	0.1564	1.7661	0.27514	0.45994	0.41519	0.256	0.11386	-0.004983	1.5847	0.20303	0.25	0.125	0.10854	0.19561	0.55079	0.76571	1.6084	0.34002	0.87131	0.87848	0.026225
0.53393	0.27292	0.17732	0.1265	0.11763	0.334	1.1877	0.99232	0.010188	0.18788	1.1916	0.00098184	0.088366	0.0079467	0.95819	0.1709	0.17906	1.1211	0	-0.125	0.59474	0.01131	0.13184	0.25804	0.82917	0.18985	0.61754	0.46755	0.63832
1.0258	1.1065	0.46334	0.96619	0.32854	0.65097	0.050811	0.39056	0.10584	0.37822	0.23977	0.35581	0.80532	0.55729	0.33886	0.36649	0.51255	0.20454	0.125	0	0.17313	0.10903	0.49788	0.52352	0.59401	0.38832	0.62697	0.60773	0.75509
0.72428	0.14658	0.16049	0.049684	0.15796	0.80305	0.74555	0.75789	0.40002	0.50029	0.6817	0.3337	0.3551	0.029449	0.87951	0.089949	0.20768	0.73147	0.5	0.375	0.89476	0.46291	0.82304	0.054876	0.27098	0.077275	0.60073	0.093574	0.58029
0.41297	0.42174	0.74821	0.48045	0.082491	0.34026	0.86168	0.8745	0.53548	0.3657	0.99614	0.10694	0.44067	0.10925	1.0646	0.16746	0.52883	0.78203	0.375	0.25	0.3692	0.57843	0.8625	0.51733	0.15352	0.21747	0.29644	0.7751	-0.19691
1.3695	0.82278	0.59957	0.22063	0.93102	0.88055	0.32626	0.358	0.19151	1.0229	0.37573	0.83502	0.47711	0.31352	0.22647	0.22675	0.63187	0.37445	0.125	0	0.15989	0.068413	0.60653	0.69271	1.0617	0.28642	0.087732	0.71644	0.77256
0.077055	0.089829	0.61672	0.062971	0.498	0.040268	0.31265	0.73073	0.071081	0.20987	0.51604	0.020396	0.4586	0.024569	0.82917	0.26304	0.13321	0.65897	0.25	0.125	0.56509	0.06685	0.45422	0.017173	0.38719	-0.013369	0.36874	0.10995	-0.029557
0.076034	0.1705	0.77262	0.18741	0.66438	0.029537	0.6315	0.58263	0.072815	0.043011	0.57196	0.011169	0.18674	0.0051396	0.56221	0.054625	0.22009	-0.13337	0.14286	0.125	2.2233	0.05776	0.47239	0.082375	0.20325	0.081146	0.23894	0.094528	0.44508
0.016011	0.055826	0.19158	0.072743	0.47979	0.026623	0.38242	0.85439	0.05336	0.17558	0.36614	0.0050408	0.7399	0.01502	1.0659	0.11516	0.48907	0.31318	0	0	0.47176	0.05666	0.6382	0.11211	0.32461	0.11086	0.062184	0.17858	0.64826
1.396	1.3907	-0.011821	1.0318	0.71733	1.2545	0.49511	0.27277	0.30302	1.2755	0.32	0.58986	0.37612	0.56083	0.38015	0.17545	0.57817	0.46267	-0.14286	-0.125	0.17304	0.172	0.36189	0.75834	1.2096	0.67897	0.19148	0.85595	0.9289
0.11047	0.26185	0.31314	0.17545	0.23834	0.35093	0.44559	0.51374	0.15738	0.33417	0.40056	0.0083465	0.55278	0.27823	0.46761	0.55201	0.4192	0.36735	0.14286	0.125	0.14891	0.16108	0.39098	0.19233	0.8348	0.13452	0.40041	0.28	0.15357
1.2281	0.51006	0.99236	0.74011	1.0005	1.8265	0.13412	0.19403	0.26198	1.959	0.0034921	0.13606	0.82798	0.24644	0.11143	0.23157	0.7121	0.187	0.14286	0.125	0.038122	0.18101	0.36974	0.38769	1.4761	0.10861	0.38671	0.67401	0.53235
0.96633	1.4689	0.40741	1.1399	0.63356	0.89211	0.51206	0.42157	0.2099	0.66554	0.51691	0.21581	1.0817	0.23902	0.48214	0.26057	0.73537	0.1608	0	0	0.51197	0.20194	0.43187	0.59776	1.0555	0.45466	0.18558	1.0917	0.5589
0.62979	0.23535	0.15768	0.044523	0.94113	0.71041	0.058421	0.138	0.051781	0.45787	0.14332	0.27853	0.51259	0.087751	0.07419	0.16052	0.29324	-0.008185	0.14286	0.125	0.5149	0.019207	0.31394	0.75841	0.84896	1.05	0.26818	0.90224	0.86471
3.1815	0.4135	0.13007	0.14557	0.77446	3.9607	0.013363	0.23481	0.12494	1.8954	-0.050181	0.71435	0.40808	0.31173	0.50258	0.10167	0.45394	0.25022	-0.14286	-0.125	0.18309	0.11634	0.2199	0.86837	1.2663	0.90655	-0.0057516	0.88218	0.59177
1.4848	1.5699	0.49156	1.4196	0.44499	1.1161	0.72326	0.78637	0.44109	0.7986	0.85303	0.20217	0.66478	0.43423	0.65629	1.5758	0.9472	0.39684	0.14286	0.25	0.8138	0.33489	0.47533	0.40536	1.0617	0.23227	0.41287	0.66703	0.34559
0.79514	0.083295	1.0803	0.4004	1.1305	1.0809	0.14314	0.25804	0.11569	1.0624	0.0013795	0.19746	0.79099	0.25082	0.44768	0.3447	0.57978	0.24699	0.28571	0.25	0.2926	0.0847	0.44614	0.44982	0.72398	0.4129	0.28852	0.64744	0.46108
0.31469	0.21219	0.74269	0.52091	0.77205	0.23843	0.23259	0.5166	0.11464	0.25753	0.33429	0.065025	0.36886	0.37108	0.50285	0.79687	0.60978	0.38661	0.28571	0.25	0.079986	0.039777	0.57738	0.32698	0.51643	0.15277	0.73481	0.37314	0.49859
0.3979	0.12888	0.42621	0.15766	0.31767	0.22404	0.56577	0.58726	1.3563	0.31855	0.75193	0.65615	0.39409	0.67628	0.76145	1.864	1.8137	0.63846	0.57143	0.625	0.46572	2.3856	0.54668	0.42371	1.3346	0.049446	0.5838	0.87528	0.60258
0.40131	0.22236	0.42437	0.31742	0.22412	0.34577	0.58797	0.72662	0.001198	0.52698	0.49823	0.64436	0.91728	0.18201	0.81123	0.31124	0.42762	0.71594	0.57143	0.625	0.099182	0.020932	0.76057	0.059451	0.30744	0.027781	0.10327	0.084448	0.13498
0.70975	1.212	0.97663	0.99428	0.060939	0.38722	0.23407	0.22291	0.20963	0.45317	0.20837	0.1544	0.67063	0.080818	0.21249	0.15347	0.23925	0.21599	0.28571	0.375	0.22148	0.083352	0.20068	0.66352	1.4562	0.26037	0.0041888	0.9088	0.2871
0.64359	0.22392	0.55118	0.44066	0.76787	1.4911	0.23588	0.1003	0.17364	1.9013	0.15195	0.72498	0.39829	0.028316	-0.087553	0.21625	0.67786	-0.10905	0.71429	0.625	0.29132	0.13089	0.1717	0.14985	0.69313	0.04125	0.84957	0.26142	0.35015
0.60242	0.26159	0.776	0.37748	0.89354	0.66007	0.2222	0.21533	0.031038	0.4205	0.27392	0.24683	0.61031	0.289	0.29697	0.39638	0.040609	0.24949	0.42857	0.5	0.11563	0.041054	0.33878	0.099917	0.70229	0.081942	0.0027747	0.11349	0.85744
2.1155	0.62479	0.34719	0.47722	0.24079	1.7552	0.49514	0.14779	0.76681	1.6808	0.32609	0.68853	0.34445	0.48899	0.14447	1.0669	0.83747	0.33143	0	0	0.051102	0.074746	0.49228	0.863	1.5015	0.060743	0.4249	1.1373	0.71212
0.40525	0.91775	0.57427	0.82126	0.2161	0.30766	0.21152	0.1082	0.27094	0.44311	0.29754	0.25372	0.45073	0.065583	0.16906	0.19934	0.69788	0.16265	0.57143	0.5	0.12606	0.14414	0.20839	0.36451	0.80902	0.41585	0.070638	0.36295	0.30939
2.4048	1.6668	0.3603	1.4157	1.0257	2.0388	0.44648	0.17567	0.35428	1.2153	0.30055	0.53339	0.47736	0.3073	-0.037564	0.14896	0.98423	0.38561	0.14286	0.25	0.0096032	0.10818	0.1054	0.84826	1.1344	0.79562	0.71005	0.69515	0.6447
0.17853	0.33405	0.6572	0.42381	0.39031	0.43382	0.52804	0.37011	0.41395	0.39975	0.47488	0.46212	0.4874	0.14118	0.24309	0.32125	0.57236	0.20085	0.14286	0.125	0.44159	0.51106	0.22757	0.23803	1.1464	0.063492	0.32989	0.41592	-0.28956
1.0013	0.76157	0.99938	0.782	0.85773	1.3383	0.48445	0.41875	0.24676	0.45963	0.57661	0.3194	1.6497	0.74532	0.51611	0.23776	0.70738	0.20904	0.57143	0.625	-0.0086781	0.31408	0.042988	0.39046	0.11003	0.42089	0.52506	0.51112	0.89558
0.60113	0.81168	0.15846	1.7128	0.34501	1.1182	0.34521	0.40407	0.16947	1.8136	0.25708	0.13833	0.40537	0.24478	0.40661	0.69589	2.2157	0.27467	0.71429	0.625	0.41088	0.24164	0.42146	0.31983	1.2039	0.11534	0.84962	0.55583	0.49124
0.76707	1.1424	0.89693	1.2902	1.1357	0.55079	0.26175	0.013517	0.45587	0.7829	0.10021	0.54477	0.28463	0.84664	-0.13069	0.3455	1.2643	0.15677	0.42857	0.625	0.038488	0.12567	0.26881	0.55195	0.8135	0.2907	0.34823	0.39446	0.87625
0.16585	0.61565	0.36342	0.87868	0.53648	0.15108	0.044682	0.53232	0.046676	0.32088	0.29921	0.083357	0.047049	0.036554	0.77156	0.42357	0.98798	0.69422	0	0	0.13556	0.053802	0.42116	0.35329	0.92476	0.2227	0.78321	0.5953	0.69016
0.96165	3.0194	0.2546	3.7735	0.14109	0.70176	0.35121	0.1236	0.26353	0.55105	0.15573	0.11356	0.23687	1.1285	0.086946	0.098248	2.6085	0.069112	0.42857	0.5	0.085105	0.2202	0.52983	1.6802	1.4156	0.51492	0.088883	1.8489	0.9499
0.25956	0.74766	0.38077	0.74349	0.51989	0.36221	0.56778	0.70125	0.045144	0.13717	0.53057	0.050921	0.89281	0.1052	0.74478	0.15819	0.3653	0.61234	0.28571	0.25	0.54799	0.051047	0.76519	0.19025	0.41832	0.12672	0.027145	0.23309	0.3201
0.74437	0.22705	0.099659	0.083865	1.2084	0.57298	0.39087	0.33216	0.58469	0.10395	0.33688	0.44609	0.81802	0.10243	0.23695	0.073611	0.19662	0.22241	0.42857	0.375	0.13812	0.22782	0.32885	0.18052	0.27066	0.20586	0.10716	0.24261	-0.22012
0.5314	0.62048	0.41648	1.3223	0.1767	0.51238	0.29238	0.43248	0.69421	0.3026	0.40395	0.042109	0.63316	0.20616	0.39753	0.13792	0.81054	0.49875	0.14286	0.25	0.16262	0.65933	0.48407	0.60261	1.0491	0.062096	0.34536	0.8606	0.80751
0.12475	0.30186	0.16731	0.7346	0.90322	0.47738	0.41033	0.20601	0.57255	1.224	0.28793	0.16108	0.67083	0.15939	0.70228	0.72099	0.89646	0.21294	0.14286	0.25	0.66609	0.56254	0.77923	0.21261	0.95745	0.087598	0.066171	0.3865	0.82813
0.56441	2.4668	0.23405	2.8606	0.27308	0.73137	0.34713	0.66133	0.24183	0.71211	0.58828	0.24837	0.49994	0.45553	0.71211	0.0086489	2.0858	0.51268	-0.14286	-0.125	0.37322	0.23275	0.6632	1.2068	1.2577	0.59284	0.73471	1.4796	0.43921
1.0202	0.36627	0.33511	0.58005	0.28436	1.1814	0.47314	0.52114	0.087679	1.4487	0.47729	0.072517	0.4465	0.041639	0.6825	0.21838	0.39417	0.41551	-0.14286	-0.125	0.80155	0.10359	0.24983	0.27247	0.9128	0.1947	0.70489	0.33874	0.27421
0.84406	1.9463	0.93733	1.6538	0.23938	0.98655	0.31529	0.26174	0.15648	1.3761	0.23125	0.014456	0.805	0.16698	0.16731	0.81662	1.9247	0.10726	0	0	0.30046	0.10604	0.32713	0.40253	1.8471	-0.00015258	0.57812	0.82201	0.41436
0.51985	0.25123	0.8351	0.41019	0.97575	1.1663	0.64174	0.41015	0.32475	1.7408	0.56265	0.13335	0.44932	0.11945	0.44206	0.44823	1.0475	0.4238	0	0	0.35896	0.28919	0.62723	0.36196	1.5781	0.15295	-0.00049521	0.68655	0.045269
0.093135	0.043006	0.41364	0.025065	0.48565	0.072194	0.24713	0.88565	0.37008	0.26521	0.63701	0.10798	1.2116	0.21872	1.0346	0.099517	0.022179	0.49844	0	0	0.47249	0.42297	0.5583	0.40226	0.1419	0.3495	0.028382	0.45059	0.60623
0.52277	0.82483	0.2599	1.4954	0.51783	0.3475	0.054267	0.082959	0.53277	0.45782	0.10821	1.0489	0.59121	0.69218	0.038353	0.87664	0.96052	-0.17015	0.28571	0.25	0.54854	0.51745	0.34984	0.42685	0.81923	0.32236	0.029135	0.66057	0.58261
1.0036	0.3537	0.18484	0.29613	0.39563	0.59048	0.17636	0.1253	0.043705	0.064592	0.12926	0.5573	0.70216	0.39282	0.32232	0.070029	0.50086	0.23257	0.14286	0.25	0.22715	0.066482	0.44035	0.46842	0.83864	0.31202	0.51306	0.46499	0.28805
0.86415	0.54016	0.34912	0.59626	0.31579	1.2263	0.41387	0.11856	0.84425	0.68423	0.20557	0.14359	0.52403	0.2202	0.26756	0.57969	0.37357	0.31014	0.28571	0.25	0.1734	0.87062	0.66814	0.40661	0.61375	0.50735	0.62088	0.41744	0.43198
0.31681	0.18613	0.038561	0.15443	0.50615	0.30703	0.66205	0.54959	0.15125	0.60946	0.48912	0.1757	0.09579	0.36218	0.54034	0.17602	0.76876	0.62021	0.28571	0.25	0.099365	0.16338	0.69972	0.26394	1.1174	0.18072	0.18822	0.19761	0.46839
0.37363	0.34301	0.45012	0.12479	0.23269	0.68157	0.2434	-0.0049242	0.024387	0.79828	0.030611	0.57625	0.30741	0.31179	0.054398	0.26217	0.61337	0.13027	0.57143	0.625	0.055124	0.043055	0.58177	0.63433	0.74858	0.55775	0.14074	0.42548	0.76106
0.32709	0.19509	1.1108	0.40697	1.2595	0.29935	0.19475	0.13574	0.37427	0.45533	0.11938	0.19158	0.66333	0.88816	0.23007	0.21644	0.41585	0.088657	0.42857	0.375	0.19004	0.41677	0.48908	0.14973	0.33531	0.10997	0.38735	0.17325	0.33722
0.80294	1.5837	0.15251	1.327	0.40367	0.9357	0.029444	-0.046183	0.17011	1.0671	0.025022	0.13729	0.18	0.46766	-0.074812	0.16765	1.4523	0.13882	0.14286	0.25	0.035197	0.13493	0.34461	1.1451	1.147	0.6743	0.62112	0.65316	0.62135
0.89587	0.34371	0.33631	0.22481	-0.00092495	0.92717	0.26664	0.55001	0.1528	0.70992	0.40512	1.1075	0.19845	0.15402	0.66553	0.11013	0.3192	0.73067	0.14286	0.125	0.23812	0.088248	0.37708	0.20166	0.53589	0.16922	0.4054	0.234	0.43183
0.079935	0.70742	0.71688	0.80745	0.63866	0.26959	0.44867	0.5411	0.76454	1.2458	0.65742	0.51555	0.74805	0.25759	0.73995	0.44381	0.71196	0.8031	0.42857	0.375	0.29753	0.75557	0.35209	0.32159	1.4273	0.048057	0.66798	0.61344	0.49251
2.0326	0.66461	0.040251	0.57937	0.26286	1.8194	0.14485	0.32445	0.13346	0.62306	0.12176	0.46069	0.3045	0.32889	0.55345	0.10595	0.54202	0.3723	0	0	0.33867	0.18542	0.26265	0.41612	0.84649	0.41959	0.022247	0.45693	0.65604
1.6689	0.90638	0.55081	0.67355	0.61372	1.9102	0.15474	0.34231	0.050862	0.15885	-0.012297	0.28921	0.49446	0.68826	0.42193	0.15828	1.1718	0.21343	0.14286	0.125	0.43629	0.083292	0.48094	0.49885	1.559	0.11399	0.30487	0.78901	0.57241
1.1044	0.82249	0.64578	1.0232	0.25015	1.0664	0.80031	0.59791	0.1523	0.64296	0.77914	0.49739	0.32502	0.3438	0.52521	0.053347	0.26287	0.56564	-0.14286	-0.125	0.30558	0.086034	0.042444	0.84536	0.82875	0.96671	0.50645	1.0502	0.55969
0.31975	1.0096	0.1688	1.5349	0.17962	0.27963	0.5922	0.72677	0.32105	0.63541	0.71756	0.065062	0.22981	0.43612	0.65972	0.13577	1.6645	0.38305	0.57143	0.5	0.56298	0.32342	0.40571	0.30018	1.0497	0.035905	0.20429	0.56881	0.27273
0.13769	0.10214	0.52171	0.5716	0.12527	0.82955	0.12622	0.0063877	0.39372	1.6305	0.12749	0.30144	0.031573	0.29414	0.19316	0.99953	1.0587	-0.071961	0.28571	0.25	0.38327	0.57966	0.42426	0.69629	1.4364	0.16511	0.95641	1.2333	0.28901
1.8716	0.15228	0.47082	0.59196	0.75973	1.7691	0.11336	0.16138	0.32399	1.3941	0.10255	0.11548	0.32086	0.24167	0.17157	0.34462	0.20947	0.28719	0	0	0.12021	0.16747	0.36102	0.84882	0.90392	0.77634	0.35885	0.8156	0.73402
0.22046	0.56548	0.75218	0.87299	0.30826	0.20664	0.56415	0.49521	0.27895	0.18689	0.55886	0.019171	0.50987	0.21469	0.53528	0.19515	0.60657	0.46774	0.14286	0.375	0.31307	0.34007	0.66624	0.60152	0.80051	0.52885	0.64675	0.83423	0.2322
0.32806	0.020812	1.0695	0.016202	1.3489	0.35599	0.85482	0.82739	0.1815	0.26084	0.76294	0.31019	0.3048	0.2862	0.89834	0.1186	0.02666	0.64768	0.14286	0.25	0.1617	0.17898	0.87674	0.20798	0.12847	0.21316	0.29126	0.27125	0.81155
1.9884	0.87743	0.13056	1.2751	0.066413	2.2379	0.53377	0.57872	0.11656	1.3451	0.68027	0.72469	0.37469	0.72141	0.50233	0.1804	1.5537	0.23069	0	0	0.26774	0.014316	0.62932	0.8328	1.4086	0.12928	0.99814	1.2548	0.76422
0.49063	1.2894	0.56914	0.87772	1.1921	0.54821	0.24688	0.17407	0.31473	0.27474	0.21693	0.20938	0.37296	0.8696	0.32985	0.25276	1.2665	0.1738	0.28571	0.25	0.27413	0.29332	0.52229	0.51182	0.72826	0.39965	0.25378	0.52193	-0.037528
1.5085	1.1733	0.54352	0.51945	0.15948	1.1015	0.097209	0.011707	0.43982	0.89579	0.0037283	0.83361	0.3328	0.66704	0.027997	0.25117	1.1007	0.10086	0.28571	0.25	0.073771	0.31434	0.18923	0.81192	1.124	0.40318	0.27329	0.63495	0.65618
1.1485	0.31783	0.29479	0.066055	0.30109	1.0634	0.39039	0.052415	0.18835	0.83739	0.2274	0.45028	1.0779	0.29898	-0.088346	0.17664	0.55437	0.18453	0.28571	0.25	-0.034089	0.039723	0.2536	1.2075	0.72917	0.98874	0.53149	1.0277	0.64879
0.65381	0.68396	0.66877	0.7745	0.2616	0.59971	0.85449	0.77069	0.19012	0.42562	0.80908	0.21414	0.78907	0.088575	0.70514	0.096765	0.91828	0.6098	0	0	0.63062	0.18974	0.46849	0.28533	0.45856	0.16686	0.79425	0.35304	0.085222
1.21	1.2393	0.29687	1.2091	1.0636	1.6615	0.41994	0.41063	0.1517	2.0814	0.28017	0.56904	0.34935	0.65952	0.44063	0.57517	0.86523	0.31895	0.28571	0.25	0.12496	0.1585	0.60454	0.43725	1.2576	0.24197	0.13871	0.78206	0.67343
1.1762	2.3181	0.57812	1.6334	0.12373	0.3377	0.29019	0.26728	0.36341	1.0646	0.27332	0.46593	0.91974	0.37568	0.19767	0.21865	2.1115	0.4101	0	0	0.072857	0.18169	0.38861	1.2643	1.6466	0.20921	0.84295	1.0189	0.91342
0.13775	0.4655	0.51675	0.55869	0.87895	0.302	0.23134	0.33352	0.27496	0.11613	0.33147	0.082513	0.098465	0.20356	0.35242	0.20457	0.4038	0.097925	-0.14286	-0.125	0.67925	0.19009	0.52283	0.62561	0.8191	0.55439	0.076682	0.77623	0.42005
0.27147	0.29351	0.23664	0.32779	0.22182	0.27073	0.60167	0.71558	0.0080322	0.21168	0.79392	0.65662	0.41681	0.68339	0.88415	0.26072	0.36843	0.42607	-0.14286	-0.125	0.74159	0.0068344	0.33975	0.26118	0.0893	0.2011	0.061253	0.33453	-0.23984
0.70949	2.391	0.30446	2.164	0.39444	1.4279	0.59029	0.64713	0.38096	1.3529	0.72981	0.01061	0.46475	0.31697	0.76574	0.49791	1.1642	0.85037	-0.14286	-0.125	0.30722	0.3243	0.27353	0.9057	1.2105	0.35838	0.49039	1.3999	0.25756
