Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.638113	0.151277	0.210566	0.156726	0.15677	0.46389	0.0357262	-0.0603999	0.223877	0.282777	-0.0960144	0.771818	0.413928	0.333536	-0.135026	0.548441	0.183277	-0.145366	0.125	0.125	0.249194	0.198461	0.265315	0.361664	0.406418	0.276681	0.270735	0.368014	0.565305
2.21525	2.53252	0.303047	1.66482	0.268036	1.78155	0.302192	0.104122	0.600774	1.45568	0.140449	0.237566	0.352346	0.437838	-0.026777	0.35397	1.36992	0.125787	0.125	0.125	0.0787472	0.340216	0.378276	0.737308	1.18879	0.807773	0.497889	0.60106	0.587903
1.15466	0.96906	0.0768342	0.632464	0.327918	0.591087	0.384234	0.227954	0.0942389	0.275245	0.310657	0.516029	0.220497	0.522976	0.178048	0.0918833	0.351732	0.320522	0.25	0.25	0.112249	0.200898	0.478223	0.375522	0.351931	0.708862	0.541696	0.416041	-0.100104
2.20714	2.13437	0.856508	1.42679	0.389536	1.53646	0.0717863	-0.101041	1.11839	1.31782	-0.0169995	0.455998	0.041316	0.505417	-0.165062	0.683433	1.23362	0.00918604	0.25	0.25	0.0585423	0.81791	0.108525	0.633287	1.14809	0.224752	0.496834	0.57606	0.496557
1.6744	2.53555	0.127005	1.56422	0.430312	1.30583	0.459026	0.125765	0.443955	1.15974	0.262705	0.540669	0.707834	0.650391	0.0308382	0.725208	1.29652	0.325431	0.125	0.125	0.049217	0.527196	0.25991	1.02888	1.08607	1.0148	0.670251	0.700513	0.620309
1.86464	2.25003	0.0489939	1.56435	0.255362	1.35543	0.373138	0.10086	0.409558	1.15188	0.259788	0.967605	0.49599	0.80233	0.0724295	0.802343	1.30245	0.25667	0.25	0.25	0.0856549	0.230964	0.236981	0.75219	1.0973	0.0896838	0.646642	0.654822	0.641762
2.3964	2.03308	0.775646	1.5951	0.180409	1.7213	0.319264	0.000761888	0.296585	1.35619	0.196977	0.857488	0.847174	0.569532	-0.102903	0.29345	1.27586	0.127507	0.375	0.375	0.0381648	0.283032	0.11682	0.754054	1.06546	0.11632	0.970786	0.68	0.0500906
1.9529	2.5662	0.412475	1.86205	0.610052	1.61995	0.25284	0.0463342	0.613449	1.40413	0.162169	0.395278	0.901253	0.608195	-0.047678	0.287276	1.55367	0.183401	0.125	0.125	0.0533616	0.229346	0.195081	0.734029	1.18664	0.267279	0.546239	0.555246	0.295107
0.242434	0.344032	0.177726	0.143163	0.549408	0.228701	0.623807	0.297268	0.762186	0.132197	0.459375	0.254298	0.445819	0.0973267	0.30669	0.288723	0.152009	0.203502	0.25	0.25	0.57368	0.45127	0.684781	0.158653	0.273752	0.221899	0.387292	0.173307	0.315201
0.961391	0.704867	0.641723	0.223696	0.306662	0.621204	0.514761	0.554156	0.0922975	0.171958	0.645989	0.195816	0.372939	0.0906288	0.700321	0.235429	0.206506	0.60722	0	0	0.405652	0.0695284	0.00753554	0.505149	0.227777	0.49617	0.559363	0.478912	0.587291
0.394074	0.841623	0.200277	0.665264	0.102621	1.23909	0.488238	0.528667	0.125311	1.06101	0.344973	0.392489	0.240183	0.185404	0.558496	0.115533	0.204582	0.485452	-0.125	-0.125	0.325868	0.102042	0.664526	0.562313	0.877988	0.353576	0.754508	0.793335	0.891676
0.201768	0.507107	0.193619	0.328847	0.490602	0.157372	0.203492	0.0822634	0.0456833	0.1353	0.209946	0.0674454	0.366608	0.280574	0.152349	0.212481	0.279827	0.299907	0.125	0.125	0.0552612	0.0720075	0.257219	0.325043	0.362309	1.21509	0.787068	0.383354	0.672397
0.278232	0.227257	0.233742	0.419011	0.234579	0.29618	0.453204	0.239323	1.22389	0.202375	0.359862	0.112065	0.232423	0.354193	0.318138	0.74072	0.228473	0.422217	0.125	0.125	0.088936	0.953287	0.0930658	0.416145	0.302861	0.445133	0.810182	0.52351	1.01634
0.312569	0.324158	0.446061	0.314945	0.389348	0.146967	0.510345	0.311558	0.0186606	0.219806	0.34402	0.0860839	0.649486	0.0763126	0.251789	0.116756	0.183361	0.361569	0.125	0.125	0.0946348	0.00190586	0.276107	0.393352	0.212899	0.662193	0.41714	0.432779	0.857877
0.234914	0.214274	0.264995	0.144964	0.388365	0.157341	0.960536	0.90226	0.209003	0.102032	0.870023	0.0414873	0.406643	0.0332518	0.765249	0.0489593	0.124278	0.571982	-0.125	-0.125	0.801288	0.197842	0.459839	0.301068	0.139268	0.371561	0.574856	0.328503	0.747477
0.147347	0.35236	0.140507	0.300459	0.427866	0.141523	0.460643	0.344545	0.157927	0.0644249	0.423544	0.0659545	0.582162	0.0540513	0.387989	0.134474	0.222814	0.441894	0.375	0.375	0.314298	0.118814	0.5095	0.187205	0.15483	0.205899	0.155332	0.116863	0.75459
0.142707	0.0563949	0.118791	0.211884	0.107103	0.123378	0.238044	0.494335	0.510505	0.0464137	0.441121	0.0567792	0.0939699	0.0808807	0.492678	1.63858	0.185234	0.0261547	0.125	0.25	1.01802	0.719881	0.67745	0.156374	0.179209	0.076541	0.957729	0.231301	0.626901
0.181702	0.314919	0.743733	0.227976	0.509991	0.090625	0.363194	0.645843	0.345939	0.134797	0.607173	0.230368	1.38155	0.143031	0.866414	0.144258	0.218631	0.830223	0.125	0.125	-0.011743	0.339188	0.426838	0.267993	0.0990371	0.254999	0.0525977	0.104996	0.766328
0.173156	0.102736	0.954553	0.00236418	1.27923	0.0814054	0.164699	0.8019	0.188068	0.170516	0.523641	0.235767	0.213495	0.19805	0.926558	0.196819	0.293741	0.867721	0.25	0.25	0.0473174	0.308327	0.705968	0.295903	0.0492911	0.231072	0.473746	0.255248	0.937519
0.170453	0.0198203	0.421066	0.0729345	0.0865916	0.169178	0.510198	0.27686	0.244564	0.0756645	0.381037	0.198121	0.0926848	0.465202	0.420508	0.201952	0.0353383	0.412471	0.25	0.25	0.40807	0.238442	0.420091	0.105512	0.220421	0.142884	0.76501	0.136777	0.473994
1.92998	2.53891	0.371779	1.89845	0.48758	1.2488	0.145899	-0.0972602	0.482086	1.12799	-0.0224172	0.116437	0.0216637	0.0828995	-0.106846	0.468861	1.56171	0.028801	0.125	0.125	0.0804741	0.147894	0.284665	0.854658	1.25396	1.05908	0.467014	0.468268	0.288601
0.131567	0.37714	0.212686	0.220319	0.231984	0.293484	0.133661	0.0646537	0.0575102	0.243524	0.0402484	0.218408	0.814982	0.156724	0.136856	0.0866349	0.131809	0.0352988	0.125	0.25	0.159394	0.118282	0.27137	0.519595	0.288033	0.438606	0.425507	0.540462	0.327639
0.00227868	1.00455	0.151127	1.31111	0.30618	0.489252	0.151174	0.110224	0.166128	0.931462	0.197292	1.53494	1.15369	2.84985	0.0956796	0.252859	1.20947	0.113187	0	0	0.129173	0.307603	-0.0203662	0.695573	0.884622	0.208113	0.181585	0.642857	0.618875
1.78778	1.18914	0.399141	1.02608	0.28917	1.29109	0.276919	-0.00356355	0.251094	1.07327	0.0676949	1.15521	0.404985	0.397578	-0.0214463	0.122141	0.998667	0.0675545	0.25	0.25	0.0863456	0.0968045	0.568036	0.672668	0.888836	1.30377	0.56731	0.517266	0.304249
0.484836	0.550781	0.345508	0.467432	0.35699	0.0579234	0.165941	0.0701903	0.552723	0.533001	0.124927	0.191903	0.462045	0.948118	0.0220678	0.371031	0.595561	-0.0212046	-0.125	-0.125	0.291848	0.338057	0.38546	0.265834	0.764522	0.350055	0.259094	0.353772	0.365532
0.241674	1.19158	0.407	0.872945	0.507499	0.205325	0.0788483	0.0254958	0.851412	0.34624	0.0605893	0.493051	0.393324	0.712194	-0.107429	0.396097	0.727191	0.0266025	0.125	0.125	0.204466	0.905555	0.608239	0.395329	1.04544	0.175688	0.11067	0.492198	0.127235
0.0953136	0.150293	0.402968	0.0917006	0.158646	0.00197851	0.405364	0.15846	0.0972558	0.0947717	0.139647	0.0778574	0.478018	0.0641475	0.023816	0.114426	0.055676	0.169974	0.5	0.5	0.13988	0.0738651	0.643327	0.181552	0.188622	0.331766	0.914902	0.119012	0.635002
0.476268	0.313296	0.663944	0.111986	0.573524	0.137153	0.486661	0.422088	0.00313492	0.195862	0.34081	0.0804682	0.563292	0.0660316	0.423057	0.0777095	0.112529	0.47333	0.25	0.25	0.376467	0.000687284	0.627412	0.133715	0.476593	0.226884	0.816384	0.102846	0.220165
0.265411	0.760204	0.335315	0.405143	0.162348	0.199454	0.20836	0.0498607	0.444924	0.209898	0.114539	0.113516	0.389027	1.26845	-0.0359101	0.44264	0.360076	0.0294727	0.25	0.375	0.0854822	0.506391	0.577236	0.578603	0.405943	-0.034082	0.690839	0.679731	0.10765
0.332092	0.0419844	0.531013	0.0551108	0.36217	0.313558	0.4474	0.329147	0.0672271	0.500147	0.458303	0.0284106	0.718093	0.037283	0.517869	0.152262	0.359551	0.10934	0	0	1.11179	0.180904	0.200632	0.098132	0.819216	0.236262	0.350172	0.215501	0.436119
0.667869	0.0148514	0.526105	0.0675747	0.89198	0.555004	0.555065	0.76179	0.197066	0.0922354	0.495147	0.199206	0.628471	0.0946737	0.730353	0.213856	0.14715	0.611669	-0.125	-0.125	0.71546	0.191708	0.740627	0.173624	0.222792	0.064169	0.454223	0.27241	0.442242
0.714789	0.460682	0.174612	0.199227	0.123162	0.603051	0.466236	0.328867	0.849289	0.814436	0.387969	0.38268	0.387071	0.284811	0.403142	0.68912	0.841325	0.339746	0.375	0.375	0.322587	1.32502	0.634168	0.395171	0.861932	0.142434	0.726858	0.524184	0.812658
0.100806	0.232369	0.539214	0.206307	0.169807	0.0698077	0.306685	0.328373	0.21542	0.0500687	0.337	0.0928244	0.412836	0.161576	0.365441	0.134487	0.11844	0.309923	0.375	0.5	0.397535	0.16879	0.354676	0.474681	0.0663894	0.556819	0.883301	0.501908	0.621702
1.13707	0.315567	0.629658	0.827272	0.672674	0.753437	0.0714498	0.149692	0.256757	1.00121	0.0531093	1.40495	0.242569	0.637398	0.121855	0.218737	1.20797	0.143123	0.125	0.125	0.15335	0.163478	0.415231	0.598641	1.13046	0.447581	0.687956	0.570677	0.347178
1.114	1.48425	0.076597	0.644579	0.0785169	0.999192	0.0938759	-0.036989	0.0836967	1.14471	-0.0209728	0.361116	0.432343	0.965777	-0.0521539	0.234493	1.00083	0.00461279	0.125	0.125	0.0872091	0.230338	0.319757	0.754774	1.11791	0.155138	0.454101	0.759075	0.258532
0.0881845	0.227976	0.612098	0.167328	0.759239	0.0266063	0.0345437	0.439899	0.0973865	0.0283314	0.172669	0.0373034	0.320998	0.109142	0.532838	0.0442264	0.192499	0.214573	0.25	0.25	1.0472	0.0947456	0.338586	0.242206	0.230459	0.20339	0.367742	0.306778	0.551028
0.302229	0.148441	0.561712	0.223885	0.189052	0.0835306	0.622231	0.399074	0.226935	0.133789	0.561544	0.0095287	0.15874	0.373828	0.310837	0.382514	0.0479559	0.425037	0.125	0.125	0.242977	0.0854961	0.551042	0.583392	0.185719	0.960653	0.926408	0.889094	0.925688
0.177704	0.176874	0.301449	0.0427319	0.196767	0.115916	0.980746	0.873689	0.136281	0.0503611	0.985258	0.00422325	0.0456674	0.0128233	0.849882	0.0352084	0.122892	0.616044	0	0	0.817866	0.138511	0.323445	0.214307	0.183757	0.203303	0.713279	0.21111	0.421159
0.0974576	0.0138713	0.232884	0.0159584	0.201543	0.0993472	0.527063	0.453139	0.0606927	0.042664	0.50722	0.0750258	0.356786	0.034451	0.599444	0.115039	0.043132	0.359931	0.125	0.125	0.612191	0.0454014	0.535517	0.185644	0.0555978	0.22819	0.668964	0.169094	0.338024
0.730735	0.990369	0.276675	0.829219	0.394918	0.374757	-0.046949	0.1311	1.2313	0.677259	0.0218184	0.46823	0.564454	0.868566	0.0207663	0.902704	0.624788	0.0501667	0.125	0.125	0.122784	0.15999	0.333974	0.530959	1.17548	0.0705508	0.42787	0.738589	0.441022
1.42421	1.51036	0.444803	0.776088	0.164934	0.737128	0.0574158	0.00336733	0.127491	0.982949	-0.0155858	0.356759	0.370707	0.676432	0.0619336	0.18449	1.11496	0.0711226	0.125	0.125	0.132454	0.0773693	0.148147	0.665646	1.03972	0.225217	0.814477	0.580182	0.915586
0.189	0.615714	0.0615127	1.00331	0.634683	0.0521478	0.175078	-0.0550261	0.0363837	0.0590246	0.045572	0.299997	0.290073	0.377966	0.191025	0.401108	0.646081	0.0208788	0	0	0.357989	-0.000170215	0.496113	0.706305	0.540985	0.335974	0.293476	0.690288	0.939329
1.70456	1.26143	0.578949	0.553935	0.592318	0.753735	0.11563	-0.068524	0.418033	0.897005	0.0418852	0.0575504	0.513623	0.294495	-0.165806	0.80403	0.662555	0.00012767	0.125	0.125	0.0376467	0.0949418	0.257126	0.708376	0.958714	0.0163616	0.144632	0.709859	0.00470372
0.408867	0.570063	0.710905	0.448102	0.565613	0.390637	0.167738	-0.140927	0.0522643	0.574078	-0.0480715	0.647121	0.132659	0.553954	-0.0444175	0.229468	0.888355	-0.0590793	0.25	0.25	0.134181	0.0968103	0.542854	0.495517	1.13065	0.0660758	0.369994	0.457975	0.0171939
1.58039	1.71936	0.176647	1.0319	0.0905613	0.933287	0.558837	0.362287	0.257552	1.30328	0.484968	0.328341	0.125385	0.310743	0.303529	0.224234	1.38316	0.532578	0.125	0.125	0.181844	0.197752	0.218255	0.553343	1.19165	0.501861	0.344052	0.569019	0.51117
1.96134	1.06616	0.359487	0.677185	0.286792	1.07543	0.280504	0.129065	0.372633	1.15283	0.122829	1.02998	0.162933	0.442714	0.0464698	0.313995	1.0643	0.172651	0	0	0.0851368	0.0575988	0.372701	0.766012	1.27112	0.118129	0.804573	0.720175	0.28959
0.679104	1.05442	0.0750867	0.746966	0.316951	0.853126	0.143463	-0.0132525	0.251574	1.097	0.0762634	0.680624	0.35286	1.11931	0.0624347	0.595715	0.99821	0.0414965	0.25	0.25	0.157149	0.151479	0.362939	0.528262	0.968962	0.367297	0.6839	0.367281	0.644555
0.814434	0.293047	0.276258	0.135764	0.980726	0.593686	0.296411	0.355074	0.277769	0.355966	0.174741	1.31698	0.172024	1.14504	0.280488	0.106789	0.249668	0.363372	0.125	0.125	0.158013	0.153762	0.426492	0.220227	0.377889	0.224576	0.667118	0.13676	0.631376
1.23794	1.6965	0.409471	0.863935	0.299317	0.596392	0.0396422	0.0267909	0.413518	1.01753	0.0439864	0.202308	0.599282	0.421429	-0.0317313	0.145971	1.09821	0.128503	0.125	0.125	0.0718396	0.282392	0.285753	0.764901	1.0533	0.130383	0.82272	0.653488	-0.208462
0.144592	0.397472	0.509855	0.174644	0.290337	0.195163	0.33577	0.27072	0.16461	0.0332103	0.179273	0.124476	0.514931	0.0990297	0.360657	0.0360996	0.076733	0.255084	0.125	0.125	0.352463	0.117294	0.466135	0.191662	0.22833	0.269043	0.859422	0.144622	0.518097
0.732495	0.0690767	0.277537	0.0920346	0.221965	0.539387	0.469242	0.369353	0.115141	0.219466	0.273569	0.305384	0.40414	0.0962485	0.363759	0.201002	0.159359	0.233678	0	0.125	0.299101	0.0971226	0.745526	0.58779	0.145677	0.574955	0.571494	0.645667	0.212787
1.41908	1.18669	0.519572	0.697239	0.424132	0.989437	0.129784	-0.155582	0.440437	1.09414	-0.0185299	1.05239	0.38907	0.600067	-0.116662	0.350081	0.948285	-0.0827887	0.125	0.125	0.0986067	0.24786	0.192462	0.550081	0.884322	0.648243	0.739962	0.388259	0.526904
0.0327819	0.590652	0.127235	0.182677	0.468776	0.283249	0.0791477	0.0704982	0.172617	0.379285	0.0907529	0.468777	0.36138	1.21866	0.137643	0.295475	0.105948	0.0567431	0	0	0.287013	0.190806	0.0526659	0.465451	0.20499	0.741943	0.196489	0.711936	0.792263
0.552932	0.893805	0.144337	1.16206	0.103773	0.674531	0.396646	0.184385	0.497806	0.431464	0.309206	0.856303	0.227191	0.834559	0.047014	0.194026	0.513	0.353542	-0.125	-0.125	0.105687	0.000505644	0.258745	1.16469	0.8554	0.680941	0.841116	1.05278	0.881672
0.74298	0.318502	0.430787	0.660948	0.55638	0.834548	0.317598	0.338319	0.281602	0.912656	0.374098	1.21968	0.909637	0.443097	0.360684	0.169786	0.822321	0.416517	0.125	0.25	0.225362	0.380349	0.29005	0.237806	0.474903	0.543715	0.518981	0.293898	0.488364
0.0361906	0.287933	0.442893	0.199074	0.751108	0.0283031	0.222813	0.0513161	0.207487	0.133006	0.168761	0.114476	0.182236	0.33009	0.0614234	0.252055	0.021269	0.0513147	0.125	0.125	0.173209	0.237371	0.203206	0.277681	0.276173	0.154733	0.472245	0.333545	0.473398
1.57398	1.56544	0.434967	0.923138	0.615417	0.811785	0.480885	0.0822863	0.156621	1.1924	0.260506	0.887096	0.354066	0.245654	-0.0160747	0.154039	1.31615	0.230879	0	0	0.0652773	0.221506	0.338505	0.889805	1.25726	0.372916	0.486146	0.68035	0.365757
0.759016	1.19375	0.339735	0.836639	0.503725	0.72878	0.477536	0.356265	0.152177	1.1292	0.480559	0.135963	0.121792	0.454537	0.451828	0.0252238	1.17283	0.473202	0.25	0.25	0.291503	0.0533304	0.429001	0.461827	1.22049	0.151443	0.490998	0.718854	0.755567
0.19904	0.157832	0.120074	0.0776271	0.323288	0.137158	0.446345	0.308591	0.12063	0.0462662	0.446488	0.057202	0.324755	0.012232	0.539346	0.0651618	0.0838595	0.411611	0.125	0.125	0.509957	0.110092	0.672449	0.0974303	0.205736	0.0644329	0.945029	0.115011	0.239704
1.25712	1.26028	0.0590997	0.668182	0.177606	0.716028	0.238635	0.0550843	0.453459	1.02414	0.174463	0.551613	0.084474	0.680377	0.174144	0.320507	1.06342	0.185864	0.125	0.125	0.180462	0.441495	0.0992065	0.592634	1.08323	0.461811	0.8032	0.54764	0.785364
0.769281	0.802411	0.637997	0.787329	0.082516	0.486762	0.138393	0.126869	0.3378	0.363195	0.10691	0.337045	0.376772	0.303366	0.185578	0.389394	0.383105	0.17107	0	0	0.193069	0.462323	0.285188	0.64004	0.602913	0.221774	0.31828	0.783073	0.371788
1.31849	1.26871	0.294195	0.821882	0.252509	0.705734	0.366074	-0.00629113	0.710231	0.826623	0.178074	0.474687	0.645059	0.85876	-0.0159319	0.845433	0.847479	0.146038	0.125	0.125	0.0697673	0.150025	0.296275	1.48258	1.23519	0.820988	0.155692	1.55964	0.544182
-0.008719	0.0926829	0.0841928	0.0730821	0.293792	0.0923715	0.563799	0.48356	0.311423	0.0332023	0.455686	0.0222398	0.0736742	-0.00293107	0.605745	0.240653	0.0476697	0.688259	0	0.125	0.444507	0.365795	0.597869	0.216501	0.143505	0.297773	0.702376	0.163877	0.753722
0.00423804	0.362001	0.389929	0.312858	0.327198	0.060793	0.471279	0.443026	0.259118	0.0551487	0.540544	0.0631973	0.340868	0.0701907	0.435267	0.162767	0.206885	0.301722	0.125	0.125	0.415323	0.23586	0.3917	0.448941	0.286578	0.360604	0.735262	0.486464	0.499472
0.0563201	0.123803	0.203237	0.105308	0.1253	0.108327	0.723362	0.361399	0.0449107	0.0122946	0.542717	0.105658	0.211691	0.115979	0.626818	0.320659	0.0199672	0.434658	0.125	0.375	0.70838	0.0506457	1.02458	0.37576	0.0735014	0.399911	0.62309	0.396589	0.480864
0.63359	0.512331	0.210958	0.543858	0.118711	0.326926	0.208682	0.19944	0.168596	0.79387	0.177008	0.485138	0.37736	0.686463	0.097294	0.284685	0.834614	0.246076	0.25	0.25	0.172519	0.175068	0.376395	0.393084	0.835743	0.289349	0.764447	0.461997	0.85672
0.0925971	0.328149	1.0252	0.319927	0.637676	0.0863931	0.151693	0.722246	0.164116	0.0626935	0.465525	1.4632	3.00168	0.182478	0.979119	0.802632	0.449852	0.712781	0.125	0.125	0.0412732	0.188905	0.401285	0.755925	0.0262283	0.509025	0.232229	0.983436	0.805042
0.11327	0.113155	0.101761	0.0943156	0.138291	0.0323298	0.233616	0.40858	0.150365	0.0975723	0.388	0.043452	0.221996	0.0393926	0.487095	0.763641	0.0585621	0.187319	0.125	0.125	0.789717	0.40901	0.37116	0.458568	0.0762436	0.31074	0.762978	0.54432	0.345455
0.506102	0.460646	0.199049	0.441555	0.275637	0.0214299	0.359202	0.0809759	0.259092	0.359569	0.17181	0.772579	0.343727	1.16827	0.140747	0.0389349	0.344197	0.199321	0.125	0.125	0.115876	0.187003	0.558903	0.457479	0.893022	0.0943826	0.775379	0.475537	0.471959
0.426001	0.0286305	0.504317	0.165392	-0.00644625	0.319396	0.724088	0.578648	0.0938287	0.218631	0.683129	0.171734	0.50449	0.0694703	0.577425	0.158028	0.157435	0.651682	0.375	0.375	0.247812	0.116122	0.0649264	0.147537	0.198314	0.148798	0.780604	0.109451	0.806129
1.00362	1.10975	0.241601	0.939234	0.182951	0.519238	0.23927	0.159139	0.228805	0.872856	0.230007	1.12854	0.575115	0.844836	0.0782749	0.615118	0.944546	-0.0509808	0.375	0.375	0.213101	0.201391	0.373706	0.401868	0.859177	0.261355	0.422671	0.453972	0.858987
0.647068	1.05906	0.379533	0.477652	0.0888651	0.315861	0.464839	0.222387	0.127693	0.651389	0.284988	0.123026	0.0869706	0.516369	0.28276	0.0916877	0.662768	0.362455	0.25	0.25	0.143679	0.17956	0.553446	0.662245	0.66883	0.515773	0.886771	0.556576	0.61906
0.518501	0.0622417	0.141978	0.0629835	0.394195	0.668411	0.178073	0.266922	0.12901	0.303313	0.0524034	0.552127	0.062036	0.142685	0.338357	0.203089	0.0229957	0.231458	0.25	0.25	0.15335	0.0949352	0.444998	0.432671	0.296549	0.573727	0.532062	0.492863	0.887819
0.181134	0.0306629	0.535949	0.107837	0.0845673	0.149078	0.609432	0.504775	0.0505931	0.00940817	0.561016	0.0201916	0.313125	0.0217741	0.657263	0.0732199	0.0478307	0.323926	0.25	0.25	0.665207	0.0374824	0.673369	0.0545474	0.146244	0.0531834	0.793056	0.0616274	0.395763
1.12248	1.47728	0.569182	0.889033	0.135139	0.50989	0.233486	0.00955271	0.135821	0.864735	0.176317	0.363868	0.223766	0.576942	0.0784291	0.267668	1.07181	-0.0130657	0.25	0.375	0.158703	-0.00164795	-0.000320152	0.456611	0.941792	0.148963	0.934035	0.44975	0.891196
0.307122	0.114645	0.131892	0.151356	0.25872	0.253171	0.025851	0.374531	0.360409	0.0370003	0.250231	0.0251564	0.0528601	0.0327254	0.516216	0.258754	0.0348997	0.259519	-0.125	0	0.662789	0.450613	0.485162	0.43016	0.0367997	0.468262	0.820987	0.404532	0.463707
0.401529	0.534401	-0.00680354	0.49149	0.356691	0.390016	0.0848968	0.0921737	0.227713	0.287964	0.0775605	0.309	0.521199	0.324797	-0.0370733	0.0148368	0.393149	0.175681	0.125	0.125	0.0122611	0.0438482	0.540245	0.630844	0.246379	0.44293	0.735554	0.499203	0.345339
0.261634	0.199158	0.505412	0.377725	0.137894	0.22757	0.161223	-0.0741955	0.237358	0.204125	0.127639	0.161743	0.508458	0.266859	-0.0485714	0.125245	0.190748	-0.0274309	0.125	0.125	0.158703	0.121141	0.129557	0.430501	0.374346	0.384281	0.16628	0.521975	0.771267
0.202618	0.275914	0.261518	0.132339	0.0115915	0.0947506	0.0420937	0.184222	0.094491	0.123062	0.146528	0.03883	-0.00645506	0.19344	0.294707	0.0744927	0.214875	0.273484	0.5	0.5	0.191342	0.0539904	0.376104	0.446763	0.181176	0.09309	0.814268	0.426162	0.805944
1.50943	0.271129	0.161734	0.0645104	0.340634	1.06971	0.621465	0.425945	0.223821	0.362383	0.514614	0.149476	0.317593	0.101188	0.349209	0.0659847	0.0903456	0.174995	0.25	0.25	0.385792	0.170878	0.507387	0.0992894	0.501814	0.2906	0.68513	0.14559	0.430012
0.308832	0.0942227	0.0535387	0.0439654	0.144631	0.251757	0.336891	0.64253	0.0472445	0.0628469	0.49076	0.0713119	0.475689	0.0348153	0.693977	0.00921864	0.0566109	0.428963	0	0.125	0.691111	0.0812019	0.164179	0.356913	0.121252	0.362988	0.749572	0.36846	0.738468
0.0419986	0.0438266	0.345718	0.0128044	0.733776	0.0825348	0.482131	0.467782	0.15224	0.0618373	0.335136	0.0458432	0.0496722	0.0455681	0.418549	0.338451	0.0306002	0.424966	0.125	0.125	0.376122	0.170343	0.534462	0.0922021	0.188505	0.159861	0.212599	0.126884	0.178595
0.0517048	0.0823121	0.125996	0.159945	0.0989598	-0.00609996	0.436873	0.412058	0.17597	0.128565	0.28036	0.0221573	0.124879	0.0770677	0.339767	0.264399	0.111418	0.334675	0.25	0.375	0.387692	0.202225	0.593806	0.266971	0.25235	0.253464	0.586627	0.265455	0.301433
0.169766	0.0844335	0.512929	-0.001906	0.185362	0.0845303	0.35455	0.130276	0.261419	0.0450298	0.238741	0.0691905	0.388392	0.0499709	0.216361	0.142552	0.115241	0.0713846	0.25	0.25	0.528953	0.270457	0.386834	0.317504	0.128362	0.198311	0.586572	0.320228	0.314021
0.179247	0.239412	0.0675537	0.400569	0.115843	0.239969	0.356965	0.188735	0.317138	0.779809	0.329801	0.624184	0.447523	0.194101	0.264487	0.290696	1.0318	0.138397	0.125	0.125	0.252647	0.482127	0.407989	0.379163	0.887145	0.0122737	0.36825	0.509669	0.419228
0.0567758	0.143285	0.662078	0.130637	0.581894	0.012001	0.521173	1.00434	0.0944194	0.0899455	0.730254	0.175727	0.189806	0.57092	0.771158	0.223574	0.109519	0.404882	0	0	0.42672	0.106981	0.863369	0.239287	0.0874498	0.178436	0.0463412	0.280549	0.601469
0.0652233	0.0977207	0.219798	0.066958	0.567774	0.0549078	0.430889	0.429182	0.181796	0.0117152	0.364271	0.0617306	0.657013	0.0436207	0.301319	0.119508	0.0326314	0.248312	0.25	0.375	0.35229	0.176884	0.150447	0.106817	0.0535319	0.189696	0.480843	0.0969023	-0.000257668
0.119856	0.182649	0.261684	0.106097	0.33125	0.137162	0.560039	0.403952	0.118438	0.0761411	0.474304	0.0796856	0.163782	0.0326516	0.686018	0.138951	0.0669202	0.566827	0.375	0.375	0.49407	0.133477	0.910737	0.0475931	0.164088	0.046021	0.993989	0.0229089	0.359616
0.0816261	0.299863	0.103382	0.187482	0.401172	0.335318	-0.0215223	0.125472	0.0561763	0.143057	-0.0632709	0.0440916	0.14902	0.204073	0.190841	0.0682027	0.0301668	0.0667876	0	0	0.114494	0.0250566	0.145169	0.493372	0.0619966	0.60006	0.0638305	0.617475	0.55928
0.690299	0.236655	0.878876	0.154873	0.930879	0.579842	0.182598	0.428049	0.0658278	0.385693	0.0857055	0.691453	0.521096	0.0470388	0.535083	0.108804	0.00305531	0.38294	0	0	0.0326387	0.0733838	0.445931	0.43194	0.0787936	0.449433	0.299822	0.432164	0.769266
