Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.64399	0.048629	0.57763	0.046858	0.12927	0.67293	0.26997	0.13989	0.082449	0.30754	0.2014	0.05204	0.44626	0.14114	0.42719	0.19175	0.19174	-0.084822	0.375	0.33333	0.56953	0.098229	0.55342	0.032127	0.40996	0.055364	0.44848	0.057618	0.64715
0.029456	0.039853	0.79007	0.052324	0.68234	0.050197	0.63928	0.82456	0.36673	0.38291	0.75257	0.2579	0.12451	0.12328	1.1128	0.58541	0.151	0.78295	0.125	0.11111	0.42918	0.37751	0.49124	-0.030534	0.33151	0.014234	0.30632	-0.037945	0.72487
0.31754	0.79603	0.056679	1.0464	0.59248	0.35698	0.62593	0.4844	0.84491	0.1674	0.61252	0.19503	0.12724	0.1502	0.52756	0.077063	0.69385	0.41966	0	0.11111	0.49583	0.55368	0.14767	0.31656	0.56536	0.3493	0.016471	0.26399	0.49773
0.20134	0.045033	0.30847	0.093196	0.38385	0.18226	0.32341	0.32586	0.06917	0.16744	0.35003	0.038454	0.48843	0.15775	0.75251	0.11125	0.11632	0.40945	0.125	0.11111	0.49281	0.092057	0.40676	0.033602	0.25146	0.055355	0.27574	0.048361	0.54716
0.14482	0.30154	0.17047	0.47078	0.51424	0.15278	0.4448	0.51971	-0.0039591	0.053751	0.59229	0.089461	0.36789	0.19577	0.83299	0.057687	0.39827	0.54384	0	0	0.38855	0.016135	0.87955	0.078087	0.33688	0.071929	0.59897	0.04864	0.53446
0.048105	0.20558	0.69823	0.28651	0.25686	0.067541	0.56112	0.34115	0.10332	0.1532	0.46286	0.072416	0.71769	0.13698	0.62765	0.11128	0.41815	0.32045	0.25	0.22222	0.725	0.1072	0.58754	0.092111	0.40015	0.1094	0.15204	0.10475	0.61021
0.012892	0.17628	0.42576	0.31127	0.75776	0.02564	0.42216	0.43401	0.21236	0.19442	0.35948	0.11263	0.13228	0.047752	0.57023	0.31995	0.3896	0.38883	0.125	0.22222	0.7292	0.17133	0.69125	0.033202	0.42569	0.046162	0.56159	0.00050156	0.54402
0.14548	0.088193	0.31896	0.112	0.23359	0.12651	0.10155	0.41952	0.092484	0.21693	0.22511	0.035233	0.25533	0.15331	0.62009	0.03918	0.23383	0.57791	-0.125	-0.11111	0.3731	0.073436	0.37405	0.4967	0.4351	0.5323	0.49527	0.57895	0.7229
0.051391	0.018395	0.53512	0.0063759	0.032188	0.075742	0.58632	0.61738	0.21151	0.12963	0.60466	0.10492	0.46855	0.085934	0.85996	0.075032	0.13226	0.46382	0	0.11111	0.76983	0.20359	0.60136	0.2193	0.1147	0.23205	0.56923	0.18791	0.20314
0.080577	0.42694	0.20692	0.49237	0.15609	0.10108	0.34257	0.74069	0.11935	0.11842	0.45924	0.079623	0.2053	0.068481	0.88686	0.17291	0.13401	0.65844	0.125	0.11111	1.1847	0.10073	0.67621	0.1674	0.33518	0.14741	0.81965	0.18992	0.54555
0.43372	0.16373	0.31197	0.18437	0.2103	0.51038	0.64098	0.72152	0.019103	0.32321	0.70032	0.27233	0.39626	0.13771	0.96824	0.067098	0.22195	0.60701	0.125	0.11111	0.9399	0.038988	0.29021	0.095883	0.29399	0.06685	0.70263	0.10595	0.45767
0.095874	0.045035	0.33374	0.085327	0.24777	0.14553	0.62848	0.84307	0.25403	0.052205	0.69915	0.1082	0.15786	0.066339	0.98437	0.11529	0.06685	0.68056	0.125	0.11111	1.4676	0.29086	0.34876	0.095323	0.36135	0.078002	0.61036	0.17614	0.34187
0.19336	0.093302	0.10552	0.11717	0.036465	0.23379	0.57643	0.9558	0.087559	0.15512	0.66654	0.35906	0.099191	0.10246	0.99538	0.019667	0.092593	0.99408	-0.125	-0.11111	0.68974	0.095987	0.42319	0.14315	0.13279	0.16495	0.85963	0.14825	0.5208
0.11316	0.05304	0.16732	0.047861	0.20754	0.14041	0.87226	0.93695	0.012382	0.15914	1.0044	0.065011	0.096042	0.10458	0.95807	0.0074776	0.1387	0.95448	-0.125	-0.11111	0.51631	0.0084261	0.2114	0.36232	0.16848	0.31065	0.63152	0.33437	0.60639
0.11357	0.20128	0.078784	0.20858	0.22637	0.1168	0.23476	0.56571	0.16311	0.11664	0.42699	0.05368	0.25173	0.16057	0.73451	0.21375	0.20872	0.22205	-0.125	0	0.96239	0.24023	0.24098	0.22207	0.17972	0.19293	0.81656	0.20407	0.20981
0.22824	0.84195	0.15054	1.0838	0.43261	0.20698	0.13959	0.26662	0.73277	0.41867	0.20306	0.30561	0.22525	0.33399	0.40015	0.3768	0.93318	0.26778	0	0.11111	0.18758	0.79701	0.43329	0.77767	0.52826	1.1352	0.93643	0.92206	0.79861
0.17714	0.049372	0.66629	0.069642	0.40088	0.30978	0.2938	0.91684	0.024425	0.11444	0.5977	0.021074	0.53202	0.11325	0.99369	0.13411	0.12413	0.55611	0	0	0.58968	0.011102	0.69225	0.032476	0.28152	0.074364	0.43739	0.0054514	0.53066
0.057245	0.13159	0.57762	0.1538	0.4042	0.070145	0.43397	0.4677	0.097614	0.080727	0.55448	0.14681	0.55354	0.19479	0.74088	0.26544	0.13362	0.50315	0	0	0.63266	0.071606	0.56113	-0.021837	0.29919	0.03901	0.10172	-0.029003	0.23911
0.1044	0.2049	0.20586	0.25872	-0.0018784	0.085165	0.25894	0.51938	0.52293	0.4139	0.44876	0.1536	0.11428	0.13488	0.61344	0.3905	0.3656	0.45026	0	0	0.39224	0.17173	0.62989	0.13398	0.44625	0.1898	0.76969	0.16123	0.37241
0.046391	0.019953	0.25165	0.015681	0.21494	0.054249	0.58323	0.4233	0.090236	0.14634	0.4929	0.051557	1.604	0.18031	0.48785	0.10605	0.025381	0.087439	0	0	0.16005	0.025575	0.28368	0.34459	0.071236	0.34049	0.45889	0.26503	0.51884
0.75639	0.090475	0.37233	0.12353	0.29756	0.84768	-0.05242	-0.10316	0.097676	0.33387	-0.14633	0.23329	0.2469	0.034495	-0.031878	0.43648	0.38895	-0.2942	0	0	0.78645	0.071151	0.2084	0.22794	0.42733	0.2251	0.95041	0.25635	0.42445
0.036243	0.030837	0.34931	0.033736	0.50863	0.09867	0.64881	0.80787	0.018999	0.087788	0.75392	0.12859	0.81048	0.080436	0.96173	0.097041	0.012096	0.80021	0.125	0.11111	0.53965	0.045084	0.38302	-0.0030133	0.25697	0.015795	0.25767	0.020052	0.72972
0.37733	0.1191	0.55359	0.1909	0.40072	0.43818	0.39111	0.54824	0.081491	0.1766	0.29618	0.219	0.81803	0.12971	0.55023	0.24115	0.10138	-0.014916	0.125	0.11111	0.58683	0.069239	0.62794	-0.0088189	0.25569	0.028394	0.20461	0.015751	0.60981
0.13024	0.33123	0.15974	0.43474	0.67939	0.17703	1.0402	1.1333	0.15983	0.14818	1.1848	0.10684	0.77517	0.16973	1.0616	0.21605	0.15444	0.30694	-0.125	-0.11111	1.9712	0.21982	0.14785	0.055866	0.26269	0.061721	0.19108	0.10078	-0.013949
0.33239	0.087959	0.75866	0.10189	0.66144	0.4387	0.89376	0.70869	0.099248	0.22764	0.87683	0.26004	0.73447	0.080267	0.92559	0.076417	0.16217	0.47382	0	0	0.58666	0.093175	0.51002	0.088225	0.25227	0.1239	0.0071271	0.051743	-0.095077
0.056556	0.087503	0.67316	0.14406	0.97896	0.080194	0.55822	0.52677	0.063621	0.10926	0.60165	0.15545	0.42064	0.1694	0.8857	0.062619	0.081556	0.61635	0	0	0.39006	0.033834	0.55757	0.14641	0.16948	0.15036	0.35759	0.089617	0.69898
0.057247	0.27636	0.024578	0.29566	0.12614	0.03127	0.57604	0.63533	0.1101	0.081233	0.64659	0.11041	0.13567	0.052234	0.59492	0.091284	0.08478	0.49143	0.375	0.55556	0.48609	0.16881	0.41689	0.17765	0.27212	0.29728	0.79892	0.18217	0.24444
0.077549	0.020319	0.32667	0.07639	0.25951	0.13918	0.44648	0.45978	0.40421	0.18514	0.46571	0.07263	0.14846	0.59665	0.52372	0.39016	0.549	0.23281	0.625	0.55556	0.78796	0.33973	0.43694	0.019909	0.69592	-0.01646	0.68444	0.096559	0.53057
0.021664	0.080345	0.30748	0.12806	0.66069	0.00080336	0.39694	0.43562	1.1489	0.19028	0.35422	0.070105	0.38536	0.24175	0.63245	0.58683	0.15841	0.35323	0.375	0.33333	0.30645	0.89093	0.30511	0.10358	0.24453	0.14436	0.0064275	0.083736	0.74973
0.11925	0.064081	0.72269	0.081589	0.92297	0.16051	0.18491	0.54324	0.31655	0.049899	0.11021	0.049292	0.1814	0.025581	0.83156	0.10873	0.27501	0.35129	0.125	0.11111	0.37478	0.30227	0.4496	0.16394	0.3282	0.15228	0.17144	0.097183	0.67369
0.028642	0.10246	0.25323	0.092492	0.88037	0.032764	0.10867	0.69034	0.047577	0.26178	0.0084001	0.078103	0.23185	0.12943	0.6792	0.31361	0.1154	0.17237	0.25	0.22222	0.40483	0.036713	0.41032	0.11211	0.26548	0.11588	0.19611	0.13054	0.28551
0.083454	0.054235	0.2121	0.12477	0.65612	0.091415	0.40348	0.89666	0.73102	0.13497	0.50645	0.11534	0.57889	0.066256	0.87601	0.59579	0.030703	0.4626	0.25	0.33333	0.42464	0.8416	0.41041	0.017938	0.26936	0.047025	0.091641	0.030499	0.50791
0.11453	0.14371	0.68136	0.17986	0.047165	0.20685	0.69505	0.76302	0.053675	0.26991	0.81404	0.20013	0.35302	0.11915	0.84981	0.068078	0.098288	0.19502	0	0	1.3568	0.058197	0.29959	0.092726	0.18146	0.1319	0.5799	0.09338	0.4034
0.024568	0.39808	0.5139	0.33123	0.20861	0.076734	0.32915	0.1393	0.10294	0.15268	0.23147	0.41995	0.50922	0.17574	0.10279	0.059656	0.1571	0.041536	0.375	0.33333	0.16643	0.040186	0.57582	0.41772	0.32798	0.7169	0.42017	0.50309	0.53047
0.78321	0.37795	0.18703	0.15864	0.20866	0.89649	0.4746	0.59474	0.055515	0.8144	0.64037	1.2322	0.23523	0.66844	0.57252	0.10705	0.67994	0.67557	0.25	0.33333	0.21495	0.10703	0.305	0.24718	0.64372	0.38058	0.38675	0.26891	0.82429
0.079401	0.053449	0.78734	0.066571	0.70813	0.042331	0.43244	0.77024	0.037688	0.024883	0.55935	0.33205	0.54148	0.25339	0.93643	0.031342	0.4333	0.7859	0.375	0.33333	0.17902	0.053721	0.39352	0.22815	0.42996	0.16203	0.23336	0.17061	0.84383
0.6292	0.6065	0.027928	0.88429	0.14325	0.79659	0.60043	0.48274	0.44682	0.81646	0.55971	0.27925	0.49498	0.27091	0.43111	0.45018	0.91157	0.63677	-0.125	-0.11111	0.20454	0.21713	0.17382	0.58704	0.48206	1.2316	0.36292	0.62014	0.99696
0.075404	0.11294	0.027377	0.20977	0.1121	0.096561	0.91515	0.89041	0.61773	0.13546	0.93307	0.075856	0.1457	0.05716	0.83	0.11626	0.068378	0.40626	0.125	0.11111	1.0492	0.59899	0.21721	0.095931	0.1476	0.11089	0.90539	0.15613	-0.30838
0.38755	0.33535	0.23826	0.4264	0.14219	0.46747	0.36261	0.75316	0.24278	0.50677	0.34945	0.20434	0.20914	0.15608	0.97801	0.44723	0.41575	0.46381	0	0	0.60059	0.20404	0.59909	0.18294	0.35206	0.16674	0.68549	0.13848	0.65832
0.0014268	0.088409	0.19958	0.14573	0.2773	0.026355	0.78416	0.78875	0.15625	0.069837	0.82932	0.051272	0.20814	0.026081	0.76936	0.10741	0.077741	0.46603	0	0	1.0003	0.10969	0.24485	0.033458	0.17716	0.071659	0.88356	0.0054214	0.56005
0.34625	0.076614	0.18676	0.10965	0.29767	0.35684	0.7129	0.88412	0.053434	0.070724	0.80547	0.24847	0.12288	0.32432	0.91835	0.026546	0.10332	0.7583	-0.125	-0.11111	0.88852	0.048327	0.15018	0.013445	0.22576	0.045012	0.46385	0.0027368	0.67642
0.07718	0.049703	0.49996	0.08852	-0.0067886	0.10701	0.87799	0.87377	0.11445	0.063841	0.83959	0.05512	0.33725	0.042637	0.70823	0.30731	0.060907	0.54902	-0.125	-0.11111	0.50758	0.072721	0.50571	0.019722	0.28368	0.023678	0.68661	-0.0071945	0.37553
-0.004089	0.12834	0.092795	0.11646	0.31945	0.0081049	0.34825	0.59873	0.31725	0.11035	0.5082	0.13854	0.54999	0.96785	0.56456	0.21828	0.13037	0.57967	0.5	0.42857	0.3231	0.12276	0.73581	0.14686	0.27733	0.11882	0.71149	0.12701	0.78889
0.21798	0.055997	0.39582	0.099149	0.11404	0.28117	0.618	0.56335	0.16716	0.15548	0.50054	0.12793	0.12814	0.062602	0.60894	0.061257	-0.0024472	0.72626	0.5	0.42857	0.3964	0.14107	0.60716	0.19512	0.18801	0.27868	0.65775	0.25916	0.44373
0.59227	0.12986	0.79796	0.14351	0.16291	0.6056	0.14505	0.31239	0.74293	0.31321	0.20694	0.23111	0.17548	0.46778	0.13554	0.22847	0.22987	0.28175	0.5	0.42857	-0.03293	0.044871	0.65942	0.37597	0.22102	0.16931	0.46785	0.12115	0.55576
0.27117	0.28456	0.57543	0.17495	0.39003	0.26276	0.26421	0.37176	0.050899	0.23041	0.44286	0.37357	0.64041	0.22029	0.49038	0.91344	0.27596	0.29731	0.5	0.42857	0.35019	0.10415	0.42948	0.11578	0.4209	0.1473	0.47146	0.083892	0.75508
0.14597	0.18442	0.48279	0.13916	0.86077	0.15053	0.72395	0.6743	0.27137	0.13086	0.70952	0.020118	0.044304	0.0012587	0.71442	0.22185	0.038248	0.6017	0.5	0.42857	0.24874	0.27417	0.020913	0.32199	0.12242	0.30666	0.11569	0.28748	0.87459
0.0051147	0.0556	0.53421	0.053601	0.10058	0.056125	0.78683	0.85386	0.010476	0.095645	0.62892	0.10929	0.14323	0.061982	0.71146	0.034995	0.0095612	0.72854	0.66667	0.57143	0.42012	0.014261	0.71384	0.22216	0.1493	0.27551	0.75194	0.2242	0.56322
0.25064	0.23427	1.1377	0.25195	0.35713	0.2446	0.091867	0.040959	0.4131	0.25304	-0.021038	0.14938	1.0153	0.093238	0.084926	0.14454	0.071542	0.063066	0.5	0.42857	-0.043198	0.16815	0.24383	0.24745	0.080624	0.41469	0.41627	0.2084	0.70406
0.40892	0.19268	0.14632	0.14511	0.10534	0.54757	0.37086	0.74718	0.091464	0.1621	0.36976	0.27919	0.16549	0.024207	0.80993	0.077851	0.081056	0.68063	0	0	0.44384	0.08279	0.50227	0.093801	0.19204	0.10888	0.72148	0.10552	0.44474
0.014328	0.71887	1.0194	0.50761	0.68867	0.026156	0.25099	0.2436	0.04485	0.07352	0.34557	0.11527	0.40663	0.2349	0.51166	0.080425	0.38293	0.38043	0.5	0.42857	-0.0079669	0.064021	0.50669	1.1795	0.23812	1.5636	0.002412	1.0354	0.69452
0.5274	0.17404	0.18782	0.12696	0.088891	0.49522	0.53712	0.66521	0.080768	0.33468	0.33531	0.044866	0.13755	0.045235	0.7056	0.084379	0.084038	0.60186	0.16667	0.14286	0.40613	0.052122	0.85889	0.21669	0.23902	0.15892	0.72237	0.21287	0.52815
0.1584	0.050321	0.42175	0.040652	0.29241	0.15412	0.51177	0.69964	0.24189	0.082161	0.38249	0.1928	0.21785	0.067548	0.71298	0.36507	0.030334	0.71272	0.16667	0.14286	0.41357	0.15054	0.68601	0.24499	0.1755	0.20929	0.73512	0.25269	0.5149
0.25912	0.13976	0.26846	0.18317	0.34545	0.18262	0.54082	0.82202	0.36796	0.04878	0.6726	0.10395	0.32369	0.10925	0.81468	0.042836	0.01591	0.48501	0.16667	0.14286	0.57751	0.3097	0.46753	0.13426	0.16679	0.16253	0.60161	0.12775	0.34762
0.13085	0.173	0.37562	0.1273	0.04361	0.074109	0.52261	0.37196	0.049416	0.18139	0.48842	0.084613	0.16686	0.1828	0.47085	0.18831	0.14474	0.38085	0.16667	0.14286	0.43145	0.028801	0.23454	0.30033	0.31764	0.18004	0.62736	0.29961	0.65791
0.30083	0.41125	0.18084	0.2906	0.096269	0.3998	0.67398	0.57984	0.32716	0.41088	0.55426	0.08362	0.13361	0.20601	0.64488	0.45275	0.022957	0.6332	0.16667	0.14286	0.33514	0.17589	0.56017	0.28445	0.40968	0.36945	0.80245	0.25208	0.42055
0.82645	0.39539	0.3675	0.48116	0.26337	0.91453	0.82014	0.45627	0.21955	0.86758	0.61027	0.93264	0.22435	0.75045	0.32367	0.2094	0.30413	0.73974	0	0	0.091176	0.10984	0.063171	0.99941	1.009	0.80818	0.69296	1.1903	1.0771
0.22877	0.24	0.033888	0.18396	0.21318	0.19121	0.64138	0.48948	0.21255	0.37512	0.49824	0.13158	0.066017	0.18254	0.59717	0.0812	0.23724	0.69654	0.33333	0.28571	0.32912	0.19615	0.50618	0.21679	0.23471	0.32548	0.97518	0.16894	0.67923
0.2752	0.13453	0.28569	0.18043	0.098666	0.24632	0.41145	0.39594	0.24206	0.19488	0.36927	0.13049	0.35929	0.23081	0.5038	0.21157	0.21445	0.56284	0.5	0.42857	0.30044	0.18895	0.022227	0.2155	0.22098	0.31689	0.61945	0.18512	0.49962
0.12229	0.024415	0.5397	0.052184	0.60178	0.024457	0.090145	0.63843	0.424	0.084472	0.28291	0.21938	0.36455	0.52037	0.52336	0.32124	0.2494	0.46356	1.3333	1.1429	0.33726	0.48564	0.58299	0.070913	0.1113	0.099992	0.57033	0.063745	0.63962
0.42813	0.3985	0.39165	0.15461	1.0606	0.2793	0.30468	0.21998	0.23176	0.62948	0.26763	1.3457	1.2589	0.67413	0.36027	0.16997	0.25826	0.2548	1	0.85714	0.15633	0.17305	0.45353	0.36767	0.69741	0.45943	0.32443	0.42528	0.71586
0.21974	0.20763	0.056458	0.056515	0.68806	0.12403	0.42182	0.60248	0.31398	0.23631	0.5557	0.2461	0.54271	0.10839	0.46658	1.0381	0.3368	0.41303	0.66667	0.57143	0.40879	0.22409	0.33591	0.19624	0.32672	0.14485	0.44839	0.17459	0.54353
0.29161	0.81001	0.065491	0.70093	0.45106	0.17942	0.39323	0.63178	0.13232	0.2039	0.51973	0.12412	0.28554	0.75105	0.76824	0.20341	0.42358	0.62026	0.5	0.42857	0.26326	0.11341	0.097716	0.55488	0.28867	0.46107	0.27973	0.44118	0.75513
0.22701	0.21122	0.54518	0.16817	0.48548	0.18154	0.072931	0.10002	0.14673	0.24984	-0.052489	0.22361	0.58069	0.32172	-0.030976	0.041891	0.27463	0.087804	0.66667	0.71429	-0.048863	0.17147	0.23823	0.98191	0.12686	0.96517	0.76035	0.67883	0.87859
0.25349	0.50631	0.89185	0.55602	0.58749	0.18668	0.13473	0.22964	0.16971	0.27481	-0.042278	0.11317	1.1889	0.63596	0.12576	0.087682	0.079206	0.075294	0.5	0.42857	0.011508	0.077146	0.45281	0.70049	0.58014	0.91151	0.2874	0.71424	0.86963
0.32432	0.1131	0.54455	0.1654	0.93569	0.75223	0.13669	0.25307	0.045367	0.2274	0.0079395	0.30351	0.11272	0.30624	0.14626	0.43285	0.18825	0.11981	0.83333	0.71429	0.22838	0.15525	0.38465	0.076695	0.58538	0.12526	0.49341	0.060624	0.78327
0.079073	0.97875	0.46387	0.73827	0.42361	0.039686	0.21195	0.17148	0.099079	0.22191	0.11414	0.17025	1.0692	0.66128	0.17534	0.2295	0.75313	0.17417	0.33333	0.28571	-0.035939	0.2158	0.24791	1.1547	0.38665	1.2956	0.15393	0.66856	0.89444
0.82361	0.26649	0.69727	0.093794	0.91417	0.5957	0.30265	0.23257	0.059628	0.45935	0.25717	0.47896	0.089598	0.42774	0.32477	0.042248	0.21355	0.33057	0.5	0.57143	0.015049	0.077653	0.31003	0.64937	0.55096	1.0174	0.023222	0.536	0.93088
0.52699	0.17022	0.55078	0.02437	0.35919	0.36698	0.071712	-0.015902	0.080435	0.36811	-0.059393	0.49548	0.67146	0.016049	-0.075892	0.044632	0.1595	0.041422	1	0.85714	0.013986	0.1001	0.21954	0.45752	0.35825	0.35391	0.38139	0.47251	0.64241
1.1829	0.16388	0.10445	0.08575	0.62723	0.80973	0.394	0.50553	0.12975	0.66634	0.26805	1.2496	0.37433	0.69499	0.56751	0.095399	0.44798	0.69006	0.33333	0.28571	0.17651	0.067676	0.64149	0.28143	0.61384	0.30941	0.28125	0.32219	0.71687
0.018555	0.18643	0.85909	0.14644	0.25131	0.073145	0.53704	0.35801	0.26058	0.24705	0.43167	0.21306	1.0346	0.1597	0.89608	0.14741	0.22993	0.54573	0.83333	0.71429	0.71295	0.26609	0.90181	0.14677	0.46759	0.057098	0.20216	0.19815	0.49467
0.21857	0.16205	0.34211	0.15754	0.10185	0.17026	0.49618	0.46582	0.13694	0.023288	0.59454	0.08691	0.25349	0.066686	0.6596	0.1	0.15155	0.41101	0.16667	0.14286	0.88769	0.093516	0.35459	0.11116	0.20386	0.069712	0.52006	0.16502	0.20339
0.00080481	0.90217	0.090038	0.68283	0.49846	0.0066806	0.036364	0.49405	0.081826	0.16834	0.166	0.013581	0.23469	0.31783	0.53965	0.21489	0.53752	0.52658	0.5	0.42857	0.28734	0.027159	0.47521	0.51956	0.38275	0.35072	0.62969	0.27909	0.72748
0.35703	0.24767	0.8599	0.11254	1.1692	0.49922	0.24967	0.182	0.87899	0.41807	0.12123	0.62262	0.29633	0.2855	0.38549	1.1266	0.12283	0.054788	0.33333	0.28571	0.23617	0.53788	0.38547	0.41744	0.39259	0.29197	0.27059	0.47292	0.73467
0.16468	0.91869	0.43908	0.74372	0.11214	0.15553	0.3556	0.51326	0.19362	0.23162	0.48277	0.18576	0.55431	0.57772	0.6366	0.10391	0.25403	0.69851	0.33333	0.28571	0.43163	0.0086579	0.028384	0.36326	0.57009	0.35971	0.45565	0.31582	0.78202
0.52684	0.28733	0.49925	0.19492	0.08698	0.42511	0.47173	0.48243	0.19835	0.56594	0.34362	0.16219	0.057258	0.080724	0.67092	0.17805	0.17866	0.61947	0.16667	0.14286	0.38595	0.1705	0.68342	0.26244	0.31518	0.24067	0.42752	0.22151	0.75207
0.35849	0.56048	0.207	0.76552	0.11352	0.29485	0.60181	0.53958	0.16604	0.3991	0.56192	0.55416	0.34517	0.49363	0.76244	0.13107	0.50804	0.86926	0.33333	0.28571	0.23352	0.15077	0.47956	0.48455	0.62867	0.41174	0.52776	0.60437	0.91233
0.54247	0.066803	0.29607	0.10033	0.75291	0.43999	0.27546	0.12159	0.23602	0.39531	0.056228	0.34366	0.3019	0.049557	0.26079	0.13448	0.15503	0.1785	0.33333	0.28571	0.24538	0.23538	0.5786	0.24924	0.3487	0.34333	0.26092	0.23421	0.78561
0.048902	0.52332	0.52434	0.51327	0.32014	0.007106	0.47235	0.29721	0.94203	0.23871	0.33384	0.42883	0.51596	0.3044	0.27445	0.086025	0.45419	0.41865	0.5	0.42857	0.11702	0.76019	0.22078	0.39518	0.32932	0.7276	0.56384	0.37036	0.35214
0.43424	0.13794	0.57197	0.094211	0.20193	0.40279	0.73918	0.7768	0.79672	0.21927	0.8298	0.036059	0.55171	0.20459	0.90443	0.63218	0.23164	0.89535	0.16667	0.14286	0.47217	1.0371	0.24152	0.17835	0.23795	0.15379	0.71268	0.19019	0.56268
0.11164	0.085045	0.018159	0.040271	0.13219	0.080304	0.85764	0.71472	0.084684	0.1906	0.78427	0.038905	0.054553	0.15135	0.77007	0.069978	0.14819	0.58492	0	0	0.55821	0.072018	0.42424	0.15204	0.31367	0.1937	0.92953	0.12592	0.43161
0.12771	0.20333	0.0083622	0.1315	0.29802	0.1647	0.51465	0.65194	0.087413	0.14101	0.63435	0.021966	-0.015714	0.050079	0.75582	0.083644	0.10858	0.62202	0.16667	0.14286	0.36807	0.075555	0.60169	0.30613	0.14624	0.25351	0.98281	0.23149	0.91679
0.72226	1.2987	0.065042	1.5008	0.20437	1.1391	0.89011	0.44177	0.13117	0.4759	0.65033	0.8337	0.14876	1.2065	0.31955	0.045988	0.87562	0.68124	0	0	0.075774	0.051514	0.03672	1.2242	1.02	0.53976	0.67993	1.2112	1.1988
0.12227	0.15664	0.34525	0.18897	0.62606	0.142	0.29047	0.43633	0.18976	0.0085055	0.34686	0.20412	0.10855	0.21222	0.69005	0.21495	0.085175	0.63473	0.16667	0.14286	0.17881	0.25541	0.21312	0.16678	0.098837	0.077025	0.25591	0.19513	0.50814
0.17918	0.087455	0.19635	0.098628	0.57404	0.14509	0.7409	0.59822	0.10569	0.054498	0.59806	0.2124	0.16495	0.15106	0.58169	0.19333	0.071365	0.70145	0.16667	0.14286	0.084449	0.097662	0.40775	0.32018	0.18539	0.30778	0.15631	0.16362	0.93945
0.078433	0.10263	0.62442	0.09006	0.62951	0.076967	0.60611	0.54691	0.16775	0.24477	0.70751	0.16017	0.234	0.44227	0.69247	0.019178	0.2383	0.59659	0.33333	0.28571	0.30504	0.20828	0.39688	0.21113	0.33971	0.14923	0.0084822	0.22516	0.59208
0.10409	0.093431	0.22163	0.10574	0.034198	0.12322	0.61239	0.83996	0.028764	0.034652	0.50807	0.082371	0.15752	0.068655	0.73649	0.11085	0.054359	0.60976	0.33333	0.28571	0.45553	-0.001108	0.74503	0.28825	0.19264	0.23172	0.63264	0.31203	0.2368
0.092988	0.56275	0.10627	0.42242	0.60763	0.072507	0.39427	0.52779	0.16962	0.057793	0.45923	0.030518	0.39702	0.11891	0.47353	0.041326	0.42227	0.47399	0.33333	0.28571	0.042667	0.066301	-0.017459	0.90766	0.28083	0.8763	0.34211	0.82269	1.0819
0.36223	0.14095	0.17956	0.095831	0.41925	0.37396	0.57785	0.26483	0.27673	0.12687	0.36695	0.46311	0.18709	0.0033583	0.23007	0.064217	0.091856	0.21764	0.16667	0.14286	0.34789	0.22084	0.70656	0.34918	0.3171	0.44061	0.48625	0.38238	0.82143
0.18553	0.18635	0.60976	0.20074	0.073327	0.18418	0.64149	0.58452	0.16718	0.31705	0.53827	0.053343	0.57015	0.17186	0.66882	0.19074	0.22222	0.67888	0.16667	0.14286	0.3663	0.16119	0.45957	0.25496	0.34471	0.1626	0.70729	0.31384	0.65481
1.2123	0.036237	0.23885	0.15386	0.79409	1.3076	0.45797	0.34866	0.05552	0.70329	0.46673	1.2861	0.32995	0.11194	0.54771	0.097987	0.13975	0.57856	0.33333	0.28571	0.27194	0.052966	0.28204	0.16917	0.46006	0.19485	-0.014294	0.20971	0.72988
0.30164	0.1501	0.074661	0.11964	0.3666	0.2264	0.38318	0.56684	0.021283	0.11245	0.27112	0.29496	0.15843	0.25965	0.62602	0.149	0.045765	0.5752	0.33333	0.28571	0.39604	0.02489	0.62567	0.1034	0.33616	0.12391	0.71939	0.12216	0.76448
