Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.50253	0.039323	0.38451	0.05974	0.20994	0.5276	0.73271	0.71715	0.13211	0.63552	0.70797	0.2492	0.44174	0.31477	0.81614	0.1387	0.2525	0.85703	0.75	0.66667	0.43901	0.076593	0.52857	0.32536	0.50234	0.24676	0.45725	0.49964	0.63331
0.18712	0.18016	0.55572	0.20834	0.27506	0.21272	0.52747	0.28482	0.2564	0.2479	0.451	0.042385	0.89551	0.046195	0.5218	0.23941	0.33185	0.24536	0.375	0.33333	0.45618	0.30867	0.838	0.45463	0.32025	0.28607	0.16902	0.56335	0.69353
0.069288	0.16037	0.20705	0.1586	0.21924	0.10057	0.60634	0.72277	0.228	0.14672	0.71401	0.062948	0.29638	0.033646	0.91686	0.080475	0.29814	0.8023	0.375	0.33333	1.1395	0.11681	0.22397	0.096869	0.21561	0.097567	0.8191	0.093987	0.49115
0.34387	0.029214	0.12995	0.061355	0.54972	0.30525	0.57785	0.42595	0.23626	0.14427	0.6019	0.019125	0.37765	0.0045531	0.4603	0.23679	0.031227	0.16678	0.5	0.44444	0.84477	0.22265	0.034637	0.095819	0.37189	0.10661	0.38956	0.083031	0.55513
0.0023297	0.31944	0.20556	0.34088	0.14771	0.025822	0.25774	0.74272	0.11738	0.073969	0.46931	0.065865	0.095753	0.065319	0.788	0.045855	0.47596	0.83577	0.75	0.66667	0.45964	0.080408	0.61306	0.26308	0.214	0.25839	0.59466	0.22108	0.33127
0.14755	0.07	0.27957	0.05304	0.26423	0.15275	0.74549	0.66182	0.12307	0.22137	0.72911	0.069281	0.60142	0.056638	0.92929	0.58159	0.19845	0.83866	0.875	0.77778	0.88031	0.34476	0.33913	0.19196	0.19933	0.1606	0.58264	0.20183	0.35234
0.12728	0.11068	0.30308	0.11316	0.075893	0.14835	0.51483	0.86302	0.11609	0.11454	0.64015	-0.0019232	0.29461	0.055509	0.81172	0.14605	0.0048378	0.66479	0.5	0.44444	0.49294	0.14304	0.45983	0.063365	0.076997	0.13261	0.74393	0.053971	0.39514
0.13785	0.18579	0.22536	0.21541	0.34296	0.1227	0.287	0.51964	0.41517	0.18768	0.47485	-0.00065953	0.35189	0.027697	0.91609	0.49479	0.00087881	0.5843	0.25	0.44444	1.1324	0.66359	0.32965	0.22952	0.21268	0.17869	0.53672	0.27328	0.73428
0.13649	0.12224	0.076934	0.13522	-0.0047838	0.1434	0.67498	0.64343	0.18056	0.23819	0.62536	0.031549	0.020942	0.01407	0.85057	0.17567	0.16192	0.92032	0.75	0.66667	0.64553	0.173	0.5135	0.13242	0.13444	0.12482	0.39442	0.10949	0.14747
0.15704	0.022824	0.22466	0.019988	0.20726	0.15132	0.81878	0.82039	0.40901	0.12416	0.91667	0.060898	0.39005	0.01932	0.97229	0.81306	0.24944	0.88556	0.5	0.44444	0.94482	0.4929	0.64866	0.17051	0.22869	0.12485	0.62712	0.16135	0.29381
0.022538	0.35677	0.05291	0.41244	0.12863	0.093754	0.50176	0.56344	0.047854	0.5162	0.45482	0.74138	0.17483	0.16465	0.68431	0.21278	0.41778	0.63117	0.125	0.11111	0.36306	0.072458	0.57743	0.39894	0.28494	0.59078	0.94324	0.3666	0.43797
0.019865	0.20934	0.24503	0.18388	-0.0091741	0.034749	0.37952	0.40124	0.086379	0.2703	0.43785	0.13424	0.3801	0.2857	0.56233	0.083225	0.2079	0.42133	0.125	0.11111	0.42965	0.043557	0.61596	0.74071	0.30002	0.71517	0.71087	0.90915	0.70675
0.020065	0.33409	0.63644	0.33834	0.030562	0.070683	0.65651	0.63488	0.075078	0.089668	0.61346	0.013054	0.67595	0.13196	0.66022	0.20766	0.111	0.29432	0.375	0.33333	0.99372	0.10227	0.52083	0.30695	0.19232	0.19004	0.65037	0.32794	0.17402
0.13261	0.35237	0.21485	0.32864	0.10188	0.11304	0.76082	0.87536	0.16028	0.3457	0.84708	0.025364	0.43296	0.069974	0.94567	0.0071602	0.14712	0.87745	0.5	0.55556	0.90927	0.17705	0.59166	0.1599	0.3186	0.11004	0.46187	0.23232	0.27458
0.16872	0.071206	0.10992	0.051064	0.085267	0.20468	0.2183	0.30062	0.18582	0.082284	0.24649	0.055419	0.040523	0.058789	0.5519	0.091011	0.09596	0.40672	0.375	0.33333	0.7031	0.18133	0.20412	0.074699	0.38535	0.11377	0.39186	0.01256	0.29403
0.12342	0.16226	0.36929	0.13042	0.0017467	0.15102	0.36004	0.94595	0.067001	0.0029736	0.66874	0.018854	0.27912	0.049111	1.038	-0.00065041	0.30752	0.90984	0	0	0.95487	0.096888	0.59822	0.40261	0.10839	0.33286	0.88485	0.28385	0.54971
0.070043	0.10519	0.10335	0.12312	0.63785	0.082993	0.16281	0.77114	0.11788	0.074711	0.39917	0.0070264	0.18684	0.076606	0.83124	0.17895	0.24222	0.37815	0.625	0.55556	0.98453	0.13664	0.57465	0.35377	0.14044	0.30559	0.27728	0.37198	0.50731
0.14956	0.15097	0.082469	0.1592	-0.0066432	0.14122	0.53659	0.33793	0.17887	0.087304	0.34209	0.10976	0.012667	0.15701	0.7789	0.040533	0.117	0.53778	0.375	0.33333	0.38196	0.12749	0.85995	0.13462	0.11996	0.13434	0.91447	0.082495	0.054368
0.10353	0.019937	-0.018946	0.0029479	0.22038	0.13795	0.53011	0.45539	0.23065	0.066062	0.50078	0.012506	0.10969	0.037473	0.841	0.11941	0.19046	0.62987	0.375	0.44444	0.52068	0.22136	0.62377	0.43591	0.12278	0.37349	0.37041	0.47579	0.074155
0.10296	0.032345	0.15966	0.070567	0.28988	0.10359	0.38	0.49438	0.11752	0.17281	0.455	0.30001	0.46265	0.1345	0.58074	0.3197	0.11633	0.36093	0.375	0.33333	0.47334	0.09014	0.18695	0.059859	0.24409	0.073675	0.74813	0.035336	0.50521
0.10409	0.12652	0.11669	0.12308	0.094097	0.12697	0.58382	0.64457	0.036149	0.067012	0.76265	-0.0022727	0.69068	0.026492	0.83782	0.50067	0.13975	0.3227	0.5	0.44444	1.0007	0.1071	0.4691	0.24892	0.19837	0.16799	0.44905	0.27696	0.24126
0.096366	0.29787	0.11954	0.31075	0.41489	0.11389	0.30937	0.7755	0.30105	0.055877	0.53278	0.023701	0.087035	0.12053	0.78796	0.15529	0.34968	0.65293	0.75	0.66667	0.66876	0.2946	0.78847	0.24636	0.39842	0.18106	0.50963	0.30816	-0.049735
0.094504	0.06563	0.42926	0.09405	0.090778	0.11308	0.37647	0.23805	0.2754	0.017067	0.32768	0.010409	0.23404	-0.0047358	0.73565	0.43392	0.053678	0.31509	0.5	0.44444	1.3783	0.20392	0.66229	0.1395	0.13925	0.10852	0.69309	0.12729	0.23842
0.68421	0.20992	0.38706	0.21497	0.73209	0.74349	0.37528	0.45705	0.67223	0.42346	0.26848	0.18092	0.2091	0.12969	0.70213	0.31739	0.24361	0.49866	0.125	0.11111	0.31971	0.82028	0.61607	0.39984	0.55182	0.47304	0.31181	0.52333	0.5764
0.19272	0.19721	0.36184	0.20053	0.27559	0.21295	0.77692	0.81625	0.1439	0.32095	0.82561	0.025011	0.35047	0.014688	0.96784	0.18923	0.21664	0.99535	0.25	0.22222	0.82396	0.16901	0.33693	0.20202	0.17975	0.20235	0.54339	0.1687	0.48967
0.05399	0.14501	0.13419	0.15187	0.0062688	0.068258	0.74711	0.73871	0.1389	0.15415	0.71969	0.022019	0.32897	0.078874	0.99995	0.24744	0.17127	0.4641	0.125	0.11111	1.0953	0.21438	0.88687	0.13412	0.18537	0.086773	0.62569	0.11108	0.31002
0.21291	0.097463	0.95659	0.09384	0.75122	0.2637	0.78386	0.6721	0.15713	0.31354	0.88653	0.16446	0.48435	0.18826	1.0631	0.20662	0.080831	1.056	0.25	0.22222	0.16573	0.10818	0.91671	0.30511	0.16781	0.27921	0.65861	0.14438	0.77742
0.067578	0.27645	0.12224	0.27517	0.019851	0.1148	0.66005	0.60244	0.0032158	0.2813	0.70501	0.00083615	0.56758	0.03562	0.7905	0.16199	0.43484	0.56788	0.25	0.22222	0.98158	0.0083991	0.28666	0.22521	0.32602	0.17233	0.25828	0.3019	0.51115
0.27623	0.088962	0.32275	0.070381	0.50683	0.35628	0.51913	0.40629	0.05726	0.3969	0.61195	0.22179	0.60278	0.097377	0.4389	0.038376	0.06056	0.23345	0.5	0.44444	0.42566	0.058318	0.26966	0.47082	0.31119	0.41373	0.19029	0.53543	0.84761
0.081443	0.046998	0.16182	0.051067	0.13966	0.086868	0.36102	0.41994	0.27154	0.17196	0.42541	0.061086	0.22279	0.05123	0.55833	0.062981	0.1975	0.19009	0.125	0.11111	1.1094	0.32053	0.30517	0.33232	0.16884	0.26512	0.65363	0.34686	0.36019
0.10208	0.0030796	0.44135	0.021776	0.49026	0.1042	0.51036	0.42538	0.14153	0.061072	0.37462	0.13079	0.71573	0.026233	0.61715	0.01798	0.096966	0.49093	0.125	0.11111	0.49346	0.10674	0.82021	0.5028	0.15655	0.49878	0.16505	0.56541	0.87633
0.11141	0.43658	0.41515	0.43765	0.40424	0.1142	0.67104	0.74346	0.024289	0.21354	0.79341	0.079235	0.41288	0.076356	0.82222	0.11633	0.49073	0.5141	0.5	0.44444	0.92956	0.044176	0.014024	0.38957	0.25147	0.30046	0.47641	0.54387	0.60727
0.043959	0.02699	0.26641	0.045059	0.38545	0.075654	0.38289	0.97061	0.037736	0.36552	0.77805	0.05638	0.3783	0.15869	1.1455	0.14418	0.48918	1.1327	0.125	0.11111	0.29023	0.025512	0.45684	0.20275	0.21012	0.12275	0.21336	0.27599	0.72844
0.091308	0.53695	0.39965	0.49615	0.38965	0.073114	0.34887	0.47115	0.098048	0.28173	0.39365	0.026983	0.71946	0.1409	0.64534	0.25032	0.5373	0.29022	0.25	0.22222	0.39635	0.081858	0.56047	0.59376	0.52764	0.33729	0.29193	0.74227	0.87168
0.026966	0.028657	0.58869	0.055171	0.071832	0.035279	0.22404	0.60894	0.21888	0.18216	0.47468	0.023465	0.63231	0.030228	0.7285	0.10624	0.072296	0.31048	0.375	0.33333	1.1482	0.21447	0.38634	0.48406	0.12165	0.40348	0.6987	0.53458	0.65051
0.054033	0.29329	0.80473	0.26295	0.22588	0.094433	0.31115	0.32781	0.14483	0.11167	0.41505	0.034207	0.44667	0.0089267	0.52066	0.19287	0.13598	0.38006	0.5	0.44444	0.64362	0.24904	0.17985	0.27198	0.20633	0.17589	0.6072	0.26823	0.47251
0.19305	0.23793	0.083902	0.26042	0.18501	0.18526	0.42715	0.66731	0.074721	0.25497	0.43772	0.14774	0.13797	0.018126	0.82986	0.074598	0.32373	0.74707	0.125	0.11111	0.63669	0.10758	0.41435	0.22428	0.60378	0.11761	0.46032	0.287	0.49373
0.14747	0.18829	0.45613	0.25558	-0.00022709	0.16459	0.071474	0.022847	0.3122	0.21652	0.0029361	0.15164	0.091201	0.069325	0.070949	0.10531	0.073762	0.061683	0.375	0.33333	-0.00090515	0.12302	0.13096	0.22617	0.15739	0.065239	0.22811	0.23108	0.91762
-0.003144	0.45434	0.40609	0.49578	0.56112	0.00054711	0.68783	0.62041	0.054374	0.1752	0.78243	0.083493	0.10292	0.06742	0.67242	0.44286	0.65357	0.72379	0.375	0.33333	0.041925	0.058773	0.322	1.7746	0.41775	1.5441	0.050848	1.9426	0.95679
0.32761	0.046505	0.64928	0.043465	0.97841	0.38364	0.27647	0.44716	0.16291	0.18451	0.21795	0.2382	0.20421	0.042454	0.79291	0.11709	0.06578	0.29296	0.125	0.11111	0.59542	0.13892	0.54952	0.099351	0.23731	0.13058	0.081719	0.13413	0.36253
0.044611	0.14951	0.46805	0.14437	0.17698	0.045254	0.37989	0.58482	0.088997	-0.001127	0.50663	0.054266	0.62828	0.11098	0.71121	0.13063	0.15356	0.54844	0.375	0.33333	0.76604	0.099844	0.46134	0.18484	0.14055	0.13052	0.13315	0.19528	0.62428
0.089569	0.27785	0.19503	0.25659	0.58805	0.12854	0.66589	0.70036	0.087129	0.16143	0.83174	0.03112	0.078417	0.011655	0.79872	0.049206	0.19028	0.65932	0.125	0.11111	0.87372	0.065693	0.33175	0.26457	0.14705	0.23378	0.64086	0.26749	0.50558
0.078782	0.089304	0.16858	0.098564	0.12438	0.098103	0.26573	0.40388	0.037522	0.099187	0.38469	0.040346	0.36286	0.028047	0.58388	0.16091	0.31414	0.32825	0.125	0.11111	0.27393	0.043394	0.41519	0.209	0.19923	0.18745	0.41301	0.19061	0.28684
0.058871	0.067637	0.37611	0.10696	0.26841	0.063305	0.70254	0.7316	0.11095	0.22745	0.7637	0.061422	0.18387	0.10786	0.74146	0.070719	0.090109	0.7576	0.125	0.11111	0.56542	0.12734	-0.026315	0.41908	0.12668	0.43016	0.62204	0.49979	0.078212
0.081935	0.36016	0.058971	0.34342	0.17571	0.1495	0.84957	0.86044	0.04696	0.18908	0.99005	0.035852	0.12829	0.029726	1.1006	0.10287	0.27522	1.018	0.25	0.22222	1.3258	0.094909	0.1854	0.073546	0.4011	0.046074	0.90087	0.077716	0.69111
0.13841	0.027873	0.045365	0.0014552	0.027527	0.14046	1.0717	1.1207	0.077898	0.13214	1.1136	0.020389	0.083436	0.20335	1.1355	0.16135	0.12814	1.01	0.375	0.44444	1.3282	0.13338	0.45524	0.10618	0.17097	0.097081	0.80401	0.097053	0.25841
0.1602	0.16177	0.1598	0.18105	0.31824	0.16113	0.85754	0.77484	0.1094	0.022068	0.85402	0.015044	0.041672	0.0057552	0.68219	0.17474	0.20744	0.33299	0.5	0.44444	1.2294	0.1076	0.2749	0.102	0.2169	0.077411	0.96475	0.12268	0.42582
0.021222	0.061678	0.19041	0.040696	0.26814	0.11294	0.55816	0.61529	0.0053404	0.40501	0.62496	0.14051	0.372	0.12056	0.61392	0.26765	0.22623	0.7577	0	0	0.23353	0.10371	0.27615	0.61482	0.27631	0.83712	0.59254	0.79025	0.9753
0.092905	-0.0043189	0.1514	0.041637	0.25049	0.11102	0.17607	0.42955	0.047473	0.11116	0.23874	0.0087965	0.28795	0.0096863	0.4657	0.17468	0.27284	0.30297	0.25	0.33333	0.85552	0.078649	0.43396	0.32654	0.22877	0.25	0.66015	0.46121	0.56435
0.15156	0.018717	0.27402	0.01269	0.61128	0.16648	0.47419	0.7118	0.10538	0.17187	0.44466	0.039454	0.3135	0.013663	0.85934	0.097808	0.039204	0.80572	0.125	0.22222	0.75703	0.09859	0.55171	0.16854	0.10418	0.17837	0.36597	0.15246	0.46265
0.077994	0.11263	0.28294	0.15477	0.45941	0.086282	0.37454	0.58476	0.10682	0.24463	0.39805	0.1837	0.55339	0.092273	0.5785	0.13937	0.37515	0.23468	0.375	0.33333	0.54686	0.14695	0.46588	0.20312	0.21483	0.087536	0.12864	0.28211	0.53694
0.09026	0.18984	0.49534	0.2781	0.23743	0.11097	0.24935	0.54728	0.0039207	0.20847	0.445	0.027321	0.70702	0.12436	0.52362	0.0941	0.42382	0.22464	0.375	0.33333	0.45496	-0.0047616	0.52016	0.34697	0.18741	0.21142	0.79794	0.46061	0.25254
0.22795	0.054661	0.27179	0.049531	0.21491	0.21411	0.44719	0.43951	0.15721	0.10841	0.40761	0.044196	0.25298	0.03984	0.6142	0.09619	0.20467	0.22648	0.875	0.88889	1.1718	0.14466	0.64055	0.18379	0.21524	0.13148	0.72357	0.18935	-0.040973
0.10107	0.033514	0.10714	0.048424	0.49102	0.1208	0.47699	0.60004	0.071229	0.15422	0.58556	0.085713	0.30688	0.072527	0.76307	0.21742	0.17993	0.71449	0.625	0.66667	0.87182	0.041502	0.46192	0.0607	0.2112	0.069511	0.7013	0.069404	0.030933
0.14366	0.02089	0.086697	0.050905	0.066979	0.19618	0.095396	0.46536	0.11542	0.07031	0.043262	0.26713	0.080187	0.07113	0.63903	0.10152	0.31593	0.2596	0.25	0.22222	0.33896	0.099637	0.26513	0.35639	0.11674	0.311	0.88145	0.33293	0.63052
0.17292	0.15638	0.18826	0.16311	0.28582	0.1988	0.55465	0.52131	0.44786	0.024584	0.68807	0.0165	0.23481	0.024992	0.72801	0.37531	0.1085	0.21202	0.75	0.77778	1.156	0.65491	0.45035	0.22992	0.16641	0.16313	0.28832	0.244	0.64455
0.072781	0.19185	0.062287	0.20857	0.20965	0.11348	0.59403	0.73439	0.016146	0.070945	0.62442	0.041724	0.076741	0.0086897	0.93783	0.095408	0.24946	0.64871	0.625	0.55556	1.3246	0.015994	0.49332	0.11117	0.074835	0.10415	1.0428	0.087859	0.088102
0.17738	0.20355	0.44526	0.21041	0.2934	0.19151	0.50691	0.40451	0.19889	0.060155	0.4428	0.37222	0.34808	0.3986	0.5759	0.042279	0.23313	0.36472	0.375	0.33333	0.54582	0.19092	0.58704	0.17252	0.089259	0.12452	0.78719	0.20779	0.13244
0.20388	0.1195	0.12008	0.17347	0.029333	0.20365	0.69362	0.7497	0.22093	0.10417	0.86538	0.040558	0.11557	0.024061	0.85482	0.26001	0.18347	0.79593	0.25	0.22222	0.70969	0.24644	0.034203	0.26563	0.20208	0.17903	0.78292	0.37673	0.31052
0.068157	0.42164	0.061663	0.4624	0.089906	0.096747	0.29687	0.24625	0.44239	0.098407	0.241	0.078412	0.21162	0.21962	0.56628	0.10862	0.25925	0.28933	0.625	0.55556	0.92245	0.43009	0.55799	0.18756	0.13912	0.13059	0.44387	0.18965	0.25662
0.16702	0.066674	0.25578	0.034968	0.2731	0.18366	0.53531	0.51298	0.5153	0.14153	0.58548	0.077368	0.37399	-0.0010538	0.49966	0.035708	0.14927	-0.014336	0.375	0.33333	1.0974	0.52341	0.39602	0.32591	0.1016	0.20435	0.51956	0.43125	0.38485
0.043497	0.1084	0.29877	0.10283	0.7009	0.080642	0.2208	0.1422	0.35196	0.10965	0.087689	0.075279	0.068683	0.032051	0.52486	0.19235	0.17455	0.23132	0.5	0.44444	0.24272	0.29196	0.47904	0.19575	0.1568	0.1609	0.011001	0.18222	0.71679
0.0341	0.17191	0.81277	0.16888	0.25996	0.037772	0.62542	0.68365	0.24999	0.1624	0.73272	-4.124e-05	0.46519	0.054624	0.63907	0.20966	0.19479	0.35102	0.875	0.77778	0.86124	0.26375	0.010585	0.24997	0.1102	0.16742	0.51901	0.24772	0.58662
0.12619	0.078678	0.29233	0.079476	0.85909	0.15176	0.63065	0.70751	0.049069	0.18048	0.56108	0.035131	0.23004	0.01543	0.98357	0.20618	0.10175	0.74842	0.5	0.55556	0.54236	0.061103	0.88523	0.092014	0.25637	0.099163	0.10213	0.025681	0.796
0.17408	0.049127	0.44923	0.05508	0.12374	0.24653	0.45455	0.46033	0.13735	0.036964	0.38288	0.043514	0.41359	0.05875	0.76097	0.024868	0.07475	0.45262	0.5	0.55556	0.8524	0.10512	0.7619	0.23185	0.13564	0.18372	0.70862	0.21329	0.33928
0.034808	0.015312	0.80279	0.012684	0.27688	0.038666	0.31469	0.70818	0.1912	0.27261	0.41055	0.087062	0.80612	0.082479	1.0871	0.10174	0.12069	0.86239	0.375	0.55556	0.26908	0.22581	0.23871	0.088119	0.12123	0.095857	0.30641	0.042615	0.59499
0.2348	0.1346	0.18868	0.15045	0.40653	0.27808	0.61314	0.75781	0.031924	0.27951	0.64367	0.0041396	0.19105	0.019733	0.92579	0.11336	0.29052	0.58167	0.25	0.22222	0.69946	0.055425	0.64594	0.16024	0.25206	0.11523	0.060563	0.13326	0.6166
0.19413	0.14154	0.57902	0.16966	0.61029	0.20714	0.49676	0.59965	0.00052059	0.11848	0.50303	0.082856	0.25385	0.05886	0.81459	0.19969	0.073557	0.42289	0.25	0.22222	0.46103	0.047824	0.4882	0.24558	0.14275	0.21823	0.043575	0.25191	0.45758
0.19231	0.18349	0.219	0.18442	0.02629	0.17484	0.69252	0.77456	0.15819	0.12486	0.89474	0.014808	0.070629	0.006062	0.89825	0.027593	0.24045	0.64071	0.375	0.33333	1.0163	0.14324	0.4546	-0.069995	0.21102	-0.017185	0.46246	-0.053615	-0.23694
0.10629	0.11873	0.4385	0.15905	0.2793	0.10024	0.64916	0.54976	0.18289	0.091697	0.6414	-0.0057652	0.35973	0.037236	0.70788	0.11792	0.049274	0.64382	0.625	0.55556	0.61935	0.17565	0.2296	0.30133	0.14644	0.23204	0.66927	0.33336	0.024434
0.079147	0.088424	0.87678	0.093432	0.5171	0.092373	0.73822	0.57394	0.20475	0.05938	0.74067	0.30232	0.31867	0.38819	0.61631	0.38093	0.12093	0.1794	0.5	0.55556	0.74801	0.2396	0.49728	-0.014424	0.06337	0.006523	0.27544	0.0095227	0.27314
0.077692	0.0037227	0.70864	0.025063	0.75102	0.087165	0.92745	1.0216	0.087661	0.28558	0.99667	0.0023164	0.43027	0.0069566	1.1748	0.11955	0.077393	1.2949	0.5	0.44444	0.43814	0.10734	0.63776	0.10426	0.12736	0.10362	0.038266	0.096085	0.34049
0.036832	0.11041	0.111	0.11527	0.35474	0.056223	0.30691	0.47739	0.090992	0.042291	0.54088	0.051754	0.2076	0.08872	0.74372	0.092371	0.34525	0.44039	0.5	0.55556	0.59836	0.091842	0.59329	0.057745	0.044955	0.035998	0.70981	0.11188	0.3478
0.14192	0.10029	0.17841	0.11424	0.28797	0.095657	0.44017	0.55758	0.1487	0.17183	0.57172	0.0070089	0.35862	-0.00043074	0.69962	0.060112	0.078289	0.27823	0.625	0.55556	0.94846	0.15226	0.19726	0.13846	0.13388	0.087122	0.725	0.13026	0.27013
0.067327	0.019039	0.083591	0.031649	0.24283	0.10392	0.90338	0.85977	0.37439	0.011886	1.0144	0.0786	0.091614	0.024037	0.97916	0.50295	0.20865	0.5739	0.5	0.44444	1.4078	0.49134	0.26166	0.032327	0.22075	0.028701	0.94395	0.056946	0.52445
0.07842	0.10279	0.3031	0.11004	0.47364	0.091361	0.69296	0.86745	0.027605	0.12953	0.97707	0.12518	0.18031	0.13267	0.85894	0.26222	0.16388	0.66227	0.5	0.44444	0.71021	0.034551	0.35688	0.11745	0.16643	0.10241	0.65653	0.13028	0.31512
0.61064	0.53456	0.61463	0.63918	1.1735	0.65638	0.27535	0.56914	1.0626	0.91876	0.1656	0.55635	0.84552	0.33741	0.60697	0.19094	0.64648	0.30613	0.375	0.44444	0.36219	1.2457	0.51321	0.27914	0.78394	0.12445	-0.0030131	0.39996	0.53826
0.059902	0.08656	0.38925	0.069144	0.07924	0.057602	0.92282	0.87261	0.11999	0.10285	0.95106	0.07573	0.30817	0.0096199	0.87785	0.10902	0.17371	0.63614	0.5	0.44444	0.92366	0.10161	0.63227	0.14793	0.14567	0.13029	0.69952	0.12928	0.095585
0.14915	0.037065	0.37799	0.06321	0.47342	0.14029	0.22464	0.73677	0.15681	0.10936	0.20199	0.075831	0.24135	0.0097766	0.89564	0.07162	0.095391	0.43963	0.625	0.55556	0.37468	0.19353	0.42092	0.26748	0.0045666	0.2377	0.23356	0.19562	0.47407
0.090386	0.12693	0.007643	0.15101	0.38824	0.11756	0.29529	0.89536	0.1371	0.18248	0.53117	0.066037	0.025779	0.039504	0.8076	0.37472	0.13558	0.81476	0.5	0.44444	0.82032	0.19593	0.69603	0.13515	0.45007	0.12611	0.36612	0.28525	0.11114
0.11073	0.051888	0.24495	0.040875	0.1608	0.14514	0.56441	0.56001	0.10174	0.15573	0.64823	0.052758	0.091367	0.043877	0.92521	0.17775	0.076314	0.91944	0.5	0.44444	0.78165	0.1303	0.38818	0.096437	0.12956	0.12208	0.86444	0.11097	0.35815
0.064885	0.071502	0.19757	0.062171	0.54226	0.085081	0.32814	0.18775	0.051637	0.089002	0.27134	0.051278	0.0091794	0.015075	0.43581	0.061615	0.038896	0.25006	0.25	0.22222	0.37641	0.07325	0.14116	0.21159	0.034889	0.19642	0.15597	0.25396	0.56995
0.061256	0.037229	0.21407	0.061997	0.1614	0.077584	0.2962	0.60078	0.26948	0.086369	0.48367	0.017698	0.17826	0.037152	1.037	0.092052	0.07305	0.77618	0.375	0.44444	1.0721	0.30309	0.57971	0.49347	0.119	0.37309	0.42316	0.507	0.4135
0.13797	0.13172	0.1739	0.12118	0.8294	0.15538	0.56457	0.52584	0.22562	0.16114	0.48206	0.0179	0.40291	0.025146	0.61754	0.12449	0.30793	0.03602	0	0	0.77454	0.228	0.9404	0.35719	0.24388	0.22467	0.040697	0.35944	0.32705
0.2222	0.011363	0.81644	0.011774	0.99349	0.17853	0.18058	0.08602	0.17132	0.50166	0.061224	0.25589	0.58977	0.052634	0.34703	0.01412	0.14492	0.19392	0.125	0.11111	0.1392	0.1872	0.42964	0.31823	0.22029	0.25511	0.46948	0.42146	0.49055
0.013964	0.16108	0.20318	0.16169	0.14101	0.027541	0.55082	1.05	0.10551	-0.0041163	0.7549	0.056839	0.055515	0.050029	0.98319	0.108	0.0072566	1.0795	0.125	0.11111	0.78806	0.13215	0.75426	0.099563	0.053981	0.10145	0.58425	0.094141	0.53008
0.049512	0.08334	0.28061	0.11694	0.021976	0.039881	0.38734	1.1012	0.46761	0.065605	0.62791	0.055679	0.11444	0.049336	0.87294	0.31316	0.05491	0.81065	0.5	0.44444	0.79344	0.576	0.67403	0.11019	0.052002	0.10652	0.81545	0.11487	0.72718
0.085379	0.033771	0.12266	0.020673	0.18041	0.081278	0.90621	0.68481	0.16236	0.092411	0.79247	0.065109	0.1622	0.0072982	0.80109	0.15786	0.14179	0.58234	0.5	0.44444	0.64119	0.19238	0.6901	0.17401	0.096756	0.15339	0.47434	0.12234	-0.16506
0.053959	0.13634	0.56598	0.15535	0.1742	0.064247	0.094849	0.70436	0.23264	0.13038	0.28153	0.0034566	0.094015	0.052809	0.85628	0.017568	0.21489	0.59279	0.125	0.11111	0.30133	0.21467	0.55828	0.28974	0.17957	0.16682	0.08018	0.25321	-0.022957
0.022635	0.017579	0.056442	0.019394	0.093065	0.063305	0.42632	0.72699	0.34159	0.13751	0.49607	0.090333	0.30304	0.086261	0.89725	0.27636	0.058575	0.6028	0.5	0.44444	0.88551	0.39695	0.92687	0.20205	0.11778	0.15593	0.89704	0.19476	0.58745
0.049034	0.051575	0.067304	0.082414	0.080863	0.084315	0.64862	0.93643	0.3465	0.025642	0.80738	0.0014324	0.027278	0.035426	0.93475	0.032312	0.082099	0.5892	0.5	0.44444	0.96008	0.37068	0.21329	0.18259	0.07662	0.19027	0.86002	0.20348	0.31108
0.058581	0.10599	0.52914	0.096662	0.75926	0.076269	0.14869	0.63122	0.043054	0.10056	0.42309	-0.0010099	0.027517	0.0050213	0.83655	0.077317	0.063935	0.45405	0.125	0.11111	0.5349	0.040689	0.31226	0.14888	0.13172	0.12766	0.15597	0.11317	-0.041744
