Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.40716	0.32621	0.33028	0.032424	0.042278	0.026568	0.2601	-0.016684	0.43343	0.1724	0.18227	0.19213	0.18486	0.54814	0.046067	0.1223	0.039724	0.12335	0.625	0.5	0.15936	0.3967	0.093072	0.063873	0.17761	0.19328	0.58524	0.048037	0.40416
0.96713	1.0615	0.23756	0.72899	0.57266	0.57107	0.099413	-0.086263	0.70529	0.12415	0.03215	0.46474	0.34766	0.83003	-0.11392	0.55349	0.38601	0.039211	0.25	0.125	0.081005	0.87473	0.52821	0.55764	0.5791	0.43654	0.54953	0.55343	0.76325
0.58637	0.62255	0.30355	0.59351	0.20173	0.56639	0.38929	0.041137	0.17489	0.46642	0.20002	0.31054	0.25809	0.51456	0.055239	0.096172	0.46309	0.2221	0.375	0.25	0.060533	0.083549	0.62908	0.30652	0.41707	0.65006	0.79898	0.30987	0.949
0.39532	0.21957	0.20988	0.31527	0.31241	0.42101	0.54565	0.35159	0.57973	0.25617	0.51035	0.42187	0.11905	0.16164	0.23144	0.46222	0.25398	0.24764	0.25	0.125	0.23966	0.15351	0.07224	0.22985	0.33621	0.42548	0.76437	0.27537	0.73028
0.70994	0.12219	0.17589	0.081367	0.090911	0.52637	0.47536	0.55122	0.46694	0.28029	0.52709	0.4754	0.234	0.51098	0.54166	0.30182	0.057259	0.72199	0.375	0.25	0.12901	0.39594	0.54463	0.32121	0.18406	0.48723	0.74754	0.33946	0.29885
0.55925	0.80331	0.52202	0.53477	0.63751	0.11496	0.70359	0.34992	0.12395	0.25875	0.52182	0.82352	0.32363	1.0958	0.21272	0.13723	0.2786	0.32609	0.125	0	0.15036	0.2612	0.19435	0.34494	0.42358	0.63893	0.66849	0.33314	0.7012
-0.0024094	0.14753	0.33158	0.088462	0.11559	0.17766	0.6844	0.62311	0.13113	0.28348	0.53591	0.18975	0.11576	0.063063	0.6162	0.15805	0.016753	0.55633	0.25	0.125	0.1906	0.13906	0.84391	0.2509	0.19621	0.34244	0.38671	0.29671	0.023126
0.26385	0.10995	0.43934	0.079232	0.84904	0.10117	0.53363	0.38861	0.40789	0.16743	0.5109	0.26681	0.79238	0.13611	0.32306	0.318	0.025674	0.16033	0.375	0.375	0.21972	0.46428	0.28221	0.19648	0.15477	0.17141	0.4525	0.22437	-0.056495
0.63612	0.69856	0.84564	1.4585	0.49737	0.47162	0.0031883	0.072354	0.64243	0.14938	0.035033	1.3005	0.4438	1.6846	-0.083941	0.54838	0.8623	0.16391	0.125	0.125	0.010765	0.50629	0.55245	0.92501	0.9332	0.50765	0.24576	0.926	0.2646
0.52626	0.4254	0.15913	0.23014	0.37748	0.32464	0.41947	0.074099	0.25032	0.54527	0.30529	0.64269	0.39379	0.38716	0.044797	0.089702	0.19393	0.20426	0.125	0.25	0.11736	0.3157	0.46175	0.70445	0.56641	0.65945	0.74785	0.89138	0.51734
0.32488	1.8315	0.25076	1.4059	0.63596	0.10581	0.12218	0.2851	0.63545	0.39747	0.19951	0.31879	0.5918	0.30247	0.19591	0.34944	0.41864	0.28686	0.25	0.125	0.050827	0.40074	0.37115	0.97061	0.77009	0.95898	0.62558	0.80697	0.7479
0.61816	0.73712	0.26041	1.009	0.25658	0.9455	0.043547	0.11957	1.0016	0.72625	0.050415	0.83899	0.25099	2.1356	-0.062289	0.74556	0.59174	0.24376	0.125	0.125	0.0079417	0.15294	0.44219	0.47266	0.78023	0.19426	0.77533	0.54501	0.3727
0.33459	1.3101	0.34662	1.0872	0.17004	0.080577	0.10226	0.034691	0.50561	0.14949	0.050936	0.29877	0.90615	0.24038	-0.1233	0.027183	0.40148	0.056161	0.25	0.125	0.067063	0.22525	0.19613	0.51456	0.72198	0.83532	0.46951	0.68756	0.32322
0.25481	0.25436	0.35744	0.19401	0.51505	0.57219	0.64064	0.54351	0.56878	0.38646	0.69646	0.88808	0.33817	0.24235	0.40705	0.11192	0.20348	0.55167	0.375	0.25	0.15883	0.5312	0.55519	0.30594	0.2112	0.45495	0.69303	0.3686	0.7228
0.90064	0.20074	0.25933	0.058538	0.20275	0.63664	0.0966	-0.1945	0.15812	0.36435	-0.084394	0.28191	0.48723	0.31855	-0.32057	0.27243	0.0659	-0.091813	0.5	0.5	0.025413	0.43718	0.25523	0.28384	0.53913	0.32199	0.57846	0.47993	0.66449
0.20058	1.3972	0.4881	1.0358	0.23671	0.36574	0.41101	0.37683	0.12518	0.44116	0.35977	0.43211	0.301	1.1467	0.40444	0.10674	0.31101	0.52883	0.375	0.25	0.1216	0.084231	0.52416	0.59931	0.58217	0.19469	0.53154	0.76552	0.68762
0.42172	0.7606	0.088127	0.73174	0.065386	0.16765	0.22514	0.022526	0.31601	0.058319	0.067724	0.20657	0.38271	1.4869	0.019513	0.14938	0.51916	0.10145	0.125	0	0.14383	0.32898	0.6109	0.30157	0.47527	0.10009	0.73957	0.3431	0.80114
0.44091	0.2267	0.51129	0.26656	0.58457	0.73969	-0.026463	-0.19917	0.69884	0.54341	-0.10803	0.972	0.36242	0.48657	-0.43879	0.073266	0.37755	-0.15895	0.5	0.375	0.063004	0.14286	0.27151	0.27149	0.77261	1.7489	0.0028207	0.46406	0.45047
0.62247	0.87611	1.0909	0.99216	0.15198	0.34246	0.37986	0.23331	0.27388	0.16492	0.43861	0.98433	0.34172	0.12053	0.33106	0.084026	0.25371	0.34488	0.375	0.25	0.14807	0.19992	0.12062	0.62556	0.2797	0.41885	0.24929	0.76108	0.50301
0.37864	0.33872	0.68786	0.23709	0.78028	0.43393	0.23498	0.078762	0.51704	0.29033	0.026052	0.27172	0.57492	0.25155	0.45408	0.20267	0.13126	0.17024	0.25	0.25	0.096888	0.45419	0.62436	0.40562	0.29729	0.28709	0.053373	0.40201	0.55352
0.62868	0.72084	0.6682	0.62181	0.32667	0.33312	0.074366	-0.18599	0.42816	0.2006	-0.048723	0.88874	0.65686	0.91452	-0.28889	0.26748	0.40555	-0.1185	0.75	0.625	0.010765	0.1358	0.29899	0.73013	0.24358	0.37035	-0.0039756	0.62412	0.44447
0.068436	0.075887	0.084591	0.14707	0.76364	0.06479	0.48763	0.28626	0.29417	0.0099606	0.22064	0.24647	1.2234	0.10795	0.49588	0.10214	0.059474	0.44222	0.25	0.125	0.15936	0.0058825	0.9298	0.065593	0.20551	0.12016	0.11597	0.08644	0.81455
0.54254	0.41098	0.57187	0.71038	0.13952	0.62657	0.33937	0.17521	0.52755	0.58499	0.24984	0.50449	0.33606	0.19314	0.038907	0.053554	0.57157	0.28672	0.625	0.5	0.096182	0.52278	0.31625	0.77013	0.49718	0.30632	0.24788	0.91623	0.62271
0.42547	0.68112	0.63945	0.80282	0.14484	0.15898	0.55264	0.19603	0.33376	0.39802	0.39641	0.55299	0.4561	0.67764	0.23718	0.27389	0.53215	0.40755	0.125	0	0.19113	0.20696	0.26384	0.50821	0.56331	0.16267	0.24668	0.72152	0.28789
0.51852	0.58009	0.82031	0.38195	0.1385	0.5959	0.02396	-0.23207	0.98534	0.31573	-0.098959	0.33724	0.87313	0.29009	-0.40887	0.079375	0.19116	-0.13373	0.375	0.375	0.013236	0.37584	-8.9332e-05	0.34072	0.4893	0.31198	0.66883	0.32524	-0.20478
0.61775	0.045557	0.13311	0.13991	0.24002	0.30889	0.6884	0.47042	0.23424	0.10289	0.59174	1.0086	0.42325	0.57569	0.34072	0.092627	0.12796	0.63495	0.125	0	0.17683	0.32249	0.16038	0.27741	0.22182	0.3946	0.68768	0.35741	0.83506
0.53708	0.48517	0.24824	0.33969	0.63142	0.38258	0.13464	-0.079126	0.73179	0.37122	0.071223	0.73119	0.61723	0.89867	-0.21256	0.39708	0.32126	0.09935	0.5	0.375	0.047473	0.39001	0.078618	0.52671	0.80037	0.085459	0.19089	0.70014	0.42612
0.5224	1.0666	0.2111	0.5165	0.41508	0.30404	0.041468	0.062644	0.071058	0.14167	0.074538	0.48114	0.1581	0.70987	-0.032351	0.54231	0.34453	0.013214	0.5	0.375	0.15107	0.076115	0.28847	0.42979	0.58993	0.23818	0.68067	0.38356	0.74308
0.068505	0.44864	0.38381	0.15524	0.47532	0.07807	0.50396	0.23123	0.81044	0.033653	0.34056	0.3504	0.25463	0.36624	0.29175	0.43254	0.13569	0.43791	0.25	0.125	0.33955	1.0223	0.60131	-0.0026542	0.30138	0.10028	0.16406	0.060663	0.39336
0.67211	0.6693	0.31254	0.40247	0.55382	0.57617	0.25041	-0.17772	0.4495	0.37223	0.021058	0.45828	0.53542	0.10575	-0.32625	0.27573	0.35273	-0.013377	0.375	0.25	0.029472	0.19279	0.24095	0.55665	0.52526	0.52379	0.75495	0.57565	0.37614
0.85191	0.33218	0.48183	0.5568	0.26525	0.5158	0.078781	-0.19231	0.49425	0.35882	-0.041305	0.92894	0.3586	0.68116	-0.17506	0.22989	0.35413	-0.037588	0.625	0.5	0.073769	0.30048	0.17583	0.23492	0.48914	0.61315	1.0037	0.30711	0.88423
0.83702	0.53873	0.43965	0.29794	0.45568	0.4169	0.2104	0.096633	0.40869	0.18411	0.18391	0.32292	0.4327	0.24728	-0.066657	0.068928	0.23304	0.19761	0.25	0.125	0.080476	0.30839	0.54958	0.4798	0.32018	0.4793	0.38126	0.45129	-0.00060943
1.7651	0.381	0.2602	0.17245	0.46472	0.5535	0.28398	0.14872	0.44028	0.35492	0.11877	0.56973	0.15735	0.27674	-0.05926	0.36138	0.28296	0.12793	0.25	0.125	0.087358	0.24456	0.37372	0.56437	0.72778	0.64829	0.69572	0.81348	0.58859
0.73207	1.9776	0.68035	0.28706	0.19514	0.96958	0.30982	0.17085	0.27679	0.74498	0.19648	0.87944	-0.028786	0.062855	0.082282	0.27137	0.22095	0.24799	0.25	0.125	0.096712	0.18818	0.29002	0.68474	0.67142	0.39233	0.5503	0.79452	0.69431
0.73771	0.77684	0.55464	0.56388	0.17459	0.36586	-0.10595	-0.074309	0.070151	0.31895	-0.1036	0.48927	0.52795	1.2544	-0.15458	0.47716	0.39563	-0.012359	0.5	0.5	0.076946	0.074451	0.26266	0.26254	0.51608	0.15934	0.59364	0.22541	1.1393
0.77437	0.69735	0.62491	0.84511	0.17703	0.57205	-0.085614	-0.18481	4.1284	0.5232	-0.14742	0.45957	0.2512	0.21389	-0.36702	1.8544	0.59011	-0.086651	0.25	0.125	0.004412	0.32614	0.16112	0.26804	0.63243	0.32426	0.49721	0.28675	-0.31618
0.64265	0.64957	0.33461	0.44172	0.42594	0.47798	0.19221	-0.13454	0.15925	0.21115	0.030639	0.41295	0.39107	0.84967	-0.20314	0.16557	0.25767	0.044044	0.625	0.625	-0.013589	0.17464	0.27051	0.21428	0.20601	0.23373	0.48652	0.29197	0.61739
1.0335	0.20064	0.24191	0.15222	0.52803	0.79511	0.4672	0.29729	0.29992	0.34995	0.26735	0.33845	0.32703	0.11062	0.2183	0.24463	0.20665	0.42827	0.5	0.375	0.057709	0.18148	0.47859	0.64072	0.41416	1.1461	0.54976	0.83991	0.59947
0.28065	0.31868	0.52685	0.12624	0.12064	0.11157	0.48508	0.3772	0.14693	0.089753	0.41394	1.0156	0.93626	0.88719	0.42005	0.1822	0.10536	0.51089	0.375	0.25	0.15407	0.23618	0.2264	0.070035	0.15393	0.04971	0.56436	0.081363	0.23483
0.30823	0.19285	0.99766	0.1575	0.49132	0.34432	0.1515	-0.011227	0.065944	0.23549	0.053235	0.85652	0.30776	0.69712	0.0029657	0.13343	0.10917	0.11639	0.5	0.5	0.023472	0.071048	0.057966	0.24009	0.14117	0.61653	0.082114	0.24132	0.80798
0.54661	0.36645	0.5274	0.40114	0.99033	0.41884	0.16778	-0.092236	0.71007	0.27616	0.029248	0.53175	0.7105	0.064495	-0.14149	0.19967	0.19052	0.09554	0.5	0.375	-0.032296	0.3515	0.22081	0.39947	0.24393	0.33807	0.50792	0.30351	0.78428
0.30272	0.47607	0.21766	0.45146	0.46273	0.092365	0.19864	0.25511	0.26736	0.11375	0.18391	0.26051	0.44115	0.56731	0.16539	0.15489	0.29109	0.36441	0.375	0.375	0.076593	0.15549	0.58979	0.89418	0.19354	0.33009	0.072174	0.89857	0.80331
0.39278	0.49177	0.62151	0.64004	0.062476	0.4673	0.70935	0.44363	0.5509	0.54354	0.5765	0.76181	0.21147	0.21108	0.29669	0.12868	0.51017	0.58729	0.25	0.125	0.096888	0.4093	0.13317	0.58369	0.48649	0.66301	0.80547	0.56499	0.78294
0.74169	0.33566	0.15342	0.11367	0.53158	0.40676	0.16078	-0.028123	0.37284	0.044962	-0.0074785	0.35312	0.45055	0.74558	-0.20167	0.36385	0.055347	0.057807	0.25	0.125	-0.00052944	0.26893	0.34353	0.30396	0.64562	0.097967	0.82022	0.36545	0.46509
0.46356	0.46547	0.50304	0.38269	0.074665	0.40831	-0.10383	-0.1517	0.45635	0.078426	-0.11614	0.60353	0.66445	1.0353	-0.19502	0.19999	0.15811	-0.049623	0.25	0.125	0.031943	0.20627	0.33142	0.16543	0.3719	0.38942	0.9874	0.22931	0.58756
0.57225	0.61874	0.15104	0.30141	0.45031	1.0111	0.1489	0.23397	0.27447	0.4223	0.027968	0.079057	0.28809	1.0649	0.14434	0.077808	0.14195	0.1689	0.125	0	0.0983	0.049936	0.43613	0.9417	0.44282	1.1167	0.81711	0.7763	0.81803
0.37523	0.13679	0.58231	0.22518	0.86397	0.59214	0.10401	0.32721	0.34167	0.20703	0.030065	0.079217	0.2873	0.21528	0.30437	0.0074154	0.19272	0.28413	0.125	0	0.065122	0.19252	0.27091	0.32083	0.3493	0.60109	0.53515	0.50017	0.86101
0.20797	0.31674	0.46138	0.40537	0.24277	0.10013	0.70971	0.62995	0.24075	0.36679	0.79815	0.16938	0.45449	0.074919	0.63177	0.17598	0.2776	0.9116	0	-0.125	0.13307	0.16763	0.069155	0.22232	0.36897	0.35389	0.011046	0.22742	0.72345
0.96222	0.16181	0.4922	0.072588	0.10779	0.64098	0.40417	0.57095	0.097486	0.20816	0.55679	0.31348	0.44677	0.23984	0.7067	0.083837	0.13466	0.57323	0	-0.125	0.3609	0.12869	0.19504	0.021226	0.28217	0.055863	0.50749	-0.019369	0.27926
0.21909	0.067754	0.75224	0.21452	0.42149	0.13391	-0.14078	-0.40352	0.99152	0.17399	-0.25078	0.12601	1.3451	0.21698	-0.66655	0.53618	-0.005427	-0.36236	0.125	0.125	0.011824	0.66951	0.076213	0.35697	0.6202	0.73196	0.28718	0.45119	0.20553
0.43843	0.38577	0.32042	0.37764	0.029423	0.2974	1.1541	0.84849	0.2538	0.39956	1.0792	0.22931	0.12199	0.33683	0.79547	0.034171	0.24595	1.2026	0	-0.125	0.16272	0.18689	0.183	0.36935	0.39349	0.27134	0.71298	0.42116	0.60516
1.3165	0.26927	0.57137	0.35632	0.7082	1.4503	-0.16474	-0.46592	4.3483	1.2376	-0.28748	1.1831	0.43805	0.393	-0.73257	2.6292	0.1329	-0.40093	0.625	0.625	0.063886	0.84555	-0.013245	0.19335	0.62692	-0.021738	0.1377	0.48388	0.0376
0.12698	0.43032	0.95551	0.36846	0.90795	0.028356	0.058462	0.0060573	0.50529	0.089019	-0.027731	0.021232	0.75138	0.37627	-0.0082324	0.34351	0.33864	0.03615	0.25	0.375	-0.037061	0.61308	0.25522	2.0408	0.18381	1.6218	0.55454	1.6274	0.76727
-0.015012	-0.011962	1.0679	-0.011387	0.84954	-0.0094487	-0.19458	-0.51498	0.097633	-0.010764	-0.34271	-0.0064824	1.0735	-0.0064259	-0.70303	0.086915	-0.012656	-0.41572	0.625	0.625	0.058239	0.071807	-0.0023423	-0.0061373	-0.09738	0.044163	0.54778	-0.02122	0.054337
0.36434	0.31897	0.66184	0.10946	0.17829	0.31471	0.32593	0.24875	0.33605	0.18306	0.22534	0.15277	0.46271	0.22915	0.33215	0.20088	0.23647	0.38202	0.375	0.25	0.21548	0.34411	0.40336	0.11248	0.32889	0.14773	0.59165	0.062429	0.45134
0.095048	0.045809	0.82951	0.013315	0.74665	0.024373	-0.1502	-0.45438	0.10812	-0.002165	-0.29413	0.13946	0.76712	0.0576	-0.57236	0.22991	-0.00142	-0.35506	0.625	0.5	-0.0065298	0.15354	0.050412	0.074188	-0.02073	-0.028322	0.4905	0.36117	-0.26937
0.24534	0.23748	0.060311	0.19004	0.19486	0.33061	0.4377	0.82491	0.13461	0.42108	0.35348	0.4584	0.23592	0.83586	0.83587	0.038275	0.24555	0.68495	0.25	0.125	0.40008	0.28194	0.5933	0.029116	0.38172	0.04854	0.79772	-0.0059813	0.59248
1.8157	1.1315	0.41724	0.94643	0.27738	1.0932	0.15511	0.33059	0.49382	0.25721	0.10451	1.0684	0.28704	0.53932	0.3113	0.12504	0.44419	0.3981	0.125	0	0.019236	0.96	0.32646	0.90671	0.60142	0.59926	0.27377	1.0987	0.65567
0.31253	0.082306	0.38103	0.08757	0.36815	0.20591	0.33644	0.26478	0.21237	0.13777	0.28096	0.46455	0.46228	0.24688	0.15863	0.29318	0.11956	0.091033	0.375	0.25	0.013942	0.23743	0.42277	0.44293	0.11091	0.10755	0.74262	0.56641	0.27796
0.37415	0.069796	0.31038	0.13742	0.074923	0.42904	-0.00024471	-0.3172	0.20196	0.19122	-0.17568	0.81855	0.65895	0.54394	-0.51109	0.23463	0.089297	-0.22063	0.25	0.125	0.020119	0.20644	0.16082	0.26575	0.26588	0.20313	0.076315	0.23889	0.5832
-0.013775	-0.011896	0.84647	-0.012058	0.65358	-0.0090441	-0.1551	-0.38467	0.15015	-0.012113	-0.29919	-0.0050279	0.92331	-0.0051214	-0.51634	0.055628	-0.012917	-0.30943	0.25	0.125	-0.019236	0.11816	0.051017	0.18212	-0.09786	0.14009	0.64145	0.16932	0.89204
0.64715	0.81763	0.54138	0.7237	0.37175	0.51131	0.25169	0.2019	0.26879	0.61811	0.17117	1.8891	0.4314	2.7534	0.36271	0.12092	0.71964	0.33861	0.375	0.25	0.044297	0.34005	0.58632	1.2235	0.65473	1.0906	0.72636	1.4241	0.31019
0.31308	0.16097	0.90725	0.12479	0.72322	0.24411	0.21324	0.15774	0.079534	0.18127	0.099587	0.14505	1.0408	0.18974	0.16604	0.30473	0.11519	0.3129	0.375	0.375	-0.04765	0.42382	0.36528	1.1031	0.0054975	1.0159	0.30294	0.90205	0.54083
0.29315	0.093871	0.35916	0.11679	0.55058	0.29295	-0.11589	-0.38354	0.53076	0.091612	-0.2597	0.16857	0.13285	0.19124	-0.57439	0.36109	0.070913	-0.29924	0.625	0.5	-0.00052944	0.33767	0.04825	0.28919	0.24685	0.36347	0.61811	0.38504	0.5342
-0.011762	-0.012196	1.0948	-0.012093	0.94429	-0.007258	-0.18504	-0.50574	0.06375	-0.01042	-0.32913	0.0066802	0.99614	-0.0026577	-0.65999	0.0058155	-0.013101	-0.40757	0.25	0.25	0.04165	0.041749	0.0099868	0.076252	-0.097971	0.14837	0.1306	0.056592	0.9727
-0.015872	-0.011306	1.33	-0.01138	1.2568	-0.012004	-0.17049	-0.49295	0.072168	-0.012811	-0.30968	-0.0050748	0.99563	-0.0050298	-0.66691	0.0052934	-0.012496	-0.40863	0.5	0.375	0.045532	0.043181	0.01283	0.11004	-0.098253	0.27863	0.49065	0.0957	0.7711
0.30685	0.44311	0.25322	0.57521	0.19759	0.25047	0.1656	0.49845	0.24388	0.30524	0.26451	0.099195	0.1275	0.25238	0.52822	0.060799	0.38677	0.68897	0	-0.125	0.13589	0.21979	0.5068	0.28947	0.40646	0.4085	0.80937	0.3919	1.0142
0.3962	0.28553	0.24933	0.17408	0.92702	0.23991	0.25554	0.40824	0.12751	0.33024	0.23877	0.25165	0.8535	0.14234	0.52779	0.1287	0.11433	0.59607	0.25	0.125	0.16095	0.10601	0.32567	0.16374	0.3402	0.24725	0.42065	0.16612	0.51739
0.1323	0.32858	0.16972	0.28926	0.28305	0.28351	0.40031	0.12227	0.084809	0.17649	0.16267	1.2322	0.16003	1.288	0.00052833	0.025046	0.22026	0.24305	0.5	0.5	0.046415	0.051523	0.48265	0.36808	0.30091	0.7653	0.67337	0.41128	0.64106
0.39065	0.21423	0.52363	0.3621	0.23442	0.2458	0.18585	0.13598	0.23284	0.10219	0.19158	0.46686	0.4117	0.26291	0.076323	0.40522	0.35222	0.23145	0.375	0.25	0.079417	0.2313	0.36373	0.41492	0.36998	1.2773	0.37697	0.53878	0.84604
0.18981	0.52561	0.17321	0.53036	0.74198	0.2714	0.21567	0.44326	0.64992	0.20582	0.35937	0.34807	0.47008	0.69896	0.57831	0.020565	0.22124	0.54573	0.375	0.25	0.18389	0.78866	0.31786	0.31566	0.19549	0.37189	0.43413	0.3268	0.82727
-0.013778	-0.011729	1.2176	-0.011578	1.0547	-0.0089185	0.021793	-0.21661	0.13164	-0.011916	-0.087426	-0.0023823	0.68023	-0.0043857	-0.2758	0.056113	-0.012828	-0.17316	0.25	0.125	-0.039708	0.26143	0.25923	0.38832	-0.097921	0.22671	0.16245	0.45338	0.70686
-0.014762	-0.011192	0.86665	-0.010303	0.56156	-0.010465	-0.10008	-0.3748	0.33009	-0.011742	-0.20472	-0.0067639	0.65667	-0.0027628	-0.53474	-0.005338	-0.011727	-0.30427	0.125	0.125	-0.02206	0.016304	0.065591	0.096953	-0.09817	0.2358	0.17519	0.074638	0.32522
0.38951	0.73742	0.34765	0.73736	0.11576	0.27449	0.6358	0.35117	0.09392	0.22175	0.54485	0.18531	0.39803	0.51946	0.33656	0.12662	0.60386	0.35959	0.375	0.25	0.14701	0.095449	-0.021163	0.50896	0.4326	0.3134	0.81153	0.52615	0.82219
0.41574	0.35879	0.35382	0.26248	0.1536	0.46496	0.72159	0.40226	0.29888	0.28953	0.4399	0.1366	0.31574	0.20526	0.23905	0.089021	0.23844	0.26225	0.5	0.5	0.2139	0.22913	0.80789	0.57526	0.25494	0.69899	0.53545	0.6915	0.8328
0.4903	0.71158	0.66043	1.1512	0.40123	0.34673	0.19825	0.1636	0.018806	0.10756	0.13449	0.30033	0.41754	0.88522	0.48404	0.18815	0.62765	0.27263	0.125	0	0.30143	0.10219	0.64102	0.5569	0.59609	0.25904	0.63452	0.48071	0.70728
0.21599	0.47329	0.21444	0.52803	0.36571	0.091206	0.52903	0.48503	1.2629	0.17915	0.54932	0.57973	0.067892	0.50158	0.50271	0.36042	0.33446	0.5	0.375	0.5	0.4165	0.6075	0.40245	0.10063	0.2088	0.057568	0.26821	0.10516	0.33907
0.26369	0.62083	0.25779	0.038427	0.4258	0.2419	0.3011	0.32007	0.14948	0.22832	0.37776	0.55616	1.0393	0.53462	0.25877	0.35774	0.094949	0.3729	0.5	0.375	0.26596	0.12561	0.28742	0.23516	0.21353	0.37948	0.4788	0.2831	0.70884
0.20842	0.090436	0.66104	0.12576	0.41022	0.1487	0.44107	0.2392	0.23952	0.15415	0.39191	0.66982	0.96553	0.11499	0.26526	0.03805	0.066187	0.21824	0.75	0.875	0.22837	0.18808	0.68487	0.20902	0.077051	0.46847	0.11815	0.29194	0.55132
-0.014051	-0.012032	0.23598	-0.011905	0.095063	-0.0088145	-0.11001	-0.45611	0.047057	-0.011622	-0.24793	-0.0052168	0.3395	-0.0023316	-0.69281	-0.0010728	-0.01342	-0.34851	0.125	0	-0.0068828	0.044986	0.025554	0.14034	-0.097992	0.12255	0.32462	0.1207	0.84319
0.72367	0.33152	0.26387	0.17602	0.9438	0.11908	0.22282	0.25848	0.066623	0.30427	0.37958	0.38794	0.42954	0.37104	0.42299	0.18158	0.19581	0.45009	0.125	0	0.53544	0.97621	0.5771	0.31081	0.58462	0.20701	0.15033	0.37119	0.49479
0.093888	0.10036	0.85673	0.06402	0.55623	0.40633	0.36079	0.24875	0.82194	0.15573	0.17892	0.19842	0.42243	0.23055	0.24914	0.22854	0.072588	0.32242	0.25	0.125	0.13201	0.78023	0.55374	0.33585	0.43219	0.20674	0.13117	0.51711	0.50136
0.28927	0.55782	0.72003	0.31592	0.76509	0.14135	0.5611	0.29683	0.19926	0.018503	0.43874	1.0242	0.11565	0.8077	0.16237	0.10715	0.12927	0.34097	0.5	0.5	0.14224	0.10206	0.19089	0.14858	0.14002	0.51492	0.4224	0.17217	0.85894
1.2525	0.30506	0.033283	0.17708	0.61654	0.70836	0.31634	0.3741	0.37465	0.216	0.37339	0.81244	0.51798	0.72123	0.43714	0.03672	0.23455	0.52875	0.375	0.25	0.078887	0.29171	0.28062	0.34319	0.31676	0.54891	0.18758	0.32968	0.82912
0.31118	0.064893	0.13654	0.12118	0.66126	0.094177	0.5939	0.49637	0.242	0.18144	0.59532	0.33606	0.49448	0.13609	0.36553	0.13548	0.033205	0.49832	0.5	0.5	0.33637	0.081451	0.11551	0.23657	0.13641	0.34439	0.5406	0.30274	0.42376
0.59683	0.51813	0.21117	0.24596	0.48757	0.17438	0.63559	0.69331	0.18315	0.1999	0.79718	0.87583	0.7262	0.62823	0.65963	0.011187	0.11682	0.73672	0.125	0.25	0.22554	0.21852	0.37527	0.33088	0.26335	0.46562	0.67918	0.37171	0.31944
0.32063	0.63804	0.34888	0.3933	0.56603	0.23199	0.38395	0.26718	0.034125	0.095632	0.424	0.11442	0.14429	0.091955	0.31824	0.05133	0.24249	0.35657	0.5	0.375	0.26772	0.045213	0.14721	0.52372	0.33296	0.766	0.49674	0.52734	0.5004
0.41894	0.862	1.0409	0.62525	0.36854	0.4584	0.54225	0.52734	0.33577	0.33963	0.58954	0.94449	0.74338	1.8922	0.48175	0.16394	0.29141	0.54478	0.25	0.25	0.13201	0.31402	0.62366	0.7505	0.3468	0.5818	0.1841	0.88103	0.62484
1.7533	0.38792	0.10127	0.068098	0.76702	1.0904	0.34134	0.15701	0.59306	0.31503	0.14811	0.51034	0.59858	0.52959	0.13747	0.06086	0.11752	0.2276	0.375	0.25	0.022237	0.23635	0.57859	0.69447	0.36057	1.231	0.098158	1.017	0.76515
0.35117	0.36355	0.11946	0.033539	0.13599	0.25704	0.60751	0.56707	0.16272	0.16746	0.51614	0.36836	0.21778	0.71421	0.45827	0.19376	0.26137	0.71187	0.375	0.25	0.25007	0.13544	0.38379	0.39735	0.39904	0.60564	0.729	0.39206	0.84213
0.54497	0.68884	0.70957	0.32325	0.55817	0.57217	0.24662	-0.13405	0.40389	0.38415	0.0096986	0.50014	0.34249	0.48874	-0.036083	0.23808	0.14989	-0.022985	0.25	0.125	0.070769	0.36868	0.59317	0.80407	0.55105	0.6891	0.7838	0.99255	0.7793
0.98894	0.52329	0.83401	0.095453	0.28243	0.75323	0.59654	0.44872	0.40178	0.31147	0.53679	1.2386	0.52075	1.8337	0.37355	0.10069	0.22111	0.49698	0.5	0.375	0.12565	0.30105	0.27437	0.22782	0.36545	0.28232	0.86123	0.15358	0.75509
