Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.87047	0.29103	0.45944	0.18357	0.7216	0.95864	0.61391	0.41353	0.33754	0.47143	0.47424	1.2573	0.42056	0.71143	0.33863	0.3368	0.24377	0.42568	0.25	0.25	0.091051	0.22592	0.72652	0.32309	0.58528	0.52376	0.67533	0.46345	0.91976
0.5792	0.58705	0.14103	0.71822	0.15589	0.62502	0.42571	0.42363	0.091393	0.62345	0.39423	1.2582	0.57972	0.21595	0.5966	0.065658	0.60826	0.54546	0.375	0.375	0.20625	0.077821	0.56951	0.37415	0.61202	0.31696	0.46005	0.49792	0.86288
0.18498	0.59255	0.28214	0.49386	0.34488	0.49724	0.21722	0.060134	0.39007	0.52389	0.11868	0.30547	0.21614	0.11589	0.086312	0.34149	0.38986	0.10268	0.125	0.125	0.18346	0.29137	0.35481	0.37009	0.43303	0.41986	0.75253	0.37841	0.89513
0.36209	0.26427	0.74117	0.38083	0.32283	0.29763	0.40441	0.05495	0.072114	0.31694	0.25156	0.16655	0.26575	0.56518	0.037307	0.25388	0.31363	0.13921	0.375	0.375	0.15213	0.024987	0.34004	0.31729	0.43038	0.40143	0.034587	0.51504	0.89429
0.10055	0.074786	0.052082	0.061413	0.1701	0.098318	0.47841	0.44558	0.031212	0.10949	0.39892	0.17061	0.187	0.059662	0.56762	0.066061	0.095282	0.33471	0.625	0.625	0.53707	0.042148	0.86357	0.17512	0.16157	0.1793	0.4848	0.25686	0.51751
0.28865	1.1276	0.060741	1.2867	0.070851	0.36234	0.19511	0.48658	0.35235	0.67569	0.29176	0.68576	0.18563	0.46743	0.63369	0.21982	0.92796	0.61375	0.25	0.25	0.20312	0.31839	0.48681	0.71613	0.64916	0.70175	0.71776	0.76892	1.0053
0.44573	0.56294	0.42655	0.56673	0.033358	0.60773	0.4406	0.54206	0.32102	0.59811	0.4852	0.96728	0.35724	0.32631	0.52854	0.1917	0.45498	0.39994	0.375	0.375	0.24802	0.2718	0.55526	0.2505	0.43704	0.16887	0.63754	0.3402	0.6375
0.13254	0.097082	0.24379	0.048412	0.073053	0.098145	0.27157	0.31614	0.079038	0.0263	0.29755	0.1552	0.24902	0.59592	0.56946	0.17453	0.029726	0.50266	0.625	0.625	0.33799	0.10232	0.19597	0.095878	0.064579	0.1097	0.73294	0.067057	0.80121
0.20461	0.018303	0.42675	0.049201	0.06947	0.14763	0.47375	0.55692	0.093705	0.084658	0.39868	0.052615	0.33385	0.077164	0.59071	0.19099	0.018682	0.49288	0.375	0.375	0.47477	0.1145	0.53671	0.10945	0.074068	0.14842	0.77676	0.090617	0.47443
1.0961	0.26049	0.22001	0.46618	0.34141	1.3239	0.77764	0.60377	0.22574	0.81534	0.62432	1.5898	0.42224	0.8003	0.48474	0.11151	0.38237	0.65842	0.25	0.25	0.08235	0.12555	0.60465	0.50887	0.52923	0.51821	0.549	0.47819	1.0608
0.4251	0.13438	0.36902	0.14159	0.18268	0.5178	0.56944	0.31835	0.22085	0.31079	0.43881	0.39894	0.50325	0.44016	0.42439	0.12702	0.21618	0.39413	0.625	0.625	0.27621	0.21224	0.23431	0.38816	0.19753	0.40317	0.13628	0.32835	0.82404
0.036867	0.072023	0.11918	0.09364	0.16933	0.048557	0.22101	0.53437	0.14597	0.019254	0.44268	0.0084185	0.25604	0.31381	0.72006	0.15519	0.063626	0.63528	0.75	0.75	0.53637	0.1175	0.36824	0.10774	0.076064	0.11188	0.5719	0.092164	0.65585
0.11444	0.8784	0.11391	1.1511	0.36926	0.082448	0.025705	0.13711	0.57323	0.37342	0.050286	0.073104	0.24755	0.33975	0.42855	0.58508	0.78237	0.24433	0	0	0.20834	0.3711	0.26	0.55783	0.53241	0.34364	0.71535	0.48705	0.64901
0.085185	0.28817	0.12086	0.34353	0.18797	0.059465	0.59192	0.52143	0.32166	0.023538	0.65106	0.1767	0.18771	0.21571	0.70075	0.37483	0.25617	0.84395	0.25	0.25	0.21756	0.2213	0.22782	0.36046	0.19016	0.39563	0.48415	0.32378	0.55956
0.37507	0.17893	0.054981	0.34687	0.42051	0.59723	0.64392	0.552	0.50067	1.067	0.60579	1.1064	0.1166	0.67549	0.56073	0.22748	0.82128	0.59571	0.875	0.875	0.47163	0.43249	0.39994	0.20116	0.8759	0.16681	0.58303	0.39308	0.39894
0.2118	0.084843	0.24123	0.061355	0.20371	0.19645	0.60133	0.50172	0.011932	0.20129	0.70529	0.020939	0.097423	0.20224	0.66448	0.035997	0.095395	0.58138	0.625	0.625	0.73197	0.0011211	0.18365	0.03857	0.099367	0.067359	0.71915	0.033881	0.56127
0.18581	0.045663	0.042606	0.037716	0.24566	0.17134	0.67495	0.49613	0.11907	0.1431	0.70964	0.11532	0.12481	0.11701	0.72608	-0.00012552	0.072691	0.7789	0.25	0.25	0.28369	0.11725	-0.026436	0.42232	0.13687	0.56267	0.66637	0.49457	0.39088
0.35052	0.27729	0.22501	0.50383	0.56613	0.3761	0.25668	0.55508	0.11823	0.11786	0.48871	0.47224	0.76988	0.33515	0.59526	0.09681	0.40938	0.56198	0.375	0.375	0.17075	0.098582	0.33533	0.25462	0.34911	0.24434	0.059766	0.37489	0.79976
0.20373	0.18473	0.63714	0.21822	0.18015	0.18898	0.56424	0.84545	0.16217	0.30526	0.74969	0.95251	0.3934	0.24686	0.66073	0.070308	0.065221	0.71618	0.25	0.25	0.17441	0.18174	0.19187	0.12095	0.2774	0.047948	0.018539	0.14813	0.77391
0.1036	0.026333	0.038783	0.05016	0.44136	0.11882	0.30948	0.4236	0.16683	0.092567	0.31876	0.17356	0.1615	0.094168	0.49573	0.051764	0.026472	0.23907	0.5	0.5	0.48173	0.17506	0.41229	0.28963	0.098926	0.31194	0.66994	0.34111	0.4826
0.12886	0.15227	0.049053	0.13779	0.27834	0.13563	0.49307	0.81222	0.21789	0.16018	0.58455	0.40617	0.18586	0.28816	0.71669	0.18547	0.14523	0.51974	0.25	0.25	0.31536	0.21075	0.68832	0.32985	0.093755	0.41735	0.61691	0.40814	0.51983
0.11757	0.075357	0.28932	0.0043085	0.68249	0.22738	0.47432	0.4938	0.34019	0.1445	0.55637	0.22532	1.0388	0.24353	0.44091	0.29947	0.31786	0.4751	0.625	0.625	0.37888	0.31586	0.38388	0.062007	0.37903	0.021613	0.1842	0.11346	0.28964
0.249	0.69044	0.29822	0.82498	0.33881	0.34021	0.85262	0.71285	0.17535	0.42669	0.82453	0.27969	0.60538	0.17571	0.65124	0.096295	0.54536	0.8545	0.25	0.25	0.149	0.16959	0.35394	0.57095	0.34458	0.6039	0.55751	0.50939	0.55869
0.23195	0.28286	0.74317	0.26272	0.10098	0.30861	0.33946	0.21548	0.28114	0.25062	0.36319	0.20178	0.70454	1.1824	0.33534	0.26555	0.22133	0.24296	0.5	0.5	0.19894	0.12787	0.34644	0.59808	0.21967	0.6494	0.66045	0.68244	0.78546
0.11548	0.036239	0.13313	0.033023	0.11442	0.10496	0.61235	0.44444	0.038172	0.0067112	0.47407	0.091209	0.031789	0.059182	0.47045	0.081808	0.037552	0.47467	0.375	0.375	0.29848	0.047972	0.55468	0.31489	0.066646	0.46792	0.86912	0.44565	0.73312
0.27895	0.040437	0.1516	0.045813	0.20808	0.29386	0.90803	1.0453	0.056143	0.18486	0.75892	0.21355	0.30546	0.056824	0.89125	0.14807	0.11842	0.91885	0.25	0.25	0.60389	0.061187	0.86019	0.082956	0.16486	0.12677	0.79357	0.057968	0.89929
0.13893	0.44252	0.43996	0.57826	0.078717	0.087588	0.32748	0.079251	0.10984	0.27339	0.16953	0.52497	0.17681	0.19801	0.0757	0.22646	0.34964	0.27513	0.25	0.25	0.069473	0.06525	0.37027	0.44464	0.48813	0.38425	0.79197	0.51895	0.84734
0.081022	0.11288	0.37849	0.12489	0.31102	0.10916	0.27694	0.32606	0.10174	0.11068	0.23589	0.27177	0.43061	0.19646	0.2209	0.26232	0.13066	0.068747	0.5	0.5	0.29013	0.082806	0.22917	0.10555	0.18238	0.067943	0.54293	0.18972	0.57565
0.97094	1.2409	0.24239	0.89549	0.83066	0.86292	0.69187	0.32706	0.042305	0.71504	0.51687	0.22938	0.42304	0.66968	0.18554	0.072424	0.76087	0.55482	0.5	0.5	0.053289	0.088338	0.18479	0.8912	0.50803	0.54155	0.87808	0.66606	0.72071
0.0066339	0.056089	0.2277	0.12718	0.1365	0.01895	0.49092	0.63875	0.10696	0.028286	0.61181	0.10552	0.28613	0.35613	0.4931	0.049473	0.061119	0.30966	0.25	0.25	0.33868	0.10855	0.87129	0.42	0.11047	0.43061	0.83177	0.51402	0.41241
0.33901	0.43072	0.16672	0.52712	0.23586	0.36002	0.46009	0.30103	0.15808	0.39066	0.37943	0.34626	0.071902	0.33641	0.31754	0.17682	0.27259	0.29998	0.375	0.5	0.22017	0.06623	0.69875	0.44459	0.47037	0.24808	0.659	0.57213	0.61269
0.056674	0.030911	0.13153	0.041626	0.14511	0.053966	0.47122	0.56691	0.072908	0.068434	0.55097	0.035366	0.20462	0.093993	0.66648	0.27543	0.0077243	0.45971	0.625	0.625	0.52332	0.19498	-0.050158	0.18771	0.075151	0.20512	1.036	0.14661	0.47428
0.45908	0.88933	0.08723	1.0351	0.25496	0.40361	0.16985	0.3041	0.070945	0.60053	0.28597	0.38469	0.093185	0.87103	0.46334	0.16287	0.70428	0.53044	0.5	0.625	0.32198	0.052344	0.57577	0.63061	0.63059	0.42294	0.58706	0.70297	0.62987
0.1871	0.15705	0.23893	0.046838	0.52129	0.38996	0.52945	0.35171	0.032815	0.48713	0.51606	0.018512	0.65463	0.37082	0.32471	0.40036	0.18693	0.26065	0.5	0.5	0.36827	0.20049	0.31655	-0.0039469	0.7336	-0.024847	0.038636	0.10987	0.27589
0.12758	0.14581	0.081968	0.16097	0.33727	0.12853	0.50037	0.43165	0.17003	0.081974	0.59934	0.032079	0.10145	0.11142	0.54416	0.11708	0.1811	0.34793	1	1.125	0.50574	0.13032	0.1794	0.28915	0.10029	0.29104	0.7028	0.28027	0.48349
0.085717	0.11621	0.56146	0.17229	0.40258	0.12483	0.35121	0.34673	0.051764	0.042751	0.26798	0.12608	0.87775	0.31671	0.56609	0.031861	0.15861	0.47145	0.125	0.125	0.21809	0.041527	0.5779	0.5475	0.17412	0.6329	0.19801	0.53519	0.81072
0.084537	0.14498	0.11006	0.15855	0.10874	0.056373	0.48908	0.57753	0.070332	0.032578	0.56759	0.22855	0.12992	0.30428	0.53646	0.048198	0.14033	0.34467	0.75	0.75	0.51114	0.054703	0.40341	0.096111	0.17585	0.10375	0.78628	0.11305	0.50347
0.14856	0.81057	0.55108	0.85734	0.40064	0.050493	0.37877	0.28898	0.76603	0.43517	0.35809	0.37974	0.46591	0.71796	0.24985	0.72246	0.74817	0.50818	0.25	0.25	0.030666	0.31982	0.17905	0.69385	0.68016	0.46862	0.43196	0.49744	0.48468
0.046905	0.073215	0.48758	0.0955	0.23592	0.054255	0.3393	0.37341	0.14638	0.069171	0.48602	0.14108	0.49691	0.25901	0.6802	0.012272	0.046635	0.55377	0.625	0.625	0.32755	0.14721	0.23718	0.24405	0.055153	0.17276	0.35096	0.26769	0.8113
0.74595	0.78309	0.35923	1.2621	0.012063	0.49165	0.57944	0.6655	0.36766	0.53925	0.59636	0.69051	0.38437	0.92663	0.48697	0.0049421	0.92254	0.60309	0.25	0.375	0.18711	0.20167	0.31572	0.76255	0.68892	0.56714	0.73372	0.5852	0.90404
0.20482	0.12683	0.05696	0.1155	0.51879	0.21213	0.6152	0.54207	0.0065118	0.18449	0.71957	0.11415	0.26352	0.073005	0.84443	0.026133	0.11121	0.79998	0.375	0.5	0.1316	0.034768	0.22303	0.65649	0.10871	0.67756	0.27141	0.60591	0.56897
0.17658	0.10226	0.20564	0.081885	0.38211	0.18857	0.83566	0.73515	0.21294	0.14909	0.68595	0.37403	0.142	0.30609	0.79609	0.4815	0.14473	0.80578	0.875	0.875	0.47703	0.20435	0.61237	0.094878	0.16048	0.11636	0.84069	0.07417	0.57531
0.080615	0.042827	0.43604	0.031218	0.19129	0.049688	0.31943	0.2456	0.1304	0.035051	0.24021	0.049329	0.059836	0.12082	0.34155	0.15878	0.026472	0.18705	0.625	0.75	0.3352	0.14077	0.23215	0.3307	0.10637	0.1416	0.51827	0.39056	0.61795
0.10296	0.18022	0.20587	0.16673	0.25679	0.076987	0.82258	0.8185	0.050027	0.078982	0.92141	0.26518	0.16069	0.23801	0.71937	0.088503	0.12846	0.79767	0.625	0.75	0.33155	0.051784	0.53946	0.40201	0.11539	0.25213	0.85942	0.37884	0.90093
0.071794	0.13168	0.32476	0.12712	0.31601	0.062256	0.60359	0.41625	0.13634	0.10925	0.46048	0.15649	0.16218	0.56355	0.75336	0.00017888	0.12426	0.79831	0.625	0.75	0.26107	0.12379	0.76663	0.45839	0.054784	0.4875	0.68302	0.44364	0.76669
0.10574	0.77843	0.29732	0.84483	0.87317	0.098137	-0.078034	0.24821	0.084661	0.046515	0.00056346	0.27707	0.23784	1.7253	0.20664	0.7277	0.9011	0.075783	0.625	0.625	0.21252	0.26131	0.35112	0.47702	0.45735	0.24335	0.29424	0.39154	0.63685
0.26437	0.17025	0.22534	0.074492	0.46047	0.24836	0.031869	-0.0019637	0.17874	0.21776	-0.093539	0.1602	0.50994	0.13785	0.13474	0.11542	0.17696	-0.04386	0.25	0.25	0.53498	0.18058	0.21172	0.30551	0.13237	0.2509	0.40746	0.29686	0.31364
0.087331	0.13563	0.12307	0.15886	0.20297	0.069458	0.61457	0.5924	0.11377	0.11867	0.74491	0.037371	0.32969	0.36339	0.69932	0.082609	0.15147	0.62798	1.125	1.125	0.44866	0.09537	0.70512	0.26673	0.093648	0.10713	0.70184	0.29922	0.77723
0.44403	0.52749	0.57571	0.85658	0.76888	0.5191	0.16341	0.23067	0.32704	0.13236	0.2106	0.19185	0.25017	1.2598	0.12636	0.46817	0.63323	0.31908	0.625	0.625	0.047198	0.021194	0.33821	0.75072	0.38181	0.25793	0.071259	0.83007	0.60075
0.55551	0.33763	0.87265	0.47198	0.74884	0.36498	0.48725	0.41177	0.19424	0.47199	0.49857	0.21517	0.90081	0.32719	0.38279	0.042265	0.52602	0.57269	0.625	0.625	0.10776	0.14017	0.41992	0.5963	0.32536	0.62192	0.60256	0.42695	0.53135
0.24695	0.25512	0.46057	0.25911	0.30453	0.16492	0.32232	0.36836	0.15317	0.10695	0.42757	0.31085	0.57118	0.36047	0.31665	0.098172	0.051107	0.24501	0.625	0.75	0.29274	0.076079	0.56739	0.45044	0.16438	0.39143	0.65442	0.43653	0.70656
0.060972	0.050533	0.031397	0.051838	0.25494	0.075591	0.51095	0.57237	0.047576	0.010326	0.51767	0.14489	0.035145	0.20317	0.64772	0.038412	0.051334	0.64862	0.625	0.75	0.26664	0.10687	0.32509	0.14901	0.04255	0.14848	0.99022	0.16746	0.87422
0.081941	0.99337	0.52023	1.0301	0.1271	0.079586	0.050682	0.1417	0.28405	0.10862	0.11878	0.22224	0.22035	0.56428	0.1208	0.032089	0.39039	0.080966	0.5	0.5	0.25707	0.30044	0.34575	0.37194	0.2476	0.24309	0.80019	0.39185	0.70334
0.017901	0.054888	0.10772	0.049506	0.1189	0.03178	0.43626	0.36195	0.233	0.021874	0.42825	0.1534	0.14573	0.13443	0.56722	0.062542	0.073335	0.63773	0.75	0.75	0.19459	0.20739	0.18651	0.35514	0.082434	0.2728	0.79138	0.30365	0.69266
0.041984	0.3079	0.15836	0.39866	0.35041	0.033223	0.19273	0.7208	0.28816	0.11021	0.45281	0.038123	0.3153	0.16928	0.6825	0.36346	0.23583	0.69801	0.5	0.5	0.35052	0.21292	0.98375	0.32121	0.10853	0.11867	0.48706	0.32837	0.63298
1.29	1.0701	0.19116	0.82656	0.26038	1.0188	0.73567	0.40715	0.070962	1.0683	0.46268	0.55696	0.11095	0.60749	0.22305	0.31822	0.894	0.61377	0.25	0.25	0.06286	0.10134	0.56242	0.41325	0.56781	0.47779	0.22311	0.29644	0.67192
0.11065	0.86452	0.29419	0.84369	0.41571	0.10704	-0.091699	-0.118	0.028827	0.17467	-0.13634	1.0223	0.31413	0.83902	-0.14081	0.13347	0.73287	-0.060335	0.625	0.625	0.021443	0.06335	0.11471	0.74527	0.39654	0.061168	0.28412	0.83161	0.87547
0.031524	0.10105	0.50671	0.13161	0.082965	0.047595	0.29133	0.25941	0.026313	0.029913	0.33125	0.18146	0.34738	0.039747	0.5028	0.07837	0.084662	0.55431	0.625	0.75	0.19216	0.02032	0.3488	0.29825	0.057307	0.19972	0.82538	0.2272	0.99059
0.0086905	0.092135	0.38806	0.12501	0.17833	0.014009	0.74927	0.39245	0.27814	0.037969	0.58762	0.28343	0.42296	0.16599	0.7597	0.11753	0.10594	0.8076	0.875	1.125	0.3305	0.15138	0.98168	0.42615	0.085635	0.45823	0.73789	0.3455	0.57288
0.089905	0.56999	0.15762	0.86696	0.30938	0.10466	0.11737	0.20937	0.63866	0.075637	0.20265	0.30773	0.26056	0.14586	0.13849	0.13426	0.43251	0.13012	0.25	0.25	0.20416	0.55046	0.30358	0.47276	0.32494	0.34566	0.66284	0.43719	0.53495
0.28727	0.05191	0.34026	0.035119	0.48513	0.4426	0.25771	0.38962	0.37324	0.30653	0.14802	0.59496	0.56764	0.06915	0.59313	0.034956	0.10246	0.4576	0.75	0.75	0.24262	0.33973	0.47021	0.15007	0.11158	0.20829	0.22785	0.10934	0.4233
0.23536	0.19575	0.3041	0.1877	0.62912	0.19406	0.38452	0.5234	0.30213	0.21494	0.49953	0.25314	0.14076	0.23598	0.61302	0.031002	0.18285	0.65922	1	1	0.33381	0.22713	0.23354	0.35443	0.19535	0.45916	0.42963	0.38388	0.47432
0.06488	0.23641	0.38733	0.31576	0.4236	0.17531	0.14658	-0.1029	0.095467	0.36679	0.056815	0.75063	0.72605	0.78766	-0.016079	0.095604	0.35355	0.073535	0.75	0.75	0.023705	0.066252	0.31015	0.30146	0.27392	0.085241	0.56701	0.36403	0.87447
0.64865	0.19846	0.38439	0.12226	0.31062	0.45643	0.23277	-0.011145	0.36121	0.06007	0.12439	1.3619	0.067263	0.43502	0.22268	0.068272	0.066828	0.20049	0.625	0.75	0.088267	0.22552	0.5048	0.48974	0.20186	0.63103	0.033336	0.51428	0.73313
0.11704	0.032255	-0.00084501	0.018884	0.45216	0.2505	0.14687	0.10604	2.2448	0.21814	0.052418	0.37747	0.18834	0.15609	0.3644	0.79061	0.094344	0.29927	0.375	0.5	0.14152	1.9595	0.34496	0.015983	0.11546	0.062778	0.053999	0.018361	0.42767
0.089767	0.089384	0.12124	0.11376	0.1013	0.030776	0.5541	0.64821	0.064845	0.11337	0.64109	0.22168	0.40397	0.25644	0.69954	0.21319	0.064317	0.73408	0.75	0.75	0.39159	0.13312	-0.021349	0.033836	0.086437	0.025575	0.23183	0.039492	0.68947
0.11392	0.080332	0.82267	0.12787	0.8837	0.19871	0.41443	0.41498	0.73278	0.16326	0.4404	0.24388	0.2551	0.5323	0.65352	0.38674	0.12798	0.65598	0.75	1	0.30249	0.79581	0.17004	0.49244	0.17162	0.37329	0.40959	0.62817	0.83277
0.068006	0.063116	0.16372	0.079765	0.36901	0.056668	0.48866	0.47695	0.021106	0.042387	0.46789	0.025989	0.4262	0.065493	0.63686	0.10361	0.044128	0.34947	0.25	0.25	0.4739	0.01035	0.64969	-0.053115	0.086736	0.028609	0.59044	-0.032599	0.26209
0.077428	0.22448	0.25267	0.11808	0.48343	0.083001	0.53861	0.46053	0.058348	0.29928	0.55317	0.24052	0.049755	0.23484	0.60279	0.13174	0.15186	0.58838	0.5	0.5	0.34999	0.11338	0.39711	0.12169	0.2287	0.16722	0.37833	0.056019	0.57414
0.084086	0.20084	0.18324	0.21797	0.18527	0.085971	0.50841	0.53485	0.12224	0.029388	0.6124	0.20211	0.34307	0.21557	0.72472	0.15148	0.10065	0.68667	1	1.125	0.26472	0.14461	0.54046	0.47929	0.15413	0.39694	0.75031	0.40408	0.73548
0.007358	0.020112	0.22867	0.036665	0.13448	0.015453	0.23658	0.45495	0.20676	0.029777	0.35456	0.076522	0.28331	-0.0044975	0.68157	0.063162	0.022174	0.4287	0.5	0.5	0.31049	0.20136	0.45157	0.22194	0.073532	0.26766	0.76767	0.28319	0.46901
0.098549	0.16077	0.28691	0.11954	0.11978	0.072586	0.46085	0.33152	0.10452	0.18367	0.43592	0.061855	0.070828	0.18755	0.5797	0.026122	0.1625	0.44944	0	0	0.35957	0.077228	0.21067	0.2428	0.12363	0.44791	0.69074	0.21451	0.77925
0.15656	0.18062	0.49876	0.14991	0.25444	0.14957	0.38569	0.32898	0.13137	0.040473	0.34309	0.11772	0.65102	0.061267	0.5622	0.14519	0.011807	0.39109	0.5	0.625	0.39037	0.19456	0.19039	0.14292	0.064074	0.13964	0.51064	0.11032	0.68672
0.079002	0.15669	0.6832	0.18037	0.083295	0.079578	0.57558	0.87693	0.16023	0.073106	0.52085	0.13366	0.54473	0.32126	0.92777	0.082366	0.17403	0.86329	0.625	0.625	0.22087	0.13761	0.63106	0.46596	0.070611	0.38899	0.34674	0.39604	0.71347
0.11254	0.025542	0.149	0.13588	0.08789	0.28452	0.67198	0.50733	0.0023393	0.5304	0.56846	1.386	0.87151	0.43985	0.60206	0.03732	0.28109	0.76132	0.5	0.5	0.28108	0.08497	0.52671	0.07201	0.21671	0.35233	0.34713	0.10096	0.75909
0.088789	0.3832	0.19607	0.39718	0.37101	0.04647	0.32434	0.61392	0.10954	0.00021384	0.53492	0.39851	0.54056	0.60674	0.68613	0.069516	0.1815	0.68047	0.375	0.375	0.11072	0.14408	0.45423	0.74555	0.081371	0.58758	0.8233	0.68143	0.7515
0.12394	0.02461	0.22706	0.034427	0.13521	0.19085	0.87621	0.78963	0.008524	0.060746	0.59372	0.25148	0.26837	0.22414	0.53562	0.13616	0.0010706	0.6609	1.125	1.125	0.3714	0.0003463	1.0151	0.090154	0.13209	0.12174	0.85471	0.090046	0.52746
0.10547	0.13302	0.85899	0.058579	0.0095243	0.076297	0.26831	0.098721	0.21009	0.025999	0.12906	0.24489	0.36533	0.15173	0.54456	0.3308	0.058982	0.23716	0.75	1	0.37714	0.35	0.60941	0.086198	0.13025	0.066746	0.43537	0.026179	0.57917
0.067929	0.037016	0.18605	0.048502	0.034912	0.042844	0.24436	0.53669	0.19085	0.090464	0.40753	0.19234	0.073851	0.18296	0.6903	0.028845	0.04088	0.65859	0.375	0.375	0.33799	0.15217	0.23133	0.61965	0.071661	0.78467	0.68188	0.555	0.58589
0.0008382	0.15086	0.046757	0.18659	0.44745	0.047813	0.61667	0.65098	0.24354	0.096986	0.6542	0.22033	0.10307	0.59219	0.56611	0.12208	0.26164	0.63697	0.625	0.625	0.13195	0.21604	0.28957	0.35144	0.14765	0.30387	0.40549	0.23596	0.55899
0.32299	0.22014	0.51087	0.30548	0.15611	0.30968	0.44232	0.32934	0.20658	0.24997	0.3141	0.85648	0.172	1.1682	0.20613	0.15542	0.24465	0.42275	0.5	0.625	0.040063	0.19619	0.41263	0.24876	0.21774	0.079184	0.88807	0.30896	0.8824
0.063961	0.079475	0.18332	0.1165	0.13852	0.045051	0.41397	0.27034	0.080009	0.019187	0.3889	0.12408	0.1382	0.22247	0.55726	0.28634	0.047212	0.37835	0.25	0.25	0.42848	0.07715	0.6257	0.22722	0.11503	0.22504	0.84619	0.22807	0.5616
0.11294	0.17519	0.60528	0.094608	0.19015	0.065809	0.45379	0.13264	0.23052	0.10269	0.29016	0.74918	0.29499	0.11394	0.23688	0.094036	0.030592	0.26998	0.75	0.75	0.10845	0.13921	0.74361	0.43253	0.21209	0.70926	0.71286	0.2675	0.61825
0.13036	0.1604	0.39325	0.14619	0.059864	0.14466	0.46819	0.32869	0.27224	0.098858	0.50371	0.067737	0.11471	0.10845	0.50112	0.067833	0.10281	0.55713	0.625	0.625	0.46172	0.25509	0.083532	0.16071	0.12059	0.20428	0.26528	0.14747	0.73848
0.44721	0.093	0.21832	0.15538	0.16773	0.40271	0.22031	0.080952	0.21444	0.25164	0.20757	0.40902	0.083483	0.83418	0.23303	0.27061	0.23228	0.25279	0.25	0.25	0.12847	0.12933	-0.0059202	0.21669	0.15174	0.13325	0.65224	0.1377	0.83257
0.17901	0.1558	-0.00082083	0.12494	-0.018202	0.094651	0.17195	0.466	0.070112	0.11839	0.27927	0.11475	0.23156	0.010793	0.69023	0.071838	0.074843	0.59776	0.375	0.375	0.31658	0.30509	0.60911	0.37408	0.13196	0.31699	0.90213	0.43519	0.23487
0.067959	0.016907	0.45104	0.025071	0.10112	0.053545	0.69998	0.72212	0.15102	0.020602	0.54542	0.13131	0.40815	0.074808	0.7084	0.12408	0.0041005	0.69317	0.625	0.625	0.27081	0.12365	0.84817	0.39977	0.037766	0.5127	0.51251	0.40177	0.65453
0.15289	0.075123	0.72861	0.070636	0.71467	0.15537	0.73903	0.81358	0.19446	0.13511	0.63195	0.37828	0.41224	0.13571	0.79437	0.046195	0.039147	0.74821	0.5	0.5	0.23879	0.22978	0.88798	0.3063	0.058878	0.35715	0.19169	0.43414	0.70189
0.2605	0.11235	0.15778	0.073495	0.11899	0.21983	0.95362	0.92993	0.029339	0.057956	0.82273	0.11728	0.093376	0.25066	0.801	0.060382	0.013307	0.80422	0.375	0.375	0.52454	0.032204	0.61512	0.39909	0.15054	0.36911	0.6462	0.33085	0.48395
0.45704	0.40576	0.30863	0.36088	0.15802	0.53048	0.72317	0.46204	0.11849	0.31219	0.6182	0.26496	0.23188	0.023441	0.47389	0.22285	0.10325	0.60738	0.25	0.25	0.38323	0.096216	0.45177	0.29003	0.49489	0.4445	0.40335	0.45784	0.76326
0.091735	0.14447	0.19663	0.17694	0.1398	0.0802	0.51961	0.45423	0.085519	0.12493	0.49213	0.47172	-0.0026738	0.24641	0.67464	0.14378	0.14142	0.67455	0.125	0.125	0.3573	0.062609	0.14445	0.49409	0.053973	0.5272	0.82545	0.50927	0.68904
0.02291	0.014414	0.18228	0.026006	0.16999	0.014673	0.53881	0.55529	0.033884	0.051635	0.66764	0.21613	0.16806	0.2235	0.69985	0.14617	0.050626	0.59209	0.75	0.75	0.64217	0.038608	0.26494	0.29435	0.093752	0.33071	0.42233	0.28351	0.40014
0.26998	0.16223	0.26189	0.32246	0.32254	0.29579	0.47125	0.32827	0.17197	0.42867	0.4433	0.20573	0.33419	0.14574	0.3976	0.050589	0.35392	0.40495	0.25	0.25	0.24054	0.19979	0.23958	0.33892	0.29618	0.31169	0.65045	0.38352	0.85299
