Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.13632	0.15428	0.016831	0.21815	0.054499	0.12758	0.30817	0.38736	0.093686	0.03098	0.35482	0.036138	0.0073514	0.12398	0.49933	0.16069	0.11881	0.3955	0.14286	0.25	0.28522	0.078449	0.12807	0.45907	0.21376	0.5371	0.75649	0.50611	0.65098
0.24788	0.18128	0.099091	0.15787	0.10378	0.27192	0.79588	0.58256	0.073329	0.23473	0.74698	0.13814	0.52081	0.19592	0.64615	0.10332	0.20225	0.65048	0.14286	0.125	0.34239	0.089728	0.22772	0.31491	0.11634	0.40793	0.51392	0.30567	0.81431
0.52772	0.20408	0.18545	0.11499	0.52209	0.63504	0.33993	0.49451	-0.003002	0.27776	0.1957	0.42132	0.31277	0.089231	0.56247	0.3974	0.074858	0.29126	0.28571	0.25	0.32822	0.0082989	0.6547	0.15462	0.1945	0.21476	0.45553	0.15751	0.48385
0.25128	0.12838	0.7967	0.15767	0.15135	0.22228	0.57795	0.36387	0.053998	0.19261	0.5578	0.029137	0.28171	0.030278	0.51223	0.072123	0.1545	0.42657	0.14286	0.25	0.19392	0.064854	0.17957	0.54378	0.16878	0.5911	0.12625	0.49371	0.49407
0.19629	0.19503	0.20331	0.15809	0.4082	0.17763	0.87514	0.91065	0.08896	0.086734	0.99656	0.20478	1.4185	0.13387	1.0599	0.25433	0.23908	1.1664	0.28571	0.25	0.11371	0.10196	0.20466	0.27373	0.13146	0.19431	0.27033	0.2249	0.50406
0.32248	0.1072	0.26711	0.079087	0.11123	0.30047	0.38558	0.41063	0.028007	0.18813	0.45696	0.11414	0.089144	0.14986	0.58039	0.087253	0.092486	0.36583	0.28571	0.375	0.48096	0.034138	0.1732	0.41264	0.12169	0.40025	0.75036	0.46897	0.81378
0.43129	0.56806	0.20892	0.6696	0.059639	0.40275	0.21587	0.44634	0.39401	0.42776	0.24316	0.055177	0.22919	0.18589	0.52559	0.019373	0.55354	0.4545	0.42857	0.375	0.20143	0.34425	0.50735	0.7753	0.3398	0.61797	0.32791	0.66721	0.86204
0.21516	0.021292	0.18276	0.023401	0.013332	0.18881	0.39597	0.28162	0.14972	0.10801	0.29975	0.29032	0.23897	0.4634	0.31756	-0.00074053	0.075709	0.29209	0.42857	0.375	0.25296	0.1283	0.43686	-0.060494	0.088724	0.011486	0.77865	-0.044345	0.6711
0.47217	0.33406	0.30835	0.32768	0.18858	0.6011	0.72557	0.48058	0.071516	0.42077	0.57991	0.11972	0.20002	0.14366	0.64048	0.11206	0.34617	0.80491	0	0	0.17002	0.053425	0.69617	0.44822	0.50128	0.49383	0.61343	0.48486	0.8378
0.1115	0.031757	0.28657	0.061293	0.68755	0.090643	0.29155	0.19101	0.11607	0.076854	0.12773	0.206	0.67002	0.030342	0.35689	-0.0032778	0.025127	0.0761	0.71429	0.625	0.27412	0.40442	0.57202	0.011668	0.052887	0.062456	0.071755	-0.0017585	0.22665
0.36258	0.17808	0.64026	0.10699	0.89546	0.32249	0.61083	0.44872	0.11613	0.10128	0.60981	0.34051	0.14875	0.51821	0.68476	0.053731	0.061466	0.48125	0.42857	0.375	0.19579	0.10672	0.64816	0.23232	0.10566	0.201	0.08509	0.14814	0.80236
0.37887	0.17509	0.17969	0.2448	0.16662	0.31266	0.38395	0.27078	0.2717	0.19812	0.4189	0.20229	0.46997	0.12649	0.24756	0.13156	0.18914	0.12383	0.28571	0.25	0.23248	0.14509	0.13098	0.66242	0.26102	0.98485	0.66557	0.75107	0.5356
0.094542	0.1611	0.52661	0.077632	0.10949	0.19232	0.5123	0.40667	0.19298	0.08214	0.44008	0.28159	0.58404	0.16649	0.38349	0.14424	0.037537	0.33972	0.42857	0.5	0.3045	0.16446	0.48951	0.26587	0.1406	0.34864	0.67569	0.27223	0.5352
0.24609	0.20161	0.21464	0.12602	0.095679	0.21034	0.29697	0.22504	0.27256	0.12665	0.20618	0.12915	0.26927	0.13951	0.21515	0.032305	0.10188	0.31557	0.28571	0.25	0.096985	0.22504	0.33701	0.26769	0.22308	0.71597	0.72147	0.41824	0.80073
0.79109	0.71139	0.26409	0.64048	0.25071	0.7911	0.81573	0.49012	0.16682	0.78547	0.65839	0.25859	0.018026	0.43532	0.3467	0.22196	0.61191	0.7078	0.57143	0.5	0.066779	0.09734	0.090981	0.56863	0.66608	0.48475	0.51839	0.6396	0.71322
1.1797	0.58507	0.16684	0.40969	0.22671	1.3164	0.90927	0.65014	0.092848	1.0473	0.71349	0.82386	0.30945	0.361	0.45968	0.21296	0.72915	0.75042	0.28571	0.25	0.092548	0.05825	0.22979	0.39095	0.60422	0.74933	0.88509	0.55904	0.69288
0.052408	0.24247	0.041255	0.25408	0.12484	0.076334	0.18704	0.26777	0.12671	0.036943	0.27517	0.19816	0.10432	0.24927	0.25945	0.56334	0.054108	0.063877	0.57143	0.5	0.48761	0.077059	0.1247	0.062083	0.092273	0.11234	0.60558	0.10045	0.10308
0.20661	0.088496	0.1376	0.0030006	0.3692	0.16354	0.61197	0.41243	0.0090114	0.057021	0.55883	0.13826	0.3035	0.091108	0.44779	0.10821	0.12951	0.31524	0.28571	0.25	0.38863	0.0030323	0.34365	0.24552	0.20149	0.24044	0.5859	0.22416	0.29124
0.19529	0.14999	0.208	0.094232	0.012098	0.24672	0.61733	0.25818	0.41712	0.16368	0.43237	0.82053	0.00040187	0.50627	0.23676	0.077576	0.16372	0.33446	0.57143	0.5	0.1277	0.28971	0.32975	0.12517	0.15398	0.28564	0.77303	0.18507	0.58108
0.19129	0.50876	0.19931	0.43409	0.12902	0.22622	0.5168	0.50411	0.1878	0.23943	0.49058	0.18794	0.25664	0.15762	0.5988	0.087019	0.21404	0.53333	0.42857	0.375	0.34426	0.15708	0.27906	0.22042	0.16908	0.23892	0.9133	0.14877	0.47762
0.11194	-0.0043498	0.066501	0.016244	0.087185	0.10128	0.61747	0.50877	0.20255	0.021176	0.55884	0.061528	0.12259	0.18686	0.57016	0.055417	0.039152	0.45118	0.42857	0.5	0.39973	0.21367	0.52769	0.1135	0.10251	0.17374	0.94134	0.10969	0.082525
0.2118	0.5451	-0.0072525	0.50145	0.22845	0.25035	0.027984	-0.047447	0.23352	0.34234	-0.0064356	0.4073	0.5043	0.27559	-0.023107	0.086654	0.43189	-0.064924	0.14286	0.125	0.19682	0.16486	0.083847	0.69763	0.37615	0.7665	0.70405	0.71198	0.84229
0.066118	0.025025	0.59465	0.032296	0.91749	0.078513	0.51125	0.44371	0.33965	0.23423	0.50985	0.5122	0.31744	0.45612	0.55047	0.53349	0.082973	0.5597	0.42857	0.375	0.1847	0.28535	0.39782	0.0204	0.31772	0.034296	0.1683	0.15616	0.29665
1.1871	0.45205	0.42423	1.0543	0.58343	0.85878	0.50731	0.28211	0.18992	0.64419	0.43094	0.85729	0.1555	0.86276	0.3423	0.17679	0.86862	0.42302	0	0	0.078213	0.20904	0.3714	0.58001	0.55784	0.45238	0.76754	0.58554	0.73762
0.14233	0.36905	0.15014	0.42442	0.16883	0.10226	0.54177	0.51343	0.14757	0.14298	0.45214	0.06512	0.21565	0.25199	0.59976	0.18036	0.26464	0.5765	0.14286	0.125	0.25791	0.14656	0.84254	0.24319	0.16742	0.25748	0.7633	0.25856	0.53018
0.91036	0.44825	0.0050029	0.33504	0.14289	1.1169	0.064825	0.22141	0.95756	0.77334	0.071489	0.43805	0.13274	0.361	0.14982	0.32228	0.58676	0.056335	0	0	0.19614	0.69466	0.16423	0.47084	0.59527	0.61967	0.70835	0.42913	0.10754
0.26682	0.3771	0.15634	0.25066	0.66791	0.05792	0.24958	0.098379	0.75678	0.18639	0.1232	0.10713	0.688	0.28463	0.25129	0.28099	0.14163	0.10366	0.28571	0.25	0.1062	0.98834	0.40285	0.64699	0.20224	0.72536	0.047009	0.63863	0.29176
0.88101	0.19196	0.39388	0.14093	0.38752	0.85496	0.048625	0.16547	0.039979	0.21478	-0.02778	0.51283	0.77252	0.40451	0.21084	0.13907	0.055485	0.014029	0.14286	0.125	0.11251	0.035525	0.2159	0.15415	0.12606	0.1752	0.27812	0.19601	0.57716
0.14722	0.024508	0.037935	0.0081873	0.063691	0.16279	0.46579	0.26367	0.034039	0.098391	0.45942	0.70342	0.44759	0.31354	0.36888	0.12778	0.025288	0.35744	0.28571	0.25	0.21883	0.15624	-0.065368	0.057726	0.074338	0.090672	0.14528	0.10611	0.46977
0.13797	0.36225	0.071957	0.40896	0.44903	0.16483	0.22166	0.3272	0.15758	0.15764	0.31061	0.094159	0.37846	0.15802	0.39726	0.07474	0.26679	0.24579	0.14286	0.125	0.27105	0.12393	0.50153	0.26224	0.12271	0.28484	0.58585	0.30469	0.62864
0.12252	0.82245	0.038375	0.87217	0.34278	0.12251	0.003829	0.23088	0.23455	0.24472	0.10042	0.23245	0.11086	0.12344	0.21879	0.10309	0.45643	0.11396	0.14286	0.25	0.17822	0.062955	0.37467	0.73907	0.35514	0.54844	0.75398	0.78783	0.87944
0.28934	0.086364	0.37536	0.057414	0.86157	0.33114	0.56551	0.26534	0.15105	0.37163	0.3302	0.067065	0.25532	0.45698	0.31726	0.040764	0.088243	0.13405	0.14286	0.25	0.58369	0.21294	0.93356	0.071824	0.18663	0.050307	0.064394	0.091331	0.57041
0.49854	0.052366	0.33426	0.04995	0.63171	0.65191	0.21053	0.051527	0.1728	0.39839	0.069431	0.33347	0.23625	0.16217	0.092726	0.1854	0.18885	0.017677	0.42857	0.375	0.17207	0.083546	0.35278	0.30278	0.30052	0.30771	0.54452	0.41904	0.86758
0.34598	0.090278	0.12445	0.015068	0.47728	0.36227	0.49309	0.51445	0.084794	0.23902	0.39579	0.065141	0.48031	0.02975	0.74829	0.063313	0.16791	0.57731	0.14286	0.125	0.33215	0.14071	0.30554	0.13856	0.15528	0.072087	0.13683	0.16318	0.25889
0.38534	0.11455	0.19153	0.080131	0.20125	0.43388	0.53742	0.44238	0.059945	0.11005	0.36553	0.15601	0.33181	0.0087328	0.38753	0.16215	0.089919	0.44341	0.14286	0.375	0.20654	0.080632	0.69544	0.20981	0.11487	0.31738	0.8876	0.2282	0.53292
0.033041	0.042446	0.25942	0.030405	0.19849	0.061372	0.7492	0.59121	0.0362	0.015635	0.57616	0.10543	0.2651	0.066463	0.70511	0.07741	0.023064	0.84972	0.14286	0.125	0.17105	0.0422	0.52284	0.35785	0.080592	0.3155	0.62408	0.56274	0.71137
0.14162	0.21729	0.34169	0.12023	0.84066	0.14401	0.38537	0.17853	0.18152	0.17217	0.3364	0.84287	0.37039	0.47754	0.11592	0.16492	0.053697	-0.070878	0.71429	0.875	0.17583	0.14262	0.30082	0.35179	0.069856	0.4503	0.060644	0.40361	0.63157
0.7234	0.69025	0.50078	0.5159	0.31533	0.63801	0.71653	0.40525	0.39601	0.63882	0.51538	0.23554	0.44073	0.47759	0.25059	0.23706	0.64616	0.61893	0.42857	0.375	0.067803	0.26213	0.44012	0.32074	0.58447	-0.018431	0.37127	0.33872	0.8796
0.52726	0.077532	0.49627	0.040806	0.74713	0.58531	0.23256	0.66632	0.080395	0.40217	0.077962	0.22504	0.20635	0.08133	0.64772	0.15629	0.016592	0.40286	0	0	0.13606	0.057868	0.52573	0.41544	0.26538	0.57568	0.2109	0.35756	0.79961
0.26755	0.0853	0.28123	0.062641	0.038789	0.28913	0.30332	0.23154	0.16683	0.28074	0.24862	0.66102	0.24174	0.37503	0.098421	0.022245	0.045596	0.22461	0.71429	0.75	-0.025887	0.039978	0.15282	0.16259	0.11056	0.29513	0.60262	0.27515	0.75301
0.026563	0.18712	0.68541	0.16753	0.24331	0.033859	0.33717	0.34824	0.054315	0.05203	0.20407	0.01966	0.25035	0.085947	0.57896	0.034133	0.17109	0.48834	0.57143	0.75	0.052956	0.036397	0.47062	0.68273	0.081177	0.5112	0.55608	0.5728	0.68819
0.055601	0.068803	0.42633	0.039719	0.51156	0.059865	0.22324	0.13246	0.20279	0.10773	0.14733	0.12771	0.040539	0.18094	0.36265	0.01794	0.033998	0.23428	0.85714	0.75	0.015582	0.12046	0.20381	0.48572	0.0096689	0.59477	-0.00092595	0.45419	0.64167
0.44077	0.18797	0.15689	0.37046	0.243	0.18194	0.40689	0.19947	0.15966	0.23356	0.31644	0.29549	0.178	0.4983	0.26178	0.094523	0.47235	0.42631	0.57143	0.625	0.016265	-0.0075098	0.33122	0.51386	0.5286	0.245	0.29086	0.47355	0.9717
0.13365	0.40267	0.32533	0.39372	0.52362	0.085103	0.39985	0.28182	0.036008	0.046906	0.44325	0.71904	1.1391	0.54758	0.41878	0.16771	0.035041	0.32337	0.42857	0.375	0.15688	0.021897	0.59189	0.51975	0.076652	0.39603	0.20053	0.43576	0.58232
0.39545	1.1455	0.60652	1.2799	0.057138	0.54683	0.40392	0.43099	0.25913	0.72488	0.45109	1.0846	0.40173	0.41064	0.43803	0.16238	1.1046	0.67913	0.71429	0.625	0.12378	0.33376	0.38639	0.42183	0.78041	0.078118	0.94077	0.59235	0.49705
0.26824	0.30893	0.58856	0.29161	0.30492	0.53009	0.35442	0.21135	0.53368	0.36573	0.29218	0.25695	0.17695	0.25161	0.35471	0.56514	0.23189	0.29867	0.14286	0.125	0.1376	0.26424	0.10041	0.80289	0.19016	1.0484	0.71019	0.85299	0.84511
0.18829	0.076315	0.27342	0.053933	0.31987	0.2456	0.52832	0.38684	0.033176	0.17262	0.32073	0.046	0.45548	0.14124	0.60456	0.068403	0.021661	0.52761	0.14286	0.125	0.20347	0.035188	0.90258	0.30666	0.093899	0.40935	0.35688	0.31941	0.41155
0.062375	0.5001	0.42739	0.61953	0.23874	0.091339	0.22463	0.18273	0.28988	0.11505	0.25922	0.11598	0.38854	0.22071	0.007475	0.10637	0.2085	-0.074084	0.42857	0.375	0.23931	0.20244	0.18921	0.32639	0.29578	0.19054	0.66444	0.38435	0.82525
0.092042	0.03752	0.21274	0.058605	0.52243	0.05702	0.28931	0.40091	0.025481	0.07108	0.45427	0.38966	0.26498	0.38337	0.4633	0.27472	0.14163	0.33072	0.28571	0.25	0.48744	0.04376	0.52832	0.072562	0.053364	0.031862	0.35726	0.095305	0.6754
0.039552	0.15913	0.19032	0.18457	0.48082	0.038481	0.27723	0.52633	0.15962	0.019339	0.25558	0.1924	0.17413	0.59093	0.82446	0.073621	0.10672	0.61184	0.42857	0.375	0.45297	0.1381	0.75361	0.15245	0.072046	0.13628	0.76617	0.14069	0.17218
0.28265	0.14136	0.1909	0.14601	0.056376	0.27338	0.47105	0.54336	0.17541	0.086365	0.61854	0.1628	0.16773	0.61105	0.72836	0.11915	0.15987	0.45031	0.14286	0.125	0.56253	0.17374	0.78185	0.26297	0.06984	0.23607	0.8889	0.26036	0.7755
0.033098	0.032546	0.14335	0.044	0.042493	0.037644	0.44064	0.31256	0.32053	0.012194	0.38365	0.31031	0.33679	0.046464	0.45094	0.63174	0.095351	0.44226	0.14286	0.125	0.30245	0.21212	0.30713	0.27163	0.0083751	0.39836	0.83995	0.29698	0.608
0.082219	0.093954	0.39347	0.11311	0.010327	0.12293	0.68264	0.52414	0.16466	0.093207	0.55794	0.31476	0.53387	0.0041127	0.745	0.11667	0.081863	0.64302	0.28571	0.25	0.32686	0.10462	0.92774	0.28008	0.02658	0.28499	0.49114	0.26392	0.59288
0.5527	0.77921	0.7329	0.88273	0.23336	0.53803	0.38604	0.076546	0.22823	0.33967	0.30936	0.24064	0.29797	0.46677	0.2332	0.31384	0.65127	0.24089	0.14286	0.125	0.44085	0.26256	0.22111	0.36742	0.95311	0.247	0.037332	0.58526	0.53715
0.12392	0.53991	-0.020741	0.43533	0.13896	0.40281	0.42788	0.37675	0.22387	0.2799	0.43733	0.20837	0.12401	0.28988	0.50437	0.22237	0.38178	0.52562	0.14286	0.125	0.13828	0.17046	0.23106	0.49767	0.33603	0.49097	0.5748	0.43477	0.70625
0.6236	0.19029	0.12642	0.25817	0.29864	0.92299	0.80821	0.59205	0.069899	0.58278	0.72937	0.53947	0.12859	0.018486	0.64223	0.13515	0.2884	0.89012	0	0	0.11729	0.06815	0.19886	0.45143	0.41765	0.67942	0.93407	0.51049	1.0809
0.22303	0.095542	0.37721	0.068877	0.0828	0.25929	0.64056	0.56419	-0.0055531	0.10179	0.57515	0.4271	0.050426	0.21616	0.44516	0.089811	0.024765	0.15979	0.28571	0.25	0.23487	-0.0030368	0.29974	0.19613	0.043283	0.30118	0.49729	0.24589	0.51761
0.0057434	0.38786	0.18302	0.34745	0.79444	0.05001	0.68367	0.80418	0.035766	0.088354	0.86	0.12098	0.4729	0.19915	0.82075	0.23308	0.091629	0.66777	0.28571	0.25	0.30757	0.028411	0.95145	0.11811	0.13883	0.10699	0.22952	0.085642	0.31142
0.49409	0.32251	0.077609	0.029982	0.22938	0.60757	0.49365	0.49578	0.12773	0.39629	0.38268	1.1947	0.22356	0.16644	0.40058	0.062229	0.26848	0.64797	0.14286	0.125	0.13402	0.10301	0.46653	0.64221	0.42745	1.2286	0.75053	0.92623	0.97779
0.079877	0.093417	1.0625	0.078227	1.0054	0.068361	0.2041	0.45331	0.11308	0.25594	0.397	1.042	0.74793	0.94345	0.58778	0.020383	0.26051	0.32929	0.42857	0.375	0.092548	0.089778	0.22241	0.039812	0.28268	0.029211	0.4916	0.030687	0.69592
0.1126	0.3701	0.11433	0.41821	0.39586	0.14568	0.58654	0.57753	0.079015	0.16946	0.6279	1.0758	0.35042	0.96298	0.67128	0.029041	0.23922	0.8193	0.42857	0.375	0.12958	0.094922	0.30574	0.34348	0.14551	0.32467	0.84945	0.35412	0.88492
0.056293	0.35451	0.67992	0.29936	0.047639	0.04164	0.081723	0.26841	0.32341	0.17047	0.17166	0.085361	0.50665	0.25879	0.25537	0.035578	0.24287	0.12765	0.57143	0.5	0.25109	0.26246	0.15704	0.54203	0.10706	0.51752	0.76091	0.46991	0.58168
0.59352	0.24312	0.24592	0.40559	0.28558	0.52686	0.19653	0.076564	0.19755	0.30344	0.09498	0.13813	0.12835	0.078525	0.23335	0.080092	0.31742	0.15298	0.14286	0.125	0.14443	0.22268	0.40612	0.39026	0.40345	0.46982	0.77553	0.52631	0.65241
0.15285	0.34787	0.12036	0.18893	0.29341	0.20639	0.42855	0.41596	0.13277	0.19624	0.33472	0.90841	0.40498	0.18543	0.44367	0.054126	0.057976	0.53641	0.14286	0.125	0.23624	0.095301	0.4346	0.29124	0.25258	0.26378	0.65567	0.32658	0.77012
0.071147	0.2887	0.061842	0.28222	0.20755	0.075987	0.47179	0.29779	0.38357	0.027165	0.316	0.049737	0.38791	0.27512	0.25657	0.33357	0.15733	0.36645	0.42857	0.375	0.045618	0.20075	0.58421	0.39171	0.087112	1.0877	0.61403	0.52423	0.71475
0.40954	0.67096	0.41698	0.97295	0.04669	0.68304	0.10396	-0.052524	0.21717	0.18345	0.031753	0.38579	0.39845	1.2165	0.14412	0.23046	0.3662	0.076964	0.28571	0.25	0.11473	0.17544	0.39039	1.0395	0.30712	0.8095	0.601	1.1547	1.0549
0.16503	0.95509	0.10698	1.2044	0.34382	0.19716	0.29687	-0.054735	0.67773	0.13191	0.12493	0.79497	0.21623	0.41693	-0.10097	0.34628	0.85937	-0.0084114	0.42857	0.375	0.11678	0.52355	0.25214	0.51249	0.44789	0.29447	0.33186	0.68151	0.67439
0.12137	0.062517	0.66681	0.056034	0.72562	0.11495	0.87011	0.69328	0.1173	0.11923	0.82896	0.23553	0.6448	0.11815	0.70438	0.042007	0.038414	0.57977	0.57143	0.5	0.58216	0.1528	0.68558	0.10781	0.051099	0.063816	0.07503	0.14317	0.42819
0.22026	0.095555	0.374	0.13974	0.64623	0.22544	0.28546	0.063766	0.24285	0.26801	0.13962	0.24985	0.8005	0.30217	0.11448	0.03928	0.17617	0.23623	0.28571	0.25	0.0089269	0.14207	0.54488	0.52689	0.10014	0.49778	0.55743	0.50276	0.44263
0.15161	0.16664	1.0851	0.16488	0.63329	0.1356	0.56637	0.39271	0.13124	0.054693	0.52581	0.027519	0.34612	0.053696	0.47365	0.24487	0.076081	0.38524	0.28571	0.25	0.57891	0.13423	0.35029	0.12079	0.058754	0.20579	0.3014	0.30947	0.22755
0.27049	0.03131	0.22796	-0.0024192	0.10339	0.24157	0.32813	0.28143	-0.0048071	0.11052	0.3976	0.092978	0.078367	0.081176	0.36548	0.040079	0.028909	0.30911	0	0	0.48642	0.0013077	0.020923	0.13825	0.05971	0.12527	0.45344	0.13776	0.41973
0.17762	0.13446	0.18829	0.06871	0.79058	0.41865	0.34253	0.24871	0.19066	0.26437	0.30243	0.24835	0.45534	0.32941	0.28657	0.17933	0.13007	0.38401	0.28571	0.25	0.23095	0.22225	0.37417	0.071371	0.30319	0.14646	0.024143	0.1007	0.60288
0.17519	0.17805	0.20705	0.11113	0.37014	0.38411	0.2048	0.18971	0.18649	0.54776	0.12467	0.28917	0.19695	0.37949	0.22691	0.3409	0.22954	0.095656	0.57143	0.5	0.1905	0.16928	0.4168	0.060335	0.27858	0.078531	0.39125	0.095181	0.58079
0.61774	0.3661	0.45434	0.26971	0.3416	0.84912	0.59595	0.40431	0.26464	0.4744	0.50372	0.29681	0.3046	0.25815	0.40987	0.13293	0.18125	0.68489	0.28571	0.25	0.027187	0.22264	0.20598	0.25473	0.43839	0.33875	0.56126	0.37439	0.73806
0.21412	0.26788	0.30602	0.1672	0.84821	0.21497	0.25765	0.38104	0.21776	0.35751	0.11468	0.44919	0.25108	0.2201	0.46508	0.1881	0.059662	0.32202	0.28571	0.25	0.16422	0.2057	0.48815	0.17616	0.16749	0.18484	0.057524	0.0739	0.39435
0.49971	0.60961	0.33188	0.67048	0.52495	0.55283	0.55347	0.33049	0.76125	0.32588	0.40086	0.626	0.5139	0.32109	0.23626	0.4025	0.39843	0.6015	0.28571	0.25	-0.0091624	0.42655	0.2512	0.45117	0.42817	0.21479	0.67881	0.35921	0.6859
0.12123	0.11031	0.22445	0.15775	0.11366	0.085342	0.46222	0.74984	0.10553	0.073833	0.60754	0.12833	0.46091	0.14303	0.83284	0.051836	0.16603	0.6119	0.28571	0.375	0.63813	-0.0037015	0.50425	0.25017	0.088327	0.25812	0.77302	0.31381	0.61375
0.089312	0.099597	-0.014982	0.15204	0.30867	0.1084	0.36438	0.21112	0.079117	0.03381	0.33483	0.070186	-0.0050367	0.13125	0.52712	0.018313	0.059538	0.41509	0.14286	0.125	0.19016	0.069451	0.16989	0.53893	0.06246	0.51257	0.70291	0.51606	0.5775
0.046623	0.11215	0.13702	0.1129	0.47029	0.070508	0.78407	0.66724	0.068925	0.039973	0.62985	0.1825	0.3907	0.15608	0.82358	0.10093	0.063151	0.84134	0.57143	0.625	0.3045	0.074343	0.64687	0.2922	0.024836	0.36338	0.5864	0.27534	0.57584
0.54665	0.54145	0.1147	0.34763	0.28626	0.535	0.17628	0.11553	0.28288	0.52491	0.19774	1.0416	0.32143	0.83066	0.24759	0.20013	0.22394	0.19329	0.42857	0.5	0.13333	0.2106	0.019443	0.20263	0.45892	0.23473	0.76098	0.3811	0.66582
0.16105	0.16091	0.57943	0.11071	0.90643	0.14389	0.65848	0.6255	0.22447	0.14995	0.70528	0.22808	0.6833	0.16962	0.52083	0.18602	0.098132	0.35589	0	0	0.24016	0.20818	0.37943	0.30994	0.052683	0.33566	0.46127	0.26608	0.44491
0.18955	0.20414	0.61882	0.3961	0.20877	0.19758	0.1758	0.47773	0.11299	0.16186	0.38292	0.52462	0.37417	0.25612	0.55889	0.25027	0.64727	0.47759	0.42857	0.5	0.31269	0.090109	0.42765	0.18502	0.35559	-0.003012	0.87495	0.34103	0.75952
0.054175	0.49676	0.12348	0.47212	0.15312	0.023647	0.27096	0.39138	0.034785	0.095501	0.44378	0.459	0.15647	0.31332	0.54103	0.21159	0.24424	0.53887	0.14286	0.125	0.22071	0.027083	0.56493	0.34735	0.13211	0.31553	0.98716	0.40004	0.7691
0.14283	0.090722	0.37029	0.075729	0.18389	0.10683	1.0508	0.87671	0.30494	0.055457	0.9483	0.058624	0.49641	0.073355	0.82501	0.18566	0.10838	0.96225	0.57143	0.625	0.47959	0.37776	0.5907	0.22719	0.042074	0.25208	0.96451	0.16253	0.48167
0.13392	0.1438	0.16505	0.12085	0.093388	0.11913	0.79097	0.83296	0.041253	0.13471	0.80286	0.17266	0.29939	0.3226	0.96638	0.081538	0.14852	0.99508	0.85714	0.75	0.64735	0.053616	0.46494	0.22847	0.10533	0.20266	0.34627	0.19974	0.49244
0.083899	0.01763	0.78467	0.037353	0.12145	0.060851	0.41289	0.23392	0.15839	0.10163	0.28519	0.041567	0.43933	0.12002	0.38131	0.1669	0.056618	0.40712	0.14286	0.125	0.13538	0.12671	0.55607	0.27727	0.038904	0.24489	0.56703	0.24859	0.68399
0.14236	0.012321	0.14215	0.020754	0.18277	0.19314	0.71975	0.82457	0.022289	0.089682	0.64386	0.15816	0.15871	0.1568	0.87049	0.06729	0.0096782	0.5747	0.42857	0.375	0.58984	0.04208	0.78682	0.10222	0.082166	0.15566	0.71126	0.11177	0.64317
0.046474	0.11158	0.22018	0.12485	0.077744	0.043709	0.38763	0.1533	0.38794	0.12102	0.21723	0.97938	0.35208	0.43556	0.34878	0.056692	0.087156	0.14931	0.28571	0.375	0.23351	0.26081	0.57857	0.54298	0.062248	0.48131	0.30991	0.54955	0.27057
0.088901	0.26046	0.12161	0.32242	0.26624	0.056403	0.51297	0.31479	0.11861	0.090447	0.39387	0.23382	0.29965	0.075617	0.26037	0.36329	0.20432	0.17272	0.28571	0.25	0.15774	0.038747	0.44125	0.45717	0.17663	0.38351	0.91929	0.57864	0.5281
0.87616	0.78315	0.61587	0.62914	0.25113	0.8764	0.4655	0.10366	0.47391	0.561	0.26712	0.73512	0.45379	0.54161	0.010906	0.40922	0.35575	0.3116	0.28571	0.25	-0.0095038	0.23673	0.27402	0.62746	0.54094	0.00046609	0.42264	0.53733	0.58298
0.015429	0.10116	0.33447	0.12001	0.061609	0.014262	0.14683	0.51008	0.11862	0.017767	0.24255	0.12073	0.14978	0.076598	0.70647	0.11733	0.090762	0.48311	0.57143	0.5	0.46253	-0.0080479	0.45857	0.63791	-0.00037465	0.5397	0.75078	0.68765	0.44989
0.022297	0.19075	0.085117	0.27586	0.59751	0.020251	0.19503	0.27374	0.048958	0.020776	0.070143	0.16105	0.39727	0.13106	0.61659	0.17513	0.18271	0.3476	0.14286	0.375	0.2446	0.081675	0.64179	0.46624	0.064042	0.43796	0.33883	0.41489	0.83131
