Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
1.069	0.67513	0.18665	0.71052	-0.009038	1.1984	0.5778	0.2269	0.5731	0.71369	0.31025	3.2881	0.37662	2.1683	0.023668	0.32061	0.50342	0.42804	0	0	0.063662	0.22242	0.41391	0.98498	0.78188	0.8541	0.31495	1.058	0.15598
1.1507	0.15489	0.26229	0.67137	0.23197	0.81194	0.40577	0.094656	0.84707	0.56587	0.26353	2.5318	0.59706	0.99408	0.071903	0.33898	0.54292	0.24055	0.28571	0.25	0.049894	0.32651	0.47369	1.0599	0.53303	0.73601	0.16275	1.1389	0.48581
0.41821	0.64873	0.21352	0.48731	0.04668	0.40102	0.20462	0.35557	0.56721	0.31952	0.29586	0.85915	0.12407	0.62756	0.30214	0.27144	0.38763	0.3376	0.28571	0.25	0.14365	0.39519	0.48108	0.55856	0.31015	0.27336	0.60744	0.47372	0.75948
0.55678	0.4152	0.12171	0.24386	0.42892	0.35598	0.27041	0.25097	0.46752	0.52234	0.14161	0.50148	0.13163	0.54329	0.26795	0.28913	0.24722	0.23958	0.14286	0.125	0.26593	0.32976	0.43187	0.56948	0.51668	0.48882	0.53061	0.63452	0.77266
0.41108	0.81332	0.10349	0.43656	0.62157	1.0689	0.2777	-0.018622	0.20994	0.99395	0.089925	0.88884	0.55971	0.99117	-0.028857	0.03727	0.31704	0.16555	0.28571	0.25	0.02793	0.25471	0.36701	0.59896	0.72224	0.58375	0.054872	0.6996	0.5627
0.91983	0.45166	0.43305	0.61092	0.16402	0.54317	0.29487	0.28546	0.28267	0.078868	0.2828	1.0362	0.1991	1.5938	0.20881	0.17595	0.24878	0.34017	0.28571	0.25	0.14971	0.37703	0.24124	0.37004	0.57741	0.28393	0.73269	0.52455	0.75531
0.16964	0.50857	0.32001	0.50216	0.16969	0.0715	0.25888	0.37252	0.31059	0.076927	0.34827	0.58759	0.42331	1.4998	0.4954	0.15075	0.2864	0.6483	0.28571	0.25	0.17922	0.16701	0.38156	0.31453	0.24909	0.46264	0.6498	0.32501	0.93633
0.26004	0.14225	0.22285	0.12146	0.21804	0.042956	0.63098	0.37662	0.039684	0.15061	0.38469	0.28218	0.26548	0.49635	0.15739	0.10146	0.22913	0.53596	0.14286	0.125	0.13808	0.022446	0.39153	0.92751	0.43508	1.6446	0.75153	1.0104	0.65686
0.4022	0.14434	0.35796	0.092181	0.27715	0.26585	0.36663	0.2125	1.7144	0.0066251	0.173	1.722	0.45344	1.9453	0.13851	1.4029	0.058677	0.35468	0.14286	0.125	0.17676	2.1938	0.52313	0.21213	0.72481	0.35953	0.49452	0.22541	0.58707
0.6583	0.26605	0.10861	0.57858	0.81659	0.4131	0.24277	-0.038659	0.25859	0.24349	0.040595	1.0127	0.33715	1.5097	-0.27653	0.11822	0.4906	0.035834	0.28571	0.25	0.023832	0.23987	0.32622	0.90486	0.75322	0.45561	0.19116	0.90268	0.51023
0.21637	0.3118	0.2282	0.53284	0.39899	0.15225	0.6055	0.57267	0.22208	0.21462	0.60938	0.28555	0.25745	0.61133	0.40033	0.12898	0.50994	0.63362	0.28571	0.25	0.20249	0.1992	0.10389	0.75656	0.50506	0.36558	0.533	0.91545	0.73722
0.39187	0.51738	0.40969	0.50817	0.033027	0.28249	0.29068	0.0068639	0.48297	0.2817	0.12472	2.6339	0.32	1.2378	-0.011363	0.21142	0.30396	0.16235	0.14286	0.125	0.10251	0.46953	0.33387	0.44364	0.7688	0.74787	0.67707	0.46631	0.52971
0.43195	0.60549	0.12389	0.59014	0.52617	0.52151	0.24161	0.098396	3.0254	0.45969	0.16037	0.43589	0.72643	0.58644	0.01028	1.4818	0.31882	0.25627	0.14286	0.125	0.028094	1.9761	0.45446	1.0542	0.52239	1.5198	0.50416	1.2102	0.61327
0.58541	0.78246	0.25532	0.73606	0.42004	0.054064	0.6644	0.50639	0.060658	0.54417	0.54698	2.2071	0.18328	1.235	0.4403	0.17796	0.45401	0.50111	0.14286	0.125	0.31657	0.10782	0.1677	0.94931	0.82055	0.89584	0.89062	1.0338	0.67083
0.042747	0.36294	0.095814	0.20506	0.50452	0.031802	0.37081	0.59053	0.20643	0.18612	0.48323	0.17504	0.15608	0.72962	0.58289	0.079999	0.12588	0.61845	0.28571	0.375	0.36083	0.20968	0.23866	0.22165	0.3175	0.17932	0.84675	0.19019	0.60536
0.383	0.021363	0.037233	0.38513	0.45033	0.43675	0.21921	-0.023371	0.55106	0.10715	0.09027	0.20814	0.35	0.72736	-0.097537	0.58433	0.4571	0.11595	0.14286	0.125	0.0097362	0.31699	0.59359	0.99942	0.60289	0.97825	0.53229	0.86129	0.65564
0.32248	0.59436	0.34362	0.41379	0.64641	0.20932	0.40709	0.44706	0.23365	0.18856	0.45137	0.20542	0.55623	0.095022	0.73815	0.1928	0.2378	0.64285	0.14286	0.125	0.33116	0.26326	0.21661	0.51649	0.21611	0.55064	0.61053	0.46686	0.82623
0.13758	0.2663	0.19527	0.26135	0.070254	0.13211	0.53436	0.74979	0.045624	0.11792	0.67527	0.35587	0.26846	0.41896	0.77581	0.060288	0.12001	0.87073	0.14286	0.125	0.52621	0.065983	0.59543	0.18408	0.056931	0.20977	0.84176	0.19675	0.79968
0.33094	0.16045	0.29277	0.15785	0.24501	0.1573	0.4114	0.36433	0.10187	0.14582	0.347	0.49572	0.28339	0.29217	0.82189	0.043556	0.17932	0.62471	0.14286	0.125	0.41951	0.2942	0.7915	0.36842	0.16632	0.30994	0.94602	0.25672	0.64611
0.36681	0.49138	0.1027	0.75793	0.43497	0.35972	0.69927	0.28094	1.0948	0.2712	0.42122	1.0996	0.14779	1.673	0.11122	0.52658	0.63048	0.45176	0	0.125	0.12857	0.10489	0.30427	1.1958	0.82904	1.159	0.7531	1.1039	0.632
0.23386	1.0532	0.19714	1.0276	0.73362	0.45001	0.26196	0.11421	0.91914	0.53178	0.20239	2.6915	0.316	1.9428	-0.058513	0.24664	0.48305	0.23843	0.14286	0.125	0.032847	0.32242	0.4053	0.97221	0.76173	0.68686	0.61181	1.0914	0.16135
0.58787	0.075548	0.3022	0.19524	0.69636	0.42968	0.34946	0.36193	0.40248	0.6111	0.24344	4.0281	0.077094	2.1501	0.35718	0.077437	0.20161	0.49494	0	0.125	0.19315	0.44355	0.39286	0.67721	0.48359	0.63849	0.93905	0.72656	0.65319
0.74367	0.77658	0.19268	0.61399	0.21065	0.59862	0.68687	0.43201	0.37904	0.63579	0.50388	0.30093	0.22633	0.91994	0.33446	0.03396	0.81928	0.67649	0.14286	0.125	0.20348	0.1513	0.31428	0.84561	0.58591	1.5801	0.5938	0.83466	0.78079
0.99893	0.26959	0.09317	0.37882	0.52982	0.29289	0.35813	0.095514	1.7971	0.54551	0.24619	0.28825	0.64464	0.49929	-0.06301	0.67451	0.023528	0.16869	0.14286	0.125	0.045632	0.28903	0.34663	0.60196	0.94133	0.21203	0.7877	0.67513	-0.042138
0.85901	0.75019	0.2213	0.99499	0.13039	0.7842	0.51641	0.13436	0.14373	0.59341	0.27128	2.5238	0.32088	1.4373	0.042846	0.044564	0.48169	0.28559	0.28571	0.25	0.077594	0.08927	0.36613	1.0711	0.66081	0.19631	0.6185	0.9213	0.1276
1.6344	1.087	0.30813	0.58	0.35045	1.1078	0.55561	0.26047	0.35048	0.5436	0.33846	3.4201	0.21991	2.853	0.21392	-0.0011431	0.43387	0.332	0.42857	0.5	0.14349	0.34125	0.56125	0.4059	0.53478	0.93683	0.8263	0.42593	0.46008
1.0313	1.5478	0.40855	1.3825	0.74727	1.1152	0.15613	-0.031263	0.66264	1.6282	0.041809	0.1708	0.1515	1.7315	-0.087445	0.5635	2.1093	0.08557	0.42857	0.375	0.027438	0.33439	0.20159	0.55675	1.3521	0.32334	0.76622	0.4495	0.50972
0.43283	0.48239	0.064242	0.30809	0.15301	0.26184	0.7963	0.65019	0.05768	0.30163	0.70282	1.0587	0.13105	0.79377	0.58957	0.10057	0.38728	0.90721	0	0	0.30199	0.027554	0.5962	0.87001	0.23815	0.90632	0.39371	0.84571	0.993
0.33587	0.56911	0.11032	0.322	0.12047	0.15053	0.43167	0.36242	0.035048	0.30124	0.42364	0.84535	0.20521	0.41117	0.26054	0.08743	0.2917	0.40845	0.14286	0.125	0.26265	0.026243	0.66705	0.82418	0.48048	0.77847	0.46701	0.9473	1.009
0.68472	1.7593	0.33528	0.94613	0.62806	0.42593	0.41116	0.15929	0.72455	0.39931	0.2974	0.08666	0.61062	0.91676	0.037026	0.42228	0.41322	0.029806	0.42857	0.375	0.085626	0.35241	0.59727	0.95994	0.41796	0.68612	0.62702	1.0967	0.69077
0.57812	0.32064	0.76416	0.37349	0.23203	0.49408	0.34092	0.31543	0.26383	0.42667	0.14981	0.62305	0.55301	0.70859	0.25415	0.084191	0.24864	0.33059	0.28571	0.25	0.30772	0.24866	0.56177	0.3141	0.4365	0.50835	0.74765	0.48282	0.73636
0.93536	0.11666	0.5074	0.1219	0.24293	0.69773	0.071124	-0.084132	0.15186	0.32239	0.037607	0.51632	0.52564	0.48627	0.0050825	0.1927	0.1415	-0.0064742	0.42857	0.5	0.11333	0.26832	0.2552	0.2321	0.51038	0.034338	0.44054	0.31542	0.70048
0.14656	0.7555	0.088059	0.57771	0.060177	0.18382	0.24819	0.59477	0.18781	0.20863	0.42749	0.75097	0.30864	1.126	0.49088	0.059796	0.38286	0.41155	0.14286	0.125	0.37296	0.16853	0.73211	0.38884	0.27432	0.29346	0.75731	0.44124	0.73257
0.39465	0.47941	0.36237	0.34529	0.2011	0.34267	0.28496	0.011061	0.11245	0.2844	0.12539	1.5243	0.49339	0.34151	0.048558	0.17797	0.039145	0.10856	0.42857	0.375	0.20331	0.07896	0.25481	0.34389	0.27367	0.52137	0.49997	0.37079	0.79472
0.19525	0.36548	0.31213	0.38028	0.36806	0.21732	0.38516	0.27278	0.12737	0.074166	0.16233	0.5998	0.41929	0.68049	0.49978	0.035449	0.48023	0.44624	0.42857	0.375	0.1543	0.10183	0.73608	0.11417	0.42005	0.12849	0.57178	0.187	0.63545
0.14377	0.211	0.89337	0.12709	0.31612	0.019968	0.46654	0.3427	0.051945	0.12297	0.32541	0.82785	0.8201	1.6106	0.4615	0.21606	0.18965	0.382	0.14286	0.375	0.58735	0.10539	0.57816	0.010469	0.50053	0.057383	0.17416	0.012589	0.64351
0.79737	0.82005	0.61129	0.38081	0.24721	0.53333	0.513	0.3863	0.38848	0.29922	0.3434	0.89678	0.4651	1.3137	0.36137	0.15592	0.27965	0.52566	0	0.125	0.13021	0.23249	0.62062	0.68387	0.54243	0.92592	0.52102	0.62775	0.65462
0.22733	0.79663	0.055001	0.63084	0.037169	0.29263	0.46208	0.34113	0.47652	0.30433	0.40144	0.21559	0.21045	1.0991	0.23538	0.43319	0.45189	0.60379	0	0	0.1112	0.26603	0.50946	0.86101	0.39511	0.53428	0.24039	0.83774	1.0205
0.25308	0.66824	0.50396	0.52857	0.36079	0.094187	0.1475	0.18169	1.0737	0.10673	0.16502	1.4383	0.7016	2.5782	0.065306	0.62679	0.036336	0.31783	0.14286	0.25	0.085462	0.50228	0.23582	1.212	0.5972	0.99798	0.41484	1.1355	0.9272
0.20734	0.1921	0.39645	0.12871	0.19553	0.18173	0.74996	0.54575	0.16081	0.071837	0.59281	0.36619	0.4152	0.98536	0.43492	0.13222	0.16035	0.59713	0.14286	0.25	0.56539	0.12421	0.48381	0.21415	0.27087	0.29283	0.49028	0.26964	0.76736
0.029997	0.80387	0.1715	0.66422	0.083857	0.089792	0.3531	0.10565	0.23655	0.051921	0.20931	0.80337	0.16634	1.01	-0.13132	0.0566	0.32864	0.22013	0	0	0.040223	0.11085	0.17084	1.0454	0.48421	0.48196	0.91	1.0595	0.84153
1.9596	0.6248	0.22901	0.065199	0.76126	1.2515	0.20372	0.058501	0.27495	0.82497	0.0051468	1.5934	0.52809	1.6586	-0.089682	0.27938	0.066607	0.062966	0.14286	0.125	0.042682	0.26375	0.46732	0.76863	0.62991	0.44622	0.22824	0.78541	0.55612
0.13996	0.042797	0.25245	0.19498	0.43761	0.29079	0.39587	0.23411	1.6188	0.15955	0.31922	0.23658	0.17727	1.0465	0.1123	0.62282	0.27136	0.46545	0.14286	0.125	0.10759	0.47092	0.37357	0.56741	0.62774	0.38938	0.67113	0.66156	0.84992
0.37528	0.55646	0.13057	0.52771	0.19282	0.34949	0.97129	0.6444	0.36981	0.2313	0.72565	0.5398	0.406	1.5673	0.47213	0.4042	0.34146	0.78795	0	0	0.11726	0.14741	0.18031	1.0844	0.1737	0.9379	0.90021	1.1059	0.95509
0.11665	1.5411	0.69305	0.78152	0.41191	0.33735	0.30766	0.075466	0.62142	0.34118	0.09185	1.8102	0.066598	1.559	-0.058369	0.24456	0.449	0.20607	0.14286	0.125	0.033667	0.17361	0.45042	0.65773	0.45079	1.3348	0.064023	0.89956	0.74154
0.33527	0.4102	0.098192	0.69043	0.31965	0.42911	0.38301	0.1437	0.32826	0.35837	0.28689	0.39224	0.87489	1.0578	0.0066265	0.20279	0.46279	0.2795	0	0	0.053992	0.14156	0.36874	0.81516	0.42707	0.78507	0.46963	0.90231	0.57558
0.017986	0.025879	1.9476	0.015338	0.16873	0.0068057	0.72611	0.6495	0.13426	0.0048466	0.60509	0.0014653	1.6659	0.0056075	0.46168	0.0056579	0.0083873	1.0811	0	0	-0.071726	0.27728	0.053159	-0.16635	-0.057732	-0.078331	0.90013	-0.2079	0.066632
0.10386	0.4807	0.44916	0.47309	0.16875	0.1719	0.12327	0.21268	0.30566	0.10959	0.11872	0.22513	0.25726	0.30528	0.14239	0.086429	0.20296	0.26791	0.14286	0.125	0.067268	0.080207	0.52273	0.99848	0.18654	1.1303	0.31951	1.0567	0.98174
0.24835	0.45011	0.20816	0.53705	0.19505	0.45798	0.43789	0.16371	1.4542	0.17666	0.32866	0.86232	0.14541	0.60524	0.041939	0.60859	0.36849	0.14262	0.57143	0.5	0.19643	0.90756	0.018622	0.6535	0.69048	0.74483	0.61613	0.78722	0.70722
0.76423	2.1953	0.41042	1.1731	0.50119	0.72545	0.3774	0.31162	0.18941	0.54313	0.33186	0.7314	0.34906	0.55982	0.060299	0.036006	0.36637	0.067679	0.42857	0.375	0.14234	0.071529	0.06045	1.2625	0.46637	1.3527	0.45451	0.938	0.60885
0.34051	0.27066	0.36456	0.37198	0.33325	0.2929	0.19576	-0.0092508	0.56226	0.17814	0.093553	0.53969	0.41787	0.68338	0.0048276	0.22043	0.33736	0.090351	0.14286	0.125	0.042354	0.15595	0.18618	1.0629	0.35704	0.82949	0.66844	0.99124	0.76351
0.0029959	0.78899	0.11436	0.64796	0.3488	0.083726	0.17736	0.27816	0.42998	0.048904	0.19083	0.12459	0.32731	0.92791	0.10106	0.174	0.41981	0.059507	0.42857	0.375	0.1112	0.31438	0.54926	1.1065	0.22101	0.62114	0.37082	0.96513	0.72404
0.30083	0.16011	0.063024	0.19468	0.098489	0.067236	0.65523	0.64479	0.23248	0.10665	0.69848	1.2502	0.044242	0.077175	0.54924	0.13169	0.42102	0.82163	0	0	0.34854	0.17973	0.47609	0.53948	0.4873	0.69107	0.66708	0.60302	0.66036
0.090651	1.174	0.39506	0.71965	0.054866	0.043337	0.10307	0.32406	0.30986	0.045368	0.18853	0.087417	0.46373	0.85644	0.374	0.21365	0.13575	0.39251	0.85714	0.75	0.20577	0.29697	0.43362	0.51246	0.63272	0.50102	0.75835	0.52947	0.85172
0.10043	0.10732	0.33191	0.11349	0.26928	0.1298	0.16125	0.38911	0.22781	0.24329	0.23989	0.19477	0.18224	0.10262	0.42146	0.15054	0.21301	0.58272	0.57143	0.5	0.21413	0.29521	0.43376	0.20301	0.43007	0.10233	0.62216	0.28852	0.5868
0.74985	0.93882	0.82539	0.39406	0.23006	0.91126	0.2972	-0.05999	2.9793	0.93427	0.074726	0.7219	0.58778	1.0849	-0.13563	2.1646	0.26654	-0.016666	0.57143	0.5	0.072185	1.9402	0.42399	0.77624	0.84982	0.47804	0.075482	0.75303	0.66765
1.5089	0.16882	0.51425	0.58333	0.52861	1.0452	0.49869	0.21879	0.42913	0.49418	0.33652	1.3224	0.49432	0.5659	0.14036	0.2156	0.80436	0.2529	0.42857	0.375	0.090051	0.34859	0.60171	0.93987	0.75807	0.71282	0.91372	0.96024	0.47142
0.4527	0.5622	0.08411	0.67114	0.41954	0.23955	0.34637	0.44754	0.30582	0.3131	0.37921	0.2044	0.078362	0.35075	0.4165	0.21569	0.44012	0.55269	0.85714	0.75	0.21528	0.31151	0.80991	0.67947	0.54273	0.34664	0.56046	0.67497	0.61269
0.64033	0.75122	0.19801	0.5085	0.37716	0.3292	0.72618	0.34285	0.18428	0.35969	0.49804	0.92578	0.28601	0.88792	0.15665	0.060381	0.53424	0.48297	0	0	0.19167	0.23595	0.1594	0.91321	0.6093	1.2858	0.73218	0.8771	0.71669
1.0716	2.8015	0.41251	1.5431	0.033669	0.16112	0.22321	0.17213	0.26752	0.53774	0.14836	0.77682	0.3762	2.3449	0.25406	0.15125	0.66626	0.22741	0.42857	0.375	0.20659	0.13371	0.15669	0.4985	0.70771	0.13762	0.076059	0.6228	0.1582
2.1176	1.0416	0.1859	1.6541	0.50076	1.178	0.31716	0.043953	0.38866	1.2793	0.11646	2.0407	0.82306	0.56986	0.10321	0.31949	1.5885	0.17256	0.42857	0.375	0.083495	0.22828	0.53832	0.31949	1.4958	0.32558	0.61949	0.30298	0.61588
0.6531	0.60791	0.23602	0.15096	0.69329	0.30343	0.31905	0.17196	0.35477	0.34123	0.27162	0.33037	0.18719	0.66507	0.12436	0.042323	0.35176	0.27042	0.28571	0.25	0.32362	0.021621	0.18934	0.64953	0.59702	0.46215	0.59886	0.72898	0.85004
0.19665	0.12075	0.62824	0.23692	0.16874	0.18087	0.66375	0.43254	0.07959	0.27278	0.51882	4.0929	0.7995	3.6489	0.31358	0.022166	0.22907	0.64247	0	0.125	0.11693	0.098311	0.11725	0.59771	0.39581	0.90407	0.46504	0.64801	0.60182
1.9258	0.53214	0.63264	0.99302	0.47911	0.82171	0.27427	0.090797	0.8479	0.18838	0.1567	0.84713	0.52634	1.5289	-0.0037246	0.41034	1.309	0.20224	0.14286	0.125	0.044157	0.5421	0.58606	0.62577	1.1645	0.15515	0.57947	0.38684	0.70026
0.35906	0.2689	0.088581	0.39664	0.012718	0.31337	0.51565	0.7714	0.39151	0.13008	0.63576	1.659	0.087613	1.6177	0.74409	0.039804	0.34319	0.93797	0	0	0.29281	0.4102	0.77768	0.53239	0.27919	0.36371	0.31265	0.52644	0.90035
1.3227	4.3675	0.65199	2.7744	0.24413	0.10937	0.19744	0.25867	0.33835	0.81345	0.18361	1.6018	0.33316	3.5426	0.27786	0.25861	1.5372	0.36969	0.14286	0.125	0.027602	0.21136	0.36217	1.7061	1.2827	2.0244	0.6069	1.4322	0.18496
0.39749	0.19991	0.35385	0.07413	0.49209	0.20064	0.45324	0.30516	0.51203	0.13744	0.30809	1.667	0.69784	1.7118	0.37321	0.20977	0.17545	0.501	0	0.125	0.20577	0.25713	0.57708	0.88994	0.29877	0.83431	-0.0046525	0.94563	0.63569
1.4038	0.87251	0.59731	0.36677	0.13237	0.85293	0.15443	0.22215	0.1107	0.33764	0.056392	1.3441	0.24664	1.1716	0.27086	0.032204	0.22409	0.23526	0	0	0.10726	0.084154	0.29265	1.0731	0.35421	1.1998	0.5086	1.0707	0.87678
0.82667	0.28684	0.4859	0.18368	0.10399	0.64001	0.59524	0.3956	0.62812	0.34103	0.38949	0.44585	0.13023	0.47359	0.26241	0.4301	0.28635	0.51762	0.28571	0.25	0.13021	1.3379	0.62911	0.60632	0.28605	0.67316	0.3215	0.67255	1.0185
0.27618	0.48169	0.63184	0.3381	0.038674	0.50062	0.24899	0.071837	0.24252	0.52029	0.025726	0.40614	0.15614	0.378	-0.11315	0.24243	0.062397	0.049202	0.28571	0.25	0.051533	0.11034	0.51059	0.64428	0.66951	1.635	0.66732	0.60742	0.79407
0.083091	0.43487	0.061617	0.28977	0.12748	0.027925	0.18063	0.27814	1.271	0.24672	0.20128	0.22327	0.3415	0.53019	0.28717	0.90427	0.34196	0.27541	0.28571	0.25	0.1825	0.26164	0.4126	1.0409	0.37198	1.127	0.41698	0.89056	0.86826
0.81563	0.67443	0.34031	0.43842	0.52611	0.1328	0.10673	-0.11304	0.31801	0.14687	-0.02185	2.0819	0.60784	0.80238	-0.16216	0.13815	0.11038	-0.033846	0.57143	0.5	0.027274	0.31572	0.25519	0.57639	0.52147	0.075152	0.61397	0.70492	0.58635
0.54805	0.41555	0.81578	0.3147	0.32746	0.46359	0.27701	0.059975	0.10763	0.33125	0.057466	1.3789	0.38155	0.62346	-0.0062138	0.12501	0.32936	0.15422	0.42857	0.5	-0.00059007	0.075502	0.57586	0.33182	0.34273	0.041708	0.71385	0.31657	0.54433
1.1474	0.24535	0.084009	0.19575	0.25234	0.52562	0.46262	0.40758	0.028406	0.30687	0.38978	1.7167	0.36413	0.43619	0.49864	0.051775	0.12563	0.57345	0.42857	0.375	0.24167	0.010828	0.32059	0.35541	0.33767	0.33738	0.36734	0.42965	0.8726
0.35161	0.66189	0.25417	0.32817	0.068063	0.14835	0.029211	0.068055	0.4323	0.082309	0.049008	0.73061	0.17365	2.3337	0.013885	0.33205	0.38371	0.21775	0.57143	0.5	0.14971	0.50125	0.32926	0.14823	0.42354	0.045457	0.37795	0.12346	0.58557
0.42992	0.60908	0.40705	0.67823	0.13682	0.26539	0.45698	0.24393	0.38706	0.19435	0.28861	0.27189	0.65523	0.40407	0.29467	0.23332	0.75302	0.42162	0.14286	0.125	0.12611	0.14263	0.6974	0.84195	0.51316	0.5502	0.24555	0.9923	0.81635
0.58756	0.93933	0.27162	0.82082	0.22804	0.42084	0.72359	0.36629	0.52616	0.40989	0.49907	0.43059	0.22407	1.1691	0.19269	0.24534	0.69711	0.52469	0	0.125	0.13119	0.13746	0.026159	1.1308	0.48356	1.2258	0.35406	1.0197	0.61788
0.27139	0.44096	0.67269	0.22224	0.36897	0.18344	0.16214	0.22676	0.081454	0.3559	0.13973	1.2734	0.2982	1.8723	0.50448	0.13668	0.26098	0.43742	0.57143	0.5	0.15021	0.067468	0.51624	0.037481	0.31305	0.061667	0.52217	-0.007769	0.4996
0.6441	1.0737	0.31814	0.59001	0.55831	0.55702	0.37078	0.047025	0.18729	0.79549	0.16163	0.47093	0.38576	0.76935	0.1069	0.10407	0.25049	0.1534	0.14286	0.125	0.094969	0.15128	0.41959	0.95237	0.68442	1.1436	0.52539	0.97362	0.5416
0.95325	0.80546	0.48011	0.61256	0.25505	0.57308	0.44578	0.27057	0.41174	0.14308	0.3653	2.5344	0.1349	2.7436	0.41393	0.18618	0.56071	0.48508	0.14286	0.125	0.10333	0.52473	0.68249	0.84208	0.7398	0.57318	0.42294	0.96123	0.84778
0.30732	0.15843	0.7149	0.21543	0.41495	0.1366	0.28099	0.04488	0.60738	0.14134	0.15459	0.93854	0.082115	0.51622	0.0042023	0.40293	0.20507	0.19825	0.28571	0.5	0.065137	0.26995	0.2884	0.38075	0.13882	0.38603	0.73196	0.50198	0.8081
1.0798	1.9729	0.37757	1.0411	0.35238	0.20894	0.41437	0.19035	0.80062	0.2221	0.30009	3.052	0.26087	2.7651	0.29287	0.29109	0.2629	0.31823	0.14286	0.125	0.10349	0.52325	0.45606	1.0999	0.73916	1.5785	0.4314	0.9411	0.31449
0.061109	0.060344	0.67266	0.17734	0.15271	0.52352	0.15859	0.039056	0.38874	0.37279	-0.01041	1.0181	0.20375	0.64026	0.09723	0.27703	0.24428	0.16267	0.28571	0.25	0.04891	0.28516	0.34618	0.29594	0.54085	0.26915	0.49523	0.25051	0.43446
0.33074	0.12174	0.58551	0.22474	0.73093	0.29217	0.019689	0.12817	0.30632	0.21577	0.08938	1.4489	0.31074	2.2421	0.28579	0.066733	0.17517	0.20385	0.57143	0.625	0.25003	0.28331	0.22084	0.55047	0.36313	0.5222	0.33182	0.6274	0.87004
0.51289	0.38297	0.070129	0.36164	0.11652	0.6085	0.58555	0.26394	0.50717	0.54238	0.33325	0.43648	0.34036	0.6675	0.30109	0.1845	0.11662	0.41076	0.14286	0.125	0.10808	0.17699	0.81174	0.72728	0.49899	0.79075	0.46086	0.6183	0.6364
0.4206	0.15559	0.38205	0.12388	0.19119	0.19063	0.42085	0.14681	0.29285	0.22019	0.14276	1.1837	0.21332	1.029	0.070886	0.30461	0.059056	0.16802	0.57143	0.625	0.069235	0.11836	0.68264	0.66127	0.23311	1.3244	0.34924	0.85224	0.88409
0.57561	1.0109	0.092304	0.91628	0.10208	0.2706	0.44857	0.4109	0.40702	0.35868	0.40042	0.32835	0.37753	0.61064	0.26286	0.0438	0.72623	0.56308	0	0.25	0.15742	0.23403	0.51038	1.2148	0.47373	0.79617	0.22633	1.1561	0.73872
0.58139	0.38395	0.50183	0.32683	0.74739	0.61432	0.29005	0.024928	0.16825	0.47294	0.11985	1.183	0.24785	0.33393	-0.09031	0.18595	0.35663	0.1354	0.71429	0.625	0.078906	0.059743	0.2528	0.28635	0.38457	0.27652	0.63362	0.31974	0.81743
0.58874	0.14576	0.015251	0.40324	-0.0077588	0.67265	0.63771	0.24133	0.19063	0.34444	0.39324	3.3459	0.85345	2.2844	0.057336	0.10376	0.14253	0.454	0	0	0.035962	0.037401	0.14011	1.1465	0.55612	0.27902	0.16868	1.1366	0.55743
0.33596	0.12086	0.61251	0.084788	0.30875	0.18844	0.29972	-0.012257	0.23477	0.25061	0.13348	1.2945	0.45927	2.0082	-0.14097	0.18285	0.12449	-0.042548	0.42857	0.375	0.24675	0.24142	0.19316	0.4063	0.47042	0.43674	0.18761	0.51481	0.84402
0.10151	0.85024	0.28166	0.76798	0.38519	0.29785	0.51838	0.23803	0.26971	0.148	0.31412	0.44325	0.38341	0.85504	0.34114	0.053357	0.77624	0.34939	0.14286	0.125	0.11136	0.3112	0.50493	0.79209	0.6085	0.59566	0.80172	0.69354	0.29413
1.1377	0.38459	0.55437	0.44127	0.46583	0.53039	0.6085	0.39248	0.16436	0.36008	0.41274	0.58476	0.26253	0.79044	0.22548	0.41501	0.51745	0.52108	0.14286	0.125	0.1189	0.19682	0.70526	0.85165	0.36085	0.73621	0.92952	0.95314	0.92698
0.73028	0.68898	0.31472	0.47821	0.030989	0.44699	0.51428	0.29916	0.27763	0.40421	0.34867	0.92885	0.058152	0.59324	0.19294	0.13997	0.43062	0.4455	0.28571	0.25	0.1389	0.16802	0.12499	0.77138	0.44621	0.85155	0.78583	0.94049	0.95042
