Cytoplasm_Texture_GaborY_CorrTub_10	Cytoplasm_Texture_GaborX_CorrTub_10	Nuclei_Zernike_6_6	Cells_Texture_GaborX_CorrTub_10	Nuclei_Zernike_4_4	Cells_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_1_1	Cytoplasm_AreaShape_Extent	Cytoplasm_Intensity_MassDisplacement_CorrActin	Nuclei_Texture_GaborY_CorrTub_10	Cytoplasm_Zernike_0_0	Cytoplasm_Texture_GaborY_CorrActin_10	Nuclei_Zernike_8_8	Cytoplasm_Texture_GaborX_CorrActin_10	Cytoplasm_AreaShape_Solidity	Cytoplasm_Intensity_MassDisplacement_CorrTub	Nuclei_Texture_GaborX_CorrTub_10	Cytoplasm_AreaShape_FormFactor	Cells_Neighbors_NumberOfNeighbors_3	Cells_Neighbors_NumberOfNeighbors_10	Cytoplasm_AreaShape_Area	Cells_Intensity_MassDisplacement_CorrActin	Cytoplasm_Zernike_2_2	Cells_Texture_Contrast_CorrTub_10	Nuclei_Intensity_StdIntensity_CorrTub	Cytoplasm_Texture_Contrast_CorrTub_10	Nuclei_Zernike_4_0	Cells_Texture_DifferenceVariance_CorrTub_10	Cytoplasm_Texture_Entropy_CorrActin_3
0.1182	0.24665	0.54201	0.10668	0.40477	0.23118	0.18739	-0.033349	0.12778	0.26512	0.11602	0.14429	0.65293	0.059614	0.11171	0.2448	0.009406	0.0095763	0	0	0.11121	0.054123	0.3667	0.18823	0.11918	0.36024	0.21451	0.2455	0.73101
0.27189	0.0040542	0.4681	0.044084	0.81246	0.27024	0.22335	0.099372	0.27754	0.1247	0.059264	0.21672	0.19767	0.13003	0.41387	0.26268	0.095005	0.18575	0	0	0.18588	0.19897	0.46933	0.17092	0.091474	0.21297	0.1624	0.1362	0.16099
0.19317	0.075212	0.24443	0.10318	0.63368	0.23234	0.067697	0.25241	0.27899	0.2289	0.016531	0.1938	0.30305	0.18365	0.45561	0.11048	0.20756	0.22075	0	0	0.10397	0.33403	0.44468	0.40509	0.14175	0.2999	0.49506	0.39763	0.8941
0.22498	0.16463	0.28956	0.087604	0.74405	0.16462	0.28902	0.026842	0.050147	0.16943	0.055048	0.1526	0.79391	0.15449	0.43005	0.077924	0.091593	0.17549	0.375	0.375	0.34789	0.063321	0.74197	0.33866	0.14021	0.2478	0.19079	0.27454	0.19584
0.37263	0.51992	0.16449	0.42445	0.31388	0.28115	0.62764	0.38718	0.25164	0.29619	0.4741	0.99527	0.1831	0.47367	0.34864	0.056548	0.35487	0.41884	-0.125	-0.125	0.20085	0.11334	0.40572	0.19898	0.10091	0.38104	0.50005	0.21194	0.72661
0.098915	0.14171	0.21908	0.14275	0.25835	0.067648	0.60425	0.40123	0.36538	0.17663	0.54522	0.13648	0.20367	0.13795	0.34865	0.16997	0.13879	0.35077	-0.125	-0.125	0.34987	0.31198	-0.014993	0.4211	0.15082	0.50759	0.61787	0.48403	1.0374
0.18948	0.12031	0.52535	0.078243	0.012296	0.27505	0.70133	0.40276	0.207	0.1614	0.52041	0.41022	0.24808	0.099739	0.40809	0.28285	0.085159	0.39797	0.125	0.125	0.23045	0.1748	0.37592	0.23407	0.16969	0.28938	0.90407	0.24396	0.45804
0.50737	0.37519	0.12888	0.20671	0.13054	0.37622	0.45578	0.28951	0.56258	0.28742	0.30818	0.44804	0.042528	0.4091	0.168	0.34844	0.17744	0.25702	0.25	0.25	0.26746	0.51167	0.40523	0.12679	0.23476	0.19297	0.12757	0.15984	0.58304
0.0083389	0.41715	0.15986	0.20162	0.68379	0.15571	0.24242	0.31626	0.11224	0.28203	0.17981	0.18346	0.33436	0.10174	0.33735	0.34462	0.17503	0.24239	0.125	0.125	0.2594	0.14537	0.40287	0.41002	0.15861	0.27658	0.32114	0.46122	0.74644
0.10819	0.68595	0.61642	0.47862	0.40206	0.0178	-0.035576	-0.048946	0.415	0.10427	-0.060639	0.37657	0.25506	0.58912	0.022873	0.036051	0.41195	-0.014682	0.25	0.25	0.078309	0.25787	0.25113	0.46035	0.24572	0.44948	-0.0062479	0.42006	0.7782
0.22802	0.09865	0.15083	0.138	0.79996	0.253	0.44094	0.29487	0.36139	0.24308	0.31216	0.17077	0.43755	0.46504	0.35521	0.083368	0.096298	0.44384	0.375	0.375	0.079461	0.26146	0.58545	0.37486	0.16319	0.22598	0.10483	0.29645	0.74096
0.21278	0.19897	0.36617	0.040415	0.73788	0.21157	0.19126	-0.045193	0.19064	0.19896	0.098676	0.22203	0.50495	0.34622	-0.11382	0.040411	0.12629	0.088515	0.375	0.375	0.010708	0.035113	0.13103	0.48126	0.19999	0.90269	0.73794	0.28693	0.81713
0.1472	0.21541	0.62987	0.11706	0.08868	0.19598	0.39703	0.26407	0.12473	0.27411	0.36911	0.080639	0.54963	0.09162	0.46985	0.040248	0.21015	0.43251	0	0	0.097553	0.074815	0.33141	0.373	0.16413	0.29056	0.33637	0.28289	0.70348
0.146	0.16173	0.23974	0.15679	0.63736	0.031307	0.46856	0.39547	0.050238	0.36819	0.33208	0.063083	0.24839	0.11564	0.59326	0.033365	0.25826	0.46482	0	0	0.0765	0.033229	0.62234	0.3426	0.14777	0.36756	0.15803	0.29466	0.86224
0.11812	0.15694	0.20199	0.084962	0.4781	0.15074	0.55831	0.39265	0.12129	0.11211	0.29616	0.79116	0.012017	0.1717	0.39647	0.17787	0.12355	0.35211	0.5	0.5	0.227	0.098663	0.95095	0.28306	0.22884	0.24425	0.43316	0.39063	0.79738
0.0867	0.49997	0.48329	0.35384	0.3388	0.078485	0.34865	0.11926	0.12229	0.12493	0.26866	0.34379	0.66415	0.19981	0.22941	0.15283	0.15954	0.32642	0.375	0.5	0.086698	0.099932	0.63976	0.68165	0.099405	0.16648	0.48232	0.75191	0.82779
0.23078	0.31372	0.088325	0.33963	0.35655	0.1625	0.44697	0.23675	0.10209	0.18805	0.31162	0.19861	0.077623	0.10935	0.41611	0.051745	0.23444	0.30666	0.125	0.125	0.2066	0.16241	0.35824	0.30562	0.14734	0.3431	0.66722	0.29751	-0.16843
0.11316	0.18524	0.28948	0.17772	0.3651	0.061523	0.32503	0.27699	0.19042	0.18193	0.37274	0.077157	0.3431	0.29729	0.38451	0.35446	0.061865	0.4071	0.625	0.625	0.38227	0.1744	0.61473	0.11963	0.11693	0.091274	0.27928	0.15311	0.69957
0.37914	0.54065	0.4796	0.041875	0.055314	0.25316	0.60103	0.50755	0.44565	0.1748	0.64419	0.72668	0.45847	0.76525	0.57619	0.21361	0.15327	0.53704	0.25	0.375	0.23934	0.36418	0.24013	0.21164	0.10395	0.19014	0.34591	0.23603	0.43393
0.59578	1.2241	0.29915	0.78352	0.22276	0.98658	0.44905	0.14974	0.44052	0.80122	0.25071	1.4714	0.55471	1.3038	-0.0026202	0.49271	0.45432	0.26847	0.125	0.125	-0.015774	0.090257	0.062429	0.20865	0.72439	0.23548	0.54505	0.11262	1.018
0.32938	0.24683	0.59338	0.25208	0.99298	0.31822	0.26772	0.088241	0.16751	0.25256	0.080384	0.16979	0.31706	0.14134	0.10451	0.22283	0.29276	0.15342	0.125	0.125	0.12946	0.033813	0.52362	0.59994	0.6865	0.84765	0.038826	0.60211	0.7803
0.89583	0.60274	0.81898	0.80005	0.44457	1.0325	0.035804	-0.10297	0.57435	0.57185	-0.098561	0.52603	0.36822	0.58899	-0.037743	0.089371	0.43549	-0.13807	0.125	0.125	0.036367	0.49845	0.28456	0.80677	1.1268	1.304	0.13396	0.7882	0.92374
1.0623	0.22677	0.38497	-0.01189	0.73706	1.1931	0.36792	0.56115	0.19683	0.75683	0.2108	0.78423	0.17787	0.066027	0.51173	0.066982	0.23554	0.45052	0	0	0.1367	0.15709	0.69237	0.46684	0.31995	0.52045	-0.015145	0.51744	0.56993
0.55542	2.06	0.50817	1.1443	0.30087	1.5767	0.25325	0.22475	0.46292	1.3025	0.07239	0.16526	0.26216	0.082032	0.15444	0.53821	0.57115	0.069456	0	0	0.061203	0.22813	0.51527	1.0003	0.82862	0.68932	0.061439	0.96431	0.59863
0.049862	0.11638	1.2381	0.22014	0.38353	0.014331	0.20377	0.029228	0.097314	0.16241	0.113	0.30632	0.16447	0.29505	0.087765	0.25351	0.28115	0.11989	0.375	0.375	0.064657	0.16378	0.20538	0.43057	0.16063	0.16925	0.074974	0.33959	0.42117
0.1628	0.19633	0.15983	0.13363	0.086698	0.11728	0.71506	0.69309	0.24782	0.11547	0.51813	0.18345	0.026738	0.043902	0.65412	0.11867	0.17466	0.69109	0.25	0.375	0.29838	0.18756	0.79204	0.21374	0.14963	0.17961	0.78831	0.21473	0.52104
0.21104	0.15211	0.18206	0.085479	-0.00073992	0.17254	0.52523	0.38278	0.12522	0.10834	0.47445	0.036181	0.45886	0.11976	0.32428	0.1195	0.082627	0.35125	0.25	0.25	0.15101	0.11452	0.11954	0.16685	0.041078	0.28197	0.72807	0.19307	0.64483
0.15754	0.22979	0.17269	0.36568	0.15489	0.24523	0.4169	0.26459	0.74389	0.1304	0.33448	1.961	0.34519	1.6522	0.11333	0.10396	0.201	0.28007	0.125	0.125	0.011859	0.34276	0.34857	0.42671	0.16812	0.15693	0.79108	0.42175	0.72984
0.083754	0.11261	0.53402	0.0096197	0.68825	0.15143	0.044578	0.026969	0.30752	0.16757	-0.027714	0.26883	0.21987	0.067426	0.1758	0.10664	0.042293	0.027803	0.125	0.25	0.034064	0.22985	0.16112	0.14484	0.051683	0.24261	0.3351	0.14895	0.080318
0.2162	0.25795	0.6998	0.23915	1.0256	0.22707	0.13807	0.36395	0.045621	0.26051	0.047063	0.24622	0.10842	0.07981	0.41531	0.036694	0.19832	0.18293	0.25	0.25	0.16795	0.036127	0.33248	0.27905	0.079718	0.25525	0.36055	0.22189	0.19858
0.13088	0.30794	0.29894	0.31894	0.58598	0.16077	0.060103	0.043505	0.082079	0.15987	-0.01863	0.32447	0.40539	0.32103	0.12811	0.023293	0.29491	0.084464	0.125	0.125	0.13752	0.098353	0.28752	0.3899	0.13301	0.52916	0.79698	0.30103	0.62617
0.17265	0.14565	0.22089	0.1559	0.83737	0.1883	0.10962	0.1556	0.012567	0.093788	0.10706	0.18813	0.26718	0.31205	0.17229	0.039031	0.20808	0.14161	0.125	0.125	0.054131	0.054398	0.50594	0.26608	0.14653	0.23097	0.61251	0.27966	0.55976
0.57219	2.483	0.20315	1.9205	0.60761	0.57563	0.52793	0.23741	0.28488	0.56389	0.33815	0.35695	0.77806	0.69488	0.18189	0.24881	0.85249	0.338	0.125	0.125	0.019261	0.11518	0.36888	1.3824	0.67111	2.3443	0.51773	1.3569	0.68254
1.9493	0.59346	0.82569	0.25527	0.82725	0.61339	-0.0073115	-0.16224	0.21117	0.41286	-0.17424	2.2591	0.54102	0.31958	-0.17016	0.3601	0.25485	-0.13487	0.125	0.125	0.011201	0.14555	0.27579	0.63828	0.87544	1.2973	0.51971	0.74447	0.65313
1.4443	0.743	0.46689	1.1871	0.86992	1.2478	0.1861	0.089043	0.25559	0.74517	0.039612	2.8995	0.15471	0.85786	0.12068	0.25481	0.70848	0.19006	0.125	0.125	0.026827	0.34705	0.3944	1.025	0.92777	0.30871	0.41398	0.98152	0.57814
0.26809	0.24068	0.46367	0.07957	0.91818	0.24301	0.32534	0.39422	0.23202	0.31942	0.25288	0.13024	0.0038432	0.37858	0.38417	0.37511	0.1519	0.34063	0.125	0.125	0.29411	0.036221	0.8289	0.37642	0.16573	0.36582	0.215	0.35679	0.89799
0.24092	0.3044	0.78252	0.22319	0.007768	0.24703	0.52286	0.44955	0.59556	0.21243	0.50315	0.1855	0.37353	0.35511	0.51869	0.19772	0.18498	0.57673	0	0	0.19723	0.38088	0.47394	0.26179	0.1201	0.38179	0.46776	0.28276	0.7423
0.32681	0.29559	0.38662	0.35611	0.58876	0.43834	0.27361	0.13673	0.33517	0.32032	0.10249	0.078323	0.29994	0.17159	0.19105	0.18963	0.32508	0.19227	0	0	0.084724	0.22555	0.3454	0.27492	0.28111	0.57574	0.35217	0.26022	0.72737
0.24692	0.32325	0.19752	0.22029	0.29633	0.14293	0.46599	0.40354	0.2385	0.075494	0.39413	0.37379	0.20563	0.55614	0.37897	0.1305	0.083429	0.48868	0	0	0.052486	0.13499	0.74388	0.56614	0.050451	0.50094	0.86678	0.58659	0.6013
0.18693	0.35073	0.46736	0.27561	0.37676	0.1676	0.59074	0.37236	0.41367	0.25683	0.47749	0.22986	0.50017	0.31078	0.35872	0.093604	0.19956	0.35935	0	0.25	0.40266	0.3223	0.077967	0.18087	0.1827	0.28668	0.20274	0.20721	0.29556
0.039532	0.2587	0.49309	0.2145	0.10531	-0.0020178	0.23588	0.32445	0.40496	-0.0086467	0.2285	0.52982	0.48859	0.10317	0.32468	0.093423	0.17581	0.24176	0.125	0.25	0.21269	0.29271	0.58529	0.42668	0.092375	0.30082	0.27677	0.38611	0.59851
0.62188	0.24975	0.2582	0.34776	0.084748	0.49174	0.47362	0.23089	0.69944	0.2742	0.33448	0.64976	0.50599	0.23168	0.18174	1.4451	0.17755	0.36632	0	0	0.010708	0.18669	0.17258	1.1755	0.27954	0.21709	0.47506	1.0397	0.41331
0.42436	0.25984	0.50766	0.10062	0.69396	0.25154	0.18151	0.15593	0.32175	0.099754	0.12264	0.11947	0.54026	0.6932	0.2286	0.48569	0.26436	0.098376	0.125	0.125	0.18571	0.14015	0.64747	0.21983	0.17974	0.16866	0.2374	0.18702	0.90154
0.21151	0.28576	0.082075	0.27728	0.070644	0.20107	0.38526	0.4856	0.080741	0.089185	0.50431	0.059182	0.079606	0.37218	0.55743	0.070661	0.1336	0.58476	0.125	0.375	0.2344	0.059333	0.47219	0.2477	0.1063	0.29903	0.62407	0.25663	0.64821
0.060858	0.087504	0.22937	0.035565	0.39975	0.021252	0.34867	0.12555	0.22627	0.050054	0.20171	0.060504	0.24161	0.061244	0.1744	0.099913	0.070479	0.1585	0	0.25	0.19558	0.14993	0.31663	0.17025	0.086153	0.25308	0.2422	0.26291	0.73978
0.31048	0.27072	0.32171	0.20724	0.2079	0.32043	0.54116	0.53479	0.12455	0.27079	0.45147	0.10954	0.33224	0.24377	0.63347	0.02461	0.21013	0.53572	0	0	0.18177	0.10633	0.55361	0.40733	0.09175	0.38738	0.67599	0.33309	0.71015
0.49553	0.78832	0.41769	0.48614	0.21154	0.60868	0.61644	0.56357	0.34798	0.10704	0.63527	0.2368	0.56568	0.27439	0.58279	0.216	0.11464	0.7079	-0.125	-0.125	0.34608	0.29074	0.43335	0.27358	0.53698	0.27816	0.30382	0.34016	-0.075601
0.12216	0.13641	0.95729	0.11197	0.17148	0.071988	0.5651	0.35192	0.24459	0.064811	0.37954	0.2835	0.51221	0.22047	0.55203	0.22498	0.038775	0.56725	0.125	0.25	0.20924	0.17551	0.83103	0.16583	0.056931	0.18216	0.35648	0.15642	0.46644
0.3248	0.38143	0.36924	0.1758	0.71353	0.35148	0.1995	0.2628	1.7483	0.17852	0.24895	0.22031	0.33641	0.20948	0.31565	0.67785	0.29003	0.3047	0	0	0.080612	1.1186	0.36624	0.52518	0.82369	0.20713	0.34386	0.66622	0.81007
-0.0061703	0.13522	0.076978	0.03786	0.27583	0.053431	0.062895	0.018362	0.016903	0.019413	0.081831	0.27783	0.3137	0.18812	0.16501	0.074998	0.072578	0.1934	0.25	0.25	0.049525	0.10726	0.10522	0.32727	0.057245	0.2334	0.44507	0.31602	0.78561
0.34144	0.23897	0.56508	0.19866	0.66918	0.30708	0.66365	0.66283	0.10036	0.18589	0.62982	0.33933	0.55038	0.23963	0.67051	0.079654	0.15653	0.53816	0.125	0.125	0.18423	0.10549	0.48258	0.47487	0.1227	0.30868	0.15795	0.4847	0.79838
0.27841	0.23504	0.73418	0.26437	0.19899	0.32394	0.10693	0.04478	0.0706	0.23553	0.094506	0.27436	0.45885	0.018187	0.09323	0.31021	0.094609	0.023679	0.25	0.375	0.16236	0.036998	-0.0085316	0.3442	0.16983	0.4475	0.47601	0.45607	0.38608
0.8268	0.81138	0.34198	0.75835	0.54951	0.98242	0.36642	0.29669	0.24762	0.64689	0.3988	0.47921	0.093066	0.39709	0.3301	0.34394	0.13079	0.35163	0	0	0.026991	0.106	0.4722	1.0811	0.64677	1.2336	0.6773	1.2667	1.003
0.30016	0.3234	0.66212	0.37483	1.1975	0.12276	0.017521	0.18674	0.097393	0.19765	0.040182	0.3995	0.10371	0.39002	0.3228	0.013295	0.32745	0.2182	0.25	0.25	0.075842	0.098804	0.52336	0.4709	0.093905	0.29354	0.47224	0.38624	0.65122
0.23992	1.2652	0.341	1.0764	0.2605	0.54526	0.67413	0.48557	0.086733	0.56734	0.52256	0.88907	1.0659	1.0723	0.30363	1.1127	0.565	0.57028	0.125	0.125	0.00018093	0.002246	0.13758	0.78036	0.26649	0.16257	0.26951	1.1513	0.85684
0.92308	0.41839	0.091491	0.46775	0.69093	1.1114	0.36704	0.19694	0.86839	0.6523	0.24516	1.087	0.7817	0.35887	0.12558	0.11794	0.35416	0.078557	0.125	0.125	0.074362	0.60425	0.36534	0.95267	0.85236	0.37009	0.53462	1.0742	0.92838
0.16448	0.146	0.43538	0.17255	0.92601	0.16627	0.21128	0.030171	0.081314	0.11506	0.089061	0.062574	0.20699	0.21665	0.16022	0.0076488	0.026809	0.092947	0.125	0.25	0.127	0.075443	0.62797	0.25966	0.048493	0.20718	0.01657	0.29186	0.86579
0.52	0.64393	0.44904	0.67646	0.3149	0.34314	0.040851	-0.0060079	0.70752	0.4013	0.0084509	0.41436	0.21329	0.22974	-0.030292	0.40656	0.44679	-0.027799	0	0	0.088836	0.46881	0.11927	0.38324	0.41816	0.29736	0.44068	0.29077	0.96523
0.93468	0.93126	0.099482	0.95291	0.027022	1.0241	0.61537	0.37127	0.29974	0.74926	0.46477	1.3324	0.2359	0.79672	0.28972	0.12096	0.70685	0.53342	0.125	0.125	0.059065	0.15901	0.16401	0.75561	0.58521	1.2672	0.75969	0.69028	1.0232
0.49122	0.10282	0.13637	0.049117	0.46941	0.31367	0.28332	0.1392	0.19819	0.093742	0.10447	0.2972	0.35104	0.13751	0.11636	0.14754	0.024415	0.13624	0	0	0.1872	0.19699	0.4773	0.21652	0.16351	0.35565	0.77897	0.2185	-0.11394
0.36199	0.3734	0.22631	0.11955	0.46993	0.19081	0.3222	0.34817	0.12761	0.088952	0.36071	0.4755	0.73933	0.70959	0.4472	0.037423	0.088422	0.47658	0	0	0.04788	0.10632	0.090367	0.3892	0.074441	0.50323	0.46348	0.36903	0.8277
0.13026	0.23913	0.47082	0.21319	0.39612	0.11167	0.0020968	0.080389	0.22225	0.030344	0.058656	0.4224	0.24873	0.50703	0.1471	0.10832	0.15912	0.061762	0.25	0.25	0.097389	0.14677	0.41629	0.36271	0.11002	0.63453	0.0055801	0.40845	0.71139
0.11181	0.038448	0.28208	0.0196	0.038892	0.1686	0.57659	0.47653	0.046313	0.15264	0.42704	0.2254	0.71863	0.059446	0.52395	0.18925	0.010703	0.47304	0.125	0.125	0.28934	0.039523	0.64934	0.24101	0.011727	0.33716	0.3033	0.22694	0.25129
0.28362	0.23627	0.20598	0.22677	0.53095	0.15118	0.35924	0.26919	0.027583	0.19472	0.18026	0.023861	0.73708	0.02153	0.2775	0.10176	0.15797	0.27328	0	0	0.033077	0.038689	0.64141	0.37707	0.058932	0.39468	0.25017	0.34446	0.49294
0.27984	0.2422	0.25563	0.18753	0.75934	0.2749	0.38683	0.45903	0.47245	0.15339	0.39198	0.026012	0.45494	0.078633	0.54333	0.20703	0.19651	0.49455	0.375	0.375	0.59988	0.42329	0.21411	0.16368	0.095682	0.11555	0.46461	0.15736	0.10659
0.40777	0.29732	0.57837	0.098346	0.22986	0.38352	0.21746	0.2332	1.3841	0.20015	0.18605	0.41163	0.58039	0.13653	0.28922	0.70184	0.076384	0.32206	0.125	0.125	0.089987	0.9161	0.55845	0.21072	0.10902	0.33471	0.75841	0.16301	0.50005
0.32886	0.19825	0.66707	0.13882	0.33524	0.22276	0.3801	0.15247	0.11648	0.25679	0.23801	0.15683	0.68573	0.17858	0.29756	0.16539	0.15479	0.25219	0.25	0.25	0.27634	0.099153	0.62405	0.33716	0.1977	0.31907	0.12709	0.40653	0.68078
0.095867	0.36098	0.47778	0.19648	0.12562	0.17956	0.64451	0.44159	0.060486	0.076161	0.5164	0.23351	0.087153	0.28649	0.36223	0.021524	0.071884	0.3994	-0.125	-0.125	0.31582	0.037348	0.43939	0.28744	0.15121	0.24792	0.48396	0.321	0.6612
0.23571	0.17643	0.50017	0.16687	0.21514	0.34393	0.48139	0.35888	0.035472	0.2136	0.27743	0.12003	0.43947	0.128	0.4248	0.06709	-0.0045896	0.45018	-0.125	-0.125	0.14065	0.028267	0.6168	0.46455	0.16107	0.29558	0.60349	0.4231	0.5214
0.082235	0.34354	0.26515	0.15298	0.45286	0.44936	0.30912	0.25452	0.14885	0.54104	0.1577	0.64818	0.29962	0.49824	0.33531	0.28278	0.21419	0.28825	-0.125	-0.125	0.13818	0.12233	0.48914	0.34342	0.2301	0.4011	-0.00017856	0.36046	0.58902
0.030834	0.28218	0.2566	0.42867	0.27677	0.0021539	0.51154	0.44824	0.057794	0.087108	0.49579	0.24652	0.064087	0.45104	0.43815	0.070105	0.24423	0.64792	-0.125	-0.125	0.095744	0.17906	0.27954	0.2385	0.38857	0.069412	0.76783	0.26358	0.81407
0.30858	0.46288	0.053132	0.41702	0.45789	0.38516	0.75267	0.47569	0.022217	0.31092	0.55442	0.27083	0.39618	0.38542	0.37888	0.29791	0.39052	0.53956	-0.125	-0.125	0.12782	0.036316	0.152	0.89652	0.3538	0.90883	0.56508	0.8326	1.1594
0.28558	0.073004	0.47069	0.090841	0.5029	0.15646	0.44201	0.51325	0.059744	0.19255	0.38049	0.26332	0.18803	0.52924	0.42994	0.129	0.12984	0.51518	0	0	0.20946	0.016708	0.47547	0.33956	0.11117	0.43833	0.70852	0.42487	0.77411
0.24691	0.10422	0.30294	0.073782	0.34934	0.16037	0.81612	0.76889	0.10525	0.11869	0.78058	0.14264	0.20857	0.04226	0.7194	0.16875	0.11235	0.65173	-0.14286	0	0.29867	0.095994	0.13775	0.28255	0.075388	0.26259	0.81402	0.28409	0.95242
0.19436	0.302	0.93978	0.29796	0.45785	0.21216	0.48183	0.21392	0.14532	0.16128	0.26906	0.2606	0.60838	0.22778	0.35359	0.28753	0.20767	0.29002	0	0	0.22246	0.11978	0.84675	0.38866	0.12158	0.41837	0.064928	0.31093	0.65553
0.22444	0.27019	0.61523	0.12424	1.161	0.18725	0.14274	0.01338	0.3259	0.23347	0.02782	0.092215	0.20406	0.2021	0.275	0.39274	0.57156	0.14908	-0.14286	-0.125	0.1508	0.37715	0.42494	0.50912	0.3269	0.24202	0.4046	0.43353	0.65849
0.73669	0.57611	0.60855	0.31853	1.0348	0.44642	0.063982	0.079231	0.14834	0.57457	0.023343	0.58763	0.035465	0.79647	0.18991	0.20236	0.45547	0.1445	0.14286	0.125	0.029899	0.1359	0.33285	1.4549	0.49172	1.5535	0.10192	0.61634	0.33574
0.085957	0.17374	0.40135	0.09665	0.24823	0.063333	0.42699	0.57797	0.032571	0.10705	0.50213	0.1018	0.3564	0.13642	0.62829	0.084149	0.12434	0.67175	0.14286	0.125	0.24163	0.017347	0.5637	0.15179	0.047547	0.16714	0.70129	0.14019	0.75726
1.8247	0.7228	0.41983	0.74182	0.12309	1.3026	0.57103	0.36709	0.1966	0.52769	0.49909	1.2722	0.43697	0.7936	0.26529	0.11876	0.21785	0.47381	0.14286	0.125	0.0032499	0.13943	0.29303	0.73965	0.31338	0.54216	0.43949	0.87002	0.030414
0.27019	0.68626	0.29336	0.57071	0.22773	0.21001	0.23982	0.52758	0.31645	0.27201	0.40625	0.12033	0.33614	0.14183	0.48687	0.11629	0.28929	0.49276	0	0	0.20604	0.29572	0.60781	0.93218	0.31827	0.97004	0.81136	0.98923	0.27917
0.26078	0.32275	0.31531	0.32636	0.31349	0.041674	0.20732	0.38891	0.082046	0.26484	0.17584	0.35312	0.56603	0.2393	0.4958	0.062621	0.1282	0.31194	0.14286	0.25	0.071661	0.086921	0.41368	0.72656	0.15676	0.42662	0.17236	0.50388	0.91261
0.060374	0.10504	0.25086	0.23437	0.74284	0.1585	0.39229	0.51347	0.21703	0.18537	0.34489	0.20609	0.34243	0.09552	0.53744	0.072115	0.30139	0.56603	0.14286	0.125	0.34742	0.22406	0.34046	0.2858	0.35202	0.28251	0.01315	0.30287	0.76224
0.24447	0.4873	0.055931	0.45859	0.57979	0.086036	0.52809	0.45497	0.080162	0.066712	0.50663	0.047372	0.41847	0.055136	0.6689	0.12967	0.21162	0.6222	0.14286	0.125	0.08076	0.022019	0.7109	0.53766	0.049098	0.58849	0.74051	0.39815	0.71108
0.29541	0.17218	0.1464	0.13508	0.6629	0.26191	0.23093	0.17959	0.043315	0.14581	0.29778	0.064539	0.36123	0.038383	0.44474	0.0049573	0.039803	0.43762	-0.14286	-0.125	0.24992	0.06824	0.044928	0.28903	0.043819	0.31655	0.34548	0.24721	0.62629
0.54364	0.16613	0.48624	0.19604	0.24724	0.65591	0.26805	0.14114	0.45763	0.33422	0.32913	0.41139	0.31966	0.10124	0.17203	0.28175	0.11644	0.067915	0.14286	0.125	0.22132	0.38399	0.19989	0.50848	0.25092	0.60731	0.90388	0.56645	0.20156
0.52076	0.52847	0.17987	0.48287	0.44907	0.45377	0.69832	0.46975	0.54153	0.24603	0.58262	0.64215	0.35407	1.0351	0.44468	0.11962	0.27584	0.54327	-0.14286	-0.125	0.32255	0.51334	0.46848	0.39922	0.23819	0.468	0.70087	0.34501	-0.070318
0.67821	0.63799	0.35119	0.89289	0.14284	0.67513	0.68424	0.5476	0.29369	0.39335	0.62824	0.61043	0.54455	0.79501	0.4395	0.37312	0.47929	0.70226	0	0	0.034287	0.41666	0.3617	1.2046	0.30256	0.9353	0.53521	0.98552	0.38718
0.36421	0.25261	0.41227	0.050781	0.60811	0.32259	0.66316	0.47041	0.73962	0.19509	0.62119	0.080814	0.052857	0.048877	0.3861	0.41924	0.17841	0.37367	0	0	0.31784	0.49459	0.62166	0.28198	0.18982	0.28496	0.61393	0.30708	0.7697
0.44228	0.18158	0.195	0.20846	0.48439	0.5008	0.37853	0.19001	0.11067	0.54141	0.26785	0.39071	0.060327	0.37265	0.21825	0.033391	0.26629	0.20413	0	0	0.069223	0.099605	0.34581	0.4001	0.37661	0.51479	0.18545	0.30872	0.57415
0.14847	0.6956	0.71504	0.77563	0.84831	0.12682	-0.063318	0.29161	0.25925	0.13008	0.054121	0.08423	0.47755	0.40005	0.37762	0.13124	0.24986	0.27734	0	0	0.12138	0.13481	0.40623	0.63196	0.10521	0.38042	0.1576	0.53041	0.89218
0.12339	0.13942	0.45537	0.031265	0.45829	0.17912	0.38403	0.16395	0.060333	0.25108	0.28163	0.10293	0.4411	0.12972	0.13686	0.36568	0.11292	0.26301	0.14286	0.125	0.044036	0.034213	-0.032941	0.26304	0.20438	0.30709	0.64447	0.26153	0.55976
0.23859	0.56687	1.0462	0.72086	0.38045	0.28257	0.20122	0.20051	0.68856	0.22519	0.21752	0.046775	0.82215	0.33006	0.16609	0.31762	0.31769	0.29822	0	0.125	0.11163	0.41932	0.40237	0.32989	0.2022	0.43856	0.0751	0.38868	0.83709
0.23082	0.16831	0.27953	0.21911	0.71635	0.15935	0.30303	0.30974	0.17477	0.27875	0.30266	0.40216	0.86006	0.26033	0.42458	0.19273	0.23514	0.42825	0.14286	0.125	0.074911	0.194	0.56194	0.45068	0.2184	0.29777	0.0036356	0.44826	0.44691
